timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4743166,3944569,380446,3213932,8228457,8233069,7501590,27896,16402
10,4743472,3944218,380444,3213355,8168517,8171569,7455843,27888,16417
20,4743295,3944210,380424,3213274,8159120,8161876,7449954,27912,16397
30,4743609,3944066,380386,3213021,8157779,8160296,7449047,27880,16423
40,4743431,3943991,380402,3212929,8157709,8160036,7449068,27872,16414
50,4743187,3943725,380440,3212954,8157725,8159709,7448879,27880,16391
60,4744020,3943501,380412,3213046,8157443,8159842,7448955,27904,16404
70,4744015,3943432,380430,3212736,8157607,8159808,7448700,27864,16404
80,4742978,3943244,380408,3212882,8157751,8159885,7448528,27872,16398
90,4743397,3943088,380344,3212693,8157505,8160005,7448589,27864,16380
100,4744760,3943296,380398,3212613,8157431,8160040,7448400,27904,16396
110,4744560,3942805,380410,3212910,8157368,8159600,7448459,27880,16399
120,4743743,3942735,380370,3212938,8157849,8160127,7448971,27872,16390
130,4744447,3942669,380449,3212809,8157444,8160206,7449153,27872,16414
140,4744359,3942441,380380,3212881,8157671,8160070,7449438,27864,16412
150,4744755,3942146,380372,3212730,8157411,8159918,7449209,27888,16409
160,4744021,3942032,380469,3213057,8157548,8159916,7449245,27872,16406
170,4744958,3941917,380451,3212379,8157460,8159846,7449208,27872,16390
180,4745090,3941826,380388,3212921,8157558,8159832,7448946,27880,16415
190,4745055,3941517,380329,3212922,8157360,8159497,7448604,27864,16404
200,4744907,3941345,380343,3212999,8157710,8160120,7448827,27888,16409
210,4744822,3941234,380328,3212771,8157327,8159416,7449127,27872,16414
220,4744516,3941085,380406,3212845,8157693,8159953,7449144,27928,16400
230,4744073,3940952,380417,3212924,8157409,8159936,7448678,27864,16388
240,4743431,3940807,380369,3213015,8157600,8160270,7448899,27872,16390
250,4743572,3940559,380355,3212925,8157612,8159845,7448927,27896,16402
260,4743848,3940580,380421,3212879,8157172,8159903,7449167,27888,16417
270,4743808,3940342,380363,3212634,8157598,8159644,7448990,27864,16380
280,4743592,3940281,380417,3212652,8157632,8159679,7448763,27856,16403
290,4744172,3940092,380373,3212598,8157314,8159474,7448808,27872,16398
300,4743828,3939882,380350,3212404,8157672,8160003,7448555,27896,16402
310,4744108,3939799,380469,3212572,8157498,8159851,7448898,27888,16393
320,4743962,3939506,380370,3212268,8157466,8159486,7448865,27872,16406
330,4744712,3939554,380376,3212637,8157639,8159864,7449218,27904,16420
340,4744151,3939277,380430,3212653,8157514,8159880,7448727,27896,16410
350,4743975,3939222,380340,3212522,8157931,8159592,7448994,27896,16394
360,4744711,3939115,380332,3212766,8157722,8159886,7449237,27880,16415
370,4744561,3939069,380418,3212677,8157732,8159910,7449310,27872,16414
380,4743846,3938684,380335,3212832,8157778,8159940,7448977,27872,16414
390,4743817,3938689,380484,3212886,8157797,8160105,7448859,27864,16388
400,4743658,3938502,380438,3213348,8157715,8159908,7449379,27880,16391
410,4743980,3938340,380390,3212955,8157377,8159748,7449518,27896,16402
420,4744497,3938215,380371,3213109,8157422,8159659,7449436,27848,16377
430,4743446,3937955,380419,3213048,8157496,8159637,7449714,27888,16393
440,4744213,3937905,380465,3213101,8157404,8159560,7449775,27888,16425
450,4743658,3937755,380298,3212668,8157336,8159620,7449863,27880,16399
460,4744199,3937602,380400,3212714,8157389,8159806,7449561,27880,16407
470,4743651,3937606,380409,3212856,8157518,8159654,7449155,27888,16417
480,4743878,3937377,380433,3212774,8158001,8160066,7449814,27872,16406
490,4743432,3937128,380382,3212911,8157806,8159836,7449575,27880,16399
500,4743514,3937091,380441,3212975,8157756,8160089,7449204,27848,16385
510,4743961,3936779,380447,3212984,8157162,8159525,7449082,27896,16418
520,4743365,3936796,380384,3212680,8157583,8159901,7449434,27888,16425
530,4743559,3936669,380452,3212955,8157615,8159718,7449776,27880,16399
540,4743659,3936418,380410,3213222,8157476,8160114,7449495,27864,16404
550,4743269,3936292,380470,3212950,8157586,8159682,7449283,27880,16399
560,4743567,3936211,380392,3212648,8157392,8159895,7449615,27880,16407
570,4743938,3936094,380412,3213157,8157584,8159771,7449485,27888,16409
580,4743408,3935638,380449,3213029,8157331,8159623,7449607,27896,16402
590,4743474,3935631,380452,3212631,8157352,8159930,7450085,27872,16398
600,4743890,3935577,380452,3213282,8157619,8159869,7450046,27896,16410
610,4743589,3935317,380423,3212782,8157641,8159921,7449848,27896,16402
620,4744122,3935179,380421,3212988,8157999,8160153,7449709,27880,16407
630,4744132,3934987,380353,3212875,8157450,8159828,7449361,27904,16396
640,4743730,3934949,380388,3212791,8157281,8159769,7449473,27896,16402
650,4743681,3934722,380483,3213105,8157396,8159907,7449104,27872,16422
660,4743389,3934544,380407,3212733,8157273,8159933,7449351,27880,16407
670,4743889,3934548,380407,3212710,8157186,8159472,7449497,27912,16405
680,4743431,3934442,380412,3212888,8157486,8159810,7449857,27888,16409
690,4743997,3934137,380414,3212848,8157748,8159881,7449720,27888,16385
700,4744227,3934008,380317,3213202,8157320,8159769,7449622,27872,16406
710,4744339,3934024,380414,3212759,8157343,8159806,7450044,27920,16406
720,4744261,3933737,380399,3212547,8157671,8160015,7450066,27872,16398
730,4743736,3933450,380455,3212843,8157464,8159518,7449527,27904,16404
740,4743793,3933402,380361,3212641,8157554,8160027,7449733,27904,16388
750,4743735,3933256,380479,3212729,8157443,8159522,7449693,27872,16390
760,4744291,3933249,380471,3212583,8157474,8159883,7449736,27880,16391
770,4743527,3933025,380389,3212589,8157549,8159633,7450223,27864,16380
780,4744649,3932939,380428,3213078,8157178,8159832,7449815,27904,16404
790,4744512,3932873,380389,3212713,8157669,8159767,7449654,27888,16393
800,4743134,3932506,380468,3212459,8157173,8159938,7449762,27888,16393
810,4743753,3932434,380426,3212392,8157109,8159949,7449935,27880,16407
820,4743311,3932128,380472,3212624,8157713,8160150,7450309,27880,16415
830,4743834,3931965,380361,3212572,8157115,8160211,7450373,27880,16399
840,4743815,3931975,380406,3212550,8157527,8159796,7449910,27904,16396
850,4744129,3931644,380411,3212734,8157265,8159502,7449571,27872,16382
860,4744140,3931640,380467,3212661,8157557,8159738,7449870,27912,16413
870,4743640,3931269,380405,3212536,8157282,8159974,7449908,27872,16430
880,4743834,3931225,380502,3212596,8157533,8159709,7449751,27880,16407
890,4744149,3931093,380418,3212468,8157690,8160116,7449929,27896,16402
900,4743899,3930981,380414,3212492,8157854,8159755,7450360,27888,16393
910,4744584,3930885,380511,3212629,8157366,8159881,7450303,27888,16393
920,4744581,3930743,380412,3212539,8157563,8159933,7450063,27872,16390
930,4742942,3930554,380437,3212689,8157425,8159678,7449987,27880,16415
940,4742993,3930295,380409,3212453,8157194,8159791,7449689,27856,16411
950,4743015,3930136,380462,3212889,8157529,8159888,7449950,27864,16388
960,4743048,3930024,380371,3212773,8157344,8159426,7449961,27880,16407
970,4743466,3930050,380352,3212360,8157186,8159661,7449887,27904,16420
980,4743132,3929820,380416,3212820,8157505,8159644,7450081,27896,16410
990,4743281,3929610,380466,3212463,8157348,8160160,7450167,27896,16402
1000,4743342,3929447,380404,3212692,8157325,8159502,7450547,27912,16405
1010,4743326,3929225,380343,3212481,8157518,8159845,7450648,27880,16391
1020,4743503,3929134,380448,3212548,8157374,8159550,7450220,27888,16393
1030,4742915,3929003,380449,3212439,8157384,8159608,7450236,27888,16401
1040,4744872,3928858,380362,3212493,8157566,8159338,7449865,27888,16377
1050,4745032,3928758,380353,3212913,8157470,8159583,7449889,27880,16383
1060,4743653,3928661,380431,3212983,8157351,8159957,7450384,27864,16388
1070,4743724,3928344,380425,3212638,8157513,8159907,7450585,27880,16399
1080,4743648,3928190,380440,3213087,8157643,8159866,7450296,27880,16415
1090,4743942,3928053,380423,3212722,8157266,8159678,7450496,27888,16385
1100,4743687,3927908,380407,3212961,8157412,8159827,7450398,27888,16425
1110,4743518,3927994,380399,3212892,8157275,8159582,7450362,27896,16386
1120,4742976,3927518,380432,3212446,8157352,8159761,7451058,27888,16409
1130,4743404,3927404,380412,3212769,8157398,8159788,7450315,27904,16396
1140,4744150,3927450,380414,3213089,8157498,8159958,7450371,27880,16407
1150,4743078,3927290,380358,3213050,8157167,8159534,7450068,27872,16398
1160,4744223,3927123,380355,3212941,8157520,8159859,7450233,27872,16406
1170,4743975,3926903,380407,3213170,8157598,8159795,7450014,27896,16402
1180,4744006,3926842,380498,3212754,8157569,8159701,7450133,27880,16431
1190,4743500,3926613,380307,3212771,8157233,8159767,7450619,27896,16402
1200,4743520,3926505,380419,3212489,8157322,8159374,7450491,27872,16398
1210,4743416,3926201,380436,3212518,8157224,8159692,7450886,27896,16418
1220,4743324,3926057,380387,3212592,8157404,8159857,7450530,27840,16384
1230,4743074,3926144,380346,3212313,8157208,8159610,7450323,27904,16396
1240,4743771,3925886,380405,3212717,8157050,8159954,7450146,27888,16393
1250,4744329,3925767,380345,3212478,8157204,8159939,7450278,27864,16404
1260,4743982,3925569,380522,3212763,8156793,8159603,7450564,27920,16406
1270,4743616,3925317,380411,3212608,8157407,8159448,7450170,27888,16409
1280,4744414,3925121,380520,3212891,8157352,8159892,7450071,27880,16399
1290,4744213,3925065,380398,3212716,8157681,8159948,7450514,27896,16394
1300,4743998,3925015,380362,3212782,8157765,8159669,7450399,27896,16394
1310,4744136,3924863,380392,3212373,8157377,8160046,7450348,27872,16390
1320,4743580,3924682,380431,3212644,8157998,8160034,7450340,27888,16401
1330,4744820,3924666,380435,3212844,8157573,8159869,7450733,27888,16409
1340,4744097,3924382,380450,3212805,8157593,8159923,7450282,27888,16409
1350,4744545,3924358,380466,3212532,8157460,8159922,7449923,27904,16396
1360,4744359,3924192,380380,3212368,8157494,8159836,7450553,27888,16417
1370,4743739,3923964,380469,3212655,8157725,8159973,7450499,27912,16421
1380,4743614,3923711,380475,3212604,8157467,8159851,7450799,27872,16422
1390,4742972,3923589,380425,3212229,8157204,8159842,7450527,27912,16405
1400,4742657,3923560,380446,3212531,8157272,8159544,7450941,27872,16390
1410,4742938,3923348,380376,3212804,8157395,8159984,7451206,27896,16402
1420,4742925,3923193,380398,3212704,8157614,8160035,7451156,27888,16385
1430,4744107,3922985,380415,3212782,8157366,8159761,7450695,27872,16414
1440,4743238,3922774,380439,3212844,8157485,8159781,7451040,27872,16398
1450,4743273,3922659,380416,3212664,8157513,8159461,7450733,27872,16398
1460,4743209,3922570,380426,3212434,8157309,8159621,7450317,27864,16420
1470,4744753,3922298,380369,3212708,8157185,8159484,7450307,27864,16404
1480,4743772,3922135,380372,3212586,8157100,8159548,7450385,27888,16417
1490,4742690,3921995,380379,3212603,8157097,8159620,7450877,27872,16406
1500,4743124,3921936,380445,3212507,8157589,8159977,7450464,27888,16401
1510,4742873,3921706,380459,3212625,8157087,8159732,7450489,27904,16404
1520,4743085,3921549,380479,3212921,8157941,8160209,7451001,27896,16402
1530,4745038,3921544,380515,3212373,8157279,8159556,7450515,27896,16410
1540,4744860,3921306,380378,3212524,8157603,8160188,7450561,27888,16393
1550,4744049,3921211,380416,3212451,8157528,8159845,7450341,27880,16407
1560,4744125,3921104,380287,3212543,8157721,8160146,7450708,27896,16402
1570,4743940,3920853,380424,3212911,8157588,8159925,7450748,27864,16388
1580,4743598,3920669,380368,3212594,8157420,8160088,7450585,27888,16401
1590,4744597,3920592,380362,3212819,8157572,8159846,7450821,27872,16390
1600,4743296,3920509,380398,3212609,8157227,8159811,7450926,27896,16410
1610,4743819,3920363,380478,3212846,8157611,8160051,7450725,27856,16395
1620,4743648,3920155,380406,3212438,8157579,8159548,7450676,27880,16407
1630,4743236,3919982,380413,3212467,8157144,8160133,7450190,27888,16393
1640,4743367,3919903,380419,3212698,8157544,8159956,7450201,27864,16404
1650,4743811,3919596,380379,3212625,8157143,8159888,7450280,27880,16431
1660,4743843,3919499,380416,3212358,8157412,8159885,7450202,27888,16409
1670,4743760,3919369,380423,3212777,8157407,8159802,7449912,27896,16394
1680,4744451,3919096,380450,3212343,8157129,8159863,7450202,27888,16409
1690,4744447,3919205,380269,3212610,8157639,8159809,7450766,27880,16399
1700,4743775,3918791,380516,3212333,8157639,8159935,7449897,27880,16399
1710,4743592,3918862,380382,3212968,8157646,8159625,7449942,27888,16401
1720,4743173,3918499,380378,3212556,8157602,8159576,7449891,27872,16422
1730,4743943,3918489,380412,3212660,8157402,8159494,7450240,27880,16399
1740,4743860,3918482,380377,3212632,8157506,8159641,7450428,27904,16420
1750,4743411,3918278,380340,3212274,8157507,8159712,7449597,27896,16402
1760,4743573,3918187,380496,3213028,8157696,8159723,7450221,27872,16406
1770,4744032,3917696,380380,3212754,8157553,8159604,7450380,27872,16406
1780,4743748,3917820,380438,3212731,8157382,8159931,7450398,27872,16414
1790,4743523,3917539,380352,3212352,8157631,8159789,7450414,27872,16390
1800,4744034,3917553,380444,3212407,8157650,8159794,7450449,27896,16426
1810,4743333,3917343,380515,3212891,8157427,8159921,7450798,27904,16404
1820,4743940,3917207,380478,3212685,8157381,8159995,7450673,27872,16398
1830,4743847,3916937,380499,3212828,8157311,8159471,7450655,27880,16415
1840,4743720,3916955,380482,3213069,8157621,8159711,7450618,27864,16420
1850,4743712,3916732,380511,3213106,8157690,8160065,7450392,27864,16396
1860,4743354,3916681,380412,3212730,8157415,8160119,7450788,27904,16412
1870,4744052,3916347,380448,3213340,8157550,8159651,7450340,27888,16401
1880,4743036,3916198,380366,3212594,8157288,8160041,7450329,27880,16407
1890,4743226,3916118,380389,3212921,8157704,8159825,7450291,27904,16396
1900,4743595,3916163,380476,3212638,8157622,8160006,7450171,27912,16405
1910,4743834,3915933,380373,3212963,8157511,8160141,7450052,27880,16391
1920,4743549,3915658,380400,3212941,8157802,8159953,7450236,27888,16409
1930,4744060,3915585,380404,3213197,8157632,8159880,7450164,27856,16395
1940,4743045,3915340,380444,3212587,8157478,8159876,7450077,27864,16388
1950,4743659,3915215,380482,3212623,8157528,8159719,7449710,27880,16391
1960,4743435,3915109,380404,3213059,8157609,8159998,7450092,27912,16421
1970,4743388,3914967,380401,3212875,8157554,8159734,7450177,27880,16399
1980,4743530,3914814,380436,3212688,8157304,8160062,7450354,27880,16391
1990,4743802,3914600,380424,3212759,8157443,8159646,7450215,27896,16394
2000,4743622,3914302,380518,3212465,8157473,8159719,7450290,27904,16420
2010,4743756,3914139,380410,3212775,8157111,8159815,7449686,27888,16425
2020,4743362,3914039,380339,3212467,8157479,8159949,7449679,27872,16390
2030,4743470,3914031,380339,3212597,8157479,8159945,7449461,27872,16398
2040,4743875,3913692,380455,3212600,8157121,8159708,7449284,27880,16399
2050,4743435,3913675,380466,3212911,8157390,8159732,7449095,27912,16413
2060,4743931,3913345,380397,3212323,8157146,8160014,7449049,27880,16407
2070,4743546,3913256,380375,3212533,8157453,8159686,7449196,27888,16409
2080,4743326,3913029,380393,3212936,8156994,8159470,7448805,27896,16410
2090,4743918,3912899,380362,3212109,8157177,8159860,7448758,27904,16420
2100,4743694,3912706,380349,3212367,8157393,8159266,7448827,27880,16391
2110,4743508,3912491,380391,3212396,8157025,8159307,7448742,27896,16402
2120,4743012,3912213,380227,3212532,8157743,8159330,7448806,27872,16406
2130,4744353,3912097,380363,3212368,8157031,8159247,7448593,27888,16409
2140,4743959,3912088,380243,3212662,8157005,8159508,7448980,27880,16407
2150,4743232,3912065,380376,3212671,8157066,8159927,7449547,27888,16409
2160,4743463,3911513,380272,3212515,8157417,8159898,7449605,27880,16391
2170,4744038,3911474,380215,3212618,8156848,8159333,7449679,27864,16404
2180,4743353,3911319,380257,3212257,8157713,8160400,7450860,27864,16404
2190,4739029,3911145,380263,3212041,8156356,8157570,7447794,27912,16421
2200,4733828,3910945,380324,3212266,8156535,8158202,7449400,27888,16425
2210,4727794,3910886,380318,3212544,8156588,8158956,7450386,27888,16417
2220,4719991,3910628,380259,3212595,8156750,8159164,7450332,27864,16412
2230,4717425,3910621,380271,3212528,8156853,8159376,7450217,27888,16425
2240,4714344,3910379,380202,3212850,8157150,8159737,7450795,27864,16396
2250,4714573,3910325,380189,3212616,8156917,8158872,7451891,27896,16362
2260,4712738,3909917,380239,3212170,8156922,8158882,7458116,27880,16335
2270,4712099,3909751,380316,3212511,8156919,8159177,7475909,27856,16355
2280,4712778,3909621,380227,3212277,8157205,8159001,7511954,27888,16393
2290,4712389,3909384,380346,3212135,8157182,8158756,7561116,27872,16374
2300,4712966,3909445,380254,3212443,8156797,8159001,7572303,27896,16362
2310,4713729,3909024,380226,3212236,8157022,8159145,7553873,27880,16359
2320,4713201,3908944,380258,3211961,8156842,8159225,7521332,27872,16398
2330,4713472,3908518,380285,3212099,8157097,8159137,7493816,27880,16367
2340,4714307,3907969,380265,3212363,8156737,8159036,7475983,27912,16317
2350,4713393,3906946,380176,3211890,8156811,8159518,7466880,27912,16309
2360,4713658,3905295,380255,3212310,8157093,8159034,7487040,27888,16313
2370,4714092,3901433,380232,3212294,8157086,8159121,7522768,27904,16308
2380,4713558,3898229,380236,3212202,8157153,8158786,7522493,27912,16309
2390,4714811,3896388,380234,3212373,8156905,8159270,7515969,27872,16310
2400,4714797,3895101,380275,3211931,8156787,8159135,7497364,27888,16305
2410,4715351,3894074,380224,3212054,8156990,8158972,7478520,27864,16292
2420,4715072,3893394,380295,3212306,8157116,8159250,7466420,27904,16300
2430,4715093,3892654,380270,3212244,8157208,8159507,7459730,27896,16306
2440,4715090,3892183,380319,3212170,8156901,8159373,7456619,27888,16297
2450,4714960,3891436,380333,3212112,8156983,8159008,7453393,27888,16289
2460,4715981,3890974,380296,3212250,8157157,8159600,7452628,27896,16290
2470,4714873,3890530,380238,3212216,8157230,8159450,7451812,27880,16279
2480,4715823,3889972,380308,3212691,8156754,8159170,7450981,27912,16301
2490,4716114,3889620,380302,3212537,8156761,8158791,7450577,27872,16286
2500,4715448,3889136,380129,3212285,8157150,8159436,7450896,27912,16293
2510,4716393,3888578,380317,3212486,8157154,8159316,7450948,27888,16281
2520,4716136,3888103,380295,3212129,8157013,8159322,7450753,27896,16282
2530,4716774,3887823,380356,3211923,8156599,8158994,7450060,27880,16271
2540,4715549,3887266,380263,3212080,8156795,8159077,7450519,27904,16268
2550,4715996,3886676,380217,3212002,8156833,8159270,7451023,27888,16273
2560,4716532,3886302,380287,3212150,8156615,8159832,7451499,27904,16268
2570,4716095,3885768,380208,3212038,8156720,8158918,7451917,27880,16263
2580,4716483,3885359,380317,3211978,8156847,8158712,7452063,27912,16277
2590,4717309,3884921,380303,3211735,8156812,8159061,7451716,27888,16265
2600,4717378,3884451,380375,3212231,8156961,8159378,7451271,27872,16270
2610,4717420,3884106,380300,3212547,8156739,8158824,7450948,27928,16248
2620,4716859,3883855,380346,3211650,8156718,8159084,7450326,27896,16250
2630,4716647,3883308,380333,3211092,8156720,8159269,7450182,27888,16217
2640,4717309,3882767,380324,3210887,8156771,8159048,7450671,27896,16242
2650,4716710,3882677,380348,3211133,8156917,8159073,7450382,27880,16263
2660,4717539,3881867,380262,3210770,8156771,8158954,7450242,27904,16228
2670,4717968,3881528,380298,3209659,8156763,8159491,7450871,27896,16250
2680,4717256,3881104,380341,3209093,8157189,8159864,7451138,27928,16224
2690,4717846,3880692,380271,3208710,8156917,8159918,7450656,27888,16201
2700,4717615,3880252,380291,3208246,8157062,8159531,7450137,27888,16209
2710,4717456,3879676,380337,3208383,8156688,8159164,7449563,27896,16202
