timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,5033234,4148598,385866,3223928,8227926,8231972,7482750,27792,16663
10,5033289,4148733,385845,3223557,8167715,8170862,7436884,27792,16687
20,5032897,4148741,385873,3223366,8158609,8161148,7431244,27776,16685
30,5032566,4148752,385834,3223400,8157375,8159819,7429782,27792,16671
40,5032967,4148889,385793,3223325,8157106,8159376,7429841,27768,16675
50,5032460,4148816,385876,3223059,8157048,8159434,7429332,27784,16686
60,5032441,4148748,385790,3222910,8157104,8159288,7429786,27784,16670
70,5032655,4148920,385824,3222946,8157037,8159060,7429460,27768,16667
80,5032593,4148787,385783,3222540,8157005,8159083,7429352,27776,16685
90,5032632,4148772,385789,3222451,8156773,8158988,7429411,27768,16691
100,5032466,4148778,385772,3222763,8157014,8158857,7429495,27792,16687
110,5032533,4148784,385725,3222611,8156809,8158871,7429505,27760,16674
120,5032383,4148668,385714,3222297,8156538,8158719,7429317,27776,16685
130,5032285,4148930,385745,3222606,8156854,8158747,7429303,27776,16677
140,5032194,4148852,385723,3222266,8156541,8158901,7428781,27800,16665
150,5032363,4148716,385719,3222438,8156811,8159467,7430140,27800,16681
160,5031963,4148538,385743,3222632,8157056,8159044,7429688,27800,16689
170,5031898,4148706,385706,3222465,8157029,8159006,7429700,27800,16673
180,5032438,4148709,385736,3222515,8157278,8159344,7430379,27768,16659
190,5026308,4148837,385699,3222961,8155594,8156374,7427621,27800,16713
200,5023353,4148869,385616,3222849,8156658,8159128,7431709,27768,16667
210,5016400,4148814,385725,3222735,8156465,8159025,7431404,27768,16691
220,5011566,4148856,385643,3222305,8156730,8159050,7430554,27800,16665
230,5007197,4148988,385701,3222804,8156653,8158730,7429799,27784,16678
240,5004490,4148692,385702,3222663,8156550,8158699,7429859,27808,16706
250,5002816,4148666,385639,3222583,8156535,8158555,7430125,27768,16659
260,5002117,4148820,385657,3222465,8156548,8158575,7435212,27776,16621
270,5002122,4148651,385698,3222730,8156640,8158895,7449554,27784,16614
280,5002468,4148721,385731,3222457,8157110,8158893,7479632,27816,16644
290,5003106,4148696,385758,3222370,8156484,8158699,7527326,27776,16637
300,5003377,4148460,385662,3222642,8156527,8158979,7558767,27784,16630
310,5003230,4148507,385675,3222470,8156194,8158755,7546112,27784,16630
320,5003521,4148716,385682,3222597,8156523,8158555,7515399,27792,16663
330,5003427,4148332,385637,3222660,8156067,8158340,7483933,27752,16648
340,5004110,4148084,385696,3222490,8156569,8158852,7461961,27808,16610
350,5003979,4147283,385653,3222541,8156872,8158685,7449327,27792,16543
360,5004259,4146511,385720,3222407,8156934,8158937,7455056,27808,16618
370,5004143,4143669,385704,3222561,8156675,8158261,7503098,27784,16574
380,5004583,4140339,385690,3222469,8156562,8158944,7510951,27792,16607
390,5004257,4138342,385736,3222483,8156426,8158593,7504227,27784,16582
400,5004730,4137378,385710,3222228,8156852,8159005,7488194,27800,16585
410,5004604,4136437,385643,3222313,8156391,8158335,7467862,27792,16583
420,5004974,4136025,385685,3222238,8156730,8158867,7452356,27784,16590
430,5004873,4135678,385698,3222265,8156496,8158749,7442585,27816,16588
440,5005119,4135220,385679,3222446,8156223,8158408,7438088,27776,16565
450,5005299,4134764,385690,3222603,8156585,8158676,7435585,27784,16558
460,5004661,4134671,385673,3222070,8156803,8158524,7434129,27768,16563
470,5004643,4134727,385688,3222186,8156363,8158413,7432043,27800,16585
480,5004682,4134264,385735,3222284,8156483,8158668,7431477,27808,16554
490,5004881,4134134,385700,3222218,8156360,8159050,7431350,27800,16553
500,5004587,4133910,385724,3222153,8156819,8158862,7431269,27800,16553
510,5005344,4133895,385720,3222411,8156449,8158254,7430136,27776,16557
520,5006171,4133733,385705,3222196,8156564,8158838,7430282,27784,16558
530,5005167,4133651,385701,3222456,8156600,8158957,7430591,27784,16566
540,5005419,4133229,385740,3222293,8156483,8159015,7430482,27808,16570
550,5005793,4133186,385713,3221856,8156745,8158664,7430510,27808,16554
560,5005833,4132934,385716,3221967,8156540,8158682,7431373,27768,16539
570,5005796,4132677,385680,3221995,8156617,8158666,7433228,27784,16566
580,5005918,4132163,385725,3222343,8156694,8158901,7434000,27808,16554
590,5006098,4132282,385665,3222252,8156744,8158315,7432355,27800,16537
600,5005924,4131907,385756,3222379,8156541,8158594,7431678,27784,16542
610,5006109,4131823,385711,3222380,8156469,8159014,7431231,27792,16551
620,5006594,4131722,385677,3222076,8156646,8158923,7431529,27776,16541
630,5006487,4131588,385698,3221582,8156527,8158685,7430765,27792,16519
640,5006153,4131437,385735,3221873,8156450,8158622,7430605,27808,16506
650,5007274,4131535,385746,3221303,8156554,8158662,7430019,27784,16510
660,5006630,4131196,385801,3221265,8156624,8159327,7430393,27792,16527
670,5007005,4130919,385790,3221044,8156477,8158729,7430018,27784,16526
680,5007758,4130831,385752,3219886,8156795,8158901,7429209,27792,16527
690,5007202,4130575,385741,3218697,8156247,8158467,7429327,27832,16527
700,5007602,4130525,385685,3218570,8156660,8158552,7430316,27800,16521
710,5007615,4130476,385678,3217720,8156590,8158391,7429694,27808,16522
720,5007470,4130176,385723,3217709,8156265,8158564,7430071,27800,16513
730,5006573,4129805,385671,3217337,8156543,8158347,7429678,27800,16505
740,5007164,4129756,385731,3217229,8156217,8159081,7430590,27808,16514
750,5007509,4129571,385725,3216789,8156471,8158642,7430380,27784,16486
760,5007403,4129624,385785,3216364,8156554,8158581,7430669,27760,16482
770,5006967,4129258,385750,3216490,8156397,8158634,7430971,27792,16463
780,5007278,4129124,385723,3216181,8156740,8159038,7431155,27832,16479
790,5008354,4129039,385713,3216696,8156678,8158897,7430844,27792,16479
800,5007172,4128703,385740,3215940,8156412,8158779,7430348,27824,16485
810,5007646,4128704,385747,3216118,8156470,8158315,7429802,27792,16455
820,5007708,4128703,385724,3216721,8156414,8158783,7430408,27816,16468
830,5007453,4128442,385730,3216102,8156204,8158280,7430356,27808,16458
840,5007710,4128207,385738,3215632,8156367,8158848,7430460,27816,16436
850,5008336,4128272,385755,3216460,8156524,8158255,7430275,27824,16461
860,5008823,4128401,385879,3216157,8156645,8158525,7430747,27840,16456
