timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,5169076,3986983,380753,3214821,8228203,8232367,7526337,27640,16236
10,5169119,3987044,380781,3214080,8167635,8170342,7480263,27664,16224
20,5169467,3986734,380805,3213570,8158693,8161130,7474426,27648,16214
30,5169372,3986710,380828,3213768,8157661,8159739,7473867,27656,16231
40,5169326,3986601,380830,3213630,8157422,8159562,7473842,27656,16231
50,5169466,3986683,380804,3213477,8157148,8158984,7473493,27640,16204
60,5169647,3986631,380763,3213645,8157375,8159505,7474030,27672,16218
70,5169358,3986373,380776,3213210,8157176,8159208,7473827,27664,16248
80,5169201,3986312,380836,3213572,8157282,8159550,7473964,27672,16234
90,5169070,3986074,380777,3213252,8157090,8159276,7473962,27656,16231
100,5169340,3986100,380796,3213513,8157287,8159351,7473775,27640,16212
110,5169220,3985801,380740,3213069,8156821,8159399,7473843,27640,16228
120,5169394,3985765,380776,3213321,8157411,8159374,7473734,27656,16239
130,5168507,3985624,380755,3213380,8157352,8159245,7473718,27672,16226
140,5169027,3985731,380822,3212936,8157238,8159400,7473874,27664,16216
150,5169254,3985643,380798,3213320,8157111,8159236,7474151,27648,16230
160,5169276,3985454,380806,3213207,8157291,8159320,7474117,27640,16236
170,5169469,3985348,380793,3213104,8157062,8159362,7474236,27656,16239
180,5168761,3985308,380837,3213130,8157102,8159373,7473848,27632,16203
190,5169092,3985179,380807,3213158,8157113,8159265,7473969,27640,16228
200,5169364,3984957,380780,3212983,8157371,8159254,7473764,27664,16232
210,5169249,3984906,380794,3213141,8157286,8159332,7473809,27656,16199
220,5169203,3984901,380808,3212932,8157190,8159345,7474009,27696,16230
230,5169231,3984729,380769,3213169,8157028,8159322,7474600,27648,16230
240,5169095,3984598,380763,3213314,8157289,8159447,7473967,27648,16238
250,5168900,3984479,380774,3213168,8157089,8159365,7473890,27680,16251
260,5168849,3984522,380791,3213231,8157347,8159138,7473801,27648,16238
270,5169024,3984300,380788,3213459,8157125,8159269,7473905,27648,16230
280,5169022,3984125,380805,3213240,8157137,8159244,7474339,27648,16222
290,5168963,3984144,380787,3213166,8157189,8159335,7474051,27672,16258
300,5168705,3983955,380788,3213359,8157425,8159678,7474820,27664,16232
310,5168856,3983905,380827,3213196,8157363,8159491,7474323,27680,16219
320,5168681,3983660,380777,3213127,8157243,8159145,7473926,27672,16210
330,5168763,3983692,380783,3213051,8156878,8159086,7474126,27672,16242
340,5169018,3983555,380759,3213457,8157120,8159285,7474214,27640,16228
350,5168248,3983263,380750,3213468,8157185,8159333,7474260,27640,16212
360,5168627,3983437,380803,3213437,8157124,8159250,7474328,27648,16222
370,5169177,3983327,380790,3213084,8156918,8158995,7474092,27656,16223
380,5169203,3983268,380802,3213014,8157391,8159336,7474280,27640,16220
390,5169341,3983164,380777,3213401,8156995,8159393,7474189,27648,16230
400,5168980,3983217,380825,3213332,8157084,8159442,7473964,27640,16212
410,5168921,3983011,380783,3213003,8157159,8159502,7474068,27632,16203
420,5169252,3982705,380793,3213578,8157260,8159433,7474107,27656,16255
430,5169177,3982757,380765,3212943,8156836,8159160,7474010,27664,16240
440,5168971,3982605,380813,3213117,8157024,8159246,7474018,27648,16222
450,5168883,3982461,380812,3212803,8156771,8159039,7473875,27664,16224
460,5168822,3982461,380739,3212810,8157073,8159080,7474014,27640,16228
470,5168722,3982407,380789,3213266,8157069,8159185,7473967,27656,16223
480,5169131,3982384,380749,3212973,8156989,8159339,7474494,27632,16211
490,5168762,3982145,380751,3213031,8157091,8159446,7474545,27680,16211
500,5168795,3981951,380800,3213126,8157102,8159166,7474450,27680,16227
510,5169066,3982019,380794,3213017,8157026,8159097,7474460,27632,16219
520,5169089,3981700,380805,3213257,8157150,8159269,7474352,27656,16223
530,5169130,3981689,380761,3213221,8157119,8159181,7474285,27656,16207
540,5169162,3981581,380791,3213281,8157112,8159327,7474544,27624,16225
550,5169103,3981629,380830,3213676,8156985,8159207,7474432,27640,16236
560,5169258,3981469,380777,3213291,8157224,8159241,7474836,27632,16195
570,5169048,3981182,380802,3213045,8156984,8159284,7474725,27648,16214
580,5168954,3981083,380848,3213486,8157274,8159477,7474608,27672,16250
590,5169019,3981257,380775,3213341,8157024,8158966,7474493,27672,16242
600,5168956,3980970,380782,3213095,8157215,8159539,7474369,27672,16242
610,5169239,3980766,380778,3213018,8157079,8159208,7474609,27656,16207
620,5168786,3980706,380856,3213347,8156807,8159215,7474446,27632,16235
630,5168767,3980618,380728,3213479,8156908,8159200,7474462,27664,16232
640,5168784,3980605,380791,3212805,8157141,8159581,7474723,27656,16223
650,5168785,3980544,380827,3212759,8157039,8159145,7474590,27648,16214
660,5168893,3980419,380800,3212924,8156927,8159246,7474516,27664,16208
670,5169058,3980290,380784,3212895,8156994,8159174,7474259,27632,16243
680,5168653,3980071,380733,3213118,8157084,8158925,7474885,27664,16208
690,5168846,3980139,380813,3213423,8156903,8159193,7474738,27624,16225
700,5168689,3979924,380713,3212788,8157077,8159213,7474738,27664,16232
710,5168753,3979796,380782,3213339,8157222,8159195,7474809,27672,16242
720,5169119,3979892,380754,3212934,8156989,8159341,7474576,27672,16226
730,5168846,3979794,380798,3212943,8157005,8159201,7474726,27648,16214
740,5168714,3979732,380796,3213055,8156980,8159276,7474854,27656,16207
750,5168541,3979368,380799,3213062,8156991,8159062,7474891,27640,16196
760,5168537,3979352,380807,3213265,8157031,8159104,7475456,27656,16231
770,5168907,3979264,380823,3212567,8156961,8159166,7474985,27624,16225
780,5168808,3979174,380757,3212863,8156919,8159164,7474825,27656,16231
790,5168661,3979045,380783,3213042,8157167,8159105,7475096,27648,16214
800,5168514,3978885,380776,3212796,8157116,8159332,7475207,27640,16244
810,5168569,3978987,380781,3213126,8156919,8159115,7474546,27696,16222
820,5168580,3978671,380759,3213283,8157150,8159372,7474512,27664,16216
830,5168689,3978925,380792,3213008,8156922,8159350,7474827,27656,16215
840,5168660,3978818,380838,3213062,8156990,8159062,7474598,27656,16207
850,5168688,3978465,380784,3212803,8157017,8159080,7474775,27656,16247
860,5168393,3978399,380821,3212976,8157283,8159457,7474958,27688,16237
870,5168589,3978533,380841,3213256,8157079,8159212,7475146,27656,16215
880,5168476,3978303,380781,3213070,8157115,8159233,7474643,27640,16220
890,5168906,3978040,380767,3213060,8157069,8159162,7474725,27656,16247
900,5168725,3978175,380822,3213119,8156983,8159104,7474672,27640,16220
