timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,5677881,4442022,387127,3194794,8227973,8232357,7410071,28008,16470
10,5677160,4441705,387164,3194284,8167612,8170512,7365403,28008,16470
20,5677477,4441725,387071,3193902,8158776,8161257,7359423,28008,16470
30,5677247,4441652,387189,3193917,8157391,8159706,7358810,28008,16470
40,5677182,4441531,387146,3194077,8157344,8159493,7358620,28008,16470
50,5676832,4441475,387092,3193607,8157149,8159306,7358138,28008,16470
60,5676657,4441438,387080,3193657,8157051,8159277,7358428,28008,16470
70,5676542,4441154,387079,3193297,8156875,8159098,7358112,28008,16470
80,5676359,4441121,387056,3193573,8157275,8159432,7358049,28008,16470
90,5676300,4441078,387045,3193743,8156949,8159089,7358044,28008,16470
100,5675988,4440973,387059,3193239,8156811,8158908,7358505,28008,16470
110,5676213,4440957,387045,3193396,8156736,8158894,7357910,28008,16470
120,5675841,4440628,387027,3193586,8156809,8158892,7357877,28008,16470
130,5675846,4440471,386978,3193448,8156443,8158837,7357864,28008,16470
140,5675301,4440481,387026,3193133,8156696,8158975,7358157,28008,16470
150,5675448,4440376,386965,3193538,8156472,8158577,7357105,28008,16470
160,5675339,4440132,386970,3193684,8156957,8159704,7359288,28008,16470
170,5674883,4440144,386887,3193392,8157074,8159374,7359132,28008,16470
180,5674848,4439900,386968,3193448,8156920,8159449,7359418,28008,16470
190,5674786,4439957,386928,3193482,8157248,8159502,7359292,28008,16470
200,5671451,4439811,386967,3193422,8155203,8156540,7356626,28008,16470
210,5668750,4439866,386982,3193507,8156389,8159100,7360884,28008,16470
220,5661906,4439708,386987,3193676,8156808,8159165,7360395,28008,16470
230,5655539,4439503,386910,3193564,8156731,8159176,7359268,28008,16470
240,5651507,4439367,386960,3193525,8156707,8159084,7359375,28008,16470
250,5648945,4439228,387000,3193675,8156534,8158662,7358892,28008,16470
260,5647763,4439193,387047,3193090,8156625,8158676,7359585,28008,16470
270,5647111,4439082,386976,3193237,8156553,8158754,7364410,28008,16470
280,5646769,4439067,386959,3193286,8156866,8159264,7378787,28008,16470
290,5646221,4438782,386941,3193583,8156851,8158903,7408770,28008,16470
300,5646580,4438642,386965,3193437,8156600,8158752,7456401,28008,16470
310,5646470,4438660,386955,3193602,8156745,8159125,7496945,28008,16470
320,5646446,4438177,386925,3193582,8156512,8158327,7483290,28008,16470
330,5646314,4438217,386994,3193402,8156398,8158139,7451898,28008,16470
340,5646555,4438001,386948,3193275,8156344,8158415,7419502,28008,16470
350,5646492,4437564,386929,3193031,8156404,8158475,7394922,28008,16470
360,5646851,4436839,386885,3193223,8156456,8158483,7380519,28008,16470
370,5646567,4435610,386924,3193451,8156668,8158512,7376497,28008,16470
380,5646654,4433344,386990,3193435,8156857,8159111,7426737,28008,16470
390,5646720,4429322,387008,3193422,8156745,8159198,7451493,28008,16470
400,5646424,4426438,386960,3193594,8156822,8158393,7439525,28008,16470
410,5646735,4424803,386922,3193236,8156448,8158345,7424349,28008,16470
420,5646688,4423587,386938,3193091,8156582,8158717,7404284,28008,16470
430,5646360,4422674,386906,3193248,8156499,8158418,7385778,28008,16470
440,5646690,4421668,386908,3193458,8156912,8158365,7373467,28008,16470
450,5646373,4421142,386957,3193302,8156617,8158652,7367730,28008,16470
460,5646667,4420647,386957,3193438,8156926,8158714,7365260,28008,16470
470,5646660,4420052,387008,3193488,8156857,8159048,7363694,28008,16470
480,5646469,4419307,386998,3193230,8156876,8158957,7362841,28008,16470
490,5646758,4418805,386951,3193314,8156876,8159049,7362402,28008,16470
500,5646368,4418197,386953,3193495,8156760,8158925,7360565,28008,16470
510,5646334,4417774,386930,3193559,8156636,8158503,7359751,28008,16470
520,5646225,4417334,386989,3193631,8156688,8158927,7359842,28008,16470
530,5646076,4416455,386923,3193737,8156618,8159080,7360368,28008,16470
540,5646427,4416142,386952,3193411,8156994,8159254,7360287,28008,16470
550,5645976,4415424,386924,3193582,8156305,8158680,7360063,28008,16470
560,5645948,4415118,386996,3193310,8156680,8159007,7359937,28008,16470
570,5645932,4414467,386919,3193572,8156754,8158757,7360045,28008,16470
580,5646117,4413899,386997,3193687,8156554,8158937,7361590,28008,16470
590,5645501,4413428,387014,3193355,8156529,8158838,7363559,28008,16470
600,5645779,4412892,387064,3193447,8156547,8158693,7362956,28008,16470
610,5645472,4412347,387002,3193899,8156612,8159037,7362294,28008,16470
620,5645531,4411893,387056,3193323,8156953,8159080,7361666,28008,16470
630,5645293,4411341,387044,3193699,8156741,8159189,7361436,28008,16470
640,5645364,4410832,386995,3193197,8156878,8159270,7361487,28008,16470
650,5645251,4410352,387055,3192488,8156807,8159117,7360915,28008,16470
660,5645356,4410055,387039,3192013,8157109,8159295,7360963,28008,16470
670,5645347,4409493,387029,3192122,8157053,8159154,7360440,28008,16470
680,5645074,4408783,387051,3192334,8156860,8159100,7360286,28008,16470
690,5644792,4408326,387014,3191142,8156971,8159484,7360487,28008,16470
700,5644979,4407824,387037,3190379,8157080,8159213,7360129,28008,16470
710,5645048,4407535,387041,3189464,8156584,8158504,7358986,28008,16470
720,5644792,4406873,387024,3189634,8156785,8158762,7359206,28008,16470
730,5644813,4406308,386990,3189334,8156798,8159149,7360297,28008,16470
740,5644502,4405772,386992,3189320,8157000,8159204,7360614,28008,16470
750,5644446,4405532,387036,3189375,8156659,8158921,7359999,28008,16470
760,5644246,4404678,387020,3188938,8156400,8158745,7360461,28008,16470
770,5644271,4404354,386961,3188876,8156767,8158872,7360483,28008,16470
780,5644070,4403696,386948,3188602,8156615,8158904,7360442,28008,16470
790,5644088,4403356,387016,3188758,8156764,8159117,7360981,28008,16470
800,5643947,4402907,387007,3188522,8156359,8158625,7360238,28008,16470
810,5643764,4402308,386906,3188381,8156586,8158793,7359982,28008,16470
820,5643548,4401969,387018,3188634,8156641,8158875,7359945,28008,16470
830,5643990,4401420,387042,3188240,8156579,8158530,7359739,28008,16470
840,5643778,4400929,386968,3188162,8156856,8158710,7359999,28008,16470
850,5643656,4400519,387043,3188312,8156674,8158699,7360321,28008,16470
860,5643576,4399838,387037,3188384,8156830,8159468,7360294,28008,16470
870,5643559,4399520,387026,3188393,8156735,8158246,7359862,28008,16470
880,5643866,4399403,387161,3188308,8157043,8158906,7361084,28008,16470
890,5643862,4398775,387156,3188186,8157087,8159484,7362392,28008,16470
900,5643541,4398388,387182,3188601,8157134,8159313,7362554,28008,16470
910,5643441,4397942,387208,3188505,8157027,8159326,7362441,28008,16470
920,5643435,4397548,387146,3188717,8157193,8159263,7362068,28008,16470
930,5643241,4396936,387168,3188606,8157108,8159352,7362767,28008,16470
940,5643165,4396388,387181,3188447,8157323,8159452,7362628,28008,16470
950,5642829,4395829,387163,3188364,8156959,8159055,7362090,28008,16470
960,5642869,4395547,387197,3188792,8156930,8159284,7361876,28008,16470
970,5642970,4395026,387130,3188722,8157299,8159377,7362061,28008,16470
980,5642499,4394309,387158,3188495,8157258,8159494,7361865,28008,16470
990,5642849,4394142,387140,3188725,8157325,8159482,7362372,28008,16470
1000,5642590,4393519,387176,3188536,8156904,8159396,7362614,28008,16470
1010,5642415,4392967,387142,3188366,8157220,8159452,7362230,28008,16470
1020,5642474,4392539,387116,3188547,8157140,8159243,7362145,28008,16470
1030,5642089,4391967,387196,3188603,8157109,8159441,7362557,28008,16470
1040,5642138,4391589,387167,3188707,8157391,8159386,7362632,28008,16470
1050,5641749,4391161,387137,3188372,8157188,8159390,7362250,28008,16470
1060,5641740,4390598,387164,3188273,8157333,8159332,7362430,28008,16470
1070,5641762,4389944,387129,3188554,8157246,8159453,7362447,28008,16470
1080,5641684,4389649,387146,3188735,8157283,8159449,7362725,28008,16470
1090,5641331,4389202,387183,3188728,8157342,8159538,7362716,28008,16470
1100,5641320,4388531,387246,3188901,8157160,8159236,7362402,28008,16470
1110,5641375,4388036,387135,3189007,8157025,8159327,7361998,28008,16470
1120,5641395,4387604,387191,3189255,8157221,8159542,7362379,28008,16470
1130,5641089,4387035,387146,3188942,8156739,8159510,7362330,28008,16470
1140,5640926,4386495,387129,3189761,8157172,8159309,7362295,28008,16470
1150,5640677,4386130,387139,3189060,8156943,8159057,7362090,28008,16470
1160,5640802,4385661,387206,3188877,8156961,8159346,7362155,28008,16470
1170,5640512,4385089,387167,3189239,8157246,8159153,7362058,28008,16470
1180,5640453,4384665,387129,3189248,8157260,8159385,7362597,28008,16470
1190,5640338,4384161,387182,3189178,8157270,8159469,7362889,28008,16470
1200,5640021,4383802,387126,3189361,8157094,8159308,7362521,28008,16470
1210,5640258,4383340,387129,3189153,8156912,8159344,7362186,28008,16470
1220,5639762,4382569,387194,3189328,8157212,8159486,7362617,28008,16470
1230,5639861,4382115,387159,3189136,8157070,8159333,7362583,28008,16470
1240,5639790,4381694,387167,3189535,8157345,8159538,7362912,28008,16470
1250,5639498,4381163,387175,3189612,8156929,8159355,7362682,28008,16470
1260,5639520,4380774,387181,3189308,8157023,8159299,7362932,28008,16470
1270,5639266,4380131,387210,3189359,8156890,8159302,7362856,28008,16470
1280,5639278,4379809,387190,3189391,8157094,8159529,7362590,28008,16470
1290,5639106,4379317,387187,3189663,8157180,8159311,7362832,28008,16470
1300,5639082,4378606,387205,3189819,8157185,8159312,7362858,28008,16470
1310,5638925,4378351,387243,3189597,8157209,8159263,7362974,28008,16470
1320,5638581,4377653,387164,3189633,8157209,8159466,7363009,28008,16470
1330,5638270,4377098,387141,3189380,8157182,8159329,7362800,28008,16470
1340,5638526,4376725,387181,3189649,8157306,8159411,7363164,28008,16470
1350,5638428,4376293,387208,3189689,8157122,8159275,7362859,28008,16470
1360,5638057,4375887,387222,3189358,8157314,8159512,7363374,28008,16470
1370,5638000,4375370,387175,3189452,8157145,8159281,7363235,28008,16470
1380,5637790,4374643,387243,3189685,8157147,8159487,7362951,28008,16470
