timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,5090307,4070907,385857,3229544,8227952,8232206,7510309,27832,16239
10,5090680,4070735,386017,3229166,8167974,8171104,7464445,27840,16224
20,5090329,4070595,385918,3229095,8159011,8161546,7458904,27864,16252
30,5090250,4070627,385947,3228972,8157450,8159588,7458298,27848,16225
40,5089760,4070327,385926,3229006,8157647,8159393,7458308,27840,16232
50,5089885,4070202,385880,3228598,8157504,8160042,7458595,27856,16251
60,5089936,4070125,386002,3229202,8157356,8159705,7458564,27840,16224
70,5089902,4069904,385960,3228502,8157282,8159805,7458170,27832,16239
80,5089843,4069707,386037,3228751,8157163,8159737,7458634,27840,16240
90,5089780,4069508,385953,3228668,8157274,8159657,7458600,27848,16217
100,5089730,4069400,385887,3228412,8157462,8159592,7458624,27872,16246
110,5090089,4069542,385942,3228311,8157201,8159359,7458388,27824,16221
120,5089962,4069109,385942,3228268,8157498,8159464,7458451,27832,16223
130,5089561,4069188,385912,3228252,8157572,8159449,7458146,27848,16249
140,5089708,4068778,385918,3228538,8157232,8159294,7458556,27832,16239
150,5089814,4068696,385939,3228352,8157438,8159542,7458687,27840,16240
160,5089756,4068490,385943,3228680,8157231,8159459,7459527,27848,16241
170,5090214,4068494,386002,3228181,8157146,8159557,7458889,27824,16229
180,5089984,4068304,385963,3228515,8157609,8159544,7458513,27832,16247
190,5090201,4068151,385951,3228253,8157204,8159657,7458662,27840,16224
200,5089770,4067915,385949,3228477,8157546,8159622,7459234,27824,16229
210,5089989,4068099,385960,3228328,8157258,8159729,7458632,27840,16232
220,5089750,4067859,385985,3228309,8157315,8159476,7458826,27832,16231
230,5089667,4067605,385987,3228678,8157219,8159612,7458075,27840,16224
240,5089787,4067476,385916,3228378,8157246,8159974,7458823,27840,16224
250,5089888,4067407,385969,3228931,8157367,8159631,7458355,27840,16232
260,5089878,4067377,385906,3228781,8157517,8159628,7458987,27864,16236
270,5089910,4067002,385963,3228706,8157329,8159688,7458956,27848,16217
280,5089669,4066971,385979,3228549,8157324,8159658,7458765,27864,16228
290,5089767,4066886,385947,3228844,8157424,8159181,7458149,27864,16236
300,5089821,4066545,386013,3228699,8157340,8159661,7458463,27840,16240
310,5090180,4066548,385900,3228567,8157595,8159537,7458958,27864,16228
320,5090178,4066434,385926,3228549,8157567,8159648,7459384,27840,16240
330,5090151,4066215,386027,3228360,8157273,8159413,7458961,27840,16224
340,5089757,4066159,385949,3228420,8157302,8159274,7459236,27840,16240
350,5090160,4066010,385932,3228093,8157434,8159527,7459476,27856,16227
360,5089862,4065958,385980,3228490,8157757,8159681,7458842,27840,16240
370,5089849,4065702,385965,3228194,8157288,8159733,7458698,27840,16216
380,5089741,4065551,385985,3228159,8157442,8159721,7459226,27840,16216
390,5089811,4065326,385964,3228298,8157621,8159433,7458919,27824,16237
400,5089750,4065365,385935,3228352,8157407,8159391,7459128,27864,16220
410,5089833,4065290,385951,3228639,8157432,8159841,7458819,27856,16227
420,5089628,4065227,385941,3228313,8157280,8160048,7459433,27856,16227
430,5089597,4064828,385929,3228273,8157376,8159505,7458675,27840,16232
440,5088841,4064737,385937,3228504,8157093,8159688,7458828,27848,16249
450,5089071,4064586,385957,3228589,8157333,8159564,7458773,27840,16216
460,5088937,4064499,385896,3228749,8156994,8159620,7458914,27856,16235
470,5088730,4064262,385994,3228862,8157182,8159533,7458343,27888,16249
480,5089285,4064218,385861,3228515,8157358,8159541,7458935,27856,16267
490,5088788,4064098,385897,3228410,8157036,8159300,7459017,27840,16248
500,5088821,4063848,385868,3228165,8157344,8159733,7459032,27832,16223
510,5088767,4063728,385923,3228706,8157199,8158993,7458285,27848,16241
520,5088210,4063542,385798,3228590,8157290,8159940,7458087,27848,16249
530,5088741,4063476,385884,3228556,8157327,8159595,7458794,27840,16240
540,5088650,4063336,385954,3228162,8157362,8159376,7459362,27848,16233
550,5088986,4063172,385916,3228390,8157024,8159362,7459091,27856,16235
560,5088847,4063072,385890,3228209,8157332,8159269,7459051,27832,16239
570,5088749,4062872,385976,3228070,8157215,8159504,7458745,27848,16233
580,5089274,4062819,385947,3228353,8157017,8159454,7458746,27840,16232
590,5089202,4062735,385913,3228407,8157112,8159640,7458489,27888,16265
600,5088679,4062466,385924,3228866,8157109,8159249,7458454,27832,16223
610,5089447,4062137,385964,3228813,8156924,8159676,7458188,27848,16233
620,5089173,4062293,385916,3228812,8157399,8159585,7458635,27848,16217
630,5089415,4062101,385861,3228748,8157230,8159258,7458374,27864,16244
640,5089599,4061908,385908,3228544,8157135,8159653,7458589,27832,16231
650,5089572,4061851,385908,3228629,8157197,8158872,7459000,27856,16243
660,5089716,4061696,385917,3228100,8157229,8159600,7459470,27856,16243
670,5089539,4061443,385865,3228519,8157311,8159564,7458514,27840,16224
680,5089649,4061388,385969,3228358,8157374,8159679,7458388,27856,16227
690,5089291,4061219,385992,3228475,8157309,8159376,7458522,27824,16237
700,5089350,4060963,385923,3228265,8157150,8159149,7458751,27832,16231
710,5089540,4061005,385926,3228066,8156897,8159479,7458692,27824,16229
720,5089387,4060793,385901,3228619,8157375,8158859,7459208,27848,16233
730,5089270,4060611,385921,3228529,8157373,8159458,7458746,27864,16236
740,5089252,4060521,385957,3228716,8157077,8159689,7459088,27880,16231
750,5089361,4060250,385989,3228594,8157424,8159675,7458707,27848,16217
