timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,5357366,4329146,382859,3229845,8227532,8231858,7505082,27608,16334
10,5357421,4329159,382905,3229273,8167418,8170508,7458961,27592,16363
20,5357324,4329114,382885,3229057,8158724,8161058,7453742,27584,16338
30,5357245,4328954,382879,3228783,8156983,8159238,7452624,27608,16350
40,5357477,4328948,382831,3229153,8156906,8159113,7452550,27608,16358
50,5357491,4328815,382955,3228914,8156766,8159123,7452588,27576,16345
60,5357223,4328694,382909,3228826,8157168,8159301,7452708,27600,16349
70,5357857,4328798,382871,3228736,8156956,8159115,7452689,27616,16360
80,5357183,4328544,382923,3228984,8156811,8159245,7452618,27632,16371
90,5357359,4328498,382934,3229076,8156842,8159187,7452646,27600,16349
100,5357136,4328274,382911,3228844,8156940,8159140,7452542,27592,16355
110,5357386,4328339,382917,3228972,8156631,8159011,7452335,27640,16356
120,5356898,4328111,382890,3228861,8156970,8158966,7452516,27624,16353
130,5357338,4328036,382865,3229130,8157347,8159129,7452476,27616,16360
140,5357320,4328087,382887,3229337,8156986,8159116,7452561,27576,16353
150,5357328,4328189,382890,3228865,8156927,8159150,7452470,27600,16333
160,5357398,4327906,382871,3229134,8156873,8159279,7452904,27632,16363
170,5357280,4327912,382864,3228995,8156761,8159120,7452828,27600,16333
180,5356916,4327871,382871,3229035,8157087,8159133,7452573,27600,16357
190,5357132,4327615,382876,3229270,8156792,8158873,7452251,27600,16349
200,5357354,4327527,382890,3228948,8156824,8159259,7452336,27600,16349
210,5357080,4327497,382866,3229453,8156804,8158990,7452586,27600,16341
220,5357138,4327367,382917,3229383,8156778,8159057,7452242,27624,16345
230,5357025,4327327,382831,3229273,8156691,8158786,7452352,27592,16331
240,5357442,4327430,382935,3229289,8157146,8159197,7453003,27632,16339
250,5357097,4327306,382964,3229160,8156684,8159023,7452585,27624,16353
260,5357433,4327190,382894,3229365,8156953,8159134,7452468,27608,16342
270,5357068,4327081,382913,3229018,8156854,8158993,7452323,27616,16352
280,5357397,4326869,382867,3228974,8156907,8159157,7452986,27592,16339
290,5357535,4326986,382915,3229451,8156875,8159053,7452461,27624,16345
300,5357267,4326832,382902,3229159,8156765,8158982,7452652,27608,16350
310,5356968,4326792,382897,3229008,8156746,8158939,7452426,27600,16341
320,5357264,4326698,382895,3228873,8156860,8159128,7452658,27616,16360
330,5356969,4326641,382896,3228969,8156720,8159003,7452402,27616,16352
340,5357161,4326573,382959,3228889,8156930,8159144,7452803,27608,16334
350,5357071,4326468,382935,3228854,8156882,8158995,7452688,27592,16331
360,5357082,4326392,382904,3228890,8156902,8159046,7452651,27600,16357
370,5356986,4326321,382931,3229286,8156822,8159041,7452301,27600,16333
380,5357356,4326211,382854,3229000,8156665,8159040,7452733,27600,16341
390,5356647,4325926,382902,3229220,8156717,8158924,7452656,27608,16358
400,5357117,4326210,382943,3229056,8156868,8159213,7452869,27600,16325
410,5357204,4326197,382931,3229056,8156658,8159051,7452524,27608,16334
420,5356752,4325917,382896,3228888,8156707,8159029,7452650,27600,16349
430,5356738,4325822,382857,3229317,8156773,8158880,7452241,27600,16333
440,5357098,4325775,382946,3229321,8156847,8159241,7452686,27600,16333
450,5357037,4325859,382912,3229327,8156827,8159186,7452787,27608,16358
460,5357111,4325557,382854,3229031,8157034,8159129,7452740,27584,16338
470,5356546,4325635,382875,3229196,8156917,8159130,7452633,27616,16336
480,5356710,4325332,382940,3228877,8156645,8158574,7452188,27624,16369
490,5356417,4325408,382933,3228833,8156757,8159037,7452351,27592,16347
500,5356887,4325390,382864,3229182,8156740,8158844,7451956,27600,16341
510,5357038,4325286,382904,3229259,8156873,8158854,7452145,27608,16350
520,5356687,4325195,382915,3229279,8156899,8158868,7452383,27592,16339
530,5356949,4325211,382858,3229125,8156963,8159149,7452573,27600,16349
540,5356675,4324992,382950,3229568,8156858,8159140,7452015,27608,16358
550,5356732,4325144,382963,3229431,8156610,8158823,7451917,27592,16331
560,5356766,4325180,382918,3229380,8156862,8159206,7452425,27608,16342
570,5356885,4324821,382927,3229355,8156828,8159095,7452624,27600,16341
580,5356554,4324928,382940,3229597,8156876,8159010,7452401,27600,16341
590,5356744,4324741,382854,3228877,8156630,8159020,7452295,27616,16360
600,5356839,4324684,382952,3229526,8156806,8158984,7452284,27608,16342
610,5356954,4324565,382912,3229342,8156691,8159067,7452050,27624,16353
620,5356838,4324594,382921,3229448,8156880,8159239,7452347,27616,16368
630,5356552,4324416,382930,3229605,8156559,8158943,7452688,27616,16336
640,5356793,4324116,382862,3229367,8156932,8158851,7452922,27576,16321
650,5356911,4324191,382870,3229535,8156545,8158777,7452298,27640,16356
660,5357045,4324328,382901,3229572,8156801,8158983,7452103,27600,16349
670,5356769,4324163,382899,3229352,8156609,8158958,7452436,27592,16347
680,5357100,4324094,382909,3229422,8156967,8159177,7452461,27584,16346
690,5357127,4324018,382923,3229802,8156838,8159050,7452583,27624,16345
700,5356552,4324053,382889,3229547,8156837,8159140,7452819,27592,16347
710,5356803,4324018,383028,3229679,8156695,8158980,7452495,27608,16358
720,5357119,4323929,382919,3229631,8157035,8159025,7452910,27600,16341
730,5356760,4323635,382973,3229455,8156705,8158978,7452604,27600,16341
740,5356745,4323637,382950,3229396,8156824,8158980,7452691,27616,16336
750,5356762,4323796,382889,3229287,8156822,8158977,7452578,27616,16320
760,5356808,4323478,382917,3229412,8156679,8158990,7452774,27608,16358
770,5356952,4323483,382929,3229156,8156452,8159002,7452747,27600,16333
780,5356567,4323431,382938,3229677,8156673,8158873,7452639,27568,16335
790,5356396,4323242,382953,3229451,8156754,8158942,7452518,27592,16355
800,5356490,4323255,382945,3229516,8156797,8158970,7452647,27592,16323
810,5356584,4323000,382878,3229495,8156416,8158810,7452288,27616,16328
820,5356752,4323176,382907,3229511,8156876,8158994,7452703,27608,16342
830,5356634,4322923,382910,3229729,8156724,8158994,7452607,27592,16363
840,5356459,4323008,382916,3229891,8156870,8158907,7452315,27624,16337
