timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4948746,3581921,382143,3156406,8228033,8232411,7514650,27800,16881
10,4948915,3581827,382135,3155587,8167560,8170870,7468930,27800,16905
20,4948535,3581747,382192,3156022,8159035,8161225,7463319,27776,16893
30,4949075,3582118,382202,3155824,8157546,8159828,7462414,27784,16886
40,4948668,3581854,382096,3155270,8157447,8159525,7462385,27792,16903
50,4948473,3581901,382118,3155283,8157251,8159497,7462254,27776,16885
60,4948703,3581875,382095,3155754,8157289,8159600,7462033,27792,16871
70,4948871,3581931,382162,3155200,8157152,8159538,7462094,27792,16879
80,4949085,3581810,382130,3155109,8157576,8159705,7462620,27784,16870
90,4949001,3581988,382106,3155806,8157100,8159602,7462782,27784,16878
100,4948755,3581938,382118,3155616,8157565,8159389,7462727,27776,16877
110,4948705,3581857,382180,3155654,8157191,8159691,7462481,27784,16878
120,4948511,3581856,382112,3155522,8157196,8160003,7462336,27752,16880
130,4948827,3581848,382212,3155601,8157093,8159119,7462500,27784,16870
140,4949147,3581862,382067,3155494,8157411,8159585,7462735,27776,16861
150,4949071,3581884,382160,3155336,8157222,8159464,7462684,27792,16887
160,4949188,3581790,382125,3155598,8157118,8159387,7462426,27784,16894
170,4949658,3581931,382103,3155255,8157362,8159267,7462698,27784,16878
180,4948947,3581972,382113,3155282,8157397,8159515,7463113,27816,16908
190,4948922,3581861,382161,3155746,8157356,8159456,7463014,27776,16893
200,4948629,3582011,382075,3155460,8157279,8159431,7462764,27808,16906
210,4948863,3581865,382052,3155378,8157151,8159858,7462761,27808,16898
220,4948984,3582070,382090,3155594,8157391,8159565,7462530,27792,16879
230,4949188,3581927,382070,3155542,8156924,8159286,7462555,27784,16886
240,4949176,3581909,382103,3155497,8157262,8159363,7462652,27768,16883
250,4948863,3581933,382109,3155615,8157113,8159193,7462762,27800,16889
260,4948681,3581975,382108,3155636,8157111,8159400,7462615,27800,16897
270,4949266,3581982,382077,3155723,8157352,8159422,7462523,27816,16892
280,4949280,3581870,382078,3155589,8157425,8159600,7462772,27808,16914
290,4950397,3582040,382108,3155890,8157261,8159508,7462639,27816,16892
300,4949502,3582003,382058,3155658,8157111,8159160,7462706,27784,16886
310,4949293,3582034,382083,3155988,8157232,8159446,7462674,27776,16901
320,4949110,3582115,382061,3155641,8157082,8159553,7462758,27792,16903
330,4949253,3582047,382159,3155705,8157280,8159417,7462823,27808,16882
340,4948904,3581988,382083,3155507,8157176,8159702,7462827,27808,16914
350,4948998,3582108,382181,3155665,8157214,8159409,7462630,27808,16898
360,4949783,3582034,382083,3155776,8156979,8159362,7462814,27800,16889
370,4949559,3582022,382081,3155801,8157157,8159274,7462684,27816,16892
380,4949221,3582155,382104,3156032,8157161,8159341,7462856,27800,16889
390,4949352,3582159,382104,3155710,8157337,8159293,7462979,27776,16885
400,4949448,3582083,382096,3155656,8156925,8159357,7462609,27784,16886
410,4949579,3582130,382140,3155563,8157154,8159205,7462647,27816,16908
420,4949385,3582144,382145,3155884,8157053,8159515,7462905,27800,16905
430,4949678,3582117,382080,3156076,8157234,8159327,7462574,27784,16894
440,4949527,3582224,382093,3156274,8157193,8159387,7462466,27784,16886
450,4949209,3582053,382070,3155716,8156979,8159177,7462160,27792,16887
460,4949518,3582043,382019,3156027,8157272,8159409,7462462,27808,16898
470,4949500,3582080,382064,3155774,8156967,8159182,7462552,27784,16894
480,4949203,3582239,382087,3156375,8156968,8159530,7462381,27800,16889
490,4949615,3582267,382116,3155853,8157367,8159374,7461967,27792,16871
500,4949578,3582178,382216,3155825,8157457,8159449,7462219,27808,16890
510,4949560,3582164,382100,3156086,8157022,8159225,7461980,27784,16878
520,4949638,3582203,382081,3156118,8157415,8159625,7462445,27800,16881
530,4949950,3582243,382101,3156182,8157191,8159614,7462359,27816,16884
540,4949962,3582264,382053,3155287,8157112,8159634,7462417,27800,16881
550,4950113,3582237,382128,3155832,8156912,8159324,7461866,27808,16890
560,4950153,3582403,382100,3156063,8157253,8159521,7461933,27800,16873
570,4949967,3582353,382129,3155870,8157254,8159335,7462074,27808,16882
580,4950016,3582255,382080,3155973,8157230,8159230,7462073,27792,16895
590,4950059,3582296,382111,3155805,8157198,8159359,7461942,27792,16895
600,4950081,3582301,382092,3155724,8157325,8159453,7461695,27808,16882
610,4949789,3582218,382127,3155816,8157328,8159398,7461793,27792,16911
620,4950299,3582229,382077,3156223,8157373,8159456,7462208,27776,16885
630,4950197,3582293,382013,3156285,8156872,8159451,7461619,27816,16908
640,4950165,3582233,382082,3156383,8157107,8159313,7461648,27792,16895
650,4949832,3582237,382064,3155639,8156989,8159246,7461470,27816,16892
660,4950130,3582378,382132,3156126,8157189,8159534,7461777,27776,16877
670,4950498,3582326,382085,3155922,8157324,8159432,7461430,27800,16897
680,4949806,3582123,382104,3155778,8157133,8159390,7461926,27800,16905
690,4950236,3582271,382074,3156014,8156924,8159087,7461723,27800,16881
700,4950402,3582522,382116,3155634,8157213,8159293,7461889,27800,16881
710,4950342,3582446,382076,3155766,8157303,8159713,7461889,27800,16873
720,4950221,3582296,382121,3155546,8157162,8159379,7461757,27768,16875
730,4950461,3582281,382159,3155820,8157192,8159142,7461898,27784,16878
740,4950332,3582533,382171,3156052,8157029,8159378,7462075,27808,16906
750,4950499,3582558,382093,3156417,8157156,8159554,7461967,27800,16881
760,4950479,3582451,382064,3156113,8157116,8159302,7462004,27800,16881
770,4950228,3582402,382098,3155805,8157114,8159359,7461796,27800,16881
780,4949890,3582376,382079,3156216,8157393,8159709,7461900,27816,16868
790,4950311,3582372,382116,3156155,8157070,8159392,7462067,27808,16890
800,4950544,3582460,382096,3156163,8157269,8159525,7461730,27784,16894
810,4950110,3582349,382055,3156360,8157170,8159470,7461575,27808,16890
820,4950263,3582641,382118,3156367,8157188,8159322,7461416,27784,16870
830,4950042,3582329,382106,3156608,8156975,8159166,7461680,27792,16895
840,4950128,3582506,382139,3156329,8156837,8159162,7461815,27768,16875
850,4950301,3582509,382148,3155952,8157057,8159292,7462072,27792,16887
860,4950489,3582561,382125,3156171,8157237,8159216,7461842,27800,16897
870,4950343,3582565,382089,3156516,8157094,8159395,7461724,27808,16874
880,4950364,3582584,382074,3156514,8157208,8159570,7462240,27800,16889
890,4950574,3582407,382148,3156117,8157042,8159120,7462005,27792,16879
900,4950407,3582558,382113,3156510,8157507,8159607,7462090,27824,16885
910,4950309,3582542,382073,3156498,8157028,8159399,7461945,27776,16893
920,4950455,3582627,382070,3156328,8157257,8159575,7462114,27832,16879
930,4950360,3582508,382078,3156264,8157390,8159321,7461912,27800,16889
940,4950611,3582573,382136,3156410,8157295,8159625,7462023,27816,16868
950,4950629,3582593,382117,3156156,8157378,8159350,7461743,27784,16870
960,4950234,3582623,382073,3156350,8157282,8159559,7461626,27768,16867
970,4950439,3582787,382169,3156358,8157156,8159461,7461403,27768,16891
980,4951145,3582729,382061,3156164,8157343,8159466,7461808,27816,16892
990,4950951,3582680,382085,3156220,8157209,8159372,7461823,27800,16897
1000,4950847,3582545,382122,3156478,8157083,8159423,7461697,27792,16895
1010,4951029,3582629,382099,3156485,8157061,8159504,7461793,27816,16884
1020,4950997,3582774,382116,3156294,8157116,8159253,7462265,27800,16881
1030,4950515,3582693,382109,3156377,8157443,8159623,7462244,27800,16897
1040,4950761,3582579,382072,3155955,8156736,8159399,7462186,27808,16898
1050,4951032,3582627,382113,3156412,8157120,8159346,7461866,27800,16881
1060,4950398,3582737,382124,3156303,8157245,8159507,7461463,27832,16911
1070,4950772,3582766,382127,3156464,8157058,8159411,7461435,27816,16876
1080,4951077,3582634,382172,3156014,8157283,8159284,7461471,27792,16895
1090,4950857,3582800,382054,3156332,8156899,8159080,7461124,27792,16887
1100,4951057,3582671,382114,3156409,8156996,8159179,7461320,27784,16878
1110,4951042,3582638,382102,3156469,8157024,8159223,7461505,27800,16881
1120,4951068,3582699,382069,3156066,8157333,8159628,7461712,27800,16881
1130,4951034,3582697,382089,3155923,8156976,8159293,7461465,27808,16874
1140,4951094,3582646,382027,3156213,8157004,8159320,7461836,27792,16879
1150,4951000,3582813,382198,3155959,8157095,8159395,7461642,27792,16863
1160,4951271,3582742,382092,3155878,8157035,8159465,7461674,27760,16866
1170,4951162,3582789,382087,3156055,8157100,8159269,7461688,27776,16885
1180,4951385,3582866,382103,3155926,8157021,8159402,7461667,27784,16862
1190,4951326,3582816,382146,3156268,8157246,8159421,7461571,27808,16882
1200,4951125,3582722,382105,3156007,8157193,8159738,7461723,27800,16889
1210,4950986,3582734,382045,3156563,8157127,8159342,7461662,27792,16887
1220,4951512,3582856,382107,3155975,8156967,8159601,7461853,27832,16887
1230,4951102,3582740,382065,3156215,8157231,8159521,7461756,27792,16895
1240,4951255,3582885,382149,3155975,8157231,8159379,7461645,27776,16877
1250,4951032,3582965,382086,3156265,8157167,8159355,7461695,27816,16876
1260,4951298,3582747,382074,3156373,8156971,8159261,7462019,27792,16863
1270,4951096,3582814,382088,3156172,8157065,8159374,7462226,27808,16882
1280,4951175,3582890,382058,3155941,8157223,8159271,7461936,27808,16890
1290,4951405,3582902,382084,3155897,8157065,8159339,7461756,27792,16887
1300,4951678,3582930,382091,3156249,8157270,8159497,7461654,27800,16865
1310,4950813,3582822,382129,3156021,8156932,8159278,7461818,27824,16893
1320,4951129,3583080,382135,3156093,8157124,8159449,7461680,27792,16887
1330,4951371,3582987,382114,3156145,8157266,8159357,7461758,27816,16868
1340,4951334,3582995,382093,3156142,8157291,8159600,7461998,27792,16879
1350,4951393,3583033,382143,3156099,8157240,8159457,7461807,27776,16869
1360,4951599,3582871,382118,3156147,8157071,8159542,7462193,27784,16886
1370,4951363,3583101,382098,3156620,8156930,8159229,7462140,27816,16884
1380,4951629,3582933,382087,3156055,8157111,8159348,7461826,27824,16893
1390,4951661,3582977,382079,3156409,8157176,8159482,7461952,27792,16887
1400,4951532,3582908,382061,3156381,8157378,8159547,7461897,27816,16884
1410,4951886,3583023,382130,3156403,8157039,8159203,7461652,27784,16870
1420,4951886,3582852,382068,3156305,8157219,8159545,7461949,27808,16890
1430,4951805,3582844,382137,3156223,8156855,8158929,7462072,27792,16887
1440,4951999,3583054,382096,3156266,8157172,8159472,7462135,27792,16871
1450,4951370,3582973,382100,3156206,8157264,8159261,7462249,27840,16872
1460,4952153,3583093,382089,3156298,8157157,8159515,7462271,27792,16879
1470,4951667,3583091,382085,3156299,8157148,8159221,7461833,27824,16885
1480,4951947,3583219,382175,3156077,8157192,8159524,7462169,27792,16879
1490,4951652,3582976,382076,3156265,8157011,8159230,7461619,27816,16892
1500,4951391,3583165,382128,3156147,8157163,8159281,7461968,27816,16868
1510,4952237,3583220,382096,3156404,8157096,8159161,7461758,27792,16895
1520,4951631,3582985,382113,3156326,8157266,8159411,7461889,27776,16861
1530,4948806,3583068,382071,3156250,8157254,8159324,7462185,27792,16879
1540,4951966,3583134,382084,3156272,8157024,8159371,7462322,27816,16884
1550,4951726,3583168,382105,3155912,8157278,8159340,7462090,27792,16871
1560,4951860,3583065,382103,3156096,8157194,8159415,7462450,27792,16871
1570,4951644,3583213,382093,3156189,8157017,8159432,7462376,27776,16885
1580,4951639,3583069,382113,3155788,8157334,8159441,7462237,27800,16881
1590,4951786,3583061,382111,3156207,8157133,8159256,7462456,27816,16892
1600,4951980,3583075,382071,3156117,8157035,8159288,7462072,27792,16871
1610,4952199,3583119,382119,3156113,8157043,8159333,7461785,27792,16879
1620,4951645,3583137,382176,3156119,8157062,8159470,7462342,27784,16870
1630,4951613,3583121,382085,3155952,8157228,8159433,7462058,27808,16882
1640,4951908,3583241,382098,3155808,8157010,8159160,7462037,27784,16878
1650,4952079,3583229,382104,3155727,8157189,8159399,7462045,27800,16881
1660,4952113,3583351,382108,3155857,8156956,8159439,7462198,27776,16869
1670,4952059,3583069,382134,3156051,8156939,8159432,7462040,27792,16887
1680,4951966,3583146,382102,3155637,8157033,8159353,7462209,27784,16894
1690,4952023,3583168,382099,3156189,8157053,8159409,7462191,27800,16881
1700,4951797,3583092,382050,3155988,8157025,8158969,7461775,27808,16890
1710,4951916,3583220,382126,3155781,8157002,8159026,7462095,27784,16886
1720,4951782,3583160,382109,3155907,8157094,8159384,7462402,27800,16865
1730,4951955,3583334,382057,3155912,8156986,8159146,7462208,27808,16890
1740,4951749,3583239,382128,3156017,8157113,8159200,7462012,27800,16897
1750,4951814,3583269,382084,3156206,8157029,8159168,7461942,27824,16877
1760,4951921,3583173,382068,3155819,8157175,8159362,7462220,27808,16882
1770,4952056,3583337,382155,3156102,8157016,8159280,7462428,27808,16890
1780,4952063,3583361,382137,3156068,8157014,8159246,7462764,27792,16879
1790,4952138,3583257,382066,3156209,8157128,8159218,7462333,27792,16871
1800,4952239,3583187,382102,3156184,8157022,8159331,7462627,27808,16874
1810,4951767,3583489,382064,3156116,8156959,8159307,7462439,27800,16873
1820,4952194,3583481,382110,3155938,8157073,8159215,7462615,27792,16879
1830,4951967,3583443,382082,3155977,8156864,8159277,7462441,27776,16885
1840,4952416,3583465,382124,3156089,8157083,8159445,7462587,27792,16895
1850,4952299,3583392,382003,3156175,8156872,8159191,7462962,27800,16881
1860,4952277,3583487,382076,3156253,8157089,8159457,7462722,27784,16870
1870,4952577,3583393,382135,3156513,8157015,8158977,7462372,27800,16865
1880,4952013,3583452,382082,3156161,8157114,8159289,7462473,27776,16861
1890,4952175,3583582,382142,3156083,8157328,8159360,7462565,27808,16882
1900,4952264,3583263,382123,3155860,8157140,8159266,7462191,27800,16905
1910,4952256,3583349,382049,3155855,8157144,8159164,7462301,27816,16868
1920,4951952,3583365,382097,3155903,8156976,8158966,7462364,27792,16863
1930,4951889,3583294,382131,3155920,8156928,8159218,7462405,27800,16889
1940,4951859,3583484,382082,3156162,8156869,8159220,7462595,27792,16879
1950,4952474,3583490,382114,3155990,8156862,8159198,7462387,27800,16865
1960,4952300,3583516,382125,3156203,8157026,8159333,7462348,27800,16873
1970,4952433,3583604,382035,3156202,8156873,8159099,7462019,27816,16868
1980,4952299,3583487,382120,3156333,8157406,8159583,7462473,27784,16886
1990,4952340,3583403,382085,3156156,8157046,8159367,7462053,27784,16886
2000,4951689,3583327,382049,3156329,8156987,8159420,7462238,27800,16873
2010,4952221,3583417,382048,3155716,8157000,8159438,7462094,27784,16878
2020,4952495,3583497,382052,3156236,8156964,8159141,7461740,27824,16885
2030,4952417,3583493,382033,3156226,8156844,8159050,7461383,27808,16882
2040,4952698,3583445,382082,3156274,8156842,8159136,7461065,27808,16890
2050,4952514,3583387,382053,3156384,8156811,8159333,7461204,27800,16857
2060,4952606,3583439,382078,3156124,8156912,8159182,7461279,27800,16873
2070,4952534,3583644,382104,3156283,8157007,8159361,7461251,27792,16887
2080,4952272,3583322,382053,3155803,8156787,8159333,7461327,27776,16885
2090,4952354,3583494,382047,3155718,8156761,8158972,7460738,27808,16882
2100,4952139,3583405,382059,3155731,8156931,8159031,7460639,27800,16881
2110,4952265,3583423,382003,3155999,8156554,8158792,7461020,27776,16869
2120,4952115,3583393,381994,3155843,8156991,8159147,7460825,27808,16890
2130,4952182,3583210,381969,3155887,8156783,8158911,7460964,27816,16860
2140,4952164,3583182,381886,3155797,8156367,8158725,7461169,27800,16873
2150,4952711,3583269,382035,3155932,8156402,8158538,7461314,27792,16863
2160,4952381,3583325,381982,3155584,8156780,8159602,7462684,27784,16886
2170,4952461,3583303,381938,3155335,8156764,8159749,7463100,27800,16873
2180,4952477,3583105,381931,3155794,8156943,8159251,7462095,27800,16889
2190,4952619,3583280,381903,3155864,8157503,8159634,7463128,27832,16879
2200,4945250,3583216,381834,3155856,8155759,8156952,7459652,27792,16887
2210,4939979,3583306,381964,3155774,8155960,8157858,7461643,27792,16879
2220,4934161,3583306,381913,3155710,8156545,8158752,7462711,27760,16866
2230,4929473,3583118,381943,3155868,8156606,8158792,7462390,27784,16862
2240,4926737,3583381,381971,3155843,8156473,8158725,7461555,27800,16857
2250,4925196,3583158,381887,3155832,8156429,8158874,7461887,27800,16857
2260,4924607,3583345,381944,3156024,8156332,8158563,7464347,27800,16865
2270,4923480,3583097,381990,3155469,8156630,8158443,7472265,27792,16823
2280,4923424,3583197,381916,3155735,8156766,8158963,7494689,27792,16831
2290,4923865,3583125,381911,3155569,8156660,8158838,7538510,27824,16829
2300,4923920,3582951,381905,3155868,8156566,8158639,7580806,27776,16813
2310,4924080,3583032,381945,3155877,8156147,8157833,7577243,27808,16818
2320,4924428,3582968,381923,3156187,8156324,8158297,7553562,27792,16831
2330,4924413,3583069,381884,3156007,8156599,8158854,7523850,27816,16836
2340,4924668,3582468,381910,3155938,8156716,8158652,7499371,27808,16818
2350,4924473,3581962,381951,3155637,8156282,8158600,7483443,27816,16788
2360,4924792,3580963,381914,3155985,8156734,8158881,7476456,27808,16778
2370,4924838,3579258,381878,3155825,8156620,8158915,7512390,27800,16809
2380,4925462,3575186,381907,3155797,8156899,8158984,7538482,27784,16782
2390,4925242,3572518,381893,3155410,8156378,8158404,7532838,27776,16765
2400,4925805,3571081,381915,3155886,8156766,8158742,7522491,27784,16758
2410,4925978,3569993,381950,3155624,8156741,8158909,7504748,27808,16786
2420,4925996,3569373,381952,3156141,8156648,8158877,7487500,27784,16774
2430,4926262,3568712,381969,3155783,8156630,8158624,7476459,27848,16769
2440,4926219,3568435,381913,3155776,8156653,8159000,7471393,27808,16770
2450,4926202,3568051,381853,3155724,8156919,8158848,7467254,27784,16742
2460,4926425,3567783,381903,3156054,8156594,8158859,7464274,27800,16769
2470,4926416,3567369,381891,3156001,8156564,8158723,7463292,27776,16757
2480,4926256,3567282,381904,3155973,8156889,8159055,7463033,27800,16769
2490,4926441,3566886,381910,3155821,8156527,8158529,7461463,27800,16761
2500,4926696,3566746,381914,3156032,8156638,8158678,7461682,27808,16778
2510,4926938,3566330,381918,3155896,8156643,8158593,7461668,27816,16780
2520,4926835,3566278,381954,3155659,8156816,8158964,7462241,27800,16753
2530,4926966,3566033,381978,3155799,8156531,8158950,7461993,27768,16763
2540,4927091,3565748,381868,3155604,8156629,8158907,7461910,27784,16758
2550,4926915,3565300,381965,3155713,8156648,8158789,7462042,27808,16754
2560,4927472,3565153,382008,3156085,8156512,8158907,7462551,27776,16741
2570,4927336,3564977,381900,3155426,8156446,8158710,7463404,27824,16741
2580,4927177,3564662,381916,3155643,8156656,8158883,7463839,27784,16726
2590,4927401,3564530,381966,3155733,8156501,8158609,7463348,27800,16737
2600,4927296,3564302,381912,3155950,8156693,8158973,7463291,27816,16756
2610,4927463,3564111,381982,3155927,8156755,8159069,7462860,27800,16721
2620,4928019,3563882,381959,3155615,8157087,8159299,7462983,27800,16729
2630,4928076,3563738,381984,3155465,8156401,8158446,7462028,27840,16736
2640,4927975,3563384,381975,3155036,8156555,8158816,7462429,27816,16724
2650,4927876,3563309,382003,3154892,8157007,8158968,7462060,27840,16752
2660,4927962,3563028,382010,3154723,8156797,8158971,7461329,27832,16719
2670,4927848,3562928,381951,3154492,8156523,8158539,7461185,27816,16732
2680,4927918,3562495,381998,3153596,8156799,8159442,7462211,27784,16710
2690,4927937,3562401,381988,3153353,8156838,8159104,7461996,27800,16705
2700,4928035,3562177,381929,3152550,8156947,8159142,7462334,27816,16724
2710,4927893,3561971,381925,3152206,8156517,8158731,7461513,27816,16692
2720,4928201,3561628,381970,3151798,8156710,8158924,7461697,27816,16708
2730,4927636,3561491,381965,3151834,8156534,8159036,7461678,27816,16700
2740,4928197,3561216,382009,3151583,8156787,8159339,7461928,27808,16706
2750,4927728,3560952,381962,3151099,8156195,8158181,7460970,27808,16690
2760,4928101,3560908,382013,3150850,8156161,8158732,7461174,27800,16681
2770,4928177,3560826,381980,3151477,8156391,8158201,7460719,27776,16669
2780,4928427,3560440,381948,3151385,8156497,8158480,7461229,27824,16693
2790,4928161,3560323,381971,3151314,8156422,8158467,7460686,27824,16669
2800,4928468,3560165,381950,3151322,8156611,8159005,7462031,27784,16670
2810,4928406,3560076,382027,3151525,8156702,8159000,7461279,27832,16687
2820,4928559,3559878,382003,3151227,8156752,8158934,7461456,27808,16674
2830,4928639,3559620,381937,3151049,8156643,8158684,7461045,27800,16673
2840,4928834,3559542,381949,3150826,8156832,8159123,7461201,27832,16671
2850,4928911,3559510,382058,3150952,8156243,8158660,7460699,27816,16628
2860,4929518,3559587,382140,3151044,8156952,8158876,7461057,27800,16641
2870,4929416,3559275,382143,3151211,8157175,8159630,7462667,27808,16658
2880,4929623,3559352,382111,3151537,8157249,8159386,7462729,27816,16628
2890,4929847,3559081,382136,3151248,8157069,8159388,7462566,27832,16655
2900,4929830,3558846,382108,3151517,8157259,8159320,7462387,27856,16667
2910,4929744,3558838,382117,3151070,8157019,8159417,7462519,27832,16639
2920,4929439,3558534,382127,3150893,8156964,8159440,7462579,27840,16640
2930,4929794,3558571,382204,3151269,8157159,8159365,7462367,27832,16615
2940,4929631,3558286,382067,3151005,8157210,8159413,7462714,27816,16644
2950,4929770,3558210,382131,3150940,8156983,8159238,7462531,27808,16618
2960,4930260,3558131,382105,3151045,8157014,8159204,7462325,27800,16609
2970,4930074,3557919,382107,3150957,8156934,8159477,7461612,27800,16617
2980,4929858,3557780,382095,3151457,8157034,8159187,7462171,27800,16633
2990,4930062,3557700,382157,3151444,8157097,8159214,7462422,27808,16634
3000,4929997,3557584,382139,3151211,8157179,8159456,7462339,27816,16612
3010,4930402,3557416,382121,3151590,8157075,8159137,7462335,27832,16599
3020,4930051,3557466,382101,3151463,8157238,8159466,7462213,27808,16578
3030,4930087,3557181,382137,3151823,8157075,8159402,7462451,27832,16591
3040,4930157,3557005,382113,3151745,8157211,8159496,7462242,27824,16581
3050,4930406,3556940,382161,3152186,8157078,8159249,7462299,27816,16580
3060,4930544,3556777,382151,3151679,8157287,8159377,7462282,27832,16583
3070,4930450,3556502,382163,3151865,8157113,8159361,7462394,27824,16565
3080,4930515,3556380,382116,3151948,8157186,8159353,7462151,27824,16589
3090,4930484,3556272,382083,3151840,8156904,8159200,7461823,27824,16597
3100,4930586,3556227,382128,3151838,8157239,8159420,7462118,27800,16569
3110,4930179,3556044,382110,3152112,8157071,8159561,7461958,27808,16570
3120,4930508,3556044,382168,3152467,8157405,8159585,7462023,27816,16580
3130,4930463,3555815,382117,3152264,8156989,8159180,7461778,27792,16567
3140,4930411,3555565,382100,3152479,8157094,8159356,7461844,27824,16565
3150,4927587,3555464,382111,3152424,8156991,8159133,7461932,27816,16564
3160,4927822,3555555,382146,3152365,8157122,8159344,7461766,27840,16576
3170,4927860,3555317,382140,3152095,8157298,8159429,7462075,27816,16564
3180,4927746,3555136,382127,3152573,8157328,8159438,7461790,27824,16557
3190,4927636,3555046,382081,3152308,8157035,8159307,7462037,27808,16554
3200,4928946,3554957,382103,3152081,8157085,8159459,7461819,27824,16541
