timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,5140987,4076181,386140,3206065,8228082,8232084,7492005,27792,16583
10,5140950,4076074,386147,3205554,8167865,8170771,7446322,27768,16563
20,5140822,4075983,386080,3205738,8158756,8161307,7440488,27784,16558
30,5141069,4075754,386192,3205551,8157620,8160020,7440092,27784,16566
40,5140902,4075832,386184,3205444,8157495,8159918,7440091,27784,16558
50,5140753,4075525,386168,3205546,8157223,8159571,7440263,27768,16555
60,5141055,4075507,386161,3205476,8157424,8159716,7440021,27768,16563
70,5140922,4075270,386177,3205184,8157240,8159609,7440122,27784,16582
80,5141108,4075110,386156,3205109,8157283,8159488,7440414,27784,16574
90,5140988,4074911,386133,3204887,8157176,8159616,7440205,27768,16571
100,5140962,4074792,386149,3204570,8157256,8159690,7440649,27768,16579
110,5141361,4074672,386205,3205374,8157148,8159597,7440794,27768,16563
120,5141119,4074711,386182,3205037,8157479,8159555,7440954,27792,16559
130,5141275,4074423,386116,3205148,8157378,8159986,7440901,27768,16563
140,5141468,4074297,386175,3205098,8157479,8159738,7440912,27784,16542
150,5140813,4074167,386154,3204959,8157349,8159539,7440664,27792,16575
160,5140852,4074031,386131,3205043,8157291,8159537,7440916,27792,16551
170,5140777,4073799,386218,3205350,8157223,8159133,7440786,27784,16566
180,5140928,4073758,386135,3205455,8157220,8159505,7440798,27768,16571
190,5140702,4073609,386147,3205454,8157297,8159668,7440418,27792,16535
200,5141175,4073393,386193,3205303,8157092,8159439,7440523,27784,16574
210,5140578,4073213,386148,3205268,8157152,8159208,7440804,27776,16541
220,5140514,4073081,386169,3205433,8157190,8159663,7440786,27784,16566
230,5140924,4072817,386200,3205198,8157188,8159525,7440805,27800,16553
240,5140226,4072831,386193,3205273,8157286,8159276,7440720,27768,16547
250,5140428,4072705,386132,3205366,8157284,8159522,7440572,27792,16543
260,5140608,4072514,386131,3205163,8157089,8159325,7440511,27800,16577
270,5140630,4072452,386195,3205429,8157191,8159545,7440610,27768,16539
280,5140462,4072106,386155,3205041,8157181,8159395,7440715,27792,16567
290,5140247,4072023,386175,3205049,8157289,8159282,7440593,27808,16570
300,5140625,4071910,386182,3204902,8157223,8159354,7440460,27792,16543
310,5140557,4071783,386182,3205262,8157018,8159236,7440427,27800,16553
320,5140768,4071776,386146,3205342,8157267,8159400,7440616,27784,16558
330,5140574,4071436,386234,3205409,8157190,8159377,7440926,27776,16573
340,5140744,4071544,386135,3205310,8157301,8159469,7441045,27792,16559
350,5140591,4071223,386173,3205596,8157216,8159509,7440725,27816,16572
360,5140242,4070915,386103,3205559,8157425,8159465,7440709,27792,16575
370,5140472,4070981,386197,3205194,8157110,8159484,7440949,27792,16551
380,5140497,4070919,386247,3205463,8157412,8159723,7440798,27784,16582
390,5140264,4070658,386251,3205525,8157325,8159176,7440438,27816,16564
400,5140215,4070456,386188,3205094,8157268,8159335,7440814,27832,16575
410,5140518,4070534,386136,3205110,8157317,8159497,7440869,27784,16566
420,5140214,4070395,386183,3205597,8157204,8159456,7441250,27784,16574
430,5140745,4070264,386131,3205605,8157249,8159229,7440998,27792,16559
440,5140758,4070065,386177,3205303,8157326,8159324,7441440,27776,16557
450,5140717,4069873,386213,3205240,8157149,8159721,7441152,27832,16567
460,5140607,4069672,386127,3205040,8157107,8159474,7440833,27800,16561
470,5140792,4069458,386148,3205069,8157102,8159332,7440990,27800,16569
480,5139895,4069440,386131,3205396,8157385,8159690,7441551,27792,16567
490,5140069,4069284,386145,3205085,8157185,8159334,7441213,27800,16561
500,5140376,4069039,386149,3205238,8157219,8159582,7440993,27800,16545
510,5140511,4068981,386176,3205580,8157275,8159474,7441199,27800,16577
520,5140339,4068750,386145,3205287,8157083,8159541,7441141,27776,16549
530,5140392,4068683,386162,3205109,8157263,8159504,7440962,27784,16542
540,5140029,4068650,386170,3205279,8157508,8159605,7441082,27808,16562
550,5139954,4068522,386144,3205287,8157087,8159353,7441044,27800,16569
560,5139933,4068355,386129,3205248,8157251,8159383,7440839,27792,16575
570,5139770,4068138,386175,3205296,8157165,8159417,7440972,27808,16562
580,5140135,4068167,386131,3205212,8157088,8159227,7441075,27800,16553
590,5140188,4067838,386162,3205242,8157205,8159348,7441010,27776,16549
600,5139703,4067662,386154,3205291,8156979,8159244,7440505,27792,16551
610,5139893,4067605,386174,3205156,8157101,8159236,7441095,27800,16569
620,5139829,4067372,386128,3205213,8157047,8159242,7440879,27808,16538
630,5140080,4067226,386163,3204997,8156960,8159138,7440828,27776,16541
640,5139959,4067107,386199,3204822,8157166,8159377,7441053,27816,16564
650,5140039,4067080,386268,3205203,8156978,8159407,7441033,27784,16566
660,5139775,4066894,386141,3205189,8157154,8159249,7440717,27800,16569
670,5139503,4066820,386182,3205622,8157083,8159409,7440796,27784,16558
680,5139818,4066646,386175,3205160,8157204,8159333,7440706,27792,16567
690,5139639,4066393,386209,3205262,8157294,8159321,7440771,27808,16554
700,5139453,4066234,386163,3205166,8157058,8159359,7440807,27776,16581
710,5139380,4066178,386211,3205252,8157384,8159375,7441079,27760,16554
720,5139715,4066082,386191,3205276,8157250,8159395,7440860,27784,16542
730,5139591,4065899,386172,3205322,8157179,8159194,7440797,27800,16569
740,5139520,4065626,386186,3204978,8157193,8159505,7441019,27800,16545
750,5140130,4065578,386177,3205253,8157020,8159355,7440851,27792,16567
760,5140250,4065447,386160,3205174,8157329,8159414,7440837,27792,16567
770,5139895,4065269,386174,3204923,8157035,8159301,7440792,27776,16557
780,5139856,4065178,386170,3205466,8157244,8159557,7441389,27808,16546
790,5139508,4065182,386161,3205102,8157096,8159339,7440918,27800,16561
800,5139505,4064968,386148,3205305,8157171,8159250,7440601,27784,16566
810,5139772,4064840,386141,3205051,8157319,8159520,7441405,27792,16535
820,5139305,4064626,386157,3204759,8157049,8159355,7441296,27800,16545
830,5139166,4064561,386184,3204919,8157334,8159518,7441720,27808,16554
840,5139844,4064426,386168,3205524,8157300,8159284,7441305,27792,16543
850,5139385,4064269,386182,3205541,8157058,8159413,7441300,27800,16561
860,5139573,4063992,386117,3204950,8157098,8159300,7440995,27768,16555
870,5139991,4063726,386143,3205065,8157268,8159347,7440647,27800,16561
880,5139716,4063688,386136,3205072,8157407,8159439,7440984,27792,16559
890,5139657,4063623,386167,3205213,8157263,8159534,7441138,27800,16569
900,5139498,4063619,386150,3205172,8157110,8159300,7441193,27800,16553
910,5139293,4063591,386187,3204823,8157184,8159475,7441401,27800,16553
920,5138892,4063325,386125,3205363,8157406,8159369,7441447,27800,16561
930,5139081,4063159,386168,3204970,8157048,8159379,7441397,27776,16557
940,5139540,4062999,386223,3205087,8157299,8159698,7441704,27800,16553
950,5139230,4062848,386184,3205228,8157063,8159278,7441517,27784,16558
960,5139277,4062700,386203,3205572,8157330,8159434,7441479,27784,16542
970,5139184,4062684,386163,3205088,8157236,8159402,7441329,27784,16574
980,5139210,4062354,386189,3204993,8157465,8159756,7441365,27808,16530
990,5139574,4062364,386178,3204927,8157116,8159357,7441054,27800,16529
1000,5139381,4062088,386137,3205144,8157135,8159359,7441176,27784,16574
1010,5138826,4061982,386141,3204843,8156935,8159192,7440538,27808,16554
1020,5139221,4061928,386159,3204925,8157267,8159625,7440633,27808,16546
1030,5138781,4061501,386087,3204897,8156993,8159357,7439989,27800,16553
1040,5138802,4061446,386116,3204969,8157055,8159287,7440209,27776,16541
1050,5138904,4061425,386178,3204882,8156822,8159434,7440035,27800,16553
1060,5139082,4061222,386121,3205079,8157027,8159448,7440130,27776,16549
1070,5138885,4061076,386092,3205058,8157029,8159061,7439863,27784,16542
1080,5138860,4060942,386119,3204935,8156879,8159013,7439595,27800,16553
1090,5138698,4060748,386101,3205112,8157079,8159269,7439592,27824,16581
1100,5138908,4060564,386108,3205122,8156894,8159253,7439948,27776,16549
1110,5138724,4060426,386077,3204548,8156952,8159173,7439809,27792,16559
