timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4749786,3935689,380296,3210087,8228429,8232915,7501863,27840,16432
10,4750277,3935410,380291,3209255,8167602,8171092,7456111,27888,16425
20,4750300,3935247,380279,3209218,8159197,8161786,7450658,27864,16428
30,4750151,3935155,380281,3209382,8157495,8160340,7449905,27880,16439
40,4750018,3934969,380209,3209298,8157586,8160022,7449584,27872,16422
50,4749593,3934821,380272,3209141,8157400,8159683,7449384,27864,16412
60,4750470,3934597,380264,3209230,8157524,8159650,7449503,27856,16435
70,4749612,3934388,380226,3209158,8157325,8159487,7449710,27864,16420
80,4750766,3934306,380294,3209028,8157359,8159791,7449620,27888,16433
90,4749759,3934204,380333,3208948,8157485,8159676,7449843,27872,16422
100,4749912,3934074,380242,3208806,8157224,8159784,7449490,27856,16403
110,4751445,3933760,380259,3208776,8157302,8159803,7449535,27872,16422
120,4751369,3933724,380268,3208998,8157586,8159604,7449850,27872,16438
130,4749549,3933440,380248,3209034,8157170,8159632,7449556,27856,16419
140,4749283,3933415,380273,3208619,8157137,8159529,7449331,27864,16428
150,4749853,3933180,380325,3208781,8157396,8159645,7449114,27904,16428
160,4749613,3932995,380247,3208734,8157024,8159568,7449526,27856,16419
170,4749914,3932952,380262,3208830,8157529,8159628,7449445,27888,16417
180,4749749,3932707,380315,3208592,8157241,8159821,7449853,27864,16436
190,4749885,3932634,380256,3208468,8157487,8159554,7449560,27880,16423
200,4749785,3932405,380247,3208717,8157295,8159639,7449422,27864,16412
210,4749552,3932242,380252,3208833,8157292,8159648,7449686,27880,16423
220,4750871,3932015,380304,3208614,8157441,8159710,7450040,27896,16418
230,4750339,3931873,380292,3208914,8157402,8159365,7450053,27888,16425
240,4750144,3931807,380322,3208967,8157491,8159461,7449738,27872,16430
250,4749902,3931689,380265,3208881,8157428,8159754,7449943,27872,16422
260,4750868,3931540,380330,3208674,8157192,8159832,7449680,27864,16420
270,4750481,3931452,380284,3208901,8157715,8159593,7449565,27872,16430
280,4750083,3931219,380269,3208906,8157561,8159670,7449819,27880,16431
290,4750336,3931013,380317,3208639,8157667,8159462,7449944,27872,16430
300,4750617,3931079,380362,3209273,8157409,8159611,7449676,27848,16425
310,4751128,3930683,380327,3209004,8157045,8159927,7449512,27872,16414
320,4750588,3930752,380225,3208652,8157362,8159652,7449985,27880,16407
330,4750338,3930438,380318,3209059,8157113,8159226,7449608,27880,16423
340,4751047,3930431,380328,3209084,8156882,8160034,7449557,27872,16438
350,4750390,3930216,380332,3209472,8157420,8159739,7449439,27840,16416
360,4750878,3930090,380381,3209130,8157444,8159724,7449955,27872,16430
