timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,5026725,4042089,384568,3198873,8228321,8232676,7502501,27808,16514
10,5027283,4041884,384654,3198613,8168274,8171085,7456819,27776,16509
20,5027075,4041775,384633,3198326,8159142,8161578,7451843,27768,16499
30,5027046,4041596,384603,3198001,8157782,8159872,7450462,27768,16515
40,5026953,4041638,384614,3198139,8157569,8159222,7450326,27776,16525
50,5027097,4041515,384608,3198022,8157218,8159515,7450252,27776,16517
60,5027230,4041355,384553,3197750,8157183,8159710,7450462,27760,16498
70,5027086,4041192,384562,3198039,8157492,8159555,7450473,27792,16503
80,5027157,4041146,384624,3198205,8157394,8159660,7450499,27800,16513
90,5026941,4040846,384624,3197828,8157288,8159567,7450622,27800,16545
100,5026874,4040868,384547,3197787,8157650,8159570,7450328,27784,16494
110,5026979,4040676,384592,3198178,8157460,8159516,7450266,27760,16522
120,5027177,4040388,384567,3197653,8157811,8159872,7450655,27784,16518
130,5027578,4040395,384544,3198032,8157423,8159550,7450657,27776,16517
140,5027524,4040247,384587,3197895,8157505,8159692,7450665,27784,16518
150,5026994,4040043,384540,3197667,8157571,8159554,7450388,27768,16507
160,5027151,4039971,384626,3197866,8157459,8159576,7450496,27760,16506
170,5027001,4039835,384624,3197986,8157323,8159545,7450067,27792,16487
180,5026508,4039781,384573,3197772,8157438,8159874,7450559,27760,16490
190,5027056,4039617,384602,3197595,8157281,8159813,7450664,27768,16515
200,5026953,4039387,384539,3198264,8157169,8159312,7450392,27784,16526
210,5027093,4039140,384547,3198041,8157190,8159489,7450348,27792,16503
220,5027362,4039081,384600,3198085,8157207,8159577,7450157,27768,16499
230,5027264,4039136,384615,3197970,8157292,8159416,7450543,27808,16506
240,5026385,4038763,384619,3198068,8157074,8159575,7450630,27800,16513
250,5026822,4038613,384586,3198077,8157106,8159187,7450555,27768,16515
260,5027302,4038611,384607,3197719,8157286,8159275,7450726,27816,16516
270,5026929,4038492,384591,3197748,8157171,8159559,7450518,27784,16510
280,5027211,4038437,384561,3197850,8157319,8159646,7450158,27784,16518
290,5027134,4038238,384581,3197889,8157510,8159671,7450229,27792,16503
300,5027270,4038028,384505,3197840,8157720,8159583,7451306,27784,16518
310,5026957,4037926,384600,3197680,8157001,8159228,7450208,27784,16526
320,5027530,4037947,384693,3198203,8157536,8159776,7450607,27776,16501
330,5026984,4037651,384465,3198182,8157289,8159526,7450729,27792,16487
340,5027329,4037504,384647,3198057,8157450,8159453,7450849,27800,16513
350,5026859,4037335,384548,3197829,8157463,8159534,7450761,27792,16503
360,5027017,4037251,384625,3197447,8157150,8159625,7450371,27792,16519
370,5028118,4037097,384554,3197773,8157341,8159617,7450981,27784,16494
380,5027339,4037070,384564,3197532,8157480,8159526,7450840,27776,16501
390,5026922,4037005,384612,3198398,8157130,8159686,7450712,27800,16497
400,5027070,4036933,384583,3197759,8157355,8159473,7451024,27792,16495
410,5026861,4036744,384636,3198387,8157316,8159568,7450590,27800,16505
420,5026718,4036578,384559,3197808,8157107,8159638,7450565,27792,16511
430,5026704,4036351,384531,3198216,8157228,8159529,7450837,27752,16488
440,5026702,4036122,384676,3198158,8157120,8159598,7450880,27792,16511
450,5026688,4036145,384632,3198233,8157071,8159520,7450592,27816,16516
460,5027033,4035931,384565,3197846,8157304,8159642,7451313,27760,16506
470,5026295,4035721,384640,3197968,8157431,8159345,7450805,27792,16519
480,5026693,4035658,384596,3197943,8157409,8159367,7450522,27776,16501
490,5026442,4035649,384659,3197800,8157405,8159644,7450640,27776,16517
500,5026614,4035332,384545,3197868,8157355,8159787,7450956,27808,16498
