timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,5323799,3760716,384794,3166926,8227401,8231815,7532018,27720,16610
10,5323848,3760779,384844,3166208,8167304,8170228,7485369,27696,16574
20,5323700,3760614,384767,3166309,8158697,8161407,7479202,27704,16624
30,5323944,3760723,384793,3165964,8157059,8159423,7477890,27736,16597
40,5323825,3760673,384788,3166233,8157052,8158899,7477968,27688,16581
50,5323911,3760671,384891,3166137,8156741,8158939,7477820,27704,16600
60,5324151,3760864,384807,3166212,8156959,8159185,7478074,27696,16598
70,5324043,3760639,384820,3165827,8156796,8159118,7477300,27720,16594
80,5323814,3760592,384800,3166084,8156712,8159050,7477474,27696,16598
90,5323926,3760750,384715,3166229,8156675,8158918,7477585,27704,16616
100,5323855,3760661,384765,3165908,8156806,8159032,7477761,27712,16593
110,5323607,3760491,384706,3165935,8156508,8158698,7477321,27704,16600
120,5323977,3760489,384679,3165814,8156708,8158657,7477222,27712,16601
130,5324245,3760709,384692,3166085,8156656,8158674,7477300,27696,16598
140,5323722,3760636,384702,3165840,8156570,8158759,7477251,27704,16576
150,5323987,3760527,384683,3166294,8156720,8159111,7477906,27696,16590
160,5323904,3760639,384706,3165942,8156628,8158730,7477472,27728,16604
170,5323728,3760514,384610,3165969,8156453,8158976,7478064,27712,16601
180,5323831,3760597,384667,3165792,8156887,8159449,7479056,27696,16590
190,5324239,3760498,384681,3165650,8156765,8159173,7477840,27696,16614
200,5323577,3760634,384638,3165592,8157706,8160052,7479434,27712,16617
210,5315477,3760565,384707,3165734,8155756,8157207,7476390,27696,16622
220,5310430,3760474,384582,3165750,8155936,8157406,7477583,27720,16610
230,5306344,3760633,384651,3166066,8156277,8158455,7478952,27728,16588
240,5301710,3760452,384677,3165634,8156344,8158707,7478661,27704,16608
250,5299338,3760544,384641,3165215,8156480,8158792,7478613,27712,16601
260,5297582,3760619,384605,3165417,8156365,8158604,7478545,27704,16584
270,5296368,3760422,384659,3165770,8156536,8158661,7481944,27696,16550
280,5296205,3760458,384677,3165735,8156655,8158049,7490313,27696,16542
290,5296306,3760353,384673,3165670,8156604,8158439,7514070,27696,16550
300,5296070,3760306,384629,3165798,8156548,8158747,7558169,27704,16552
310,5296222,3760265,384690,3165746,8156358,8158702,7597722,27688,16549
320,5296833,3760314,384650,3165800,8156386,8158017,7591280,27704,16544
330,5296829,3760081,384659,3165935,8156275,8158330,7566624,27736,16549
340,5296975,3760096,384662,3166084,8156350,8158446,7536661,27688,16541
350,5296951,3759738,384616,3165657,8156333,8158420,7513082,27680,16515
360,5297313,3759037,384641,3165527,8156454,8158375,7498553,27712,16505
370,5297354,3757906,384679,3165557,8156221,8158413,7495307,27696,16518
380,5297452,3755230,384654,3165889,8156473,8158885,7541169,27712,16497
