timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4977745,4211500,384650,3230030,8227898,8232030,7483364,27808,16514
10,4977974,4211084,384674,3229314,8167479,8170363,7437417,27784,16502
20,4977893,4211173,384596,3229242,8158616,8161182,7431671,27784,16494
30,4977807,4210903,384653,3229074,8157298,8159567,7430282,27832,16503
40,4977572,4210626,384685,3229278,8157007,8159241,7430280,27808,16506
50,4977658,4210672,384630,3229019,8157023,8159278,7430115,27800,16505
60,4978512,4210259,384644,3229052,8156922,8159262,7430181,27832,16503
70,4978354,4210227,384614,3229132,8157086,8159141,7430238,27808,16482
80,4978192,4209905,384610,3228605,8156865,8159241,7430369,27840,16536
90,4978059,4209808,384633,3228761,8156703,8158991,7429870,27808,16530
100,4978511,4209627,384572,3228773,8156864,8159342,7429550,27808,16506
110,4978295,4209606,384584,3228779,8156721,8159023,7429896,27816,16500
120,4978232,4209065,384530,3228684,8156700,8158859,7429897,27800,16505
130,4978431,4209122,384580,3228756,8156765,8159016,7430409,27808,16514
140,4978365,4208722,384515,3228363,8156554,8158583,7430102,27792,16479
150,4978594,4208663,384481,3228601,8156720,8158961,7430500,27800,16497
160,4978385,4208600,384561,3228609,8156784,8158997,7430664,27808,16490
170,4978037,4208303,384512,3228297,8156751,8159102,7430673,27792,16511
180,4978266,4208280,384503,3228164,8156779,8159764,7431182,27832,16519
190,4978608,4208184,384548,3228305,8156909,8159382,7430464,27800,16489
200,4977364,4207695,384515,3228440,8157554,8160015,7432075,27832,16511
210,4972246,4207638,384510,3228721,8156332,8159024,7431338,27808,16506
220,4966817,4207458,384603,3228399,8156262,8158028,7430288,27816,16516
230,4961002,4207422,384499,3228750,8156548,8158844,7431126,27816,16508
240,4955228,4207340,384537,3228494,8156348,8158999,7431156,27816,16508
250,4952640,4207180,384522,3228733,8156757,8159116,7431538,27816,16524
260,4950272,4206553,384507,3228429,8156598,8159025,7432331,27800,16473
270,4949591,4206542,384499,3228673,8156703,8158688,7435639,27800,16457
280,4949275,4206294,384526,3228387,8156872,8158788,7444201,27792,16423
290,4949254,4206061,384430,3228516,8156668,8158563,7467752,27792,16447
300,4949360,4205749,384488,3228449,8156679,8158829,7513256,27808,16466
310,4949062,4205850,384546,3228680,8156585,8158645,7558212,27800,16441
320,4949326,4205268,384504,3228505,8156672,8158187,7552799,27808,16458
330,4949393,4205242,384499,3228265,8156450,8158496,7526573,27832,16471
340,4949480,4205047,384555,3228774,8156427,8158777,7494171,27808,16490
350,4949692,4204400,384530,3228732,8156533,8158759,7468833,27792,16415
360,4950236,4203598,384516,3228513,8156669,8158655,7453300,27824,16373
370,4950149,4202451,384470,3228322,8156429,8158406,7447411,27824,16405
380,4950019,4199843,384513,3228545,8156894,8158995,7493904,27824,16429
390,4950163,4195720,384587,3228435,8156654,8158644,7514890,27792,16407
