timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4838631,3838245,384297,3227721,8228000,8232286,7490635,27800,16497
10,4838812,3838391,384295,3227735,8167742,8170769,7445121,27800,16505
20,4838508,3838572,384336,3227225,8158699,8161120,7439197,27824,16517
30,4838636,3838657,384278,3227038,8157729,8159961,7438238,27800,16497
40,4838721,3838724,384457,3227436,8157217,8159639,7437584,27808,16506
50,4838778,3838997,384275,3227395,8157026,8159588,7437388,27808,16506
60,4838763,3839147,384305,3227365,8157566,8159399,7437754,27824,16517
70,4838956,3839258,384276,3226988,8157238,8159534,7437415,27824,16501
80,4838450,3839165,384337,3226882,8157166,8159328,7437383,27784,16526
90,4838814,3839266,384236,3226838,8156718,8159271,7436885,27776,16517
100,4838615,3839481,384172,3227154,8157199,8159267,7436835,27808,16506
110,4838704,3839641,384156,3226726,8156707,8158878,7437207,27792,16511
120,4838774,3839728,384246,3226654,8156686,8159039,7436317,27784,16502
130,4838692,3839735,384160,3226540,8156921,8159407,7436843,27832,16503
140,4838782,3839905,384196,3226500,8156506,8158963,7437311,27824,16509
150,4838394,3840050,384124,3226697,8157176,8159015,7437245,27784,16518
160,4838834,3840193,384220,3226613,8156908,8158960,7436969,27816,16524
170,4838761,3840172,384171,3226614,8156814,8159529,7438006,27800,16505
180,4838685,3840370,384123,3226711,8157365,8160045,7439496,27824,16493
190,4838701,3840443,384123,3226578,8157215,8160031,7438277,27808,16514
200,4833982,3840647,384227,3226583,8155361,8156312,7435269,27808,16530
210,4828996,3840901,384125,3226846,8156531,8158576,7438658,27800,16505
220,4822150,3840967,384182,3227109,8156743,8159201,7439302,27808,16514
230,4816688,3841079,384183,3226969,8156642,8159145,7438835,27800,16497
240,4811867,3841117,384203,3226743,8156582,8158991,7437883,27824,16493
250,4809978,3841364,384146,3226677,8156550,8158650,7438916,27840,16520
260,4809076,3841523,384186,3226431,8156586,8158470,7438759,27808,16466
270,4808684,3841758,384203,3226710,8156679,8158565,7444281,27808,16442
280,4808490,3841883,384155,3226810,8156946,8158771,7461731,27800,16457
290,4808405,3841726,384146,3226786,8156757,8158939,7496162,27816,16476
300,4808674,3841998,384117,3226498,8156724,8158439,7545596,27816,16476
310,4808438,3842149,384218,3226588,8156455,8158503,7565297,27808,16458
320,4808712,3842164,384118,3226896,8156598,8158964,7548376,27792,16463
330,4809481,3842346,384132,3227163,8156686,8158815,7515680,27808,16506
340,4809171,3842388,384122,3226954,8156467,8158893,7485573,27808,16466
350,4809934,3842250,384142,3227071,8156573,8158769,7466174,27824,16397
360,4810329,3842224,384189,3226696,8156777,8159047,7456441,27840,16392
370,4810051,3841356,384190,3226766,8156781,8158801,7469697,27808,16442
380,4810426,3838606,384192,3226855,8156747,8158548,7508644,27792,16399
390,4810665,3836117,384197,3226829,8156904,8158786,7510915,27800,16417
400,4810637,3834947,384129,3226811,8156855,8159256,7507438,27800,16401
410,4810996,3834525,384078,3226630,8156445,8158869,7488510,27816,16412
420,4811351,3834479,384216,3226873,8156635,8158391,7469240,27816,16412
430,4811189,3834481,384148,3226819,8156721,8158928,7455730,27808,16434
440,4811226,3834693,384245,3226631,8157085,8159335,7448170,27824,16405
450,4811066,3834942,384163,3226940,8156703,8159061,7445018,27832,16407
460,4811422,3835106,384223,3226512,8156625,8158834,7441912,27832,16415
470,4811572,3835468,384181,3226588,8156543,8159074,7440870,27840,16416
480,4811592,3835732,384201,3226705,8156605,8158939,7438759,27816,16420
490,4811381,3836099,384133,3226417,8156504,8158703,7437794,27808,16394
500,4811457,3836195,384202,3226822,8156389,8158622,7437655,27840,16416
