timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,5035467,3915649,381604,3208028,8227932,8232300,7525852,27784,16230
10,5036044,3915461,381565,3207663,8167720,8170732,7478993,27752,16224
20,5035251,3915325,381602,3207422,8158843,8161135,7473211,27776,16245
30,5035603,3915183,381570,3207367,8157731,8159936,7472797,27752,16232
40,5035285,3915123,381598,3207258,8157332,8159538,7472932,27728,16236
50,5035398,3914994,381650,3206898,8157127,8159417,7472690,27752,16224
60,5035138,3914892,381609,3207180,8157213,8159343,7472860,27760,16250
70,5035291,3914786,381557,3206909,8157172,8159348,7472853,27760,16242
80,5035271,3914629,381614,3207386,8157348,8159535,7472888,27768,16251
90,5035660,3914604,381543,3207275,8157349,8159575,7473013,27744,16239
100,5035586,3914621,381609,3207404,8157161,8159532,7473118,27760,16242
110,5035412,3914316,381577,3206981,8157235,8159466,7473339,27768,16235
120,5035666,3914314,381507,3206869,8157087,8159524,7473141,27736,16229
130,5035406,3914093,381550,3206652,8156968,8159357,7473195,27768,16235
140,5035781,3913965,381596,3206626,8157263,8159425,7473120,27768,16251
150,5034978,3913961,381541,3206865,8156913,8159151,7472970,27776,16253
160,5035825,3913966,381554,3206719,8157205,8159477,7473216,27760,16242
170,5035711,3913703,381631,3206688,8157328,8159354,7473004,27752,16232
180,5035490,3913577,381569,3206655,8157372,8159542,7473176,27776,16229
190,5035618,3913581,381560,3206957,8157062,8159309,7472850,27744,16239
200,5035414,3913540,381577,3206881,8157120,8159521,7473100,27760,16218
210,5035461,3913291,381581,3206772,8157031,8159212,7472902,27768,16243
220,5035416,3913308,381644,3206770,8157185,8159285,7472900,27776,16237
230,5035664,3913056,381492,3206400,8157178,8159001,7472670,27776,16237
240,5035311,3913018,381562,3206409,8157091,8159498,7472976,27776,16237
250,5035636,3912998,381566,3206892,8157149,8159443,7472595,27752,16232
260,5035931,3913047,381547,3206813,8157236,8159596,7473262,27768,16227
270,5035619,3912810,381603,3206569,8157141,8159220,7473283,27800,16225
280,5035509,3912691,381616,3206674,8157495,8159476,7473198,27736,16229
290,5035591,3912443,381563,3206598,8157117,8159204,7473154,27752,16232
300,5035367,3912495,381576,3206527,8157150,8159589,7473489,27760,16258
310,5035696,3912384,381560,3206460,8157097,8159245,7473569,27752,16240
320,5035600,3912179,381582,3206959,8157339,8159491,7473112,27768,16243
330,5035189,3912114,381568,3206818,8157114,8159340,7472864,27768,16235
340,5035434,3911970,381603,3206821,8157242,8159412,7472871,27744,16239
350,5035768,3911911,381561,3206640,8156982,8159248,7472979,27768,16243
360,5035646,3911748,381588,3206930,8157032,8159302,7472860,27744,16215
370,5035252,3911812,381599,3206803,8157034,8159486,7472595,27744,16223
380,5035294,3911510,381589,3206827,8157224,8159352,7473079,27792,16239
390,5035570,3911438,381609,3207002,8157027,8159143,7472764,27760,16234
400,5035632,3911281,381605,3206743,8157391,8159258,7472255,27768,16259
410,5035524,3911082,381531,3206765,8157120,8159451,7472308,27760,16226
420,5035706,3911262,381635,3206441,8157152,8159158,7472500,27784,16230
430,5035605,3911128,381560,3206795,8156887,8159025,7472863,27792,16239
440,5035329,3910845,381476,3207187,8157038,8159038,7473235,27752,16240
450,5035636,3910987,381645,3206912,8157035,8159129,7473243,27752,16208
460,5035294,3910696,381498,3206512,8156876,8159230,7472961,27760,16234
470,5035513,3910473,381530,3206740,8156980,8159142,7473198,27768,16227
480,5035633,3910543,381591,3206633,8157019,8159387,7473577,27752,16232
490,5035729,3910420,381621,3206764,8156889,8159241,7472927,27744,16231
500,5035653,3910479,381594,3206983,8156917,8159272,7472936,27768,16227
510,5035642,3910253,381519,3206492,8157071,8159251,7472790,27760,16218
520,5035554,3910157,381581,3206569,8157137,8159457,7472972,27776,16221
530,5035197,3909945,381513,3206657,8156925,8159102,7472820,27768,16235
540,5035599,3909897,381568,3206686,8157119,8159173,7473166,27760,16234
550,5035546,3909760,381600,3206703,8156881,8159254,7473213,27776,16229
560,5036176,3909784,381545,3206547,8157131,8159129,7472880,27752,16232
570,5035848,3909541,381504,3206490,8157090,8159247,7473000,27776,16245
580,5035456,3909510,381539,3206417,8157037,8159026,7473172,27768,16219
590,5035740,3909475,381598,3206568,8157178,8159475,7473035,27760,16210
600,5036073,3909117,381547,3206930,8156990,8158752,7472417,27760,16210
610,5035674,3909266,381593,3206489,8156869,8159196,7472579,27776,16245
620,5035672,3909054,381683,3206411,8157267,8159097,7472692,27760,16210
630,5035965,3909237,381620,3205905,8156974,8159230,7472779,27768,16235
640,5035731,3908899,381625,3206297,8156931,8159262,7472265,27760,16218
650,5035326,3908661,381549,3206185,8156944,8159228,7472552,27784,16214
660,5035786,3908711,381551,3206123,8157087,8159204,7472296,27760,16210
670,5035610,3908595,381592,3206444,8157131,8159255,7472178,27760,16234
680,5035748,3908405,381587,3206540,8157162,8159254,7472562,27760,16218
690,5036003,3908212,381632,3206611,8156877,8159230,7472472,27752,16216
700,5036076,3908310,381576,3206284,8156937,8159157,7472210,27776,16245
710,5035699,3908185,381594,3206691,8157058,8158938,7472151,27752,16208
720,5035349,3908094,381600,3206798,8157049,8159354,7472656,27776,16253
730,5035175,3908012,381609,3206192,8156945,8159086,7472123,27760,16210
740,5035376,3907883,381568,3206467,8157039,8159329,7472030,27776,16229
750,5035899,3907634,381504,3206493,8157189,8159035,7471843,27752,16216
760,5035359,3907356,381508,3206718,8156945,8158935,7471880,27752,16232
770,5035685,3907455,381590,3206372,8157028,8159294,7472025,27768,16243
780,5035978,3907483,381510,3206548,8157062,8159069,7471976,27768,16227
790,5035538,3907309,381539,3206683,8156954,8158746,7472333,27752,16216
800,5035609,3907207,381534,3206488,8156839,8158973,7472266,27768,16259
810,5035629,3907099,381597,3206541,8157055,8158894,7472366,27784,16246
820,5035675,3907010,381569,3206406,8156978,8159045,7472362,27784,16222
830,5035501,3906806,381612,3206420,8156881,8159103,7472220,27744,16215
840,5035450,3906863,381567,3206522,8157096,8159229,7472515,27744,16215
850,5035360,3906776,381595,3206666,8157165,8159208,7472729,27776,16237
860,5035211,3906604,381559,3206456,8156964,8159220,7472678,27808,16242
870,5035684,3906624,381535,3206758,8156980,8159189,7472553,27792,16231
880,5035429,3906356,381513,3206509,8157042,8159270,7472624,27760,16218
890,5035360,3906326,381560,3206610,8156961,8159112,7472547,27736,16205
900,5035185,3906256,381605,3206748,8156852,8159147,7473021,27760,16226
910,5035449,3906040,381541,3206347,8157072,8159193,7472994,27760,16226
920,5035488,3905807,381568,3206621,8156978,8159386,7472808,27768,16219
930,5035416,3905909,381553,3206644,8156849,8158894,7472494,27776,16229
940,5035458,3905664,381562,3206310,8157020,8159174,7472768,27768,16219
950,5035243,3905642,381530,3206476,8156705,8158913,7472692,27760,16226
960,5035275,3905651,381595,3206630,8157033,8159033,7473092,27752,16216
970,5035299,3905452,381595,3206476,8157002,8159223,7472882,27752,16216
980,5035216,3905380,381595,3206464,8157184,8158987,7472960,27744,16223
990,5035583,3905289,381537,3206826,8157090,8159087,7472887,27744,16207
1000,5035794,3905138,381532,3206283,8156814,8158958,7473092,27776,16221
1010,5035526,3904963,381539,3206366,8157085,8159284,7472446,27776,16237
1020,5035513,3904776,381519,3206389,8156861,8158938,7472392,27816,16236
1030,5035233,3904792,381546,3206449,8156938,8159149,7471572,27760,16226
1040,5035718,3904762,381573,3206299,8157166,8159140,7471745,27768,16235
1050,5035487,3904531,381579,3206079,8156668,8159012,7471112,27768,16211
1060,5035111,3904584,381526,3206760,8157133,8159228,7471138,27736,16229
1070,5035117,3904283,381536,3206558,8156696,8159065,7470884,27752,16216
1080,5034908,3904216,381436,3206284,8156740,8159069,7471122,27776,16213
1090,5034941,3903952,381475,3206349,8156637,8158776,7470603,27776,16245
1100,5035224,3903967,381489,3206368,8156636,8158870,7470644,27768,16235
1110,5035253,3903972,381393,3205956,8156500,8158951,7470403,27784,16214
1120,5034953,3903707,381469,3205981,8156551,8158670,7470260,27768,16219
1130,5035057,3903522,381433,3205853,8156491,8158576,7470623,27792,16207
1140,5035077,3903558,381423,3205723,8156471,8158987,7470838,27752,16232
1150,5035297,3903439,381456,3206059,8156293,8158613,7470549,27752,16224
1160,5034989,3903213,381484,3205983,8156532,8159087,7471027,27776,16229
1170,5035010,3903038,381398,3205981,8156315,8158614,7470662,27760,16242
