timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,5011591,3944975,381046,3215411,8228270,8232279,7522928,27760,16218
10,5011545,3944726,381054,3214473,8167983,8170894,7476680,27728,16212
20,5012011,3944773,380990,3214237,8159037,8161299,7470991,27736,16197
30,5011556,3944722,381018,3214026,8157716,8159947,7469805,27768,16235
40,5011296,3944656,380976,3214314,8157440,8159499,7469761,27768,16219
50,5012128,3944621,380905,3214295,8157283,8159491,7469796,27752,16232
60,5011933,3944481,380997,3213754,8157123,8159364,7469898,27784,16222
70,5011033,3944430,381036,3214130,8157252,8159567,7469694,27760,16210
80,5010878,3944588,380969,3214444,8157520,8159506,7469740,27768,16235
90,5011310,3944288,380951,3214248,8157262,8159283,7469912,27768,16251
100,5010910,3944324,380996,3214325,8157410,8159265,7469767,27760,16210
110,5010748,3944315,381024,3214572,8157375,8159906,7470039,27784,16214
120,5011218,3944330,381021,3213961,8157443,8159540,7469916,27768,16219
130,5011106,3944033,381027,3213838,8157076,8159304,7469994,27752,16216
140,5010934,3944008,381021,3213803,8157334,8159557,7469960,27776,16237
150,5011052,3944041,381009,3214166,8157273,8159400,7470140,27776,16221
160,5010575,3943841,381017,3214404,8157409,8159297,7469945,27784,16222
170,5010774,3943843,381007,3213947,8157134,8159370,7470355,27768,16235
180,5010564,3943867,380985,3214008,8157373,8159555,7470037,27760,16242
190,5010647,3943648,380994,3214094,8157400,8159362,7469826,27784,16214
200,5010611,3943476,380978,3213854,8157351,8159251,7470047,27752,16216
210,5010843,3943793,381065,3213790,8157156,8159411,7469798,27760,16226
220,5010749,3943509,381005,3213602,8157015,8159262,7470050,27768,16227
230,5010702,3943376,381038,3214119,8157172,8159293,7469885,27752,16232
240,5010721,3943590,381066,3214107,8157384,8159495,7470093,27768,16203
250,5011136,3943388,381017,3214114,8157328,8159563,7469698,27744,16223
260,5010804,3943263,381034,3214432,8157201,8159392,7469834,27776,16213
270,5010946,3943227,381062,3213910,8157171,8159000,7469326,27744,16239
280,5011014,3943083,381008,3214139,8157233,8159135,7469469,27784,16238
290,5011196,3943002,380987,3214453,8157069,8159216,7469835,27752,16232
300,5010792,3942986,381002,3214766,8157264,8159380,7469946,27768,16227
310,5011684,3943058,380989,3214496,8157252,8159459,7470009,27768,16219
320,5011783,3942969,381064,3214538,8157243,8159399,7469850,27744,16207
330,5011096,3942684,381014,3214441,8157097,8159439,7469742,27744,16231
340,5010994,3942728,381048,3214499,8157096,8159402,7469693,27768,16227
350,5011004,3942844,381009,3214113,8157086,8159089,7469631,27776,16213
360,5011519,3942716,381014,3214389,8156947,8159155,7469557,27776,16221
370,5011058,3942635,381054,3214431,8157100,8159508,7469855,27760,16218
380,5010495,3942654,381000,3214270,8157047,8159148,7469715,27768,16211
390,5010549,3942550,381012,3213873,8157064,8159422,7469796,27792,16215
400,5010695,3942433,381016,3214190,8157083,8159119,7470109,27768,16195
410,5010589,3942519,381020,3213770,8156847,8159095,7469933,27736,16205
420,5011213,3942639,381044,3214053,8157098,8159720,7469866,27784,16214
430,5011083,3942337,380970,3214403,8157179,8159291,7469737,27760,16210
440,5010818,3942220,381008,3214475,8157155,8159263,7469935,27752,16232
450,5011647,3942192,381058,3214555,8157132,8159531,7469818,27768,16219
460,5011419,3942090,381014,3214344,8157389,8159421,7469911,27776,16221
470,5011124,3942158,381024,3214376,8157129,8159377,7469726,27776,16213
480,5010914,3942146,381043,3214339,8157183,8159363,7469946,27776,16221
490,5010897,3941753,381017,3214427,8157167,8159245,7469760,27752,16216
500,5010981,3941899,381046,3214612,8157050,8159476,7470370,27776,16205
510,5010945,3941958,380957,3214295,8157072,8159323,7470588,27752,16240
520,5011405,3941741,381090,3214444,8157359,8159486,7470142,27768,16195
530,5011235,3941751,380953,3214216,8157561,8159444,7470361,27776,16229
540,5011989,3941689,381040,3214682,8157149,8159311,7470385,27752,16208
550,5011820,3941668,381004,3214417,8157018,8159380,7470730,27752,16224
560,5012351,3941559,381002,3213993,8157372,8159424,7470621,27768,16227
570,5011955,3941628,381049,3214072,8157078,8159303,7470314,27768,16227
580,5011953,3941499,381073,3213864,8157396,8159448,7470321,27776,16221
590,5012054,3941355,380998,3214024,8157258,8159306,7470130,27768,16227
600,5012018,3941346,381059,3214056,8156989,8159158,7470042,27768,16243
610,5011573,3941357,380951,3214167,8157169,8159400,7469899,27760,16202
620,5011467,3941334,381030,3214042,8157161,8159257,7469954,27752,16216
630,5011492,3941039,380956,3213987,8157240,8159437,7470112,27768,16235
640,5011571,3941146,380991,3213964,8157230,8159584,7470090,27768,16219
650,5011595,3940977,381002,3214298,8157104,8159287,7469864,27792,16215
660,5011507,3940968,381034,3214546,8157219,8159386,7470101,27776,16221
670,5012043,3941004,381021,3214587,8157017,8159294,7469823,27768,16211
680,5011760,3940927,380988,3214563,8157334,8159614,7470072,27784,16222
690,5011670,3940674,381053,3214469,8157185,8159168,7469735,27792,16231
700,5011508,3940731,380976,3214277,8157139,8159471,7469702,27776,16213
710,5011161,3940624,381004,3214374,8156927,8159257,7470017,27768,16219
720,5011419,3940684,381036,3214549,8157245,8159332,7469914,27792,16231
730,5010976,3940712,381001,3214438,8157182,8159381,7469690,27768,16219
740,5011343,3940478,380997,3214382,8157292,8159480,7469908,27792,16223
750,5011477,3940455,381011,3214289,8157175,8159336,7469573,27784,16206
760,5011274,3940472,381012,3214480,8157064,8159236,7469614,27760,16226
770,5011239,3940461,381010,3214343,8157050,8159245,7469592,27760,16210
780,5012303,3940171,381017,3214474,8157330,8159415,7470022,27744,16199
790,5011982,3940180,381032,3214569,8157059,8159025,7469746,27792,16223
800,5012296,3940277,380977,3214555,8157255,8159519,7470089,27784,16222
810,5012484,3940313,381067,3214076,8157295,8159365,7470014,27776,16221
820,5011497,3940124,381040,3214166,8157293,8159401,7470081,27760,16218
830,5012241,3940061,380995,3214496,8157068,8159299,7469802,27776,16221
840,5011993,3940063,381023,3214823,8157037,8159561,7470006,27760,16226
850,5012400,3940001,381024,3214678,8157190,8159296,7470269,27760,16218
860,5012280,3939901,380987,3214413,8156987,8159324,7470167,27776,16229
870,5012400,3939829,380979,3214427,8157261,8159462,7470033,27768,16219
880,5012048,3939864,381051,3214473,8157044,8159295,7470080,27760,16218
890,5011425,3939786,381003,3214352,8156899,8159178,7469627,27768,16227
900,5011175,3939678,380992,3214584,8157204,8159309,7469271,27776,16229
910,5011874,3939761,381047,3214032,8157203,8159332,7469623,27784,16230
920,5011882,3939537,381067,3214219,8157300,8159465,7469929,27776,16221
930,5011522,3939461,381030,3214189,8157007,8159407,7469713,27752,16216
940,5011858,3939557,380995,3214606,8157199,8159348,7469529,27776,16205
950,5011609,3939428,381018,3214238,8157089,8159123,7469571,27768,16235
960,5011449,3939350,380997,3214050,8157248,8159512,7469568,27776,16237
970,5011638,3939191,381037,3214250,8157048,8159373,7469147,27760,16218
980,5011293,3939172,380995,3214295,8157466,8159302,7469754,27776,16221
990,5011620,3939260,381020,3214274,8157036,8159255,7469436,27752,16200
1000,5011626,3939035,380954,3214316,8156980,8159113,7469521,27776,16237
1010,5010990,3939100,380953,3214039,8157060,8159151,7468924,27776,16221
1020,5011446,3938895,380956,3214197,8157130,8159292,7468773,27760,16218
1030,5010959,3938904,380991,3214349,8157143,8159324,7468299,27768,16211
1040,5010936,3938883,380889,3214225,8156932,8159302,7468242,27768,16211
1050,5011905,3938707,380996,3214224,8156765,8159124,7467996,27752,16216
1060,5012052,3938668,380976,3214291,8157086,8159210,7467905,27760,16234
1070,5012238,3938612,380997,3214535,8156857,8159161,7467887,27776,16229
1080,5012026,3938487,380927,3214301,8156895,8159316,7468250,27768,16219
1090,5011660,3938513,380963,3214381,8156849,8158989,7467913,27784,16214
1100,5011871,3938391,380938,3214349,8156830,8158876,7467825,27800,16201
1110,5012210,3938338,380896,3214545,8156615,8158805,7468259,27776,16221
1120,5012180,3938308,380890,3214626,8156620,8158701,7468176,27776,16213
1130,5012152,3938010,380928,3214224,8156766,8158520,7467751,27752,16224
1140,5011678,3937908,380851,3213995,8156586,8159098,7468182,27784,16230
1150,5011829,3938119,380868,3214670,8156661,8159235,7468602,27784,16214
1160,5011738,3937877,380893,3214321,8156856,8159020,7468412,27768,16219
1170,5011942,3938056,380887,3214718,8156756,8159034,7467992,27768,16211
