timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4581140,3619667,382819,3195233,8228275,8232880,7474829,28048,16501
10,4581257,3619523,382822,3194923,8168327,8170921,7429606,28024,16481
20,4581655,3619538,382824,3194698,8159396,8161691,7423464,28024,16489
30,4581150,3619521,382816,3194558,8158042,8160281,7422221,28032,16499
40,4580947,3619593,382798,3193779,8157562,8159622,7422499,28048,16485
50,4581647,3619598,382823,3194459,8157682,8159891,7422219,28040,16500
60,4581192,3619453,382872,3194227,8158070,8159968,7422228,28040,16492
70,4581155,3619546,382706,3194187,8157613,8159831,7422108,28024,16465
80,4581515,3619276,382799,3194326,8157925,8159566,7422122,28024,16489
90,4581489,3619315,382740,3194217,8157450,8159866,7422162,28032,16491
100,4581615,3619253,382662,3193853,8157077,8159471,7422423,28048,16509
110,4581584,3619335,382722,3194152,8157830,8159846,7422265,28024,16489
120,4581077,3619142,382856,3193532,8157467,8159939,7421732,28032,16507
130,4581312,3619011,382716,3193569,8157732,8159433,7422628,28048,16493
140,4581070,3619217,382774,3194331,8157397,8159722,7422077,28040,16508
150,4581013,3618957,382742,3194009,8157118,8159695,7421562,28040,16476
160,4580936,3619199,382727,3194005,8157419,8159675,7421608,28016,16480
170,4581076,3618958,382665,3193683,8157434,8159809,7422367,28024,16497
180,4580847,3618751,382590,3193691,8157685,8160219,7423344,28024,16489
190,4581157,3618857,382732,3193499,8157280,8159696,7422432,28016,16480
200,4575735,3618979,382662,3193756,8157051,8159275,7423025,28056,16479
210,4573181,3618739,382581,3193723,8157567,8160100,7424518,28008,16486
220,4566737,3618741,382763,3193500,8157231,8159231,7423525,28056,16519
230,4559687,3618621,382674,3194043,8157380,8159365,7423192,28056,16495
240,4554325,3618694,382604,3193596,8157094,8159531,7422866,28024,16497
250,4551663,3618694,382654,3193632,8157141,8159332,7423022,28032,16523
260,4549758,3618569,382673,3193666,8157074,8159560,7423396,28016,16472
270,4549133,3618525,382675,3193904,8157372,8159111,7426641,28040,16428
280,4548932,3618421,382671,3193613,8157334,8159146,7436326,28064,16416
290,4548663,3618408,382646,3193803,8157697,8159322,7460573,28048,16437
300,4548498,3618541,382692,3193826,8157545,8159120,7505333,28032,16443
310,4548784,3618420,382697,3193864,8157577,8159077,7550241,28032,16459
320,4548828,3618419,382641,3193908,8156977,8158673,7544337,28048,16437
330,4549225,3618177,382638,3193767,8156740,8159211,7517763,28024,16449
