timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,5131049,3928679,381073,3211008,8227718,8232044,7531242,27616,16232
10,5130801,3928307,381062,3210321,8167580,8170590,7485349,27624,16217
20,5131139,3928276,381115,3210218,8159023,8161150,7479513,27608,16230
30,5130697,3928347,381006,3210012,8157341,8159393,7478731,27608,16230
40,5131071,3928052,381049,3210158,8157430,8159521,7478628,27648,16254
50,5130360,3927997,381055,3209976,8157117,8159345,7478540,27616,16240
60,5130738,3927839,381074,3210155,8156793,8159148,7478607,27616,16240
70,5131077,3927730,381060,3209827,8157024,8159067,7478546,27632,16259
80,5130509,3927665,381029,3210077,8157158,8159366,7478406,27616,16256
90,5130937,3927650,381053,3210001,8156884,8158946,7478648,27648,16270
100,5130884,3927317,381078,3210377,8156938,8159212,7478983,27600,16229
110,5130871,3927091,381036,3209918,8156982,8159101,7478873,27624,16249
120,5130884,3927253,381066,3210407,8157088,8158997,7478774,27632,16251
130,5130813,3927016,381063,3210389,8157043,8159134,7478981,27624,16241
140,5130891,3926950,381090,3210487,8156967,8159318,7478856,27632,16251
150,5130942,3926903,380983,3210113,8156980,8159262,7478928,27648,16246
160,5130662,3926827,381020,3210416,8157035,8159221,7479103,27648,16246
170,5131107,3926614,381013,3210183,8156843,8159264,7478801,27632,16243
180,5130904,3926597,381040,3210269,8156923,8159217,7479096,27648,16254
190,5130947,3926454,381046,3210301,8156905,8159319,7478903,27624,16225
200,5130795,3926288,381014,3210265,8156980,8159153,7478740,27640,16228
210,5130750,3926131,381132,3209992,8156781,8158826,7479032,27640,16244
220,5130754,3926057,381044,3210142,8157164,8159357,7479226,27632,16251
230,5130658,3925885,381078,3209948,8156816,8159003,7478853,27600,16229
240,5130458,3925744,381058,3209648,8156846,8158849,7479238,27624,16249
250,5130520,3925677,381025,3209258,8157012,8159014,7479044,27632,16251
260,5130745,3925653,381094,3209636,8156909,8159294,7478782,27616,16248
270,5130611,3925664,381058,3209851,8156811,8159168,7479019,27624,16241
280,5130837,3925496,381097,3210062,8156896,8159354,7478981,27616,16232
290,5130851,3925276,381102,3209840,8156828,8158927,7479211,27664,16232
300,5130977,3925141,381103,3210041,8157234,8159555,7479071,27608,16230
310,5130995,3925023,381092,3210119,8156965,8159036,7478989,27624,16241
320,5130883,3924988,381072,3209839,8157181,8159386,7478910,27632,16259
330,5131098,3924756,381064,3209704,8156898,8159098,7478935,27640,16252
340,5131237,3924684,381044,3209469,8157217,8158934,7479039,27632,16259
350,5131083,3924592,381126,3209651,8156850,8159121,7478460,27600,16245
360,5130803,3924573,381048,3209422,8156836,8159316,7478690,27640,16228
370,5130886,3924650,381109,3209316,8157109,8159154,7478715,27640,16244
380,5131032,3924423,381098,3209264,8157062,8159117,7478633,27640,16268
390,5130958,3924112,381027,3209049,8157049,8159265,7478348,27608,16230
400,5130495,3924144,381065,3209184,8157000,8159191,7478743,27632,16243
410,5130506,3923925,381054,3209514,8156783,8159133,7478277,27640,16244
420,5130595,3923790,381135,3209600,8157223,8159284,7478813,27632,16267
430,5130707,3923748,381095,3209552,8156925,8159167,7478694,27632,16235
440,5130653,3923626,381117,3209798,8156880,8159061,7478486,27616,16248
450,5130610,3923535,381037,3209547,8157190,8159194,7478675,27632,16267
460,5130665,3923443,381096,3209853,8157113,8159043,7478821,27632,16251
470,5130415,3923298,381095,3209993,8157004,8159035,7478637,27656,16231
480,5130586,3923268,381106,3209890,8157309,8159439,7479206,27600,16229
490,5130807,3923173,381039,3209723,8156869,8159205,7479140,27648,16238
500,5130488,3923059,381142,3209616,8157270,8159412,7479228,27648,16246
510,5130578,3922923,381091,3209298,8157146,8159137,7479148,27624,16233
520,5130491,3922901,381089,3209469,8157086,8159252,7479067,27632,16251
530,5130718,3922708,381089,3209740,8157285,8159245,7479118,27624,16249
540,5130676,3922589,381033,3209920,8157255,8159107,7479021,27616,16224
550,5130777,3922554,381048,3209840,8157472,8159249,7479516,27632,16243
560,5130617,3922369,381097,3209743,8157167,8159103,7478581,27624,16233
570,5130734,3922183,381056,3209698,8156948,8159395,7478769,27640,16236
580,5130565,3922090,381135,3209472,8156937,8159241,7478838,27600,16237
590,5130799,3921888,381077,3209326,8157002,8159176,7478958,27632,16235
600,5130758,3921912,381008,3209583,8156967,8159125,7478902,27632,16235
610,5130770,3921959,381027,3209648,8157046,8159344,7478796,27648,16254
620,5130820,3921707,381082,3209490,8156943,8159037,7479123,27648,16254
630,5130808,3921637,381144,3209271,8157028,8159120,7478613,27632,16259
640,5130618,3921437,381108,3209163,8156690,8159139,7478588,27632,16251
650,5130585,3921517,381140,3209479,8157061,8159198,7478857,27640,16236
660,5130738,3921368,381068,3209694,8157109,8159203,7478603,27648,16238
670,5130401,3921084,381110,3209629,8156838,8159247,7478949,27648,16230
680,5130525,3920920,381068,3209731,8157039,8159341,7479121,27656,16255
690,5130358,3920807,381087,3209721,8156768,8158985,7479278,27640,16244
700,5130688,3920860,381010,3209822,8157048,8159204,7478913,27632,16251
710,5130498,3920739,381059,3209454,8156891,8158996,7478358,27632,16243
720,5130855,3920570,381132,3209613,8157159,8159173,7478521,27632,16267
730,5130905,3920396,381095,3209686,8157015,8159161,7478670,27664,16264
740,5130548,3920316,381077,3209354,8156867,8159181,7479055,27616,16232
750,5130298,3920253,381104,3209666,8157042,8159285,7479536,27616,16248
760,5130403,3919997,381099,3209214,8156914,8159092,7479345,27608,16230
770,5130717,3920069,381048,3208922,8156765,8158926,7479093,27648,16254
780,5130749,3919805,381049,3209182,8156964,8159148,7479153,27616,16232
790,5130699,3919975,381083,3209451,8156834,8159091,7478755,27640,16252
800,5130594,3919802,381125,3209154,8156996,8159036,7479215,27624,16241
810,5130427,3919688,381124,3209160,8156961,8159211,7478784,27616,16248
820,5130588,3919525,381086,3209290,8157043,8159146,7478660,27624,16241
830,5130662,3919475,381121,3209419,8157149,8159326,7479101,27640,16252
840,5130545,3919370,381081,3209107,8156759,8159188,7479034,27616,16232
