timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,5126912,4121420,384932,3208082,8227634,8231990,7502923,27808,16450
10,5127428,4121547,384983,3207593,8167555,8170467,7456701,27776,16453
20,5126888,4121197,385005,3207654,8158637,8161082,7450931,27800,16473
30,5127788,4121197,384993,3207360,8157222,8159432,7449750,27760,16426
40,5127760,4121067,384955,3206904,8157211,8159470,7449648,27784,16438
50,5127731,4120949,384968,3207161,8157065,8159487,7449424,27776,16453
60,5127486,4120918,385014,3207120,8157294,8159622,7449662,27792,16479
70,5127980,4120687,384927,3207064,8157360,8159435,7449384,27800,16449
80,5127290,4120535,384906,3207093,8157304,8159394,7449419,27800,16457
90,5127386,4120348,384899,3207115,8157223,8159418,7449521,27776,16445
100,5127940,4120461,384919,3207024,8157241,8159504,7449134,27784,16438
110,5127442,4119954,384984,3206499,8157098,8159154,7448716,27808,16458
120,5127492,4119863,384886,3206530,8156807,8159294,7449104,27760,16450
130,5127247,4119906,384911,3206488,8156884,8158888,7448747,27768,16451
140,5127118,4119718,384800,3206664,8156785,8158951,7448743,27800,16425
150,5127056,4119673,384818,3206696,8156748,8159125,7448975,27784,16430
160,5126819,4119021,384853,3206613,8156898,8159580,7449303,27776,16437
170,5127290,4119172,384870,3206334,8156957,8159424,7450169,27784,16430
180,5127370,4119129,384811,3206780,8156994,8159484,7449954,27768,16443
190,5121972,4118912,384928,3206655,8155463,8156896,7447852,27800,16473
200,5117776,4118732,384863,3206762,8156939,8159377,7451875,27784,16430
210,5110445,4118663,384896,3206495,8156692,8159203,7451021,27768,16459
220,5103861,4118758,384848,3206733,8156874,8159228,7450727,27760,16450
230,5099288,4118484,384882,3206192,8156764,8159047,7450075,27792,16431
240,5096751,4118278,384824,3206619,8156909,8159047,7450291,27776,16461
250,5095608,4118076,384864,3206157,8156251,8158413,7450832,27784,16414
260,5094922,4118138,384906,3206799,8156810,8158926,7456137,27792,16391
270,5094845,4117766,384822,3206605,8156774,8158924,7471966,27760,16378
280,5095125,4117811,384864,3206557,8156973,8159126,7504613,27768,16411
290,5094791,4117400,384809,3206396,8156538,8158810,7552489,27800,16401
300,5094915,4117367,384875,3206441,8156821,8158913,7576298,27776,16397
310,5095244,4117192,384906,3206146,8156775,8159262,7562183,27776,16397
320,5095257,4116817,384848,3206264,8156736,8158899,7529705,27792,16431
330,5095498,4116574,384878,3206523,8156489,8158688,7499600,27808,16410
