timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4580414,3750301,380186,3202382,8228520,8233041,7500426,27912,16333
10,4580131,3750278,380149,3201943,8168361,8171093,7454652,27984,16338
20,4580797,3750108,380190,3201437,8159434,8161945,7449104,27944,16331
30,4581003,3749923,380156,3201414,8157995,8160458,7448315,27960,16326
40,4580210,3749820,380135,3201466,8157845,8160271,7448658,27952,16324
50,4580338,3749781,380195,3201376,8157725,8159921,7448546,27952,16356
60,4579939,3749639,380206,3201320,8157881,8159776,7448387,27936,16329
70,4580473,3749516,380158,3201295,8157412,8159841,7448551,27952,16356
80,4580472,3749362,380176,3201367,8157680,8159997,7448376,27960,16334
90,4580760,3749329,380202,3201185,8157616,8159914,7448381,27936,16337
100,4580359,3749351,380152,3201167,8157876,8160152,7448646,27976,16328
110,4580637,3749006,380173,3200839,8157940,8159731,7448762,27944,16315
120,4580254,3748980,380228,3200843,8157640,8159865,7448248,27928,16328
130,4579979,3748866,380125,3201332,8157866,8159930,7448330,27944,16339
140,4580433,3748631,380134,3201261,8157884,8159632,7448589,27968,16351
150,4580430,3748571,380134,3200893,8157596,8159718,7448336,27936,16337
160,4580590,3748499,380216,3200879,8158114,8159759,7449279,27936,16329
170,4580740,3748500,380190,3201204,8157899,8160137,7448700,27960,16334
180,4580710,3748448,380211,3201063,8157803,8160224,7448772,27960,16342
190,4580158,3748269,380145,3200792,8157750,8159861,7448365,27984,16346
200,4578433,3747958,380202,3201331,8157666,8160056,7448584,27952,16332
210,4577311,3748130,380202,3200871,8157706,8160010,7448625,27968,16327
220,4577782,3747885,380210,3200996,8157917,8160041,7449133,27936,16321
230,4577483,3747759,380166,3200928,8157585,8160105,7448807,27944,16331
240,4577511,3747729,380173,3201539,8157821,8159906,7448811,27960,16342
250,4577370,3747496,380197,3201424,8157651,8159796,7448734,27984,16354
260,4577646,3747454,380193,3201473,8157567,8160157,7449080,27968,16327
270,4577384,3747401,380225,3201068,8157566,8160483,7448681,27944,16331
280,4577609,3747052,380191,3200886,8157798,8159915,7448829,27952,16332
290,4577720,3747181,380183,3201353,8157548,8159788,7448987,27952,16316
300,4577139,3746991,380202,3201461,8157695,8159573,7448702,27944,16339
310,4577455,3746796,380183,3201170,8157666,8159933,7448509,27936,16329
320,4577474,3746688,380281,3201012,8157678,8160290,7448529,27952,16340
330,4577672,3746484,380168,3200567,8157623,8159590,7448429,27960,16334
340,4577237,3746498,380208,3200955,8157633,8160008,7448814,27928,16328
350,4577457,3746292,380202,3201042,8157625,8159851,7448720,27960,16326
360,4577515,3746322,380194,3201166,8157938,8159958,7448729,27944,16339
370,4577530,3746178,380212,3201065,8157503,8159765,7448798,27944,16315
380,4577270,3746240,380134,3201173,8157891,8160092,7449714,27952,16348
390,4577310,3746127,380247,3201609,8157654,8159672,7449058,27920,16326
400,4577985,3745990,380157,3200760,8157825,8159966,7449285,27936,16329
410,4577386,3745769,380210,3200864,8157783,8160054,7449167,27952,16324
420,4577059,3745556,380165,3200930,8157330,8159980,7448945,27968,16319
430,4577229,3745657,380106,3201089,8157653,8159983,7448894,27952,16324
440,4577631,3745410,380249,3201156,8157516,8159938,7449179,27944,16315
450,4577452,3745309,380162,3201057,8157589,8159915,7448827,27976,16344
460,4577648,3745166,380067,3201252,8157636,8159820,7448528,27960,16334
470,4577661,3745206,380256,3201351,8157251,8159745,7448610,27944,16331
480,4577470,3744903,380182,3201143,8157703,8159756,7448431,27944,16347
490,4577747,3744881,380107,3201475,8157438,8159946,7448037,27936,16337
500,4577819,3744634,380211,3200909,8157762,8159959,7448435,27968,16319
510,4578044,3744658,380190,3200874,8157406,8159439,7448793,27952,16308
520,4577696,3744525,380223,3201018,8157592,8159536,7449202,27968,16327
530,4577987,3744575,380182,3201105,8157731,8160036,7449046,27936,16329
540,4577996,3744428,380081,3200948,8157562,8160182,7449112,27992,16331
550,4577924,3744208,380166,3201126,8157436,8159794,7448913,27944,16347
560,4578016,3744082,380119,3200693,8157953,8159781,7448903,27944,16339
570,4578003,3744060,380172,3200999,8157484,8159554,7448754,27952,16348
580,4577866,3743805,380177,3200970,8157770,8159980,7448741,27944,16315
590,4578026,3743672,380173,3201100,8157527,8159580,7448531,27936,16345
600,4577280,3743609,380155,3200921,8157835,8159889,7449149,27976,16320
610,4577522,3743539,380182,3200962,8157538,8159933,7449029,27976,16328
620,4578232,3743506,380112,3201227,8157818,8159883,7448905,27952,16324
630,4577639,3743432,380129,3201104,8157631,8160093,7448740,27976,16344
640,4576985,3743134,380138,3201155,8157511,8159756,7449164,27944,16339
650,4577721,3743057,380176,3201117,8157600,8159847,7448489,27960,16342
660,4577264,3743034,380180,3200823,8158004,8159970,7448519,27944,16323
670,4577449,3742842,380210,3201110,8157556,8159962,7448149,27936,16337
680,4577381,3742721,380176,3201106,8157759,8160003,7448688,27952,16308
