timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4640002,3854308,381804,3185121,8228870,8232611,7486234,27952,16564
10,4640072,3854238,381728,3184904,8167939,8171193,7441033,27936,16545
20,4639735,3854095,381811,3184700,8159369,8161469,7435611,27960,16590
30,4640008,3854101,381765,3184174,8157960,8160135,7434848,27936,16561
40,4639884,3853875,381769,3184015,8157807,8160121,7434776,27944,16555
50,4640662,3853684,381801,3184517,8157588,8159909,7434710,27928,16544
60,4640419,3853521,381766,3184123,8157739,8159741,7434338,27952,16564
70,4640371,3853585,381773,3184328,8157376,8159496,7434277,27944,16531
80,4640408,3853605,381678,3184283,8157601,8159721,7434418,27928,16552
90,4640736,3853304,381722,3184098,8157805,8159698,7434472,27952,16572
100,4640529,3853208,381708,3184044,8157649,8159932,7434523,27952,16556
110,4640405,3853041,381756,3184276,8157523,8159659,7434373,27944,16563
120,4640496,3853079,381839,3183951,8157499,8159756,7434419,27944,16563
130,4640816,3853062,381798,3184221,8157191,8159527,7434540,27936,16553
140,4640627,3852766,381745,3184244,8157582,8159562,7434485,27952,16556
150,4640720,3852616,381732,3184159,8157419,8159653,7434369,27936,16569
160,4640964,3852681,381732,3184012,8157244,8160043,7434479,27944,16555
170,4640477,3852454,381776,3183977,8157381,8159577,7434510,27952,16556
180,4640409,3852282,381766,3183944,8157576,8159803,7434719,27952,16572
190,4640351,3852223,381692,3184224,8157353,8159469,7434765,27952,16548
200,4640167,3851956,381714,3184305,8157748,8159908,7434683,27928,16552
210,4640118,3851895,381785,3184156,8157218,8159499,7434362,27960,16558
220,4640281,3851805,381713,3184343,8157518,8159372,7434436,27928,16560
230,4640185,3851641,381799,3183991,8157270,8159703,7434414,27920,16550
240,4640659,3851634,381761,3184128,8157455,8159665,7434455,27944,16547
250,4640257,3851400,381750,3184395,8157452,8159594,7434421,27944,16563
260,4640492,3851334,381763,3184230,8157393,8159792,7434822,27952,16564
270,4640635,3851363,381755,3184185,8157184,8159367,7435067,27960,16550
280,4640399,3851260,381717,3184365,8157518,8159917,7435274,27928,16552
290,4640363,3850958,381793,3184145,8157466,8159793,7435228,27952,16548
300,4640891,3850817,381837,3184326,8157498,8159733,7434846,27976,16560
310,4640753,3850826,381751,3184188,8157304,8159526,7435053,27952,16556
320,4640413,3850695,381751,3184099,8157494,8159835,7435202,27936,16561
330,4640549,3850527,381689,3184359,8157461,8159415,7434924,27960,16558
340,4640306,3850440,381780,3184173,8157388,8159613,7434546,27944,16563
350,4640514,3850225,381823,3184326,8157485,8159690,7435192,27912,16557
360,4640308,3850258,381816,3184149,8157633,8159905,7435130,27968,16559
370,4640103,3849979,381732,3184270,8157385,8159543,7435078,27928,16576
380,4640039,3849900,381780,3184310,8157403,8159690,7435040,27936,16553
390,4640377,3849896,381756,3184121,8157524,8159447,7435245,27928,16584
400,4640535,3849711,381783,3184007,8157546,8159701,7435295,27920,16550
410,4640661,3849636,381782,3184431,8157513,8159664,7435009,27952,16572
420,4640338,3849437,381787,3184348,8157634,8159757,7435447,27952,16548
430,4640035,3849131,381798,3184373,8157532,8159911,7434971,27928,16544
440,4640490,3849217,381820,3184146,8157684,8159684,7435184,27928,16568
450,4640009,3849187,381761,3184536,8157292,8159846,7435001,27952,16564
460,4640236,3849107,381752,3184243,8157627,8159732,7435053,27912,16565
470,4640185,3848752,381787,3184285,8157511,8159594,7434986,27944,16587
480,4640245,3848837,381795,3184373,8157356,8159603,7435323,27928,16568
490,4640239,3848584,381789,3184235,8157391,8159401,7435133,27952,16564
500,4640205,3848522,381804,3184410,8157227,8159527,7435324,27920,16566
510,4640367,3848265,381798,3184387,8157522,8159459,7434968,27952,16564
520,4640431,3848308,381761,3184097,8157528,8159910,7435366,27944,16563
530,4640782,3848045,381793,3184106,8157262,8159570,7435231,27976,16552
540,4640570,3848010,381774,3184557,8157327,8159515,7435581,27952,16564
550,4640400,3847875,381763,3184321,8157603,8159938,7435420,27968,16567
560,4640606,3847771,381805,3184454,8157601,8159870,7435414,27944,16555
570,4640243,3847711,381729,3184265,8157700,8159691,7435354,27960,16574
580,4640254,3847487,381746,3184420,8157417,8159852,7435338,27944,16571
590,4640256,3847334,381694,3184593,8157367,8159760,7435403,27960,16550
600,4640275,3847255,381806,3184334,8157189,8159399,7435131,27920,16558
610,4639916,3847121,381800,3184579,8157419,8159486,7435681,27960,16566
620,4640804,3847009,381790,3184550,8157402,8159724,7435008,27952,16572
630,4640687,3847067,381792,3184787,8157357,8159446,7435278,27936,16561
640,4641132,3846820,381814,3184387,8157522,8159834,7435309,27960,16558
650,4640562,3846646,381765,3184634,8157621,8159502,7435714,27952,16532
660,4640891,3846756,381781,3184723,8157500,8159894,7436092,27944,16555
670,4640900,3846412,381778,3184269,8157549,8159641,7435910,27968,16575
680,4640759,3846214,381740,3184372,8157362,8159649,7436209,27960,16558
690,4640974,3846125,381745,3184347,8157222,8159313,7435635,27936,16561
700,4640584,3846138,381780,3184260,8157455,8159676,7435933,27944,16571
710,4640511,3845949,381839,3184151,8157488,8159670,7435912,27960,16566
720,4640435,3845966,381762,3184583,8157476,8159840,7435537,27936,16545
730,4640850,3845887,381794,3184673,8157498,8159592,7435816,27944,16571
740,4641087,3845799,381796,3184523,8157576,8159690,7435772,27928,16560
750,4640713,3845545,381759,3184406,8157443,8159546,7435543,27944,16571
760,4640844,3845389,381755,3184349,8157525,8159855,7435839,27944,16555
770,4640536,3845239,381746,3184035,8157476,8159793,7435762,27952,16572
780,4640377,3845300,381766,3184261,8157304,8159675,7435574,27952,16564
790,4640645,3844979,381744,3184431,8157709,8159388,7435415,27960,16558
800,4640742,3844981,381761,3184014,8157515,8159737,7435709,27944,16547
810,4640867,3844873,381756,3183993,8157529,8159466,7435609,27952,16572
820,4640850,3844852,381729,3184139,8157494,8159560,7435681,27944,16579
830,4641057,3844620,381783,3184163,8157543,8159533,7435702,27960,16542
840,4640792,3844537,381745,3184099,8157690,8159717,7436130,27960,16558
850,4641104,3844418,381770,3184129,8157294,8159968,7436120,27952,16556
860,4640838,3844136,381738,3183947,8157319,8159555,7435785,27952,16588
870,4640655,3844129,381810,3183792,8157399,8159560,7436021,27928,16560
880,4640599,3844068,381769,3184394,8157388,8159634,7435984,27960,16566
890,4640481,3843710,381731,3184057,8157198,8159315,7435254,27928,16576
900,4640731,3843653,381773,3184440,8157647,8159745,7435494,27936,16577
910,4640312,3843638,381748,3184375,8157191,8159718,7435730,27960,16574
920,4640794,3843342,381800,3184497,8157454,8159711,7435678,27944,16547
930,4640369,3843297,381766,3184542,8157273,8159448,7435469,27944,16563
940,4640657,3843141,381790,3184248,8157390,8159706,7435918,27968,16567
950,4640714,3843254,381802,3184257,8157434,8159648,7435804,27944,16555
960,4640599,3843084,381785,3184485,8157410,8159453,7435579,27952,16564
970,4640809,3842957,381786,3184330,8157539,8159451,7435694,27944,16563
980,4640678,3842715,381716,3183969,8157411,8159691,7435706,27968,16575
990,4640854,3842641,381750,3184039,8157494,8159623,7435764,27944,16555
1000,4640746,3842421,381742,3184083,8157472,8159556,7435992,27944,16579
1010,4640716,3842326,381731,3184235,8157441,8159375,7435668,27944,16563
1020,4640922,3842294,381774,3184550,8157435,8159572,7435063,27960,16566
1030,4640809,3842049,381744,3184558,8157212,8159543,7434589,27960,16582
1040,4640685,3841717,381771,3184510,8157473,8159777,7434890,27960,16566
1050,4640713,3841797,381733,3183889,8157270,8159379,7434712,27944,16547
1060,4640702,3841675,381717,3184030,8157270,8159541,7434282,27960,16566
1070,4640752,3841637,381725,3184433,8157302,8159557,7434637,27936,16561
1080,4640294,3841343,381675,3184467,8157252,8159434,7434515,27944,16563
1090,4640330,3841202,381695,3183894,8156949,8159190,7434182,27952,16556
1100,4640049,3840930,381683,3184154,8157051,8159406,7434556,27920,16550
1110,4640110,3840849,381594,3183922,8157065,8159118,7434153,27936,16561
1120,4640432,3840754,381685,3184152,8157069,8159427,7434543,27960,16566
1130,4639836,3840365,381607,3183818,8156724,8158885,7433692,27952,16564
1140,4640374,3840396,381629,3183699,8157070,8159184,7434365,27928,16576
1150,4640411,3840319,381654,3184043,8157010,8159520,7434703,27952,16556
1160,4640430,3840193,381591,3183778,8157281,8160175,7435552,27952,16564
1170,4639977,3839848,381577,3183685,8156965,8159311,7434104,27936,16561
1180,4638643,3839906,381503,3183546,8157222,8159905,7435660,27944,16579
