timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,5358070,4376462,386504,3202377,8228081,8232408,7479451,27776,16661
10,5358249,4376066,386468,3202126,8168065,8170953,7434277,27760,16666
20,5358179,4375967,386470,3201330,8159208,8161454,7428455,27744,16647
30,5358175,4375875,386478,3201387,8157331,8159723,7427503,27784,16670
40,5358100,4375652,386513,3201560,8157607,8159737,7428105,27776,16669
50,5358130,4375267,386492,3201404,8157327,8159610,7428026,27784,16646
60,5358166,4375154,386532,3201133,8157365,8159548,7427557,27744,16647
70,5358258,4374882,386478,3201370,8157383,8159633,7427787,27760,16642
80,5358122,4374745,386461,3201055,8157320,8159851,7428231,27784,16654
90,5358017,4374590,386527,3201199,8157263,8159728,7428165,27776,16653
100,5358174,4374362,386558,3201213,8157260,8159399,7427748,27776,16669
110,5358164,4374166,386524,3201033,8157450,8159663,7427988,27776,16669
120,5358049,4373976,386509,3201341,8157356,8159662,7428567,27752,16648
130,5358254,4373862,386559,3200934,8157287,8159650,7428452,27752,16664
140,5358213,4373549,386534,3201349,8157417,8159651,7428422,27752,16648
150,5358084,4373349,386551,3201032,8157417,8159449,7428501,27800,16673
160,5357981,4373139,386534,3201269,8157166,8159608,7428459,27760,16634
170,5357953,4372841,386483,3201313,8157325,8159540,7428795,27752,16656
180,5358458,4372801,386520,3201399,8157407,8159533,7428679,27784,16670
190,5358248,4372560,386448,3200915,8157315,8159436,7428415,27776,16645
200,5358200,4372429,386444,3200961,8157192,8159560,7428445,27776,16669
210,5358287,4372090,386467,3201068,8157180,8159277,7428588,27784,16670
220,5358162,4371825,386466,3201004,8157481,8159443,7428597,27760,16650
230,5357981,4371646,386464,3201675,8157457,8159517,7428572,27776,16621
240,5357770,4371421,386474,3201143,8157294,8159508,7428653,27760,16642
250,5358559,4371394,386448,3201134,8157045,8159311,7428168,27784,16670
260,5358360,4371372,386510,3201373,8157303,8159647,7428422,27776,16661
270,5357998,4371056,386456,3201521,8157211,8159532,7428580,27768,16651
280,5358057,4370693,386553,3201253,8157306,8159617,7428825,27728,16644
290,5358204,4370519,386507,3201298,8157168,8159567,7428545,27744,16639
300,5357943,4370300,386437,3201178,8157280,8159603,7429121,27784,16654
310,5357808,4370202,386520,3201421,8157198,8159319,7428792,27768,16635
320,5358119,4369982,386475,3201420,8157309,8159389,7429282,27760,16650
330,5358031,4369901,386522,3201274,8157292,8159630,7428768,27760,16666
340,5358237,4369437,386483,3201473,8157430,8159548,7429180,27768,16667
350,5358186,4369287,386503,3201039,8157194,8159561,7429159,27768,16651
360,5357980,4369146,386567,3201195,8157208,8159487,7428968,27776,16661
370,5357940,4369020,386503,3201177,8157217,8159390,7428979,27752,16640
380,5357983,4368746,386500,3201401,8157211,8159497,7428539,27760,16658
390,5358111,4368545,386520,3201259,8157078,8159342,7428909,27792,16655
400,5358529,4368369,386566,3201467,8157417,8159554,7428962,27760,16658
410,5358382,4368396,386503,3201277,8157342,8159557,7428878,27760,16650
420,5358040,4368041,386486,3201408,8157318,8159559,7429108,27768,16643
430,5357909,4367795,386480,3201421,8157185,8159291,7428863,27768,16659
440,5358078,4367662,386511,3201507,8157294,8159584,7429310,27744,16655
450,5358081,4367285,386524,3201369,8157029,8159539,7429149,27776,16637
460,5357919,4367070,386501,3201660,8157227,8159537,7429160,27776,16637
470,5357980,4366874,386518,3201515,8157014,8159355,7429180,27776,16661
480,5358026,4366765,386497,3201147,8157301,8159641,7428952,27768,16667
490,5357938,4366724,386530,3201053,8157077,8159436,7428961,27752,16656
500,5357937,4366440,386526,3201352,8157498,8159547,7429254,27728,16644
510,5357901,4366450,386524,3201500,8157124,8159340,7428862,27776,16661
520,5357959,4366079,386532,3201734,8157414,8159727,7428970,27776,16645
530,5358022,4365846,386519,3201555,8157204,8159601,7429144,27768,16659
540,5357722,4365703,386503,3201453,8157344,8159450,7429310,27792,16631
550,5357713,4365512,386459,3201285,8156864,8159487,7428941,27800,16673
560,5357580,4365084,386446,3201134,8156981,8159210,7429467,27800,16641
570,5357382,4364908,386495,3201375,8156988,8159359,7429192,27760,16650
580,5357418,4364859,386461,3201386,8157226,8159325,7429236,27792,16647
590,5357236,4364465,386516,3201090,8157309,8159378,7429281,27768,16659
600,5357735,4364211,386439,3201201,8157333,8159532,7428895,27752,16640
610,5357711,4364346,386500,3201020,8157177,8159443,7429477,27768,16659
620,5357684,4363966,386467,3201371,8157260,8159779,7429595,27776,16653
630,5358355,4363897,386516,3201087,8157146,8159458,7429239,27776,16653
640,5358185,4363644,386484,3201175,8157165,8159379,7429100,27760,16666
650,5357709,4363521,386494,3201034,8156964,8159428,7428996,27744,16663
660,5357814,4363357,386483,3201148,8157257,8159522,7429167,27752,16640
670,5357926,4363056,386548,3201288,8157392,8159808,7429489,27768,16651
680,5357771,4362820,386504,3201138,8157211,8159575,7429534,27768,16651
690,5357734,4362472,386470,3201068,8157022,8159109,7429181,27768,16651
700,5357633,4362322,386539,3201044,8156822,8159299,7429270,27752,16632
710,5357555,4362273,386467,3201091,8156988,8159351,7429285,27760,16658
720,5357588,4362062,386499,3201196,8157203,8159539,7429409,27768,16643
730,5357748,4361871,386486,3201187,8157233,8159302,7429083,27784,16654
740,5357763,4361516,386518,3201333,8157205,8159630,7429237,27776,16637
750,5357989,4361365,386487,3201305,8157115,8159320,7429369,27776,16669
760,5357693,4361155,386466,3201495,8156935,8159460,7429338,27768,16659
770,5358032,4360962,386527,3201405,8157220,8159406,7429163,27792,16663
780,5357648,4360666,386534,3201126,8157237,8159291,7428938,27760,16666
790,5357744,4360742,386542,3201246,8157235,8159375,7429095,27776,16653
800,5357807,4360393,386432,3200814,8157251,8159344,7429343,27768,16651
810,5357591,4360274,386485,3200815,8157032,8159493,7429109,27760,16634
820,5357808,4360012,386548,3200834,8157177,8159437,7429301,27760,16650
830,5357592,4359931,386504,3200985,8157107,8159142,7429494,27784,16662
840,5357693,4359570,386523,3201024,8157129,8159441,7429981,27792,16655
850,5357976,4359491,386510,3200862,8157204,8159142,7429661,27736,16637
860,5357791,4359219,386509,3200798,8157236,8159440,7429914,27752,16640
870,5357801,4359174,386502,3200718,8157253,8159386,7429693,27784,16646
880,5357785,4358952,386473,3200811,8157175,8159391,7429762,27768,16667
890,5357767,4358573,386519,3201069,8157349,8159557,7429806,27792,16639
900,5357871,4358576,386509,3200744,8157181,8159583,7429866,27792,16647
910,5357833,4358151,386487,3201265,8157156,8159308,7429906,27768,16651
920,5358025,4358157,386483,3201207,8157195,8159551,7430112,27768,16667
930,5357805,4357876,386473,3201456,8157034,8159368,7429710,27760,16634
940,5357224,4357741,386509,3201176,8157280,8159408,7429908,27768,16627
950,5357930,4357494,386452,3201037,8157124,8159359,7429627,27792,16647
960,5357756,4357345,386517,3201529,8157173,8159263,7430186,27752,16656
970,5357801,4356992,386504,3201396,8157354,8159609,7430332,27760,16658
980,5357774,4356838,386495,3201520,8157270,8159487,7430145,27752,16640
990,5357780,4356646,386497,3201440,8156907,8159233,7429992,27768,16659
1000,5357413,4356499,386459,3201373,8156934,8159232,7430355,27768,16651
1010,5357307,4356150,386451,3201369,8156853,8158935,7429923,27752,16640
1020,5357693,4356178,386433,3201233,8157144,8158989,7429318,27776,16653
1030,5357766,4355950,386457,3201424,8157072,8159212,7428847,27760,16650
1040,5357155,4355678,386405,3201535,8157121,8159145,7428959,27768,16659
1050,5357248,4355438,386447,3201170,8157045,8159437,7428392,27768,16635
1060,5357251,4355473,386533,3201233,8156916,8159266,7428424,27760,16650
1070,5357202,4355106,386514,3201494,8157048,8159342,7428477,27776,16637
1080,5357186,4354893,386456,3200947,8156939,8159232,7428866,27792,16655
1090,5356833,4354513,386456,3200957,8156932,8159027,7428192,27768,16667
1100,5356652,4354448,386462,3201125,8157270,8159201,7428741,27776,16661
1110,5357015,4354300,386402,3201195,8156728,8159134,7427947,27760,16658
1120,5356974,4353909,386352,3200927,8156659,8158971,7428138,27744,16655
1130,5357294,4353598,386344,3200596,8156790,8158959,7428084,27776,16661
1140,5357085,4353524,386308,3200920,8156875,8158978,7428251,27776,16653
1150,5357244,4353315,386398,3200976,8156367,8159077,7427997,27776,16645
1160,5357026,4352751,386322,3201039,8156840,8159137,7428502,27760,16642
1170,5356914,4352883,386374,3200732,8156728,8159118,7428662,27784,16630
1180,5357099,4352534,386349,3201275,8156942,8159626,7429393,27776,16653
1190,5356961,4352357,386295,3200837,8157293,8159613,7429716,27784,16662
1200,5357098,4352370,386293,3200702,8156839,8159296,7428905,27776,16629
1210,5354330,4352263,386395,3200724,8156894,8159825,7430386,27736,16653
1220,5350152,4351859,386361,3201118,8157294,8159622,7431198,27784,16638
1230,5344254,4351663,386349,3200901,8156348,8158247,7428753,27824,16653
1240,5338835,4351424,386290,3201037,8156627,8158890,7428811,27768,16667
1250,5333773,4351138,386344,3201328,8156554,8158836,7428922,27776,16621
1260,5331022,4350951,386321,3200873,8156644,8158916,7428779,27784,16678
1270,5329673,4350749,386365,3201106,8156815,8158655,7429614,27792,16647
1280,5328810,4350600,386369,3201112,8156583,8159104,7434182,27792,16599
1290,5328520,4350362,386327,3201142,8156877,8158977,7444641,27776,16589
1300,5328370,4349974,386350,3201215,8156705,8158990,7470789,27776,16621
1310,5328582,4349646,386368,3201026,8156657,8158295,7517940,27784,16606
1320,5328523,4349448,386262,3200923,8156624,8158776,7558499,27768,16603
1330,5328606,4349051,386321,3200977,8156305,8158340,7547974,27792,16623
1340,5328419,4349033,386327,3201094,8156311,8158380,7519543,27784,16614
1350,5328575,4348925,386328,3200924,8156443,8158554,7487916,27768,16619
1360,5328848,4347879,386320,3201388,8156785,8158862,7463678,27768,16563
1370,5328850,4346952,386326,3200961,8156609,8158683,7449190,27784,16502
1380,5329023,4345312,386300,3201049,8156774,8158765,7448047,27760,16562
1390,5329422,4342870,386366,3200741,8156498,8158864,7495389,27776,16573
1400,5329372,4338397,386232,3200968,8157224,8159437,7511181,27776,16541
1410,5329434,4335974,386364,3200833,8156662,8158699,7502920,27776,16525
1420,5329652,4333916,386308,3200686,8156700,8159012,7488248,27768,16555
1430,5329788,4333001,386353,3201137,8156596,8159082,7468664,27792,16543
1440,5329679,4331819,386397,3201065,8156890,8159201,7452335,27768,16547
