timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4875363,3598187,383820,3154803,8227984,8232181,7500569,27896,16946
10,4875492,3598062,383847,3154362,8167881,8171016,7455095,27912,16973
20,4875447,3598106,383829,3153986,8159117,8161560,7448970,27896,16946
30,4875695,3598205,383884,3154226,8157482,8159633,7448277,27928,16944
40,4875567,3598305,383889,3154146,8157592,8159662,7448168,27944,16971
50,4875421,3598075,383819,3153914,8157419,8159418,7448575,27888,16977
60,4875042,3598012,383821,3153770,8157345,8159515,7448604,27928,16976
70,4874706,3598232,383844,3153629,8157230,8159467,7448384,27896,16962
80,4875001,3598101,383874,3153587,8157192,8159402,7448354,27896,16938
90,4874946,3598108,383892,3153901,8157127,8159458,7448496,27920,16950
100,4875015,3598148,383908,3153830,8157218,8159517,7448549,27904,16940
110,4875211,3598155,383844,3153446,8157190,8159401,7448353,27912,16949
120,4875535,3598056,383816,3153899,8157349,8159749,7448661,27912,16965
130,4875587,3598138,383784,3153660,8157214,8159515,7448123,27904,16964
140,4875829,3598159,383844,3153738,8157071,8159498,7448216,27896,16962
150,4875844,3598230,383861,3154067,8157561,8159415,7448471,27896,16946
160,4875427,3598199,383801,3153997,8157324,8159457,7448300,27928,16944
170,4875836,3598307,383864,3153901,8157299,8159573,7448210,27912,16925
180,4875938,3598365,383844,3154121,8157190,8159585,7448500,27904,16964
190,4875940,3598306,383800,3153936,8157247,8159490,7448152,27896,16946
200,4875460,3598443,383840,3153886,8157283,8159446,7448410,27912,16949
210,4875988,3598309,383851,3154337,8157172,8159512,7447821,27920,16942
220,4875400,3598032,383830,3154100,8157193,8159394,7448149,27928,16960
230,4875465,3598255,383832,3153803,8157200,8159210,7447937,27896,16938
240,4875626,3598284,383859,3153853,8157283,8159543,7448117,27912,16965
250,4875475,3598334,383892,3153670,8157206,8159386,7448132,27888,16953
260,4875761,3598236,383881,3153932,8157382,8159293,7448330,27928,16952
270,4876022,3598312,383804,3153767,8157179,8159426,7448279,27912,16965
280,4875776,3598320,383856,3153359,8157388,8159686,7448420,27912,16965
290,4875824,3598393,383818,3153654,8156948,8159497,7448367,27928,16960
300,4875872,3598332,383888,3153618,8157293,8159537,7448562,27912,16965
310,4875621,3598432,383815,3153960,8157144,8159322,7448270,27928,16944
320,4875496,3598427,383835,3154313,8157262,8159228,7448198,27888,16969
330,4875836,3598292,383847,3153942,8157362,8159528,7448354,27920,16958
340,4875894,3598353,383800,3153835,8157456,8159483,7448422,27896,16954
350,4876053,3598413,383839,3153754,8157415,8159475,7448333,27904,16956
360,4875679,3598358,383842,3153964,8157121,8159589,7448178,27920,16958
370,4875770,3598413,383832,3153890,8157140,8159173,7448141,27912,16965
380,4875713,3598318,383851,3153846,8157542,8159555,7448464,27920,16974
390,4875612,3598462,383827,3153904,8157131,8159321,7448361,27936,16961
400,4875747,3598420,383806,3153831,8157305,8159627,7448523,27904,16956
410,4875725,3598456,383819,3153800,8157160,8159456,7448611,27936,16961
420,4875603,3598295,383842,3153916,8157229,8159334,7448292,27928,16960
430,4875865,3598364,383796,3154240,8157211,8159332,7448515,27912,16957
440,4875835,3598444,383871,3153674,8156839,8159357,7448570,27880,16943
450,4875925,3598428,383825,3153950,8157318,8159335,7448450,27928,16952
460,4876153,3598484,383864,3153844,8157002,8159235,7448440,27904,16964
470,4875830,3598370,383792,3154100,8157371,8159624,7448490,27904,16940
480,4876144,3598433,383852,3153841,8157337,8159523,7448538,27912,16957
490,4876167,3598471,383848,3153546,8157073,8159105,7448441,27936,16961
500,4875982,3598348,383816,3153977,8157148,8159625,7448443,27912,16933
510,4876182,3598545,383824,3153698,8157005,8159335,7448664,27920,16958
520,4876169,3598489,383813,3153779,8157220,8159472,7449020,27936,16985
530,4876110,3598453,383864,3153969,8157158,8159292,7448519,27904,16948
540,4875991,3598528,383823,3154078,8157465,8159420,7448753,27904,16948
550,4876037,3598532,383809,3154098,8157156,8159473,7449030,27920,16950
560,4876681,3598446,383824,3153898,8157336,8159381,7449195,27904,16916
570,4876050,3598527,383847,3153642,8157122,8159587,7448810,27920,16974
580,4876343,3598491,383805,3154025,8157023,8159402,7448653,27920,16958
590,4876059,3598612,383842,3154144,8157068,8159147,7448437,27896,16946
600,4876076,3598554,383860,3154057,8157416,8159298,7448699,27904,16940
610,4876110,3598442,383782,3153771,8157207,8159413,7448477,27928,16960
620,4875988,3598454,383840,3153800,8157205,8159281,7448766,27896,16938
630,4876121,3598529,383788,3153992,8157306,8159444,7448521,27912,16957
640,4876037,3598452,383877,3154097,8157361,8159436,7448787,27928,16952
650,4876322,3598693,383787,3153800,8157294,8159393,7448829,27920,16958
660,4876074,3598493,383871,3154075,8157285,8159709,7448778,27944,16939
670,4876281,3598555,383863,3154068,8157174,8159313,7448457,27904,16940
680,4876204,3598617,383821,3154024,8157131,8159460,7448748,27904,16924
690,4876435,3598583,383915,3154040,8157122,8159481,7448752,27920,16942
700,4876154,3598594,383889,3153784,8157345,8159562,7449048,27936,16945
710,4876415,3598661,383839,3153940,8157027,8159653,7448798,27880,16935
720,4876609,3598594,383778,3153818,8157457,8159477,7449103,27912,16965
730,4876626,3598606,383860,3154154,8157027,8159394,7448872,27912,16949
740,4875995,3598478,383831,3153715,8157411,8159587,7448737,27920,16958
750,4876396,3598662,383895,3153759,8157034,8159274,7448706,27880,16951
760,4876885,3598679,383865,3153786,8157282,8159652,7448904,27912,16949
770,4876715,3598595,383867,3153957,8157380,8159431,7448969,27888,16929
780,4877041,3598564,383791,3153633,8157263,8159503,7449202,27888,16913
790,4877730,3598586,383846,3153746,8157431,8159480,7449118,27904,16940
800,4877073,3598615,383845,3153846,8157397,8159415,7449126,27896,16946
810,4877381,3598681,383809,3154109,8157261,8159266,7448949,27920,16934
820,4877338,3598806,383818,3153895,8157402,8159588,7448689,27960,16966
830,4877269,3598680,383850,3154205,8156911,8159407,7448879,27936,16945
840,4877164,3598670,383842,3154084,8157317,8159505,7449064,27904,16972
850,4877262,3598682,383836,3154366,8157293,8159371,7449518,27920,16966
860,4877206,3598659,383820,3154170,8156970,8159449,7449169,27936,16945
870,4877463,3598678,383824,3154053,8156988,8159213,7449003,27920,16950
880,4877371,3598671,383838,3154382,8157049,8159396,7449052,27912,16965
890,4877387,3598832,383806,3154126,8157191,8159586,7448655,27880,16919
900,4877163,3598683,383831,3154061,8157228,8159534,7449237,27904,16940
910,4876792,3598825,383860,3154247,8156894,8159171,7449017,27904,16948
920,4877148,3598730,383829,3154270,8157174,8159379,7449050,27952,16948
930,4877239,3598633,383814,3154204,8156894,8159249,7448585,27912,16949
940,4877357,3598628,383866,3153984,8157283,8159623,7449008,27936,16945
