timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4777515,3670238,384510,3194207,8228227,8232649,7463050,28000,16677
10,4777379,3670136,384538,3193574,8168151,8171158,7417681,28024,16649
20,4777397,3670314,384474,3193820,8159191,8161680,7411810,28032,16675
30,4777742,3670146,384546,3193310,8157738,8159753,7410786,28016,16664
40,4777654,3670011,384540,3193571,8157608,8159807,7410474,28000,16653
50,4777427,3670232,384443,3193261,8157633,8159628,7410490,28000,16677
60,4777803,3670088,384461,3193238,8157529,8159706,7410274,28008,16678
70,4777545,3670186,384474,3193381,8157395,8159385,7409805,28008,16670
80,4777376,3669989,384501,3193360,8157245,8159577,7410344,28016,16672
90,4777205,3670051,384457,3192805,8157292,8159414,7410000,27984,16666
100,4777493,3670084,384535,3192924,8157310,8159895,7410078,28024,16673
110,4777216,3669820,384405,3192735,8157178,8159405,7409819,28024,16657
120,4777175,3669951,384378,3192738,8157433,8159375,7409666,28048,16661
130,4777026,3669730,384325,3193238,8157112,8159216,7409696,28032,16651
140,4777330,3669854,384390,3192584,8157053,8159286,7409666,28016,16656
150,4777197,3669749,384363,3192996,8157150,8159966,7410689,28032,16667
160,4776878,3669523,384338,3192705,8157503,8160311,7411561,28008,16646
170,4777125,3669519,384303,3192945,8157174,8159361,7410513,28032,16691
180,4776203,3669424,384297,3193089,8157901,8160109,7411767,28000,16677
190,4769761,3669570,384334,3192959,8157010,8159080,7410659,28008,16678
200,4764082,3669746,384307,3193073,8156684,8158594,7410188,28016,16680
210,4757290,3669707,384364,3192909,8156985,8158990,7410712,28008,16662
220,4751505,3669650,384347,3192716,8157108,8159007,7410675,28008,16654
230,4747611,3669496,384359,3193105,8157153,8159160,7411176,28000,16661
240,4746123,3669505,384345,3193215,8157113,8159289,7411846,28008,16654
250,4745035,3669512,384427,3192713,8157267,8159147,7413703,28032,16611
260,4744732,3669583,384298,3192897,8156915,8158717,7420001,27992,16555
270,4744930,3669339,384399,3192949,8157121,8159163,7441081,28032,16611
280,4744504,3669344,384340,3193141,8157411,8159328,7482546,28016,16624
290,4744771,3669309,384350,3192668,8157061,8158655,7530673,28040,16620
300,4744945,3669139,384323,3192511,8156874,8158842,7537219,28000,16605
310,4745113,3669168,384288,3192641,8156600,8158798,7515147,28008,16606
320,4745336,3669291,384390,3192581,8157068,8159270,7482296,28032,16635
