timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4946433,3966258,384973,3226153,8228011,8232067,7493762,27792,16543
10,4946378,3966289,384967,3225682,8167498,8170514,7447828,27800,16537
20,4946525,3966097,384925,3225140,8158757,8161234,7442197,27808,16530
30,4946639,3965941,384905,3225048,8157226,8159370,7440852,27824,16525
40,4946471,3965826,384938,3225343,8157271,8159500,7440905,27808,16546
50,4946351,3965762,384960,3225007,8156952,8159256,7440432,27776,16525
60,4946915,3965598,384958,3224976,8157026,8159170,7439908,27800,16529
70,4946506,3965323,384935,3224911,8157086,8159329,7440035,27792,16527
80,4946391,3965300,384965,3224918,8156890,8159347,7439813,27800,16529
90,4946516,3965043,384900,3225123,8156980,8158902,7439651,27776,16517
100,4946284,3964795,384922,3224996,8156971,8159039,7439712,27800,16537
110,4946227,3964631,384829,3224581,8156753,8158918,7439696,27800,16521
120,4946296,3964687,384854,3225126,8156681,8158945,7439557,27792,16535
130,4946340,3964385,384825,3224508,8156686,8158847,7439226,27776,16509
140,4946324,3964269,384784,3224678,8156620,8158617,7439371,27816,16532
150,4946585,3963956,384745,3224936,8156882,8159534,7440402,27776,16541
160,4946725,3963911,384835,3224836,8156853,8159469,7440655,27808,16530
170,4946239,3963623,384727,3224851,8156756,8159245,7440421,27800,16529
180,4946739,3963542,384791,3224475,8157241,8159988,7441387,27760,16538
190,4941269,3963493,384771,3224567,8155512,8156767,7438080,27792,16535
200,4935915,3963347,384822,3224917,8156040,8158312,7440512,27816,16548
210,4929758,3963409,384793,3224721,8156418,8158698,7440803,27768,16515
220,4923278,3963073,384792,3224740,8156644,8158597,7440548,27800,16513
230,4919930,3962991,384757,3224698,8156447,8158741,7440445,27816,16556
240,4918069,3962868,384826,3224750,8156802,8159138,7441072,27808,16530
250,4916644,3962717,384834,3224801,8156435,8158561,7442259,27784,16502
260,4916418,3962510,384816,3224489,8156758,8158709,7448225,27792,16463
270,4916147,3962330,384811,3224402,8156445,8158521,7464803,27792,16471
280,4916064,3962155,384745,3224424,8156312,8158561,7502464,27824,16525
290,4916343,3962174,384822,3224560,8156426,8158197,7551583,27824,16501
300,4916039,3961868,384738,3224313,8156505,8158250,7563602,27808,16498
310,4916414,3961718,384808,3224339,8156458,8158609,7546295,27784,16486
320,4916325,3961492,384758,3224609,8156471,8158933,7514019,27816,16532
330,4916740,3961008,384725,3224531,8156439,8158532,7485382,27808,16498
340,4916814,3960398,384784,3224653,8156611,8158648,7467249,27792,16439
350,4916575,3959390,384830,3224655,8156500,8158791,7457780,27768,16451
360,4916995,3957636,384757,3224809,8156797,8158763,7479110,27816,16476
370,4917018,3953602,384781,3224595,8156875,8158849,7514336,27824,16461
380,4917405,3950574,384739,3224915,8156781,8158659,7514067,27808,16450
390,4917274,3948588,384732,3225062,8156793,8159058,7507187,27816,16436
400,4917739,3947234,384780,3224604,8156582,8158964,7488278,27776,16437
410,4917627,3946116,384780,3224329,8156501,8158425,7470064,27808,16442
420,4917704,3945331,384859,3224609,8156645,8158784,7457539,27800,16425
430,4917871,3944869,384755,3224346,8156810,8159125,7451411,27816,16436
440,4917806,3944215,384824,3224769,8156731,8158871,7447522,27792,16423
450,4917919,3943602,384797,3224489,8156602,8158771,7444769,27792,16423
460,4918329,3943283,384746,3224686,8156748,8158993,7444029,27816,16444
470,4918387,3942734,384785,3224641,8156896,8159069,7443089,27800,16425
480,4918508,3942124,384833,3224764,8156681,8158710,7441923,27800,16441
490,4918469,3941634,384817,3224700,8156538,8158716,7441274,27792,16423
500,4918605,3941322,384857,3224778,8156626,8158767,7441514,27800,16417
510,4918692,3940603,384857,3224753,8156855,8159034,7442016,27824,16429
520,4918862,3940182,384809,3224529,8156628,8158800,7441252,27808,16418
530,4918772,3939636,384789,3224600,8156474,8158672,7441619,27800,16409
540,4918857,3939225,384839,3224631,8156580,8158552,7442052,27832,16407
550,4919335,3938894,384815,3224368,8156510,8158872,7443265,27800,16401
560,4919542,3938332,384787,3224598,8156655,8158890,7444312,27816,16404
570,4919513,3937997,384827,3224619,8156848,8158944,7444730,27808,16402
580,4919642,3937338,384781,3224534,8156469,8158438,7443981,27816,16404
590,4919307,3937088,384866,3224351,8156420,8158780,7443555,27800,16401
600,4919764,3936475,384774,3224527,8156389,8158765,7442499,27824,16397
610,4919558,3936247,384843,3224520,8156445,8158574,7441552,27800,16385
620,4919746,3935530,384835,3224229,8156696,8158358,7441055,27808,16386
630,4919793,3935203,384766,3223736,8156341,8158460,7441370,27808,16394
640,4920066,3934855,384842,3223694,8156748,8158888,7441947,27816,16380
650,4920407,3934515,384852,3223309,8156592,8159262,7441334,27808,16394
660,4920756,3934130,384809,3223040,8156576,8158861,7441270,27824,16373
670,4920774,3933818,384849,3221757,8156570,8158838,7441245,27808,16370
680,4920663,3933306,384792,3221205,8156814,8159138,7442119,27776,16389
690,4920543,3932906,384863,3221192,8156563,8158844,7442375,27824,16349
700,4920858,3932337,384764,3220756,8156430,8158751,7441406,27824,16349
710,4920478,3931817,384821,3220864,8156609,8158461,7440785,27800,16353
720,4920371,3931535,384822,3220536,8156479,8158649,7440557,27848,16393
730,4920534,3931263,384823,3220579,8156661,8158651,7441315,27816,16380
740,4920562,3930758,384822,3220019,8156535,8158516,7440464,27808,16338
750,4920586,3930271,384821,3220377,8156426,8158715,7440916,27824,16373
760,4920629,3929926,384810,3219793,8156381,8158695,7440541,27816,16348
770,4920642,3929329,384832,3219896,8156498,8158471,7441318,27816,16332
780,4920735,3929106,384827,3219649,8156365,8158828,7441666,27824,16333
790,4920853,3928683,384822,3219872,8156599,8159098,7441873,27816,16340
800,4920920,3928087,384740,3219965,8156291,8158626,7441198,27824,16333
810,4921021,3928019,384882,3219999,8156548,8158785,7441436,27808,16322
820,4921077,3927447,384846,3219464,8156379,8158652,7441618,27816,16316
830,4921480,3927259,384865,3219760,8156382,8158722,7441172,27848,16345
840,4921478,3927236,384958,3219751,8156837,8158480,7441285,27808,16322
850,4921279,3926604,384939,3219905,8156865,8158676,7441752,27816,16324
860,4921362,3926360,385011,3219762,8157101,8159357,7442790,27824,16317
870,4921465,3926098,385021,3219853,8156944,8159111,7442486,27832,16319
880,4921705,3925663,384968,3220078,8156895,8159406,7442589,27808,16290
890,4921823,3925342,384977,3220092,8157163,8159058,7442745,27800,16281
900,4921966,3924883,384968,3219862,8157345,8159418,7443069,27800,16289
910,4922026,3924483,385030,3220090,8157108,8159407,7443593,27816,16276
920,4921990,3924173,385030,3220198,8157091,8159382,7443304,27832,16295
930,4921988,3923859,385001,3220011,8156915,8159104,7442744,27848,16289
940,4922027,3923679,384939,3220596,8157044,8158943,7442964,27840,16272
950,4922469,3923169,385018,3220192,8157055,8159259,7442876,27848,16273
960,4922656,3922779,384965,3219972,8157258,8159477,7443135,27808,16274
970,4922553,3922463,384925,3220251,8157085,8159223,7442880,27824,16285
980,4922654,3922148,384965,3220348,8157030,8159465,7442798,27824,16277
990,4922445,3921638,385011,3220183,8157070,8159281,7442514,27864,16276
1000,4922254,3921335,384994,3220376,8157101,8159475,7442374,27832,16279
1010,4922374,3920978,384990,3220103,8156982,8159399,7442627,27856,16259
1020,4922844,3920688,385012,3220438,8156954,8159349,7442674,27808,16258
1030,4922553,3920351,384983,3220541,8157273,8159350,7442689,27816,16252
1040,4923011,3919958,384998,3219865,8157168,8159456,7442896,27824,16221
1050,4923111,3919470,385043,3220109,8157144,8159330,7442853,27808,16226
1060,4922794,3919220,384970,3220673,8157246,8159401,7442783,27848,16257
1070,4922931,3918801,384982,3220233,8157197,8159438,7442521,27832,16247
1080,4922866,3918493,385028,3220390,8157016,8159374,7442647,27848,16265
1090,4923259,3918094,384994,3220480,8157146,8159162,7442583,27840,16224
1100,4922777,3917655,384977,3220294,8156881,8159302,7442723,27840,16224
1110,4922939,3917457,385015,3220746,8156901,8159107,7442849,27800,16233
1120,4923424,3917084,385056,3220621,8156902,8159321,7442843,27840,16232
1130,4923538,3916745,385017,3220552,8156797,8159180,7442416,27832,16223
1140,4923067,3916226,385019,3221075,8156994,8159703,7443172,27832,16231
1150,4923245,3915973,385066,3220930,8156988,8159285,7443188,27808,16202
1160,4923585,3915676,384993,3220572,8156866,8159273,7443084,27824,16205
1170,4923834,3915237,385042,3220450,8157003,8159167,7442749,27816,16236
1180,4924057,3914860,385066,3220627,8157041,8159339,7443009,27824,16213
1190,4923627,3914502,385083,3220974,8157082,8159244,7442392,27832,16215
1200,4923565,3914312,385052,3220726,8157101,8159451,7443074,27840,16200
1210,4923626,3913947,385008,3220512,8157162,8159423,7443018,27816,16212
1220,4923791,3913439,385026,3220641,8157134,8159491,7442968,27832,16191
1230,4924096,3913152,384992,3220523,8156958,8159270,7442754,27864,16204
1240,4924454,3912980,385035,3220853,8157112,8159448,7442758,27824,16197
1250,4923619,3912517,385055,3220555,8157073,8159319,7442696,27808,16202
1260,4923946,3912203,385030,3220562,8157315,8159441,7443376,27824,16213
1270,4923776,3911816,384978,3220623,8156945,8159172,7442927,27832,16183
1280,4924024,3911506,385026,3220776,8157179,8159347,7442991,27840,16192
1290,4923954,3911091,384976,3220963,8157056,8159490,7442875,27808,16186
1300,4923882,3910707,384982,3220648,8157046,8159449,7442747,27808,16162
1310,4923911,3910463,385048,3220852,8156960,8159280,7442688,27824,16197
1320,4924013,3910108,385000,3220665,8157222,8159336,7442799,27856,16195
1330,4923315,3909793,385003,3220956,8157039,8159214,7442648,27832,16199
1340,4923816,3909430,385075,3220808,8157224,8159341,7442796,27808,16178
1350,4924313,3909105,385032,3221076,8156837,8159282,7442478,27856,16171
1360,4924088,3908726,384990,3220698,8157036,8159354,7442558,27800,16169
1370,4924062,3908701,385045,3221099,8157126,8159245,7442612,27840,16168
1380,4924073,3908161,385008,3221229,8157041,8159133,7442579,27824,16173
1390,4924354,3907794,385023,3221036,8157145,8159263,7442715,27832,16175
1400,4924290,3907415,385015,3221281,8157079,8159638,7442241,27808,16154
1410,4924099,3907041,384983,3221183,8156964,8159253,7442023,27824,16173
1420,4924311,3906783,385034,3221232,8156986,8159250,7442372,27840,16168
