timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,0.8039215564727783,0.6600957870483398,0.0849002838134765,0.3915451526641845,1.177409791946411,1.1779894351959228,1.0217455387115477,27.65667200732433,57.804226749065386
10,0.8039501667022705,0.6601275444030762,0.0849084377288818,0.3915889263153076,1.1685929775238038,1.1689822196960449,1.016050100326538,27.636530098420693,57.83932249942779
20,0.8039743423461914,0.660140562057495,0.0849030017852783,0.3914604663848877,1.167236280441284,1.1675588607788083,1.0154040813446044,27.69695582513161,57.8088044556344
30,0.803944730758667,0.6601251125335693,0.0849030017852783,0.3914271354675293,1.1670403003692629,1.1673213958740234,1.0153122425079346,27.71709773403525,57.82253757534142
40,0.8039072513580322,0.6601541519165038,0.0849084377288818,0.3914254188537597,1.166996669769287,1.1672937870025637,1.0152678966522217,27.71709773403525,57.82253757534142
50,0.8039729118347168,0.6601389884948731,0.0849054336547851,0.3914377212524414,1.1669825077056883,1.167267894744873,1.015303087234497,27.73723964293889,57.82558937972076
60,0.8039380073547363,0.6601182460784912,0.0849040031433105,0.3915022373199462,1.1670011043548585,1.1672574520111083,1.0152947902679443,27.71709773403525,57.82253757534142
70,0.8039766311645508,0.6601328372955322,0.0849065780639648,0.3914992332458496,1.166980218887329,1.1672460079193114,1.0153301239013672,27.71709773403525,57.78591592278935
80,0.8039626121520996,0.6601315498352051,0.0849061489105224,0.3914824962615966,1.1669777870178222,1.1672388553619384,1.0152902126312255,27.757381551842528,57.80270084687572
90,0.8039553165435791,0.6601178169250488,0.0849101543426513,0.3914327144622803,1.1669742107391357,1.167256736755371,1.0153019428253174,27.777523460746167,57.805752651255055
100,0.8039261341094971,0.6601366996765137,0.0849120140075683,0.3915475845336914,1.1669775009155272,1.1672593116760253,1.0153331279754638,27.616388189517053,57.79964904249638
110,0.8039578914642334,0.660153579711914,0.0848995685577392,0.3915265560150146,1.1669943809509278,1.167275619506836,1.0153151035308838,27.71709773403525,57.810330357824064
120,0.8039520263671874,0.6601419925689697,0.0849072933197021,0.3914281368255615,1.1670089721679686,1.1672770500183105,1.015312671661377,27.67681391622797,57.770656900892654
130,0.8039714813232421,0.6601215362548828,0.084906005859375,0.3914046764373779,1.166988945007324,1.1672593116760253,1.0153100967407227,27.71709773403525,57.810330357824064
140,0.8039813518524169,0.6601379871368408,0.0849115848541259,0.3914752006530761,1.1669940948486328,1.1672616004943848,1.015277624130249,27.69695582513161,57.77218280308232
150,0.8039958000183105,0.6601259708404541,0.0849070072174072,0.3914557456970214,1.1670019626617432,1.1672720432281494,1.0152910709381102,27.71709773403525,57.77370870527199
160,0.8039737701416015,0.6601365566253662,0.0849098682403564,0.391389513015747,1.1669696331024169,1.1672723293304443,1.0152687549591064,27.67681391622797,57.79507133592737
170,0.8039683341979981,0.6601577281951904,0.0849143028259277,0.3914218425750732,1.1670104026794432,1.1672726154327393,1.01532940864563,27.69695582513161,57.78439002059968
180,0.8039450168609619,0.6601457118988037,0.0849015712738037,0.3914780616760254,1.166991376876831,1.1672485828399657,1.0153166770935058,27.73723964293889,57.78896772716869
190,0.8039129734039306,0.6601428508758544,0.0849065780639648,0.3914394378662109,1.1669713497161864,1.1672513008117675,1.0152480125427246,27.71709773403525,57.79812314030671
