timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,0.8078360080718994,0.6571540832519531,0.0863923072814941,0.3967646598815917,1.1774398326873778,1.1779995918273924,1.0116291046142578,27.777523460746167,64.4831006332494
10,0.8078307151794434,0.6571537971496582,0.0863890171051025,0.3967187404632568,1.1686786651611327,1.1690407276153565,1.0061192035675048,27.757381551842528,64.443427176318
20,0.8077998161315918,0.6571609497070312,0.0863884449005126,0.3967293262481689,1.1673033714294434,1.1676059246063233,1.0054424285888672,27.757381551842528,64.46784161135271
30,0.8078194141387939,0.6571472167968749,0.0863961696624755,0.3967240333557129,1.1670514583587646,1.16734299659729,1.0053434371948242,27.858091096360724,64.46631570916304
40,0.8078277111053467,0.6571629524230956,0.0863914489746093,0.3966965675354004,1.167035436630249,1.1672867774963378,1.0053929328918456,27.777523460746167,64.45868619821469
50,0.8078311443328857,0.6571570873260498,0.08639817237854,0.3966836929321289,1.166998243331909,1.1672743320465089,1.0053903579711914,27.837949187457085,64.4281681544213
60,0.8078437328338622,0.6571613788604737,0.0863927364349365,0.3967064380645752,1.167010259628296,1.167271614074707,1.0054508686065673,27.79766536964981,64.47241931792172
70,0.8078278541564942,0.6571533679962158,0.0863900184631347,0.3966935634613037,1.1670051097869871,1.1672937870025637,1.0055012226104736,27.858091096360724,64.44190127412833
80,0.8077919483184814,0.6571646690368652,0.086387014389038,0.3967447757720947,1.1669886589050291,1.167271327972412,1.0054543018341064,27.777523460746167,64.44647898069734
90,0.8077832221984863,0.6571522235870361,0.0863865852355957,0.3966236114501953,1.1669893741607666,1.1672535896301268,1.0054711818695068,27.817807278553445,64.48767833981842
100,0.807791519165039,0.6572180271148681,0.086394453048706,0.3966456413269043,1.166982364654541,1.1672388553619384,1.0054141044616698,27.817807278553445,64.42664225223163
110,0.8077945232391357,0.6571964263916016,0.0863941669464111,0.3966605186462402,1.167015552520752,1.167290496826172,1.0054892063140868,27.79766536964981,64.43579766536965
120,0.807802677154541,0.6571685314178467,0.0863898754119873,0.3966018676757812,1.166978359222412,1.1672935009002685,1.0055788993835448,27.817807278553445,64.45105668726634
130,0.8078046798706054,0.6571732521057129,0.0863825798034668,0.396694278717041,1.166998243331909,1.167258882522583,1.0054328441619873,27.878233005264363,64.43274586099031
