timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0,42.909999999999805,20.369999999999905,23.759999999999902,5.7500000000000036,80.05999999999979,50.18999999999981,60.589999999999776,6.96000000000001
2,42.909999999999876,20.399999999999906,23.799999999999965,5.7599999999999945,80.05999999999952,50.189999999999976,60.74999999999976,6.97
4,42.63999999999981,20.27999999999999,23.689999999999923,5.739999999999991,79.7999999999996,49.959999999999894,60.429999999999815,6.960000000000014
6,42.72999999999986,20.309999999999945,23.68999999999992,5.739999999999985,79.79999999999986,49.95999999999998,60.4299999999998,6.969999999999992
8,42.90999999999991,20.399999999999963,23.759999999999955,5.739999999999995,80.0599999999997,50.07999999999991,60.58999999999975,6.959999999999994
10,43.089999999999826,20.519999999999957,23.909999999999982,5.759999999999999,80.05999999999979,50.19000000000007,60.74999999999972,6.979999999999983
12,42.729999999999905,20.339999999999975,23.71999999999993,5.749999999999984,80.05999999999982,50.080000000000005,60.42999999999977,6.959999999999996
14,42.63999999999997,20.339999999999947,23.68999999999997,5.739999999999987,79.79999999999959,49.95999999999983,60.42999999999995,6.969999999999997
16,42.8199999999999,20.429999999999918,23.75999999999994,5.749999999999974,80.05999999999976,50.189999999999905,60.589999999999876,6.979999999999991
18,42.90999999999997,20.42999999999996,23.799999999999986,5.759999999999983,80.0599999999999,50.079999999999835,60.58999999999973,6.979999999999981
20,42.72999999999988,20.339999999999925,23.68999999999999,5.749999999999988,79.79999999999956,50.07999999999987,60.429999999999815,6.979999999999981
22,42.72999999999985,20.339999999999993,23.689999999999998,5.749999999999996,79.79999999999981,50.07999999999982,60.429999999999964,6.989999999999985
24,42.6399999999999,20.339999999999904,23.64999999999997,5.739999999999999,79.79999999999993,49.95999999999995,60.42999999999986,6.980000000000002
26,42.73000000000001,20.339999999999904,23.689999999999984,5.739999999999988,79.79999999999976,50.08,60.42999999999981,6.9799999999999915
28,42.72999999999981,20.339999999999968,23.689999999999948,5.749999999999997,79.79999999999983,50.079999999999856,60.42999999999994,6.96999999999999
30,42.72999999999991,20.339999999999915,23.689999999999905,5.739999999999985,79.7999999999997,50.079999999999764,60.43000000000001,6.969999999999986
32,42.729999999999784,20.339999999999968,23.649999999999984,5.739999999999998,79.79999999999995,49.95999999999995,60.42999999999988,6.990000000000004
34,42.819999999999915,20.370000000000008,23.71999999999994,5.750000000000001,80.05999999999976,50.079999999999885,60.429999999999865,6.979999999999971
36,42.81999999999986,20.339999999999925,23.719999999999935,5.750000000000002,80.05999999999977,50.07999999999992,60.5899999999999,6.989999999999992
38,42.81999999999986,20.339999999999975,23.719999999999988,5.740000000000018,79.79999999999974,50.18999999999994,60.429999999999936,6.989999999999994
40,42.90999999999984,20.369999999999965,23.719999999999988,5.749999999999999,80.05999999999995,50.18999999999993,60.590000000000096,6.989999999999981
42,42.999999999999936,20.39999999999999,23.800000000000008,5.750000000000009,80.05999999999979,50.18999999999986,60.74999999999999,7.000000000000018
44,42.909999999999954,20.399999999999995,23.82999999999985,5.770000000000001,80.05999999999975,50.189999999999976,60.90999999999997,7.0000000000000115
46,42.99999999999991,20.39999999999998,23.830000000000027,5.759999999999988,80.31999999999984,50.30999999999979,60.589999999999684,6.990000000000001
48,43.0,20.370000000000005,23.799999999999933,5.769999999999994,80.31999999999992,50.189999999999856,60.74999999999987,6.99999999999999
50,43.00000000000001,20.369999999999973,23.82999999999998,5.760000000000005,80.06000000000006,50.18999999999993,60.7499999999996,6.999999999999984
52,42.99999999999985,20.429999999999975,23.869999999999973,5.769999999999984,80.31999999999964,50.18999999999987,60.749999999999844,6.999999999999994
54,43.08999999999981,20.39999999999995,23.90999999999999,5.760000000000003,80.57999999999971,50.18999999999983,60.58999999999984,7.009999999999975
56,43.4599999999999,20.399999999999906,24.019999999999957,5.760000000000018,81.11000000000011,50.1899999999999,60.74999999999999,7.000000000000017
58,42.81999999999993,20.30999999999994,23.29000000000001,5.690000000000026,79.03000000000011,49.95999999999997,55.53999999999989,6.930000000000055
60,39.06999999999986,19.84999999999996,20.479999999999933,5.29000000000003,67.4799999999999,47.41999999999978,45.199999999999854,6.580000000000024
62,36.77999999999983,19.419999999999998,19.360000000000014,4.710000000000041,60.76999999999956,44.789999999999765,42.669999999999675,6.130000000000024
64,35.73999999999979,19.199999999999953,18.889999999999908,4.170000000000035,58.58999999999966,43.37999999999966,41.70999999999983,5.670000000000036
66,35.14999999999995,19.009999999999945,18.62999999999983,3.730000000000035,57.68999999999987,42.479999999999805,41.02999999999969,5.270000000000035
68,34.68999999999987,18.87999999999995,18.419999999999884,3.39000000000001,56.819999999999595,41.86999999999973,40.61999999999964,4.940000000000025
70,34.49999999999973,18.849999999999973,18.310000000000016,3.150000000000018,56.24999999999975,41.609999999999744,40.28999999999967,4.660000000000029
72,34.36999999999985,18.81999999999998,18.20999999999988,2.9700000000000033,55.829999999999686,41.2699999999997,40.04999999999968,4.43000000000001
74,34.11999999999992,18.76999999999996,18.10999999999992,2.8300000000000085,55.40999999999953,41.09999999999972,39.729999999999514,4.2300000000000235
76,34.11999999999986,18.739999999999927,18.029999999999916,2.7300000000000253,55.139999999999475,40.84999999999975,39.7299999999997,4.080000000000008
78,33.92999999999985,18.659999999999915,17.959999999999926,2.6600000000000086,54.85999999999937,40.7699999999997,39.48999999999963,3.9500000000000024
80,33.809999999999704,18.659999999999975,17.859999999999893,2.600000000000035,54.58999999999934,40.67999999999985,39.32999999999947,3.84000000000004
82,33.68999999999969,18.58999999999991,17.809999999999867,2.5500000000000034,54.45999999999945,40.51999999999977,39.17999999999958,3.739999999999995
84,33.68999999999978,18.609999999999992,17.77999999999975,2.519999999999999,54.3299999999993,40.439999999999905,39.099999999999646,3.6700000000000097
86,33.68999999999968,18.58999999999995,17.75999999999982,2.5000000000000178,54.32999999999941,40.43999999999974,39.09999999999981,3.61000000000001
88,33.68999999999963,18.609999999999967,17.75999999999981,2.470000000000041,54.18999999999955,40.35999999999953,39.019999999999584,3.5500000000000322
90,33.68999999999977,18.559999999999967,17.75999999999995,2.4600000000000097,54.18999999999937,40.26999999999976,39.019999999999584,3.510000000000018
92,33.68999999999978,18.559999999999917,17.759999999999938,2.440000000000032,54.18999999999932,40.189999999999635,39.0199999999997,3.470000000000029
94,33.6899999999998,18.52999999999997,17.729999999999897,2.440000000000003,54.18999999999951,40.1899999999999,39.019999999999825,3.4500000000000477
96,33.74999999999984,18.60999999999988,17.72999999999979,2.4300000000000135,54.18999999999923,40.269999999999776,39.0199999999995,3.410000000000028
98,33.749999999999865,18.589999999999947,17.75999999999988,2.420000000000009,54.18999999999928,40.26999999999964,39.09999999999959,3.400000000000004
100,33.80999999999976,18.6399999999999,17.779999999999898,2.420000000000027,54.189999999999216,40.26999999999979,39.09999999999976,3.3700000000000014
102,33.74999999999971,18.61,17.75999999999986,2.4100000000000232,54.18999999999955,40.18999999999986,39.019999999999584,3.349999999999996
104,33.689999999999706,18.559999999999885,17.7299999999998,2.3999999999999897,54.18999999999951,40.18999999999988,39.01999999999948,3.330000000000033
106,33.68999999999982,18.529999999999934,17.709999999999916,2.4000000000000017,54.05999999999951,40.109999999999715,38.94999999999949,3.3200000000000127
108,33.689999999999735,18.589999999999907,17.72999999999988,2.400000000000007,54.059999999999214,40.109999999999616,38.94999999999963,3.3100000000000254
110,33.74999999999964,18.60999999999997,17.75999999999985,2.400000000000022,54.05999999999938,40.10999999999985,39.0199999999997,3.3000000000000154
112,33.74999999999971,18.60999999999985,17.729999999999873,2.4000000000000283,54.05999999999945,40.1099999999996,38.94999999999955,3.2800000000000233
114,33.749999999999645,18.559999999999892,17.709999999999948,2.3900000000000268,54.05999999999954,40.10999999999971,38.94999999999952,3.2799999999999976
116,33.74999999999964,18.559999999999935,17.759999999999717,2.390000000000022,54.0599999999996,40.10999999999972,38.94999999999961,3.2800000000000216
118,33.74999999999979,18.609999999999953,17.759999999999884,2.3900000000000117,54.05999999999972,40.10999999999971,39.01999999999955,3.2700000000000222
120,33.80999999999977,18.60999999999997,17.779999999999802,2.3900000000000325,54.05999999999935,40.18999999999963,38.94999999999966,3.260000000000016
122,33.749999999999844,18.640000000000054,17.779999999999895,2.3899999999999895,54.05999999999956,40.26999999999988,39.01999999999986,3.2500000000000298
124,33.74999999999972,18.609999999999896,17.75999999999984,2.4000000000000172,54.059999999999555,40.18999999999975,39.019999999999484,3.260000000000032
126,33.74999999999972,18.60999999999995,17.75999999999984,2.3900000000000685,54.05999999999936,40.02999999999984,39.01999999999951,3.2400000000000078
128,33.68999999999982,18.58999999999999,17.72999999999988,2.3900000000000485,54.05999999999967,40.10999999999977,38.94999999999958,3.2500000000000555
130,33.689999999999856,18.559999999999935,17.710000000000015,2.380000000000005,54.05999999999931,40.10999999999975,38.94999999999964,3.2400000000000464
132,33.68999999999975,18.529999999999955,17.70999999999987,2.3899999999999824,53.92999999999969,40.029999999999646,39.01999999999949,3.24000000000001
134,33.6899999999997,18.55999999999993,17.709999999999866,2.380000000000051,53.929999999999296,40.10999999999977,39.01999999999939,3.24000000000003
136,33.809999999999896,18.589999999999936,17.759999999999806,2.3800000000000208,54.05999999999937,40.10999999999966,39.01999999999948,3.230000000000023
138,33.80999999999982,18.589999999999954,17.759999999999856,2.3800000000000283,54.05999999999951,40.10999999999985,39.01999999999958,3.230000000000013
140,33.809999999999754,18.559999999999935,17.759999999999874,2.380000000000031,54.05999999999945,40.02999999999979,39.09999999999948,3.2300000000000275
142,33.809999999999995,18.559999999999892,17.779999999999852,2.3800000000000243,54.18999999999935,40.029999999999745,39.09999999999963,3.2300000000000355
144,33.80999999999981,18.559999999999935,17.779999999999884,2.3800000000000194,54.05999999999955,40.0299999999999,39.019999999999634,3.220000000000023
146,33.749999999999744,18.559999999999985,17.759999999999906,2.380000000000033,54.05999999999958,39.94999999999958,39.0199999999995,3.2300000000000524
148,33.689999999999685,18.509999999999984,17.709999999999905,2.380000000000015,53.92999999999976,39.94999999999986,39.019999999999754,3.2100000000000257
150,33.68999999999969,18.529999999999973,17.709999999999972,2.3800000000000185,54.0599999999995,39.869999999999806,39.01999999999956,3.2099999999999964
152,33.74999999999986,18.55999999999992,17.729999999999844,2.3800000000000128,53.929999999999644,39.94999999999981,39.01999999999953,3.220000000000012
154,33.749999999999766,18.55999999999991,17.759999999999827,2.3800000000000083,54.05999999999949,39.94999999999975,39.09999999999965,3.21000000000004
156,33.80999999999971,18.559999999999878,17.779999999999852,2.3800000000000128,54.05999999999943,40.02999999999976,39.099999999999696,3.2100000000000093
158,34.179999999999566,18.63999999999987,18.009999999999824,2.3900000000000228,54.99999999999961,40.189999999999635,40.36999999999958,3.230000000000026
160,34.819999999999794,18.769999999999936,18.469999999999885,2.430000000000008,56.819999999999276,40.59999999999972,42.229999999999805,3.2600000000000033
162,35.60999999999971,18.87999999999996,19.02999999999982,2.4900000000000255,59.0399999999994,41.17999999999949,44.139999999999375,3.310000000000022
