timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0,39.21999999999993,18.639999999999915,21.729999999999865,5.579999999999991,73.0799999999999,45.869999999999976,55.80999999999978,7.00999999999999
2,39.219999999999835,18.59000000000002,21.730000000000004,5.579999999999999,73.29999999999977,45.76999999999997,55.80999999999985,7.010000000000004
4,39.14999999999982,18.609999999999967,21.729999999999908,5.579999999999985,73.29999999999988,45.8699999999999,55.81000000000014,7.009999999999985
6,39.15000000000013,18.610000000000028,21.729999999999922,5.5899999999999945,73.08000000000004,45.76999999999968,55.80999999999997,7.009999999999987
8,39.14999999999996,18.58999999999997,21.689999999999955,5.579999999999985,73.08000000000004,45.669999999999696,55.81000000000001,7.0100000000000025
10,39.14999999999987,18.609999999999946,21.689999999999944,5.5899999999999945,73.07999999999994,45.76999999999998,55.669999999999604,7.010000000000004
12,39.06999999999999,18.609999999999985,21.62999999999993,5.589999999999989,72.85000000000008,45.77000000000023,55.540000000000084,7.0099999999999945
14,38.90999999999979,18.58999999999997,21.600000000000108,5.57999999999999,72.84999999999987,45.6699999999999,55.39999999999991,7.000000000000014
16,38.840000000000124,18.610000000000042,21.569999999999908,5.569999999999998,72.63000000000021,45.669999999999874,55.53999999999989,7.009999999999999
18,38.90999999999992,18.589999999999943,21.569999999999904,5.58,72.62999999999994,45.66999999999987,55.400000000000034,7.0099999999999865
20,38.98999999999994,18.63999999999993,21.659999999999958,5.590000000000001,72.62999999999988,45.77000000000002,55.66999999999987,7.0099999999999865
22,39.069999999999936,18.63999999999995,21.630000000000006,5.589999999999998,72.85000000000016,45.76999999999981,55.54000000000004,7.010000000000009
24,39.07,18.659999999999986,21.659999999999933,5.590000000000008,73.07999999999973,45.77000000000009,55.53999999999999,7.010000000000008
26,39.1499999999999,18.609999999999975,21.63,5.589999999999998,72.84999999999991,45.76999999999995,55.53999999999989,7.010000000000012
28,39.06999999999994,18.639999999999983,21.629999999999992,5.5900000000000105,72.6299999999998,45.76999999999995,55.54000000000001,7.010000000000005
