timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0,41.34055883377315,19.73854657582403,22.948588883574566,5.875838559473003,77.33363877879525,48.53668609524001,58.941602709041184,7.345794065746849
2,41.383151248019956,19.708637078757086,22.93013725080595,5.871902227279044,77.46906681753524,48.41259854567321,58.990396652846165,7.352149316590007
4,41.39210772313156,19.702333595026037,22.96125672715606,5.88615033999763,77.52868535071092,48.53586372087022,58.97553071841051,7.352954235736873
6,41.34658850644716,19.71690011763699,22.962137506592892,5.890186528647288,77.40405361168142,48.48628889990764,59.01703096123478,7.341736312629491
8,41.23178585486741,19.65834766214541,22.880723366162297,5.881637658488813,77.32335746604927,48.36567130623944,58.90983988783654,7.3377770074609625
10,41.23432547202494,19.65448878209053,22.83673296323583,5.882175550370309,77.07230165534428,48.33912640758604,58.70600115354768,7.3403924488297045
12,41.24350600791437,19.691398904808743,22.856732750291744,5.886725929013347,77.14737913416518,48.43935754058895,58.81635455884395,7.347480391558287
14,41.120116742777654,19.667337633528064,22.8135812649656,5.879035492544942,76.96227016095393,48.4036871807251,58.69427443095056,7.33270201236132
16,41.04679537775555,19.672382380343663,22.784736444027985,5.874085243437146,76.91446748461544,48.32119001211029,58.72238966790238,7.336287593500759
18,41.0959235043348,19.652689589570134,22.770903394516868,5.88190429624491,76.91066723970113,48.31954199611279,58.63999785729824,7.335197814491632
20,41.17789963468181,19.66158273438172,22.843804828258296,5.881085341374066,76.88957470578929,48.33940880508986,58.763801005316594,7.335197814491632
22,41.26234116464811,19.6789105407662,22.82027665134257,5.880663885894981,76.90993365205046,48.331472489605446,58.65373966991087,7.338543073211088
24,41.24276915311183,19.648642975671944,22.80426027298078,5.881494652551101,77.05687153447752,48.254819417305036,58.640419549106895,7.348388075719292
26,41.26158013985446,19.669758956292842,22.817977136074354,5.880254280040862,77.07178419129545,48.30658321433079,58.68144001983878,7.329044129708702
28,41.23167625305591,19.714379404279924,22.824612380619488,5.881482802926119,76.89377301269298,48.332681175018735,58.779441035376806,7.339310587696006
30,41.3226875735054,19.685663997245967,22.879039032894564,5.874083855910325,77.16513133541721,48.3984536465168,58.815819235934384,7.3484729149155275
32,41.386663710809586,19.70810753467688,22.892488156921708,5.885428243281749,77.1907321263619,48.451196813220285,58.85800590312862,7.336426337376901
34,41.26933262859628,19.685924166250985,22.865690665958027,5.8851838560407375,77.19954673655909,48.413602232848646,58.78030965168426,7.3412940529818025
36,41.24405949581734,19.673635504526594,22.837448675514224,5.878490464067162,77.22094736071955,48.32677983963933,58.787135295046966,7.340321040687111
38,41.292436166946906,19.662276950608295,22.822037484060246,5.874744574583853,77.0726507158231,48.268268215140274,58.76562786714543,7.337598803506971
40,41.145054753339224,19.608474775967867,22.804506787964314,5.871087452230371,77.02154096555435,48.220407080415384,58.523341112081056,7.342007366498532
42,41.26680965233664,19.629052930479496,22.803694235526716,5.861207328196217,76.87439001429817,48.228563286108546,58.5979934982957,7.328611605450375
44,41.292030480031606,19.59897692326073,22.80231644918003,5.857568135476612,76.69528905668619,48.223246611078736,58.55067074877492,7.322523714822766
46,41.317105942567224,19.622637654273323,22.78568258397228,5.867695519275744,76.79278404156219,48.06997340505355,58.62426014686495,7.320307122532898
48,41.33278789901588,19.674505571482108,22.869371536761573,5.8608396841760335,77.1337389568985,48.36116110187863,58.89100183192559,7.332575274366315
50,41.34044860461564,19.64885633280775,22.824734589936213,5.863798703740681,77.2555422667545,48.143383363763796,58.779631863531534,7.334495487480945
52,41.2887979787307,19.637039114811383,22.840365720604996,5.863500511494932,77.01165873076333,48.241863989390694,58.70966693256566,7.322675367549486
54,41.19724216071481,19.673119331959672,22.80723437147004,5.864527038332844,77.04727414418021,48.37772514042596,58.61349651430159,7.335724309292688
56,41.122257192293425,19.659182768894276,22.736060751086523,5.810728352691152,76.60981478563332,48.317584123843304,57.70391003004235,7.23000397344062
58,41.34529130645999,19.721434764379488,22.837509949746195,5.725223655667191,76.95109420435574,48.50673113302089,58.39534388624657,7.18231525408573
60,41.49862272356528,19.703482992330795,22.926312453200072,5.690672861804809,77.9355226966692,48.43195533547448,59.15547300373194,7.136703789485433
62,41.32034370526709,19.524250353908894,22.45664477223088,5.480140023318705,77.5321326782937,47.84025424398257,57.59617440077124,6.893850943273235
64,40.85366003009833,19.412167877147642,21.987380333582326,5.11594314886575,76.50981696542685,47.302950062452226,56.28296054883701,6.509980334943625
66,40.63454687798843,19.38168685925096,21.747879827084653,4.748115183266068,75.56132672139145,46.93234393925605,55.41304266108212,6.12314892444581
68,40.387496895271674,19.305967940783496,21.589731895902148,4.381491283875771,75.05976151014835,46.65311853067596,55.00504060884365,5.734969044932192
70,40.169140493350156,19.28604117921893,21.462922009874177,4.087604286102253,74.6509790506369,46.5335154136137,54.554572051871205,5.416028122736976
72,40.05188851950428,19.231348132692368,21.40047602506458,3.835615092558421,74.36947605508982,46.426987105772554,54.345543946441346,5.127677551996481
74,39.9655235114779,19.188091392035073,21.304048028892225,3.641443025437579,74.15632721841493,46.1643023692905,54.20315392407318,4.874493200981419
76,39.93985890288162,19.21304837453106,21.311363230040946,3.4828277702409056,74.04733534092743,46.236487723460336,54.09884103317828,4.660094719721261
78,39.9719295249438,19.22988278702008,21.303303381638834,3.3760483118937996,73.92090249361597,46.132409677767555,54.13610961438999,4.478545207052802
80,39.9930925155738,19.220900188581265,21.333351279070083,3.2694059488092293,74.02818720183387,46.24752268818518,53.962215555460965,4.33136293926233
82,40.05186175116936,19.259141307805823,21.321978355577475,3.205012099690437,73.73025728169542,46.23612078935636,54.07012730361507,4.20502994129548
84,40.05459766708701,19.242438489833887,21.298532798729557,3.134118309542251,73.7911356973206,46.26835531615392,53.96503630016365,4.080531953310844
86,40.08010676152393,19.22694888959859,21.300739441981797,3.097679105602063,73.78080460675888,46.19313316531695,53.96961589198133,3.993589496487047
88,40.13836832736128,19.23319791571049,21.325825560186196,3.068559189709502,73.83418416603448,46.13932357749597,53.99192976655057,3.9072632977845094
90,40.154311171051674,19.244535902359665,21.323963974378927,3.0393330410639687,74.02375080894521,46.207003374935866,54.09458667713769,3.844276994623849
92,40.18587825157441,19.280071625470473,21.331270208422822,3.0165047935313543,74.04938360446658,46.2440350535611,54.052682158224215,3.7882251661558652
94,40.12797786609986,19.267605916054567,21.326130734831363,2.9960487924234256,74.02389994263326,46.247789512294446,54.09166461727844,3.7420433917713907
96,40.059999329296694,19.261058379607796,21.367592923951975,2.993728278856906,74.04076735811962,46.1812130089751,54.1207788676119,3.6980273105922605
98,40.048185981333326,19.2212116112694,21.32246746134773,2.9864485410923574,73.93347748440236,46.12025261818226,53.9525469979638,3.658956881897994
100,39.99133121109951,19.238171952003963,21.2998130548546,2.970375844854804,73.94245763438084,46.2110357772056,54.018850965249854,3.63647473121094
102,39.971827674834536,19.21258422471222,21.29952450033383,2.9653511568133815,73.95872735499496,46.13053430681733,53.93529540129067,3.599661504315156
104,39.97852925411384,19.178985592866624,21.276154943549997,2.9665936813989275,73.88733670828178,46.067005422756026,53.9628568331982,3.578446003634675
106,40.056873673410934,19.192877007593143,21.290414386164205,2.9581465208450033,73.84797049060518,46.10759681170756,53.95135201044712,3.557387805702664
108,40.020632734384975,19.201460796728934,21.287875216287357,2.9571195640199073,73.82547914843475,46.014341114340844,53.95100272086067,3.5404675060248616
110,40.07906675602307,19.20106782696921,21.291378775373243,2.959338009458612,73.96509429155964,46.12477383902352,53.95766944535137,3.5365707241139197
112,40.11685683779309,19.21686858647239,21.306971221729132,2.9601310789805173,73.88667311254784,46.03032080583123,54.01576421344646,3.5142273173030243
114,40.04240746037762,19.194631827119128,21.268741028181275,2.9561695621398663,73.9393971510307,46.035239029216605,53.98751824032593,3.497307447612307
116,39.99561306754939,19.173425831958305,21.257404504698574,2.9513112872472314,73.86727071942853,45.955286761079435,53.92686227572451,3.491217345312525
118,39.88678667844042,19.098806687941238,21.22396848760271,2.9531941357782068,73.72633093188257,45.96367330938413,54.000010882754935,3.4850007787487076
120,39.96661802204211,19.124701516154545,21.244662543276966,2.9435924612854487,73.77201616665164,45.84397451588993,53.861206795741616,3.4712325195926255
122,40.00872256802038,19.129806854771452,21.26041113792406,2.949550385886553,73.79967976702969,45.96965667380429,53.92940060684245,3.4583872959848994
124,40.106757650944104,19.13861030167215,21.31586285254694,2.9426676440520434,73.89984486097727,45.95533221781561,53.9456842935836,3.46151616704791
126,40.15153058342069,19.209042968441725,21.34140580587771,2.9517688313252237,74.01828159395119,46.09744896553636,54.12773127584184,3.46074514816233
128,40.132084553970515,19.227745092466076,21.33036534898267,2.949753805095621,73.87247462954024,46.026940355891306,54.06789822377823,3.4408770156822577
130,40.05491503085473,19.197554171456847,21.335219263943824,2.957726325939237,74.10051138749397,46.02435862713481,54.11903829078053,3.44899013355092
132,40.12352215780568,19.18825710000777,21.3332655107318,2.9470230228123766,73.92020696887687,45.99841872911644,54.06033419079951,3.445232394442601
134,40.13789783185358,19.173619612512965,21.335951269404287,2.9561242100856036,73.95716333334313,45.9224148243119,54.00916545331518,3.4407955750290564
136,39.955652030201485,19.14035520423792,21.264678833304362,2.9478545497676008,73.7618184320434,45.788294551036735,53.98953431317089,3.4358359208438944
138,39.872430547438206,19.114487404548324,21.26138252191397,2.957866922964225,73.93155859607914,45.74409432191564,53.86891355383592,3.4283509821852696
140,39.81058405003098,19.077303253513552,21.20260874659847,2.9531874979946955,73.66468262512807,45.73162032780238,53.71026534816398,3.423465038020056
142,39.743759898305775,19.049239730315183,21.14527480762707,2.9512382659203946,73.41366279167323,45.5566942922303,53.706412815346475,3.42215887135454
144,39.830958698184254,19.08009926914217,21.19498806079715,2.9515472550196935,73.45514576331401,45.81061920093585,53.714531577461635,3.4195685550355837
146,39.91812886980588,19.119523188862104,21.206088611027628,2.950456715711478,73.59465987791506,45.914694990656756,53.78996880541946,3.4187759155008135
148,39.90028415926337,19.13886973158991,21.206982573045853,2.950792312619182,73.4937679428155,45.926715209579214,53.830915193544776,3.4143135410503143
150,39.89705870347235,19.156300553603252,21.21466729187428,2.937256087617414,73.5249980458414,45.87041358390248,53.76477331173807,3.410277352400676
152,39.83576898130401,19.13956328912629,21.201535130203183,2.9428215734605963,73.51806703172,45.88129515327785,53.76026524358277,3.406088717101086
154,39.88001434887211,19.188599617838616,21.213474484148197,2.941217934770051,73.59158945246328,45.85514515328011,53.88542973981185,3.3985488741337977
156,39.89170527988386,19.196859579373392,21.235411433704787,2.9384490253655033,73.65544831452749,46.00132921892343,53.818863595193,3.4007399492263763
158,39.849245362689715,19.199676774692964,21.248263285687635,2.9411230880308694,73.66009574868524,45.86649872377021,53.83980024284615,3.3925303360049903
160,39.86162893628953,19.22271172846271,21.351997477797404,2.957148838313098,73.74372613169986,46.161685400957744,54.19175364013761,3.4112987181953804
162,39.915142259480874,19.273703582293106,21.47139401154363,3.0175999191159737,73.95877362666508,46.353829567619115,54.559385497943836,3.469365702948596
164,40.01726333121256,19.36712578740592,21.64839528785294,3.106517683015518,74.43321846561544,46.628591596842256,55.14413574999036,3.561128107287268
166,40.14694528486136,19.373464292225403,21.74848572562585,3.2249551736755384,74.47362013012298,46.86544319522191,55.517457013434154,3.649058100708654
168,40.125968420083765,19.388838556986375,21.908776631905724,3.3460279706412046,74.71391185874141,47.17314353487499,55.79029396792954,3.7756704385716375
170,40.22931709562691,19.396027302482125,21.94605589600534,3.4843258677970326,74.97678765483661,47.31313726476997,56.080375012888915,3.8959596067276827
172,40.26596913230997,19.4331509591544,22.04709689611457,3.637043475219893,74.97795308463976,47.42684360355122,56.26981635276862,4.039230729781794
174,40.28934742174665,19.401320386572912,22.103819480794325,3.790104597425846,75.1071146996613,47.386050763382435,56.47622323204368,4.181770643709013
176,40.491074574848994,19.508204676064782,22.227428698933906,3.938448008140085,75.28742527995617,47.69822895993985,56.864050863650434,4.321282635878697
178,40.64930965476757,19.568348792546672,22.337743196531648,4.094853039378306,75.59490852483889,47.80500908885306,57.20647205364376,4.488815300257602
180,40.72513934497741,19.574447588614543,22.399986452077773,4.23881238492306,75.61114356587827,47.768890366418596,57.30105169070121,4.624324576690014
182,40.734859392374574,19.575284615868682,22.438334826104377,4.370373809848453,75.64753044842394,47.77990309746019,57.29802717444174,4.7626191693239655
184,40.858332962103994,19.560160853407144,22.4680959897992,4.493272805385891,75.93440262282101,47.89394813574612,57.506585232349956,4.907089366316496
186,40.9669572639108,19.622672109414886,22.54442710125468,4.6195508288433755,76.19393055889367,47.80804120151025,57.67487982229223,5.033229665272965
188,41.034955726707125,19.60039486416264,22.552651803758348,4.726924424474686,76.24410557424589,47.89984386898294,57.90344214375859,5.170688504091647
190,41.01562397047536,19.62592887779011,22.596984193917294,4.8315189433141414,76.35794210425807,47.97781190974571,57.953890271013364,5.294071743268504
192,41.12346423751565,19.66596421168152,22.665517993364322,4.933944734385208,76.43451374395575,48.011103486672106,58.137783610081534,5.413109804696406
194,41.1813773276256,19.711388260967894,22.70821398617756,5.0135427079107995,76.67227132766348,48.31455196042823,58.24647710593302,5.5152028713837655
196,41.10750670135242,19.711512741029058,22.719008046361246,5.088849277306658,76.59149106400967,48.06018934003052,58.26106092193293,5.636407975704148
198,41.15106751799614,19.7128781324839,22.721178307285744,5.16243538170077,76.7208619037327,48.185108875967316,58.27694017370157,5.736002957125217
200,41.10277179600499,19.70390004379954,22.7306612943298,5.229710012394855,76.6480607843768,48.2019503752276,58.34946636104089,5.827395032161897
202,41.16935583918923,19.681450998087826,22.74127347627571,5.290684450172451,76.85102921840827,48.26290959124158,58.319805644092156,5.910185484806796
204,41.050153188152095,19.676909452242413,22.67420853210537,5.342022683330072,76.65776170274519,48.15046326838338,58.31404442881799,5.988463883170575
206,41.20796142027071,19.68509857274412,22.701659577396956,5.395645452997439,76.66405804964218,48.18032183605324,58.405995238717786,6.0801685821404465
208,41.1843693912855,19.688178286956735,22.758919627815445,5.430466095841839,76.75652090850483,48.26603389628835,58.37450900237,6.156668716112462
210,41.21204146528994,19.724294889943966,22.776031571104003,5.47132187506983,76.92016331064512,48.17303220887017,58.381346321331876,6.23176859921753
212,41.25530246539012,19.706963418330268,22.78062663517849,5.506259971053618,76.8576763989434,48.33329160970167,58.55217485636228,6.292453293193112
214,41.18347172322297,19.718801027836673,22.752629162434427,5.5276779899845305,76.89165949431423,48.31867768615644,58.44619048859882,6.3468992041134875
216,41.139714013798546,19.649387244054108,22.727783421966755,5.5656020837316245,76.60493153255344,48.168161433163434,58.38981247312289,6.399099339327338
218,41.07093785610547,19.63047193403165,22.681984515257117,5.575664195978117,76.6237742335693,48.10378932674771,58.335860573219264,6.455121518592095
220,41.134393993762956,19.652818296243385,22.70440276783511,5.605940074166796,76.53035310287842,48.078258114220034,58.386754132720824,6.501794326469742
222,41.15335392865428,19.642647489575044,22.69416591438966,5.609976882456077,76.70331833006229,48.1187649623058,58.37169035509214,6.549194552783733
224,41.32767231017531,19.69061675405342,22.79259051810342,5.6508124301728015,76.79449340706938,48.13170694667604,58.54129698595027,6.593240368594144
226,41.35146359536858,19.721763850917135,22.822902234180262,5.658978788853775,76.98129211134595,48.17219401296105,58.54402096785543,6.637642153482951
228,41.382118759252336,19.705849283735322,22.825063464967936,5.676852425541867,76.95736442303784,48.23874193909494,58.592573456776805,6.68454113227826
230,41.37435708256695,19.69929388279502,22.836323975365563,5.685505606108688,77.01865339366888,48.218258327637024,58.72917762784682,6.714929609918134
232,41.33619238577105,19.662117556285807,22.792857328378098,5.70201744936315,77.14022081705562,48.158308890198825,58.649473631879,6.755752248784348
234,41.41803946218062,19.69682799834342,22.846675483643388,5.720031982002747,76.98415067723838,48.20210301598064,58.67260227564886,6.779246100941034
236,41.51451913892785,19.73030898404635,22.90788327149675,5.735082175367902,77.1193869985924,48.33198468367171,58.715622685428784,6.813804997557237
238,41.36772459093438,19.688723691269505,22.840520738727808,5.730279647237237,77.1188622418744,48.307430200875075,58.711535019708485,6.843040681335718
240,41.372027596776576,19.68473433644992,22.83516957094299,5.738383713525294,77.16570236250018,48.31745503300944,58.79732227077858,6.872557390263829
242,41.235064796790915,19.658604637970164,22.824340111306782,5.74813132731023,77.04749703092149,48.18323087184736,58.724047723931626,6.8892474940534
244,41.29607938401903,19.636553366926695,22.78868421007627,5.758905897920175,76.84609143392018,48.2163024782873,58.71502625833959,6.925067567348431
246,41.39439902173569,19.718400218242408,22.877397456026213,5.765360415831018,77.2962716210236,48.291384145865244,58.72957167104142,6.943807263129732
248,41.405273968009325,19.727613967798433,22.89532487402782,5.776657524296892,77.26337678115692,48.29322161969834,58.77236772825167,6.968468106077893
250,41.36958614016368,19.700464005508742,22.858980696850935,5.776372567397672,77.21068863003478,48.212465605688244,58.793409136918086,6.9862117767395056
252,41.36277578827495,19.71778922983095,22.84957155577474,5.782827807767929,77.06641127909089,48.324590411371595,58.76374980636978,7.002647035439302
254,41.382293849933845,19.708666994401376,22.849319464271005,5.797910654926657,77.3416932774205,48.22387157723817,58.74945714276886,7.028058499906791
256,41.46560739522065,19.739507484599116,22.868109359254312,5.791060293154754,77.08182086209861,48.24586383045289,58.78272904373113,7.029895322182387
258,41.42788187327576,19.697023203374616,22.86905830769173,5.786659488637705,76.96819405035517,48.30303556176649,58.64265254146385,7.047138505624445
260,41.44390166185956,19.755314899978302,22.91464202174516,5.8033797042367015,77.03955776424459,48.26781915607993,58.675675020987796,7.073737360260451
262,41.351825064620094,19.72855701144964,22.85368842753031,5.810230122589654,77.0980197721891,48.212077840143046,58.794687491253086,7.094841641028917
264,41.35259512584603,19.754821505504587,22.847308914422584,5.818190793808316,77.01183146258327,48.35906085644345,58.700856883580684,7.098640438374342
266,41.2504991116263,19.750642538379868,22.820299315342773,5.817582849925488,76.90910565479494,48.19849321510862,58.650009849631836,7.109810985539202
268,41.290172905210554,19.673642166060034,22.816927956492357,5.804106705644484,76.62729443892498,48.160555337699044,58.55074779462207,7.105510037477838
270,41.299164988061776,19.695370675752983,22.80243428540933,5.8127561925577345,76.84573345221546,48.22797126328252,58.71593269832319,7.1197786806340995
272,41.25809607945785,19.712940311678867,22.82682479291706,5.807470049626566,76.62591902009441,48.20723672648535,58.4989798026108,7.137487725936779
274,41.2775789851016,19.67437567200529,22.79224320176854,5.815977290901201,76.79022006373728,48.091116173555875,58.49196456524847,7.15003191616022
276,41.360334032503175,19.735486509811743,22.83932633723804,5.833306509608594,76.7361856755693,48.285132617001175,58.70938464415562,7.166305418158909
278,41.32239415419308,19.686793234304464,22.79938699953917,5.833006495599552,76.74733817815876,48.13062364736957,58.605052791543734,7.165311601695601
280,41.388817681220374,19.730370304964442,22.857116957542054,5.829452864535596,77.10316783600987,48.15656773234686,58.62586507418623,7.184542343584648
282,41.3698262163922,19.712773743767944,22.87373663441016,5.824772089878884,77.20448561993283,48.27555958235092,58.77075386039487,7.186112995930984
284,41.39155661099146,19.71042362867704,22.844572033553842,5.825386136328002,76.97921842259008,48.24572139559661,58.717127057165776,7.194491190879201
286,41.260476740129675,19.6663495347521,22.815347774677555,5.831342538092282,76.86421619201613,48.25066821742944,58.56065446220384,7.204791121778821
288,41.194215381395324,19.640794238362545,22.737595435322856,5.823660316414982,76.73935313445814,47.98143136347719,58.35707648941538,7.1998756972812785
290,41.04020745478772,19.623517000794298,22.69093279069208,5.8217850932870805,76.47434503396595,48.05326525270175,58.32884464922081,7.204254015392003
