timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,2669,800,214,1932,1906,2602,732,26406,19681
10,2666,791,208,1932,1906,2602,732,26374,19684
20,2667,792,210,1931,1906,2602,732,26374,19692
30,2666,792,210,1931,1907,2602,732,26382,19685
40,2666,792,210,1931,1906,2602,732,26382,19669
50,2666,792,210,1931,1906,2602,732,26390,19702
60,2666,792,210,1931,1907,2602,732,26406,19689
70,2667,792,210,1931,1906,2602,732,26406,19673
80,2666,792,210,1931,1907,2602,732,26390,19694
90,2666,792,210,1932,1907,2602,732,26382,19677
100,2666,792,210,1931,1907,2602,732,26382,19685
110,2666,791,210,1932,1907,2602,732,26414,19667
120,2666,791,210,1932,1906,2603,732,26366,19666
130,2666,792,210,1931,1907,2602,732,26430,19686
140,2667,791,210,1931,1907,2602,732,26390,19702
150,2666,792,210,1932,1907,2603,732,26406,19689
160,2666,792,210,1932,1907,2603,732,26382,19693
170,2666,792,210,1931,1906,2602,732,26406,19673
180,2667,791,210,1931,1907,2602,732,26414,19707
190,2666,791,210,1931,1907,2602,732,26390,19678
200,2666,792,210,1931,1907,2602,732,26398,19672
210,2666,792,210,1931,1907,2603,732,26398,19688
220,2667,792,210,1932,1907,2602,732,26374,19692
230,2666,792,210,1931,1907,2603,732,26398,19696
240,2666,792,210,1931,1907,2603,732,26390,19694
250,2666,792,210,1931,1907,2602,732,26390,19694
260,2667,792,210,1931,1907,2602,732,26382,19677
270,2666,792,210,1931,1907,2602,732,26414,19683
280,2666,792,210,1931,1907,2602,732,26390,19686
290,2666,792,210,1931,1907,2602,732,26406,19697
300,2667,792,210,1931,1907,2602,732,26390,19686
310,2667,791,210,1931,1907,2602,732,26390,19670
320,2667,791,210,1931,1907,2602,732,26414,19691
330,2666,792,210,1932,1907,2603,732,26398,19672
340,2666,791,210,1931,1907,2602,732,26390,19686
350,2667,791,210,1931,1907,2602,732,26374,19676
360,2666,792,210,1932,1907,2602,732,26406,19681
370,2666,792,210,1932,1907,2602,732,26390,19694
380,2667,791,210,1931,1907,2602,732,26390,19662
390,2667,792,210,1931,1907,2603,732,26390,19710
400,2666,791,210,1931,1907,2602,732,26422,19692
410,2667,791,210,1931,1907,2602,732,26406,19705
420,2666,791,210,1931,1907,2602,732,26406,19689
