timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,2749,800,217,1959,1894,2599,719,26814,19715
10,2746,792,213,1959,1893,2598,719,26678,20226
20,2746,792,214,1960,1892,2598,718,26662,20263
30,2746,792,214,1959,1891,2598,718,26654,20254
40,2746,792,214,1959,1891,2597,718,26662,20247
50,2746,792,214,1959,1891,2597,718,26654,20246
60,2746,792,214,1959,1891,2597,718,26662,20263
70,2746,792,214,1959,1890,2597,718,26638,20219
80,2746,792,214,1959,1890,2597,718,26654,20222
90,2746,792,214,1959,1890,2597,718,26654,20270
100,2746,792,214,1959,1890,2597,718,26646,20220
110,2746,792,214,1959,1890,2597,718,26654,20270
120,2746,792,214,1959,1890,2597,718,26662,20231
130,2746,792,214,1959,1890,2597,718,26662,20231
140,2746,792,214,1959,1890,2597,718,26670,20249
150,2746,792,214,1959,1890,2597,718,26654,20230
160,2746,792,214,1959,1890,2597,718,26670,20225
170,2746,792,214,1959,1890,2597,718,26646,20228
180,2743,792,214,1959,1890,2597,718,26654,20238
190,2741,792,214,1959,1890,2597,718,26678,20242
200,2739,792,214,1959,1891,2597,718,26686,20244
210,2738,792,214,1959,1890,2597,718,26678,20242
220,2738,792,214,1960,1890,2597,719,26646,20244
230,2737,792,214,1959,1889,2598,723,26662,20247
240,2737,792,214,1959,1889,2598,724,26662,20239
250,2737,792,214,1959,1890,2598,724,26638,20235
260,2738,792,214,1959,1889,2599,723,26646,20236
270,2737,792,214,1959,1889,2598,721,26654,20222
280,2737,792,214,1959,1889,2597,721,26654,20230
290,2737,792,214,1959,1889,2597,721,26678,20250
300,2738,792,214,1959,1888,2598,722,26638,20227
310,2738,792,214,1960,1889,2598,722,26646,20236
320,2738,792,214,1959,1890,2598,722,26654,20246
330,2738,792,214,1959,1889,2598,721,26662,20215
340,2738,792,214,1959,1888,2597,720,26662,20223
350,2738,792,214,1959,1888,2596,721,26670,20209
360,2738,792,214,1959,1890,2596,721,26670,20201
370,2738,792,214,1959,1890,2596,720,26662,20215
380,2738,792,214,1959,1891,2596,719,26654,20238
390,2738,792,214,1960,1890,2595,719,26654,20198
400,2738,792,214,1959,1891,2595,720,26670,20233
410,2738,792,214,1959,1891,2595,719,26686,20212
420,2738,792,214,1959,1890,2595,719,26646,20228
430,2739,792,214,1959,1890,2595,719,26694,20197
440,2739,792,214,1959,1890,2595,719,26670,20209
450,2738,792,214,1959,1890,2595,719,26702,20215
460,2739,792,214,1959,1890,2595,719,26662,20207
470,2739,792,214,1959,1890,2595,719,26646,20212
480,2739,792,214,1960,1891,2595,719,26654,20214
490,2739,792,214,1959,1890,2595,719,26654,20230
500,2739,792,214,1959,1891,2595,719,26670,20217
510,2739,792,214,1959,1891,2595,719,26662,20231
