timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,2961,839,238,2111,1844,2564,657,27830,20513
10,2960,831,233,2110,1845,2564,657,27814,20494
20,2959,831,235,2111,1845,2564,657,27838,20475
30,2958,831,235,2111,1845,2564,657,27798,20483
40,2959,831,235,2111,1845,2564,657,27798,20467
50,2959,831,235,2110,1845,2564,657,27830,20489
60,2960,831,235,2111,1845,2564,657,27806,20501
70,2960,831,235,2111,1845,2564,657,27814,20486
80,2959,831,235,2111,1845,2564,657,27846,20484
90,2959,831,235,2111,1845,2564,657,27838,20507
100,2960,831,235,2111,1845,2564,657,27814,20502
110,2959,831,235,2111,1845,2564,657,27838,20499
120,2960,831,235,2111,1845,2564,657,27822,20488
130,2959,831,235,2111,1845,2565,657,27830,20497
140,2959,831,235,2111,1845,2564,657,27798,20491
150,2960,831,235,2111,1845,2564,657,27838,20499
160,2960,831,235,2110,1845,2565,657,27846,20484
170,2958,831,235,2111,1845,2565,657,27846,20500
180,2960,831,235,2111,1845,2564,657,27774,20471
190,2958,831,235,2111,1845,2565,657,27830,20489
200,2960,831,235,2110,1845,2565,657,27830,20489
210,2958,831,235,2111,1845,2564,657,27822,20480
220,2960,831,235,2110,1845,2565,657,27838,20499
230,2959,831,235,2111,1845,2564,657,27830,20497
240,2960,831,235,2111,1845,2565,657,27846,20492
250,2960,831,235,2111,1845,2564,657,27838,20499
260,2960,831,235,2110,1845,2564,657,27838,20499
270,2959,831,235,2111,1845,2565,657,27806,20501
280,2960,831,235,2111,1845,2565,657,27814,20502
290,2960,831,235,2111,1845,2565,657,27822,20488
300,2960,831,235,2111,1845,2565,657,27814,20494
310,2959,831,235,2111,1845,2564,657,27830,20473
320,2960,831,235,2111,1845,2565,657,27854,20518
330,2959,831,235,2111,1845,2564,657,27838,20491
340,2960,831,235,2111,1845,2564,657,27838,20491
350,2960,831,235,2111,1845,2565,657,27814,20494
360,2960,831,235,2111,1845,2564,657,27830,20505
370,2959,831,235,2111,1845,2565,657,27838,20483
380,2960,831,235,2111,1845,2565,657,27814,20486
390,2960,831,235,2111,1845,2565,657,27830,20497
400,2960,831,235,2111,1844,2565,657,27846,20508
410,2960,831,235,2111,1845,2565,657,27806,20477
420,2960,831,235,2111,1845,2565,657,27830,20497
430,2960,831,235,2111,1845,2564,657,27838,20507
