timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,2531,795,220,1979,1948,2601,713,27342,21042
10,2529,794,219,1980,1947,2600,713,27334,20512
20,2529,794,220,1980,1946,2600,713,27318,20493
30,2529,794,220,1978,1946,2600,712,27310,20500
40,2529,794,220,1972,1945,2599,712,27310,20452
50,2529,794,220,1968,1945,2599,712,27318,20469
60,2529,794,220,1976,1945,2599,712,27334,20496
70,2529,794,221,1971,1945,2599,712,27334,20496
80,2529,794,221,1968,1945,2599,712,27310,20492
90,2529,794,221,1974,1945,2599,712,27318,20493
100,2529,794,220,1967,1945,2599,712,27334,20504
110,2529,794,220,1971,1945,2599,712,27294,20513
120,2529,794,221,1973,1945,2599,712,27318,20509
130,2529,794,221,1974,1945,2599,712,27318,20493
140,2529,794,221,1972,1945,2599,712,27310,20468
150,2529,794,221,1962,1945,2600,712,27286,20471
160,2529,794,220,1980,1945,2599,712,27342,20498
170,2525,794,220,1974,1945,2599,712,27318,20477
180,2523,794,220,1970,1945,2599,712,27326,20487
190,2521,794,221,1979,1946,2600,712,27318,20485
200,2520,794,221,1974,1945,2599,712,27318,20485
210,2520,794,220,1970,1945,2600,714,27310,20476
220,2519,794,220,1966,1944,2601,718,27302,20466
230,2519,794,220,1968,1944,2602,719,27318,20469
240,2519,794,220,1970,1945,2603,719,27294,20465
250,2519,794,220,1973,1945,2603,717,27310,20484
260,2520,794,220,1980,1944,2602,715,27326,20487
270,2519,794,220,1973,1944,2602,715,27310,20492
280,2519,794,221,1974,1944,2603,716,27326,20495
290,2519,794,220,1970,1945,2603,717,27350,20467
300,2520,794,221,1969,1946,2604,717,27326,20479
310,2520,794,221,1976,1946,2604,716,27318,20461
320,2520,794,220,1972,1945,2604,715,27326,20487
330,2520,794,220,1977,1945,2602,716,27310,20460
340,2520,794,220,1968,1945,2602,716,27326,20471
350,2520,794,221,1974,1946,2602,715,27310,20476
360,2520,794,220,1973,1946,2602,715,27334,20464
370,2520,794,220,1981,1946,2602,716,27350,20459
380,2520,794,221,1973,1946,2602,715,27342,20458
390,2520,794,221,1972,1946,2602,714,27334,20472
