timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,2786,834,237,2142,1853,2580,661,27974,20787
10,2785,835,237,2142,1853,2578,661,27990,20702
20,2785,835,238,2143,1852,2578,661,27974,20691
30,2785,835,239,2143,1851,2578,661,28014,20690
40,2785,835,239,2143,1851,2578,660,28030,20693
50,2785,835,239,2142,1851,2578,661,28006,20729
60,2785,835,239,2143,1851,2578,661,27982,20669
70,2785,835,239,2143,1850,2578,660,27974,20675
80,2785,835,239,2143,1851,2578,660,27982,20693
90,2785,835,239,2143,1851,2577,660,27958,20672
100,2785,835,239,2142,1851,2578,660,27950,20671
110,2785,835,239,2143,1851,2578,660,27966,20666
120,2785,835,239,2143,1851,2578,660,27974,20691
130,2785,835,239,2143,1851,2578,660,27982,20685
140,2785,835,239,2142,1851,2578,660,27982,20669
150,2785,835,239,2142,1851,2578,661,27982,20693
160,2785,835,239,2143,1851,2578,660,27990,20662
170,2784,835,239,2142,1851,2578,661,27982,20685
180,2780,835,239,2142,1851,2578,661,27958,20712
190,2778,835,239,2143,1851,2578,661,27934,20692
200,2778,835,239,2142,1851,2578,660,27990,20694
210,2777,835,239,2142,1851,2578,661,27966,20658
220,2777,835,239,2142,1850,2580,666,27950,20687
230,2777,835,239,2142,1850,2581,668,27982,20693
240,2777,835,239,2142,1851,2582,669,27974,20691
250,2777,835,239,2142,1851,2583,666,27990,20678
260,2777,835,239,2142,1850,2582,664,27990,20638
270,2777,835,239,2142,1850,2581,664,27974,20659
280,2777,835,239,2142,1851,2582,663,27974,20667
290,2777,835,239,2142,1851,2583,665,27974,20675
300,2777,835,239,2143,1852,2584,665,27974,20659
310,2777,835,239,2142,1853,2584,665,27998,20639
320,2778,835,239,2143,1852,2584,664,27958,20616
330,2777,835,239,2143,1851,2582,663,27990,20646
340,2777,835,239,2143,1852,2582,663,27966,20610
350,2778,835,239,2143,1853,2582,662,27982,20613
360,2778,835,239,2142,1853,2582,662,27990,20622
370,2778,835,239,2142,1853,2582,662,27974,20635
