timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,2777,830,234,2115,1834,2572,672,27830,20481
10,2776,830,234,2115,1835,2572,672,27822,20440
20,2776,830,235,2115,1835,2572,672,27798,20475
30,2776,830,235,2115,1835,2572,672,27814,20486
40,2776,830,235,2115,1835,2572,672,27838,20467
50,2776,830,235,2115,1835,2572,672,27830,20449
60,2776,830,236,2115,1835,2572,672,27814,20462
70,2776,831,236,2115,1835,2572,672,27822,20440
80,2776,830,235,2115,1835,2572,672,27822,20488
90,2776,831,236,2115,1835,2572,672,27822,20456
100,2776,830,235,2115,1835,2572,672,27854,20454
110,2776,830,235,2115,1835,2572,672,27830,20449
120,2776,830,235,2115,1835,2572,672,27822,20456
130,2776,831,235,2115,1835,2572,672,27830,20457
140,2776,830,235,2115,1835,2572,672,27854,20478
150,2776,831,235,2115,1835,2572,672,27806,20453
160,2776,831,236,2115,1835,2572,672,27814,20454
170,2776,831,236,2115,1835,2572,672,27798,20475
180,2776,831,236,2115,1835,2572,672,27806,20453
190,2776,830,235,2115,1835,2572,672,27830,20457
200,2776,830,235,2115,1835,2572,672,27838,20459
210,2776,830,235,2115,1835,2572,672,27806,20453
220,2776,830,236,2115,1835,2572,672,27790,20458
230,2776,830,235,2115,1835,2572,672,27838,20435
240,2776,830,235,2115,1835,2572,672,27846,20468
250,2776,830,235,2115,1835,2572,672,27838,20451
260,2776,830,235,2115,1835,2572,672,27822,20440
270,2776,830,235,2115,1835,2572,672,27870,20464
280,2776,830,235,2115,1835,2572,672,27846,20476
290,2776,830,236,2115,1835,2572,672,27822,20456
300,2776,830,235,2115,1835,2572,672,27814,20422
310,2776,830,236,2115,1835,2572,672,27806,20469
320,2776,830,236,2115,1835,2572,672,27822,20464
330,2776,830,235,2115,1835,2572,672,27782,20449
340,2776,830,235,2115,1835,2572,672,27822,20448
350,2776,830,235,2115,1835,2572,672,27846,20476
360,2776,830,236,2115,1835,2572,672,27814,20462
370,2776,830,235,2115,1835,2572,672,27838,20467
380,2776,830,235,2115,1835,2572,672,27814,20446
390,2776,830,235,2115,1835,2572,672,27830,20449
400,2776,830,235,2115,1835,2572,672,27838,20459
410,2776,830,235,2115,1835,2572,672,27822,20456
420,2776,830,235,2115,1835,2572,672,27854,20430
430,2776,830,235,2115,1835,2573,672,27806,20453
440,2776,830,235,2115,1835,2572,672,27830,20457
450,2776,830,236,2115,1835,2573,672,27822,20456
460,2776,830,235,2115,1835,2572,672,27838,20435
470,2776,830,235,2115,1835,2572,672,27846,20460
480,2776,830,235,2115,1835,2572,672,27830,20449
490,2776,830,236,2115,1835,2572,672,27846,20468
500,2776,830,235,2115,1835,2573,672,27814,20438
510,2776,831,236,2115,1836,2573,672,27838,20443
520,2776,830,235,2115,1835,2573,672,27854,20470
530,2776,830,235,2114,1835,2572,672,27806,20445
540,2776,830,235,2115,1835,2573,672,27854,20478
550,2776,831,235,2115,1835,2573,672,27822,20432
560,2776,830,235,2115,1836,2573,672,27822,20456
570,2776,830,235,2115,1835,2573,672,27814,20470
580,2776,830,235,2115,1835,2572,672,27814,20430
590,2776,830,236,2115,1836,2573,672,27838,20459
600,2776,830,235,2115,1836,2573,672,27814,20414
610,2776,831,236,2115,1836,2573,672,27806,20437
620,2776,830,235,2115,1836,2573,672,27854,20462
630,2776,830,236,2115,1835,2573,672,27822,20456
640,2776,831,235,2115,1836,2573,672,27854,20446
650,2776,830,235,2115,1836,2573,672,27830,20433
660,2776,831,235,2115,1836,2573,672,27790,20434
670,2776,830,236,2115,1836,2573,672,27846,20452
680,2776,830,235,2115,1836,2573,672,27814,20438
690,2776,831,235,2115,1836,2573,672,27830,20441
700,2776,830,235,2115,1836,2573,672,27838,20475
710,2776,830,235,2115,1836,2573,672,27814,20446
720,2776,830,235,2115,1836,2573,672,27830,20433
730,2776,830,235,2115,1836,2573,672,27830,20441
740,2776,830,236,2115,1836,2573,672,27830,20433
750,2776,830,236,2115,1836,2573,672,27846,20452
760,2776,830,235,2115,1836,2573,672,27806,20445
770,2776,830,235,2115,1836,2573,672,27838,20435
780,2776,830,235,2115,1836,2573,672,27814,20438
790,2776,830,236,2115,1836,2573,672,27838,20427
800,2776,830,235,2115,1836,2573,672,27822,20448
810,2776,830,236,2115,1836,2573,672,27830,20449
820,2776,830,235,2115,1836,2573,672,27846,20436
830,2776,830,235,2115,1836,2573,672,27806,20429
840,2776,830,236,2115,1836,2573,672,27830,20433
850,2776,830,235,2115,1836,2573,672,27822,20408
860,2776,831,235,2115,1836,2573,672,27838,20451
870,2776,830,235,2115,1836,2573,672,27838,20435
880,2776,830,235,2115,1836,2573,672,27838,20451
890,2776,830,235,2115,1836,2573,672,27822,20440
900,2776,831,235,2115,1836,2573,672,27854,20438
910,2776,831,236,2115,1836,2573,672,27846,20444
920,2776,830,235,2115,1836,2573,672,27862,20431
930,2776,831,236,2115,1836,2573,672,27822,20432
940,2777,830,235,2115,1836,2573,672,27830,20433
950,2776,830,235,2115,1836,2573,672,27822,20432
960,2776,830,235,2115,1836,2573,672,27806,20421
970,2776,830,236,2115,1836,2573,672,27838,20435
980,2776,830,235,2115,1836,2573,672,27798,20427
990,2776,831,236,2115,1837,2574,672,27814,20430
1000,2776,831,236,2115,1835,2572,671,27846,20468
1010,2776,831,236,2115,1835,2572,671,27838,20435
1020,2776,831,236,2115,1834,2572,671,27862,20455
1030,2776,831,235,2115,1834,2572,671,27830,20433
1040,2776,831,236,2115,1833,2572,671,27806,20437
1050,2776,831,236,2115,1833,2572,670,27854,20462
1060,2776,831,236,2115,1833,2572,670,27846,20444
1070,2777,831,235,2115,1833,2572,670,27830,20433
1080,2776,831,236,2115,1833,2572,670,27846,20420
1090,2776,831,236,2115,1833,2572,670,27830,20449
1100,2776,831,236,2115,1833,2572,670,27830,20433
1110,2776,830,235,2115,1833,2572,670,27814,20414
1120,2776,831,236,2115,1833,2572,670,27814,20398
1130,2776,831,235,2115,1833,2572,670,27814,20438
1140,2776,831,235,2114,1833,2572,670,27846,20436
1150,2776,831,236,2114,1833,2572,670,27806,20421
1160,2773,831,235,2115,1833,2572,671,27822,20440
1170,2771,831,235,2115,1833,2572,670,27830,20417
1180,2770,831,236,2115,1834,2573,670,27822,20416
1190,2769,831,235,2115,1834,2572,670,27798,20443
1200,2768,830,235,2115,1833,2573,671,27814,20446
1210,2768,830,236,2115,1832,2574,676,27838,20435
1220,2768,830,235,2115,1833,2575,677,27822,20384
1230,2768,830,236,2115,1833,2576,677,27830,20401
1240,2768,830,236,2115,1833,2577,675,27830,20409
1250,2768,830,236,2115,1832,2576,674,27806,20389
1260,2769,830,235,2115,1833,2576,673,27806,20413
1270,2768,831,235,2115,1833,2576,673,27854,20414
1280,2769,830,236,2115,1834,2577,674,27830,20377
1290,2769,830,236,2114,1835,2578,675,27822,20384
1300,2769,830,236,2115,1835,2578,674,27798,20363
1310,2769,830,235,2115,1834,2577,673,27846,20396
1320,2769,830,235,2115,1833,2577,673,27846,20388
1330,2769,830,236,2115,1834,2576,673,27838,20371
1340,2769,830,235,2115,1835,2577,673,27838,20355
1350,2769,831,235,2115,1835,2576,672,27846,20364
1360,2769,830,235,2115,1835,2576,672,27854,20374
1370,2769,830,235,2115,1836,2576,672,27806,20365
1380,2769,830,236,2115,1836,2576,672,27822,20360
1390,2769,830,235,2115,1836,2577,672,27822,20360
1400,2769,830,235,2115,1836,2576,672,27846,20364
