timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,2668,819,230,2081,1846,2567,692,27646,20096
10,2666,819,230,2081,1847,2566,693,27630,20077
20,2667,819,231,2081,1847,2566,693,27630,20085
30,2667,819,232,2081,1847,2566,693,27638,20095
40,2667,819,232,2082,1847,2566,693,27654,20098
50,2668,819,232,2081,1847,2566,693,27614,20098
60,2666,819,232,2081,1847,2566,693,27646,20120
70,2667,819,232,2081,1846,2566,693,27630,20109
80,2666,819,232,2081,1846,2566,693,27638,20087
90,2667,819,232,2081,1846,2566,693,27630,20085
100,2667,819,232,2081,1846,2566,693,27622,20100
110,2667,819,232,2081,1846,2566,693,27646,20080
120,2667,819,232,2081,1846,2566,693,27654,20122
130,2667,819,232,2081,1846,2566,692,27622,20084
140,2666,819,231,2081,1846,2565,692,27638,20095
150,2667,819,232,2081,1846,2566,692,27646,20088
160,2667,819,232,2081,1846,2565,693,27654,20098
170,2667,819,232,2081,1846,2565,692,27606,20065
180,2667,819,232,2081,1846,2565,692,27662,20123
190,2667,819,232,2081,1846,2566,692,27646,20096
200,2668,819,232,2081,1846,2566,692,27646,20104
210,2667,819,232,2081,1845,2565,692,27638,20071
220,2667,819,232,2081,1846,2565,692,27622,20084
230,2667,819,232,2082,1845,2565,692,27662,20107
240,2667,819,231,2082,1845,2565,692,27670,20100
250,2667,820,231,2082,1845,2565,692,27646,20104
260,2667,819,232,2082,1845,2565,692,27670,20084
270,2667,819,231,2081,1845,2565,692,27654,20090
280,2667,819,232,2081,1845,2565,692,27646,20096
290,2667,819,232,2082,1845,2565,692,27662,20091
300,2667,819,231,2081,1845,2565,692,27646,20112
310,2667,819,232,2082,1845,2565,692,27662,20131
320,2667,819,232,2082,1845,2565,692,27646,20096
330,2667,819,232,2082,1845,2565,692,27638,20095
340,2667,819,232,2082,1845,2565,692,27646,20088
350,2667,819,232,2081,1845,2565,692,27646,20096
360,2667,819,232,2081,1845,2565,692,27630,20077
370,2667,819,231,2082,1845,2565,692,27654,20106
380,2668,819,232,2081,1845,2565,692,27646,20112
390,2667,819,232,2082,1844,2565,692,27646,20072
400,2667,819,232,2081,1844,2565,692,27630,20101
410,2667,819,232,2082,1844,2565,692,27630,20093
420,2667,819,232,2081,1844,2565,692,27630,20085
430,2667,819,232,2081,1844,2564,692,27630,20077
440,2667,819,232,2081,1844,2564,692,27630,20101
450,2667,819,232,2082,1844,2564,692,27630,20077
460,2668,819,231,2081,1844,2565,692,27646,20080
470,2668,819,232,2081,1844,2564,692,27646,20088
480,2668,819,232,2081,1844,2564,692,27630,20085
490,2668,819,232,2081,1844,2564,692,27638,20079
500,2668,819,232,2081,1844,2564,692,27646,20088
510,2667,819,232,2081,1844,2564,692,27630,20101
520,2668,819,232,2081,1844,2564,692,27646,20088
530,2667,819,232,2081,1844,2564,692,27638,20095
540,2667,819,232,2081,1844,2564,692,27638,20095
550,2668,819,232,2081,1843,2564,692,27646,20096
560,2667,819,232,2081,1844,2564,692,27646,20096
570,2668,819,232,2081,1843,2564,692,27622,20100
580,2668,819,231,2081,1843,2564,692,27638,20079
