timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,2598,793,209,1929,1886,2603,738,26358,19617
10,2596,790,208,1929,1886,2603,738,26390,19638
20,2596,790,210,1929,1886,2603,738,26382,19637
30,2596,790,210,1929,1886,2603,738,26398,19624
40,2596,790,210,1929,1886,2603,738,26390,19638
50,2596,790,210,1929,1886,2603,738,26366,19626
60,2596,791,210,1929,1886,2603,738,26382,19645
70,2596,790,210,1929,1886,2603,738,26390,19606
80,2596,790,210,1929,1886,2603,738,26382,19637
90,2596,791,210,1929,1886,2603,738,26382,19629
100,2596,790,210,1929,1886,2603,738,26374,19604
110,2596,790,210,1929,1886,2603,738,26382,19629
120,2596,791,210,1929,1886,2603,738,26382,19629
130,2596,790,210,1929,1886,2603,738,26358,19617
140,2596,790,210,1929,1886,2603,738,26374,19612
150,2596,790,210,1929,1886,2603,738,26374,19604
160,2596,790,210,1929,1886,2603,738,26398,19632
170,2596,791,210,1929,1886,2603,738,26366,19626
180,2596,790,210,1929,1886,2603,738,26398,19632
190,2596,790,210,1929,1886,2603,738,26382,19629
200,2596,790,210,1929,1886,2603,738,26414,19643
210,2596,790,210,1929,1886,2603,738,26374,19612
220,2596,790,210,1929,1887,2603,738,26390,19630
230,2596,791,210,1929,1886,2603,738,26374,19620
240,2596,790,210,1929,1886,2603,738,26374,19628
250,2596,790,210,1929,1886,2603,738,26414,19635
260,2596,790,210,1929,1886,2603,738,26374,19636
270,2596,790,210,1929,1886,2603,738,26406,19641
280,2596,790,210,1929,1886,2603,738,26414,19643
290,2596,791,210,1929,1886,2603,738,26374,19644
300,2596,791,210,1929,1886,2603,738,26422,19612
310,2596,790,210,1929,1886,2603,738,26390,19646
320,2596,790,210,1929,1886,2603,738,26374,19620
330,2596,790,210,1929,1886,2603,738,26382,19629
340,2596,790,210,1929,1886,2603,738,26382,19645
350,2596,791,210,1929,1886,2603,738,26382,19653
360,2596,790,210,1929,1886,2603,738,26414,19619
370,2596,791,210,1929,1887,2603,738,26382,19637
380,2596,790,210,1929,1887,2603,738,26398,19632
390,2596,790,210,1929,1886,2603,738,26430,19646
400,2596,790,210,1929,1886,2603,738,26406,19641
410,2596,791,210,1929,1886,2603,738,26390,19630
420,2596,791,210,1929,1887,2603,738,26390,19646
430,2596,791,210,1929,1887,2603,738,26382,19637
440,2596,790,210,1929,1887,2603,738,26390,19638
450,2596,790,210,1929,1886,2603,738,26414,19651
460,2596,790,210,1929,1886,2603,738,26390,19614
470,2596,790,210,1929,1887,2603,738,26382,19621
480,2596,791,210,1929,1886,2603,738,26382,19645
490,2596,790,210,1929,1887,2603,738,26382,19629
500,2596,791,210,1929,1886,2603,738,26422,19644
510,2596,790,210,1929,1887,2603,738,26398,19616
520,2596,790,210,1929,1887,2603,738,26398,19624
530,2596,791,210,1929,1887,2603,738,26406,19625
540,2596,791,210,1929,1887,2603,738,26390,19622
550,2596,791,210,1929,1887,2603,738,26390,19646
560,2596,791,210,1929,1887,2603,738,26398,19624
570,2596,790,210,1929,1887,2603,738,26390,19630
580,2596,791,210,1929,1887,2603,738,26366,19610
590,2596,790,210,1929,1887,2603,738,26374,19620
600,2596,791,210,1929,1887,2603,738,26390,19630
610,2596,790,210,1929,1887,2603,738,26366,19602
620,2596,791,210,1929,1887,2603,738,26398,19592
630,2596,790,210,1929,1887,2603,738,26382,19613
640,2596,790,210,1929,1887,2603,738,26398,19632
650,2596,790,210,1929,1887,2603,738,26390,19638
660,2596,790,210,1929,1887,2603,738,26398,19616
670,2596,791,210,1929,1887,2603,738,26390,19630
680,2596,790,210,1929,1887,2603,738,26406,19633
690,2596,790,210,1929,1887,2603,738,26382,19605
700,2596,791,210,1929,1886,2603,738,26414,19635
710,2596,790,210,1929,1887,2603,738,26390,19638
720,2596,790,210,1929,1887,2603,738,26398,19624
730,2596,790,210,1929,1887,2603,738,26374,19620
740,2596,790,210,1929,1887,2603,738,26366,19626
750,2596,790,210,1929,1887,2603,738,26390,19622
760,2596,790,210,1929,1887,2603,738,26390,19638
770,2596,790,210,1929,1887,2603,738,26382,19613
780,2596,790,210,1929,1887,2603,738,26414,19635
790,2596,790,210,1929,1887,2603,738,26398,19624
800,2596,791,210,1929,1887,2603,738,26382,19621
810,2596,790,210,1929,1887,2603,738,26382,19621
820,2596,790,210,1929,1887,2603,738,26398,19616
830,2596,790,210,1929,1887,2603,738,26398,19640
840,2596,790,210,1929,1887,2603,738,26390,19622
850,2596,790,210,1929,1887,2603,738,26398,19608
860,2596,790,210,1929,1887,2603,738,26374,19604
870,2596,790,210,1929,1887,2603,738,26382,19653
880,2596,790,210,1929,1887,2603,738,26374,19628
890,2596,790,210,1929,1887,2603,738,26366,19626
900,2596,790,210,1929,1887,2603,738,26414,19659
910,2596,790,210,1929,1887,2603,738,26398,19632
920,2596,791,210,1929,1887,2603,738,26406,19633
930,2596,790,210,1929,1887,2603,738,26406,19625
940,2596,791,210,1929,1887,2603,738,26374,19620
950,2596,790,210,1929,1887,2603,738,26398,19632
960,2596,790,210,1929,1887,2603,738,26382,19605
970,2596,791,210,1929,1887,2603,738,26414,19627
980,2596,790,210,1929,1887,2603,738,26398,19624
990,2596,791,210,1929,1888,2604,738,26390,19622
1000,2597,791,210,1929,1886,2602,738,26382,19613
1010,2596,791,210,1929,1885,2602,737,26406,19641
1020,2596,791,210,1929,1885,2602,737,26390,19598
1030,2596,791,210,1929,1885,2602,737,26398,19640
1040,2596,791,210,1929,1884,2602,737,26382,19645
1050,2596,791,210,1929,1884,2602,736,26398,19616
1060,2596,791,210,1929,1884,2602,736,26390,19606
1070,2596,791,210,1929,1884,2602,737,26374,19620
1080,2596,791,210,1929,1884,2602,736,26390,19622
1090,2596,791,210,1929,1884,2601,737,26366,19634
1100,2596,790,210,1929,1884,2601,736,26366,19618
1110,2596,791,210,1929,1884,2602,736,26382,19645
1120,2596,791,210,1929,1884,2602,736,26366,19618
1130,2596,791,210,1929,1884,2602,736,26390,19638
1140,2596,791,210,1929,1884,2602,736,26446,19617
1150,2596,790,210,1929,1884,2602,736,26382,19621
1160,2595,791,210,1929,1884,2602,736,26390,19614
1170,2592,791,210,1929,1884,2602,737,26414,19611
