timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,2574,804,213,1956,1778,2597,714,26558,19269
10,2572,802,212,1956,1777,2596,713,26502,19707
20,2572,802,213,1956,1776,2596,713,26526,19703
30,2572,802,213,1956,1776,2596,713,26526,19695
40,2572,803,214,1956,1775,2596,712,26526,19711
50,2572,802,213,1956,1775,2596,712,26502,19707
60,2572,802,214,1956,1775,2596,712,26502,19707
70,2572,802,213,1956,1775,2596,712,26502,19715
80,2572,803,214,1956,1775,2596,712,26510,19708
90,2572,802,213,1956,1775,2596,712,26510,19700
100,2572,802,214,1956,1775,2596,712,26510,19708
110,2572,802,213,1956,1775,2595,712,26542,19730
120,2572,802,214,1956,1775,2596,712,26550,19707
130,2572,802,213,1956,1775,2596,712,26534,19704
140,2572,803,213,1956,1775,2596,712,26510,19716
150,2572,802,213,1956,1775,2596,712,26526,19727
160,2572,802,214,1956,1775,2596,712,26534,19728
170,2572,802,214,1956,1775,2596,712,26518,19717
180,2569,802,213,1956,1775,2596,712,26510,19708
190,2566,802,214,1956,1776,2596,713,26526,19703
200,2564,802,213,1956,1776,2596,712,26526,19703
210,2563,802,213,1956,1775,2596,712,26542,19722
220,2562,802,214,1956,1775,2596,712,26510,19708
230,2562,802,213,1956,1775,2597,715,26534,19704
240,2562,802,214,1956,1774,2598,719,26518,19717
250,2561,802,214,1956,1775,2598,718,26518,19701
260,2562,802,213,1956,1775,2599,718,26550,19723
270,2562,802,214,1956,1775,2599,716,26518,19725
280,2562,802,214,1956,1774,2598,715,26502,19699
290,2562,802,214,1956,1774,2598,715,26518,19709
300,2562,802,214,1956,1775,2598,716,26550,19707
310,2562,802,214,1956,1775,2599,717,26502,19707
320,2562,802,214,1956,1776,2600,716,26526,19703
330,2562,802,214,1955,1775,2600,716,26534,19704
340,2562,802,214,1956,1774,2599,715,26518,19693
350,2563,802,214,1956,1774,2598,715,26534,19704
360,2562,802,214,1956,1774,2598,715,26510,19708
370,2562,802,214,1956,1775,2598,715,26518,19709
380,2563,802,214,1956,1776,2598,714,26542,19706
390,2563,802,214,1956,1777,2598,714,26510,19676
400,2563,802,214,1956,1778,2598,714,26526,19703
410,2563,802,214,1956,1777,2598,714,26518,19725
420,2563,802,213,1956,1776,2598,714,26518,19701
430,2564,802,214,1956,1777,2598,714,26542,19690
440,2563,802,214,1956,1777,2598,714,26550,19683
450,2564,802,214,1956,1777,2598,714,26518,19685
460,2563,802,214,1956,1777,2598,714,26526,19671
470,2564,802,213,1956,1777,2598,714,26494,19657
480,2563,802,213,1956,1777,2598,714,26518,19693
490,2564,802,214,1956,1777,2598,714,26518,19701
500,2564,802,213,1956,1778,2599,715,26526,19687
510,2564,802,214,1956,1778,2599,714,26518,19685
520,2564,802,214,1956,1778,2599,714,26494,19689
530,2564,802,214,1956,1778,2599,714,26534,19688
540,2564,802,213,1956,1778,2599,714,26542,19674
550,2564,802,214,1956,1779,2599,715,26534,19696
560,2564,802,214,1956,1779,2599,714,26550,19675
570,2564,802,213,1956,1779,2599,714,26542,19706
580,2564,802,214,1956,1779,2599,715,26526,19719
590,2564,802,214,1956,1780,2599,715,26510,19684
600,2564,802,214,1956,1780,2600,715,26510,19700
610,2564,802,214,1956,1780,2600,715,26558,19677
620,2564,802,214,1956,1781,2600,715,26518,19677
630,2564,802,214,1955,1780,2600,715,26510,19684
640,2564,802,214,1955,1780,2600,715,26510,19700
650,2564,802,214,1955,1780,2600,715,26518,19677
660,2565,802,214,1955,1780,2600,715,26542,19698
670,2564,802,214,1955,1780,2600,715,26534,19696
680,2565,802,213,1954,1779,2600,715,26542,19690
690,2564,802,214,1954,1779,2600,715,26542,19690
700,2564,802,214,1954,1779,2600,715,26534,19680
710,2565,802,214,1954,1779,2600,715,26542,19706
720,2565,802,214,1954,1779,2600,715,26510,19700
730,2565,802,214,1954,1780,2600,715,26550,19699
740,2565,802,214,1954,1780,2601,715,26494,19673
750,2565,802,214,1954,1779,2601,715,26518,19677
760,2565,802,213,1954,1779,2601,715,26550,19699
770,2565,802,214,1954,1779,2601,715,26558,19717
780,2565,802,214,1954,1780,2601,715,26526,19703
790,2565,802,214,1954,1780,2601,715,26550,19683
800,2565,802,213,1954,1780,2601,715,26518,19709
810,2565,802,214,1954,1780,2601,715,26534,19680
820,2565,802,213,1954,1779,2601,714,26558,19677
830,2565,802,214,1954,1780,2601,714,26518,19685
840,2566,803,214,1953,1780,2602,714,26510,19684
850,2565,802,214,1954,1781,2602,715,26526,19719
860,2566,802,214,1954,1782,2603,715,26526,19687
870,2566,802,213,1954,1782,2603,716,26518,19693
880,2566,802,213,1954,1782,2603,716,26526,19687
890,2565,802,214,1954,1783,2603,716,26558,19693
900,2566,802,214,1954,1783,2603,716,26510,19708
910,2566,802,214,1954,1783,2603,716,26534,19688
920,2566,802,213,1954,1783,2603,716,26526,19703
930,2566,802,214,1954,1783,2604,716,26526,19703
940,2566,802,213,1954,1783,2604,716,26510,19692
950,2566,802,214,1954,1783,2604,716,26518,19685
960,2566,802,214,1954,1783,2604,716,26518,19677
970,2566,802,214,1954,1783,2604,716,26526,19679
980,2566,802,213,1954,1783,2604,716,26502,19691
990,2566,802,214,1954,1784,2604,716,26518,19693
1000,2566,802,214,1954,1784,2604,716,26502,19659
1010,2566,802,214,1954,1784,2604,716,26542,19690
1020,2566,802,214,1954,1784,2604,716,26526,19695
1030,2566,802,213,1954,1784,2604,716,26518,19685
1040,2566,802,213,1954,1784,2604,716,26526,19695
1050,2566,802,214,1954,1784,2604,716,26542,19666
1060,2566,802,214,1954,1784,2604,716,26558,19709
1070,2566,802,214,1954,1784,2604,716,26550,19699
1080,2566,802,214,1954,1784,2604,716,26534,19688
1090,2566,802,213,1955,1784,2604,716,26510,19684
