timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,2787,820,229,2092,1810,2581,694,27614,19778
10,2786,819,229,2092,1810,2581,694,27614,19794
20,2786,819,230,2092,1811,2581,694,27622,19796
30,2786,820,231,2092,1811,2581,694,27598,19800
40,2786,820,231,2092,1811,2581,694,27598,19784
50,2786,820,231,2092,1811,2581,694,27622,19820
60,2786,820,231,2093,1811,2581,694,27614,19794
70,2786,820,231,2092,1811,2581,694,27622,19796
80,2786,820,231,2092,1811,2581,694,27614,19802
90,2786,820,231,2092,1811,2581,694,27614,19794
100,2786,820,231,2092,1811,2581,694,27598,19784
110,2786,820,231,2092,1811,2581,694,27622,19788
120,2786,820,231,2092,1811,2581,694,27606,19793
130,2786,820,231,2092,1811,2581,694,27622,19804
140,2786,820,231,2092,1811,2581,694,27606,19801
150,2786,820,231,2092,1811,2581,694,27590,19798
160,2786,820,231,2092,1812,2581,694,27614,19770
170,2786,820,231,2092,1812,2581,694,27598,19800
180,2786,820,231,2093,1812,2581,694,27646,19816
190,2786,820,231,2092,1812,2581,694,27606,19793
200,2786,820,231,2092,1812,2581,694,27622,19820
210,2786,820,231,2093,1812,2581,694,27614,19770
220,2786,820,231,2093,1812,2581,694,27630,19789
230,2786,820,231,2092,1812,2581,694,27598,19792
240,2786,820,231,2092,1812,2581,694,27622,19788
250,2786,820,231,2093,1812,2581,694,27606,19801
260,2786,820,231,2092,1812,2581,694,27614,19802
270,2786,820,231,2093,1812,2581,694,27598,19784
280,2786,820,231,2092,1812,2581,694,27630,19789
290,2786,820,231,2092,1812,2581,694,27614,19778
300,2786,820,231,2093,1812,2581,694,27614,19786
310,2786,820,231,2092,1812,2581,694,27630,19797
320,2786,820,231,2093,1812,2581,694,27614,19818
330,2785,820,231,2092,1813,2581,694,27622,19780
340,2786,820,231,2092,1813,2581,694,27622,19788
350,2786,820,231,2093,1812,2581,694,27598,19784
360,2786,820,231,2092,1813,2581,694,27614,19794
370,2786,820,231,2092,1812,2581,694,27630,19805
380,2786,820,231,2093,1813,2581,694,27622,19804
390,2786,820,231,2092,1813,2581,694,27630,19797
400,2786,820,231,2092,1813,2581,694,27622,19788
410,2786,820,231,2092,1813,2581,694,27614,19786
420,2786,820,231,2092,1813,2581,694,27614,19778
430,2786,820,231,2093,1813,2581,694,27614,19786
440,2786,820,231,2092,1813,2581,694,27606,19785
450,2786,820,231,2093,1813,2581,694,27622,19812
460,2786,820,231,2093,1813,2581,694,27630,19789
470,2786,820,231,2092,1813,2581,694,27614,19794
480,2786,820,231,2092,1813,2581,694,27614,19794
490,2785,820,231,2092,1813,2581,694,27662,19827
500,2786,820,231,2092,1813,2581,694,27582,19765
510,2786,820,231,2093,1813,2581,694,27630,19797
520,2786,820,231,2092,1813,2581,694,27622,19788
530,2786,820,231,2092,1813,2582,694,27606,19785
540,2786,820,231,2092,1814,2581,694,27622,19804
550,2786,820,231,2092,1814,2581,694,27614,19778
560,2786,820,231,2093,1814,2582,694,27614,19778
570,2786,820,231,2092,1814,2581,694,27630,19781
580,2786,820,231,2092,1814,2581,694,27622,19772
590,2786,820,231,2092,1814,2581,694,27630,19765
600,2786,820,231,2093,1814,2582,694,27606,19753
610,2786,820,231,2092,1814,2582,694,27630,19773
620,2786,820,231,2093,1814,2581,694,27606,19761
630,2785,820,231,2092,1814,2582,694,27614,19786
640,2786,820,231,2092,1814,2582,694,27614,19802
650,2786,820,231,2093,1814,2582,694,27638,19791
660,2786,820,231,2092,1814,2581,694,27614,19786
670,2786,820,231,2093,1814,2582,694,27630,19741
680,2785,820,231,2092,1815,2582,694,27630,19813
690,2786,820,231,2093,1814,2582,694,27622,19780
700,2786,820,231,2093,1814,2582,694,27622,19804
710,2785,820,231,2093,1814,2582,694,27598,19760
720,2786,820,231,2093,1814,2582,694,27614,19802
730,2786,820,231,2092,1814,2581,694,27622,19764
740,2786,820,231,2093,1814,2582,694,27598,19768
750,2786,820,231,2093,1815,2582,694,27614,19794
760,2786,820,231,2093,1815,2582,694,27622,19780
770,2785,820,231,2093,1815,2582,694,27590,19750
780,2786,820,231,2092,1815,2582,694,27614,19786
790,2786,820,231,2092,1815,2582,694,27638,19799
800,2786,820,231,2093,1815,2582,694,27614,19786
810,2786,820,231,2092,1815,2582,694,27614,19786
820,2786,820,231,2092,1815,2582,694,27630,19773
830,2786,820,231,2092,1815,2582,694,27606,19769
840,2786,820,231,2092,1815,2582,694,27606,19777
850,2786,820,231,2092,1815,2582,694,27614,19778
860,2786,820,231,2093,1815,2582,694,27598,19784
870,2785,820,231,2092,1815,2582,694,27622,19764
880,2786,820,231,2092,1815,2582,694,27622,19780
890,2786,819,231,2092,1815,2582,694,27630,19773
900,2786,820,231,2092,1815,2582,694,27622,19764
910,2786,820,231,2092,1815,2582,694,27606,19777
920,2786,820,231,2093,1816,2582,694,27622,19796
930,2785,820,231,2092,1816,2582,694,27598,19784
940,2785,820,231,2093,1816,2582,694,27622,19764
950,2785,820,231,2092,1816,2582,694,27630,19789
960,2785,819,231,2093,1816,2582,694,27606,19785
970,2786,820,231,2092,1816,2582,694,27622,19780
980,2786,819,231,2093,1816,2582,694,27630,19757
990,2785,819,231,2092,1816,2582,694,27630,19773
1000,2786,820,231,2093,1816,2582,694,27614,19778
1010,2785,820,231,2092,1816,2582,694,27606,19745
1020,2785,820,231,2092,1816,2582,694,27654,19794
1030,2786,820,231,2092,1816,2582,694,27614,19786
1040,2785,820,231,2092,1816,2582,694,27590,19782
1050,2785,820,231,2093,1816,2582,694,27614,19770
1060,2785,820,231,2092,1816,2582,694,27622,19780
1070,2786,820,231,2092,1816,2582,694,27614,19762
1080,2785,820,231,2092,1816,2582,694,27614,19810
1090,2786,820,231,2092,1816,2582,694,27614,19786
1100,2786,820,231,2092,1816,2582,694,27622,19756
1110,2785,820,231,2093,1817,2582,694,27638,19775
1120,2785,820,231,2092,1817,2582,694,27646,19776
1130,2785,820,231,2092,1817,2582,694,27598,19752
1140,2785,820,231,2092,1817,2582,694,27638,19767
1150,2786,820,231,2092,1817,2582,694,27638,19783
1160,2786,820,231,2092,1817,2582,694,27606,19785
1170,2786,820,231,2092,1817,2582,694,27614,19770
1180,2785,820,231,2092,1817,2582,694,27622,19788
1190,2786,820,231,2092,1817,2582,694,27622,19764
1200,2786,820,231,2092,1817,2582,694,27614,19786
1210,2785,820,231,2092,1817,2582,694,27606,19761
1220,2786,820,231,2092,1817,2582,694,27630,19781
1230,2785,820,231,2092,1817,2582,694,27622,19772
1240,2785,820,231,2092,1817,2582,694,27638,19775
1250,2785,820,231,2092,1817,2582,694,27638,19775
1260,2785,820,231,2092,1817,2582,694,27614,19754
1270,2785,820,231,2092,1818,2582,694,27622,19796
1280,2785,820,231,2093,1817,2582,694,27630,19781
1290,2786,820,231,2092,1818,2582,694,27622,19756
1300,2786,820,231,2092,1818,2582,694,27638,19783
1310,2785,820,231,2093,1818,2582,694,27630,19757
1320,2785,820,231,2092,1818,2582,694,27598,19760
1330,2786,820,231,2092,1818,2582,694,27630,19781
1340,2785,820,231,2092,1818,2582,694,27614,19778
1350,2785,820,231,2092,1818,2582,694,27606,19769
1360,2785,820,231,2092,1818,2582,694,27614,19770
1370,2786,820,231,2092,1818,2582,694,27606,19753
1380,2785,820,231,2092,1818,2582,694,27630,19757
1390,2786,820,231,2092,1818,2582,694,27622,19788
1400,2785,820,231,2092,1818,2582,694,27622,19748
1410,2785,820,231,2092,1818,2582,694,27622,19772
1420,2785,820,231,2092,1818,2582,694,27606,19761
1430,2785,820,231,2092,1818,2582,694,27614,19762
1440,2786,819,231,2092,1818,2582,694,27638,19759
1450,2785,820,231,2092,1818,2582,694,27630,19757
1460,2785,820,231,2092,1818,2582,694,27590,19750
1470,2786,820,231,2092,1818,2582,694,27638,19751
1480,2785,820,231,2092,1818,2582,694,27614,19754
1490,2785,820,231,2092,1818,2582,694,27630,19749
1500,2785,820,231,2093,1819,2582,694,27622,19764
1510,2785,820,231,2092,1819,2582,694,27622,19772
1520,2785,820,231,2093,1819,2582,694,27646,19768
1530,2785,820,231,2092,1819,2582,694,27630,19773
1540,2785,820,231,2092,1819,2582,694,27638,19751
1550,2785,820,231,2092,1819,2582,694,27630,19757
1560,2785,820,231,2092,1819,2582,694,27630,19765
1570,2785,820,231,2092,1819,2582,694,27630,19781
1580,2786,819,231,2092,1819,2582,694,27606,19745
1590,2785,820,231,2092,1819,2582,694,27598,19768
1600,2786,820,231,2092,1819,2582,694,27614,19754
1610,2785,820,231,2092,1819,2582,694,27606,19769
1620,2785,820,231,2093,1819,2582,694,27630,19765
1630,2785,820,231,2092,1819,2582,694,27622,19764
1640,2785,820,231,2092,1819,2582,694,27630,19765
1650,2786,820,231,2092,1819,2582,694,27622,19764
1660,2786,820,231,2092,1819,2582,694,27638,19775
1670,2785,820,231,2092,1819,2582,694,27622,19764
1680,2785,820,231,2093,1820,2582,694,27614,19762
1690,2785,820,231,2092,1820,2582,694,27646,19760
1700,2785,820,231,2092,1820,2582,694,27622,19764
1710,2785,820,231,2092,1820,2582,694,27622,19772
1720,2785,820,231,2092,1820,2582,694,27622,19756
1730,2785,820,231,2092,1820,2582,694,27598,19776
1740,2786,820,231,2092,1820,2582,694,27622,19756
1750,2785,820,231,2092,1820,2582,694,27630,19765
1760,2785,819,231,2092,1820,2582,694,27630,19781
1770,2785,820,231,2092,1820,2582,694,27654,19746
1780,2785,820,231,2092,1820,2583,694,27630,19749
1790,2785,820,231,2092,1820,2582,694,27590,19750
1800,2785,819,231,2092,1820,2582,694,27622,19780
1810,2785,820,231,2092,1820,2583,694,27614,19770
1820,2785,820,231,2092,1820,2582,694,27598,19744
1830,2785,820,231,2092,1820,2583,694,27614,19754
1840,2785,820,231,2092,1820,2582,694,27638,19751
1850,2785,820,231,2092,1821,2582,694,27598,19760
1860,2786,819,231,2092,1821,2583,694,27638,19743
1870,2785,820,231,2092,1821,2583,694,27622,19780
1880,2785,820,231,2092,1820,2582,694,27630,19757
1890,2785,820,231,2092,1821,2582,694,27622,19756
1900,2785,820,231,2092,1821,2582,694,27622,19772
1910,2785,820,231,2092,1821,2582,694,27614,19762
1920,2785,820,231,2092,1821,2583,694,27630,19749
1930,2785,820,231,2092,1821,2582,694,27630,19773
1940,2785,820,231,2092,1821,2583,694,27622,19772
1950,2785,820,231,2092,1821,2583,694,27622,19756
1960,2785,820,231,2093,1821,2582,694,27590,19750
1970,2785,820,231,2092,1821,2582,694,27622,19764
1980,2785,820,231,2092,1821,2583,694,27614,19762
1990,2785,821,231,2092,1822,2584,695,27622,19748
2000,2785,820,231,2092,1821,2582,694,27606,19769
2010,2785,820,231,2092,1820,2581,694,27614,19762
2020,2784,820,231,2092,1819,2581,693,27606,19769
2030,2785,820,231,2093,1819,2581,693,27614,19746
2040,2785,820,231,2092,1819,2581,693,27614,19730
