timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,2629,795,222,1994,1935,2599,716,27286,20271
10,2628,793,221,1994,1935,2599,716,27310,20244
20,2627,793,223,1994,1935,2599,716,27286,20239
30,2628,793,223,1994,1935,2599,716,27318,20205
40,2627,793,223,1994,1935,2599,716,27302,20250
50,2628,793,223,1994,1935,2599,716,27270,20221
60,2627,793,223,1994,1935,2599,716,27302,20258
70,2627,793,223,1994,1935,2599,716,27318,20237
80,2628,793,223,1994,1935,2599,716,27310,20236
90,2627,793,223,1994,1935,2599,716,27302,20258
100,2627,793,223,1994,1935,2599,716,27286,20239
110,2627,793,223,1994,1935,2599,716,27294,20233
120,2627,793,223,1994,1935,2599,716,27318,20253
130,2627,793,223,1994,1935,2599,716,27310,20252
140,2627,793,223,1994,1935,2599,716,27318,20253
150,2627,793,223,1994,1935,2599,716,27294,20233
160,2627,793,223,1994,1935,2599,716,27318,20269
170,2627,793,223,1994,1936,2599,716,27302,20250
180,2627,793,223,1994,1935,2599,716,27294,20225
190,2627,793,223,1994,1936,2599,716,27294,20225
200,2627,793,223,1994,1935,2599,716,27318,20245
210,2627,793,223,1994,1935,2599,716,27286,20247
220,2627,793,223,1994,1936,2599,716,27318,20261
230,2627,793,223,1995,1936,2599,716,27310,20260
240,2627,793,223,1994,1936,2599,716,27302,20226
250,2627,793,223,1994,1936,2599,716,27302,20242
260,2626,793,223,1994,1936,2599,716,27318,20245
270,2628,793,223,1994,1936,2599,716,27318,20277
280,2627,793,223,1994,1936,2599,716,27310,20244
290,2627,793,223,1995,1935,2599,716,27326,20247
300,2627,793,223,1994,1936,2599,716,27286,20239
310,2627,793,223,1994,1936,2599,716,27278,20246
320,2628,793,223,1994,1935,2599,716,27310,20228
330,2627,793,223,1994,1936,2599,716,27310,20212
340,2627,793,223,1995,1936,2599,716,27270,20229
350,2627,793,223,1994,1936,2599,716,27294,20233
360,2628,793,223,1994,1936,2599,716,27302,20250
370,2627,793,223,1994,1936,2599,716,27318,20261
380,2627,793,223,1994,1936,2599,716,27310,20228
390,2627,793,223,1994,1936,2599,716,27302,20258
400,2627,793,223,1994,1936,2599,716,27302,20250
410,2627,793,223,1994,1936,2599,716,27302,20210
420,2627,793,223,1994,1936,2599,716,27318,20245
430,2628,793,223,1994,1936,2599,716,27326,20231
440,2627,793,223,1995,1936,2599,716,27294,20249
450,2628,793,223,1994,1936,2599,716,27262,20227
460,2628,793,223,1994,1936,2599,716,27294,20233
470,2627,793,223,1994,1936,2599,716,27326,20247
480,2627,793,223,1994,1936,2599,716,27334,20256
490,2628,793,223,1995,1936,2599,716,27294,20249
500,2627,793,223,1994,1936,2599,716,27294,20209
510,2627,793,223,1995,1936,2599,716,27326,20279
520,2628,793,223,1994,1936,2599,716,27326,20239
530,2628,793,223,1994,1936,2599,716,27302,20234
540,2627,793,223,1994,1936,2599,716,27302,20242
550,2627,793,223,1994,1936,2599,716,27318,20245
560,2627,793,223,1994,1936,2599,716,27326,20255
570,2627,793,223,1995,1936,2599,716,27302,20250
580,2627,793,223,1994,1936,2599,716,27286,20239
590,2628,793,223,1994,1936,2599,716,27310,20228
600,2627,793,223,1994,1936,2599,716,27318,20261
610,2627,793,223,1994,1936,2599,716,27318,20229
620,2627,793,223,1994,1936,2599,716,27318,20253
630,2627,793,223,1994,1936,2599,716,27294,20241
640,2628,793,223,1994,1936,2599,716,27326,20279
650,2627,793,223,1994,1936,2599,716,27318,20237
660,2627,793,223,1994,1936,2599,716,27326,20271
670,2628,793,223,1994,1936,2599,716,27310,20220
680,2627,793,223,1994,1936,2599,716,27326,20263
690,2627,793,223,1994,1936,2599,716,27310,20220
700,2627,793,223,1994,1936,2599,716,27294,20241
710,2628,793,223,1994,1936,2599,716,27302,20250
720,2627,793,223,1994,1936,2599,716,27286,20239
730,2627,793,223,1994,1936,2599,716,27302,20242
740,2628,793,223,1994,1936,2599,716,27302,20218
750,2628,793,223,1995,1936,2599,716,27326,20255
760,2627,793,223,1994,1936,2599,716,27294,20233
770,2627,793,223,1994,1936,2599,716,27302,20226
780,2627,793,223,1994,1936,2599,716,27302,20242
790,2627,793,223,1994,1936,2599,716,27310,20244
800,2628,793,223,1994,1936,2599,716,27302,20234
810,2628,793,223,1994,1936,2599,716,27294,20217
820,2627,793,223,1994,1936,2599,716,27310,20244
830,2628,793,223,1994,1936,2599,716,27278,20238
840,2627,793,223,1994,1936,2599,716,27302,20226
850,2627,793,223,1994,1936,2599,716,27326,20215
860,2627,793,223,1994,1936,2599,716,27302,20234
870,2627,793,223,1994,1936,2599,716,27334,20240
880,2627,793,223,1994,1936,2599,716,27278,20222
890,2627,793,223,1994,1936,2599,716,27318,20229
900,2627,793,223,1994,1936,2599,716,27286,20255
910,2627,793,223,1994,1936,2599,716,27310,20228
920,2628,793,223,1994,1936,2599,716,27294,20209
930,2627,793,223,1994,1936,2599,716,27310,20244
940,2627,793,223,1994,1936,2599,716,27302,20234
950,2627,793,223,1994,1936,2599,716,27326,20223
960,2627,793,223,1994,1936,2599,716,27310,20228
970,2627,793,223,1994,1937,2599,716,27318,20245
980,2628,793,223,1994,1936,2599,716,27318,20237
990,2627,794,224,1994,1938,2601,716,27294,20233
1000,2627,793,223,1994,1936,2598,716,27294,20233
1010,2628,793,223,1994,1935,2598,716,27302,20218
1020,2627,793,223,1994,1934,2598,715,27318,20221
1030,2627,793,223,1994,1934,2598,715,27286,20239
1040,2627,794,223,1994,1934,2598,715,27318,20205
1050,2627,794,223,1994,1934,2597,715,27294,20233
1060,2627,793,223,1994,1934,2598,715,27318,20237
1070,2627,793,223,1994,1934,2598,715,27310,20244
1080,2627,793,223,1994,1933,2598,715,27302,20202
1090,2627,793,223,1994,1934,2597,715,27310,20252
1100,2627,793,223,1994,1934,2597,715,27278,20230
1110,2627,793,223,1994,1934,2598,715,27302,20218
1120,2627,793,223,1994,1934,2597,715,27294,20225
1130,2627,793,223,1994,1933,2597,715,27310,20244
1140,2627,793,223,1994,1934,2598,715,27294,20209
1150,2627,793,223,1994,1934,2598,715,27318,20245
1160,2627,793,223,1994,1934,2598,715,27326,20247
