timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,43.46,21.29,24.36,7.08,79.8,48.28,64.83,7.74
2.0,43.46,21.29,24.36,7.08,79.54,48.17,64.65,7.74
4.0,43.46,21.32,24.36,7.08,79.8,48.17,64.65,7.75
6.0,43.46,21.26,24.32,7.08,79.8,48.06,64.65,7.75
8.0,43.46,21.26,24.36,7.08,79.8,48.17,64.65,7.76
10.0,43.46,21.29,24.32,7.09,79.54,48.06,64.65,7.75
12.0,43.46,21.26,24.36,7.09,79.54,48.17,64.65,7.75
14.0,43.46,21.29,24.32,7.1,79.8,48.06,64.65,7.78
16.0,43.46,21.29,24.36,7.09,79.8,48.17,64.65,7.77
18.0,43.46,21.29,24.36,7.1,80.06,48.17,65.01,7.77
20.0,43.46,21.32,24.36,7.1,79.8,48.17,64.65,7.78
22.0,43.46,21.29,24.36,7.1,79.8,48.06,64.65,7.78
24.0,43.37,21.23,24.32,7.11,79.54,47.95,64.65,7.78
26.0,43.37,21.23,24.28,7.1,79.8,48.06,64.65,7.79
28.0,43.46,21.23,24.28,7.1,79.54,48.06,64.65,7.79
30.0,43.46,21.26,24.32,7.1,79.54,48.06,64.83,7.79
32.0,43.46,21.26,24.36,7.11,79.8,48.17,64.83,7.81
34.0,43.55,21.29,24.36,7.12,80.06,48.17,64.83,7.8
36.0,43.46,21.26,24.36,7.13,79.8,48.06,64.83,7.82
38.0,43.46,21.26,24.32,7.12,79.8,48.06,64.65,7.81
40.0,43.46,21.29,24.36,7.12,79.8,47.95,64.83,7.82
42.0,43.46,21.29,24.36,7.13,79.8,48.17,65.01,7.82
44.0,43.28,21.26,24.32,7.13,79.8,48.17,64.83,7.83
46.0,43.46,21.29,24.36,7.14,79.8,48.06,64.83,7.84
48.0,43.64,21.32,24.43,7.14,80.06,48.28,64.65,7.84
50.0,44.02,21.32,24.63,7.15,80.58,48.28,64.65,7.86
52.0,44.02,21.32,24.51,7.08,80.32,48.17,63.77,7.69
54.0,42.64,21.32,23.04,5.73,75.83,48.17,56.8,6.08
56.0,40.92,21.32,21.69,3.75,70.7,48.17,52.51,4.09
58.0,39.62,21.32,20.97,2.58,67.67,48.28,50.56,2.88
60.0,38.76,21.35,20.54,2.0,65.6,48.28,49.07,2.22
62.0,38.08,21.38,20.24,1.7,64.33,48.28,47.97,1.85
64.0,37.56,21.38,19.92,1.53,63.11,48.28,47.12,1.62
66.0,37.2,21.38,19.75,1.43,62.26,48.28,46.5,1.49
68.0,36.92,21.38,19.55,1.36,61.59,48.17,45.99,1.4
70.0,36.71,21.38,19.44,1.31,61.1,48.28,45.59,1.33
72.0,36.57,21.38,19.33,1.28,60.77,48.17,45.39,1.29
74.0,36.43,21.32,19.25,1.25,60.29,48.17,45.1,1.26
76.0,36.29,21.32,19.16,1.23,60.13,48.06,44.81,1.23
78.0,36.29,21.35,19.11,1.22,59.82,47.95,44.71,1.21
80.0,36.22,21.32,19.08,1.2,59.66,47.95,44.71,1.2
82.0,36.22,21.35,19.03,1.2,59.66,47.95,44.61,1.19
84.0,36.22,21.38,19.03,1.19,59.66,47.95,44.61,1.18
86.0,36.29,21.38,19.05,1.18,59.66,48.06,44.61,1.17
88.0,36.22,21.38,19.03,1.18,59.51,47.95,44.52,1.17
90.0,36.15,21.35,19.0,1.17,59.51,47.95,44.52,1.15
92.0,36.15,21.35,19.0,1.17,59.51,47.95,44.52,1.15
94.0,36.15,21.29,18.97,1.17,59.35,47.95,44.42,1.15
96.0,36.08,21.32,18.95,1.17,59.35,47.84,44.33,1.15
98.0,36.15,21.32,18.95,1.16,59.35,47.84,44.42,1.15
100.0,36.15,21.35,18.97,1.16,59.35,47.84,44.42,1.14
102.0,36.15,21.35,18.97,1.16,59.35,47.84,44.42,1.15
104.0,36.15,21.32,18.97,1.16,59.35,47.74,44.42,1.14
106.0,36.15,21.29,18.95,1.16,59.35,47.74,44.42,1.14
108.0,36.15,21.29,18.97,1.16,59.2,47.74,44.42,1.14
110.0,36.22,21.32,18.97,1.17,59.2,47.95,44.42,1.13
112.0,36.15,21.29,18.95,1.16,59.35,47.74,44.33,1.13
114.0,36.22,21.29,18.97,1.16,59.35,47.74,44.33,1.13
116.0,36.22,21.32,19.0,1.16,59.35,47.84,44.42,1.13
118.0,36.22,21.32,18.97,1.16,59.35,47.74,44.52,1.13
120.0,36.22,21.29,18.95,1.16,59.35,47.74,44.42,1.13
122.0,36.15,21.26,18.97,1.16,59.35,47.74,44.52,1.13
124.0,36.15,21.26,18.92,1.16,59.2,47.74,44.33,1.12
126.0,36.08,21.29,18.95,1.16,59.2,47.84,44.33,1.13
128.0,36.15,21.26,18.92,1.16,59.2,47.74,44.42,1.12
130.0,36.08,21.26,18.92,1.16,59.2,47.63,44.33,1.12
132.0,36.08,21.23,18.95,1.16,59.2,47.74,44.33,1.12
134.0,36.08,21.26,18.92,1.16,59.2,47.63,44.33,1.12
136.0,36.08,21.23,18.95,1.16,59.2,47.63,44.33,1.12
138.0,36.08,21.29,18.92,1.16,59.2,47.63,44.33,1.12
140.0,36.15,21.26,18.92,1.16,59.2,47.74,44.33,1.12
142.0,36.15,21.26,18.92,1.16,59.35,47.74,44.42,1.12
144.0,36.15,21.29,18.95,1.16,59.2,47.52,44.42,1.12
146.0,36.15,21.26,18.95,1.16,59.35,47.63,44.42,1.12
148.0,36.15,21.29,18.95,1.16,59.35,47.63,44.42,1.12
150.0,36.15,21.26,18.95,1.16,59.35,47.63,44.42,1.12
152.0,36.15,21.29,19.0,1.16,59.51,47.84,44.81,1.12
154.0,36.43,21.32,19.3,1.18,60.77,47.74,46.5,1.15
156.0,37.06,21.29,19.75,1.22,62.59,47.74,48.52,1.19
158.0,37.71,21.32,20.27,1.27,64.51,47.63,50.33,1.25
160.0,38.46,21.32,20.75,1.35,66.34,47.74,52.01,1.31
162.0,39.15,21.26,21.22,1.43,67.87,47.84,53.53,1.4
164.0,39.78,21.29,21.66,1.53,69.46,47.74,54.85,1.49
166.0,40.34,21.32,21.99,1.63,70.91,47.84,56.23,1.59
168.0,40.84,21.32,22.35,1.75,71.98,47.84,57.23,1.71
170.0,41.25,21.32,22.63,1.88,73.08,47.95,58.12,1.82
172.0,41.59,21.29,22.87,2.02,73.97,47.84,59.02,1.95
174.0,41.94,21.29,23.08,2.17,74.66,47.95,59.64,2.08
176.0,42.29,21.32,23.25,2.32,75.36,47.95,60.27,2.21
178.0,42.38,21.32,23.43,2.47,75.83,47.95,60.91,2.35
180.0,42.47,21.32,23.51,2.63,76.31,48.06,61.24,2.5
182.0,42.55,21.29,23.61,2.79,76.79,47.95,61.4,2.64
184.0,42.64,21.32,23.65,2.95,77.03,47.95,61.89,2.78
186.0,42.82,21.26,23.72,3.11,77.03,47.84,62.06,2.93
188.0,42.73,21.29,23.8,3.27,77.52,47.95,62.23,3.07
190.0,43.0,21.26,23.87,3.42,77.77,48.06,62.56,3.21
192.0,43.0,21.26,23.87,3.57,77.77,47.95,62.9,3.35
194.0,43.09,21.32,23.95,3.72,78.02,48.06,62.9,3.48
196.0,43.09,21.29,23.98,3.86,78.27,48.06,63.25,3.62
198.0,43.09,21.29,24.02,4.0,78.27,48.06,63.25,3.74
200.0,43.09,21.26,24.02,4.12,78.27,48.06,63.25,3.87
202.0,43.28,21.26,24.06,4.25,78.52,48.06,63.42,3.98
204.0,43.28,21.29,24.09,4.37,78.77,47.95,63.59,4.12
206.0,43.37,21.29,24.13,4.47,78.77,48.06,63.59,4.21
208.0,43.46,21.26,24.17,4.58,78.77,47.95,63.94,4.32
210.0,43.46,21.29,24.21,4.67,79.03,48.06,63.77,4.42
212.0,43.37,21.26,24.17,4.76,79.03,48.06,63.77,4.52
214.0,43.37,21.26,24.17,4.84,78.77,47.95,63.94,4.62
216.0,43.37,21.29,24.21,4.93,79.03,47.95,64.12,4.71
218.0,43.37,21.29,24.21,5.0,79.03,48.06,63.94,4.81
220.0,43.28,21.29,24.17,5.07,79.03,47.95,63.77,4.88
222.0,43.19,21.29,24.13,5.15,79.03,47.95,63.94,4.97
224.0,43.19,21.23,24.17,5.21,79.03,47.95,63.94,5.04
226.0,43.19,21.23,24.17,5.26,79.03,47.95,63.94,5.11
228.0,43.09,21.26,24.13,5.33,79.03,47.95,63.77,5.19
230.0,43.09,21.23,24.09,5.38,79.03,47.95,63.94,5.25
232.0,43.09,21.26,24.09,5.43,78.77,47.95,63.94,5.32
234.0,43.09,21.26,24.13,5.49,79.03,47.95,63.77,5.38
236.0,43.19,21.29,24.13,5.53,78.77,47.95,63.94,5.44
238.0,43.28,21.23,24.17,5.56,79.03,47.95,63.94,5.51
240.0,43.19,21.26,24.13,5.62,79.03,47.95,63.94,5.57
242.0,43.19,21.23,24.13,5.65,79.03,47.95,63.77,5.62
244.0,43.19,21.23,24.13,5.69,79.03,47.95,64.12,5.67
246.0,43.19,21.23,24.13,5.72,79.03,47.95,63.94,5.72
248.0,43.19,21.19,24.13,5.76,79.03,47.74,63.94,5.76
250.0,43.19,21.23,24.17,5.79,79.03,47.84,64.12,5.81
252.0,43.28,21.23,24.17,5.83,79.03,47.95,64.12,5.86
254.0,43.37,21.23,24.21,5.86,79.28,47.84,64.3,5.91
256.0,43.28,21.26,24.21,5.89,79.28,47.95,64.3,5.95
258.0,43.28,21.26,24.21,5.91,79.28,47.95,64.12,5.99
260.0,43.37,21.26,24.25,5.95,79.28,47.95,64.3,6.03
262.0,43.37,21.29,24.25,5.97,79.28,48.06,64.3,6.07
264.0,43.37,21.29,24.25,6.0,79.28,48.06,64.3,6.11
266.0,43.28,21.26,24.17,6.03,79.28,47.95,64.12,6.14
268.0,43.19,21.26,24.17,6.04,79.28,47.95,64.12,6.19
270.0,43.37,21.23,24.17,6.06,79.03,47.84,64.12,6.21
272.0,43.28,21.23,24.17,6.09,79.28,47.84,64.3,6.25
274.0,43.37,21.23,24.17,6.11,79.03,47.95,64.12,6.27
276.0,43.37,21.26,24.21,6.13,79.03,47.95,64.3,6.31
278.0,43.28,21.29,24.21,6.15,79.28,47.95,64.3,6.33
280.0,43.28,21.26,24.21,6.18,79.28,47.95,64.3,6.37
282.0,43.28,21.23,24.17,6.19,79.03,47.95,64.12,6.38
284.0,43.19,21.23,24.17,6.2,79.03,47.95,64.12,6.42
286.0,43.19,21.26,24.17,6.21,79.28,48.28,64.12,6.44
288.0,43.28,21.26,24.17,6.24,79.28,47.95,64.3,6.48
290.0,43.28,21.26,24.17,6.25,79.03,48.06,64.12,6.5
292.0,43.28,21.26,24.21,6.26,79.03,47.84,64.12,6.52
294.0,43.28,21.23,24.21,6.28,79.28,47.95,64.3,6.55
296.0,43.28,21.23,24.21,6.3,79.28,47.95,64.3,6.56
298.0,43.28,21.26,24.21,6.31,79.28,47.95,64.3,6.58
300.0,43.37,21.26,24.25,6.33,79.28,47.95,64.3,6.62
302.0,43.37,21.26,24.25,6.34,79.28,47.95,64.3,6.63
304.0,43.37,21.23,24.25,6.37,79.28,47.95,64.3,6.66
306.0,43.28,21.29,24.21,6.37,79.28,47.95,64.3,6.67
308.0,43.28,21.26,24.21,6.38,79.03,47.95,64.12,6.7
310.0,43.28,21.26,24.21,6.39,79.28,47.95,64.12,6.71
312.0,43.28,21.26,24.25,6.42,79.28,48.06,64.3,6.73
314.0,43.37,21.29,24.25,6.43,79.28,48.06,64.3,6.76
316.0,43.28,21.29,24.21,6.44,79.03,48.06,64.12,6.78
318.0,43.37,21.29,24.25,6.45,79.54,47.95,64.3,6.8
320.0,43.37,21.26,24.25,6.47,79.28,48.06,64.3,6.81
322.0,43.37,21.29,24.25,6.47,79.54,48.06,64.47,6.83
324.0,43.46,21.29,24.25,6.49,79.28,47.95,64.3,6.85
326.0,43.37,21.26,24.25,6.5,79.28,47.95,64.3,6.86
328.0,43.37,21.26,24.25,6.51,79.28,48.06,64.3,6.88
330.0,43.37,21.26,24.25,6.51,79.28,48.06,64.3,6.9
332.0,43.37,21.23,24.21,6.51,79.03,47.95,64.47,6.91
334.0,43.37,21.26,24.25,6.53,79.28,47.95,64.3,6.93
336.0,43.37,21.26,24.25,6.54,79.28,47.95,64.3,6.95
338.0,43.28,21.23,24.21,6.55,79.28,47.95,64.47,6.95
340.0,43.28,21.19,24.21,6.55,79.03,47.95,64.3,6.96
342.0,43.37,21.26,24.25,6.57,79.28,47.95,64.47,6.99
344.0,43.37,21.23,24.25,6.57,79.54,47.95,64.3,7.0
346.0,43.37,21.26,24.25,6.59,79.54,47.84,64.3,7.01
348.0,43.37,21.29,24.25,6.59,79.28,47.95,64.3,7.01
350.0,43.37,21.23,24.25,6.6,79.54,48.06,64.47,7.03
352.0,43.37,21.26,24.28,6.63,79.54,48.06,64.47,7.05
354.0,43.19,21.29,24.25,6.63,79.28,48.17,64.47,7.07
356.0,43.28,21.26,24.25,6.63,79.28,47.95,64.3,7.08
358.0,43.28,21.23,24.25,6.64,79.28,47.95,64.12,7.1
360.0,43.28,21.26,24.25,6.64,79.28,48.06,64.3,7.1
362.0,43.28,21.29,24.28,6.66,79.28,48.06,64.47,7.12
364.0,43.37,21.26,24.25,6.68,79.54,48.06,64.3,7.13
366.0,43.28,21.26,24.25,6.69,79.28,47.95,64.3,7.14
368.0,43.28,21.26,24.25,6.68,79.28,47.95,64.3,7.16
370.0,43.37,21.29,24.25,6.7,79.28,48.17,64.3,7.17
