timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,46.58,23.12,26.2,7.97,86.19,50.78,69.21,8.15
2.0,46.58,23.12,26.16,7.96,86.19,50.78,69.21,8.16
4.0,46.58,23.16,26.2,7.97,85.89,50.9,69.21,8.15
6.0,46.58,23.16,26.2,7.98,86.19,51.02,69.21,8.16
8.0,46.58,23.19,26.2,7.97,86.19,51.02,69.41,8.17
10.0,46.58,23.19,26.24,7.98,85.89,51.14,69.41,8.16
12.0,46.68,23.23,26.24,7.99,86.19,51.02,69.41,8.17
14.0,46.68,23.23,26.24,8.0,86.49,51.14,69.41,8.17
16.0,46.68,23.19,26.24,7.98,86.19,51.02,69.21,8.16
18.0,46.58,23.19,26.24,7.98,86.19,51.14,69.21,8.17
20.0,46.58,23.16,26.2,7.97,85.89,50.78,69.21,8.17
22.0,46.58,23.12,26.2,7.97,85.89,50.9,69.21,8.17
24.0,46.68,23.12,26.16,7.97,86.19,50.9,69.01,8.17
26.0,46.78,23.16,26.2,7.98,86.19,50.9,69.21,8.16
28.0,46.78,23.16,26.24,7.97,86.19,50.9,69.41,8.16
30.0,46.78,23.16,26.24,7.98,86.19,50.9,69.41,8.16
32.0,46.78,23.19,26.24,7.98,86.19,51.02,69.41,8.17
34.0,46.78,23.19,26.29,7.98,86.19,51.02,69.41,8.16
36.0,46.78,23.19,26.33,7.98,86.49,51.02,69.62,8.15
38.0,46.89,23.19,26.33,7.98,86.49,50.9,69.62,8.16
40.0,46.89,23.19,26.33,7.99,86.49,51.02,69.62,8.16
42.0,46.89,23.19,26.33,7.99,86.49,51.02,69.62,8.17
44.0,46.89,23.19,26.29,7.99,86.49,51.02,69.41,8.15
46.0,46.89,23.16,26.33,7.98,86.49,51.02,69.62,8.17
48.0,46.78,23.19,26.33,7.98,86.49,51.02,69.62,8.17
50.0,46.78,23.19,26.29,7.98,86.49,50.9,69.41,8.17
52.0,46.89,23.16,26.33,7.98,86.19,51.02,69.41,8.16
54.0,47.2,23.16,26.41,7.98,86.79,51.02,69.41,8.16
56.0,47.52,23.19,26.54,7.97,87.09,51.14,69.82,8.16
58.0,47.1,23.02,26.16,7.84,86.49,50.55,68.41,7.97
60.0,46.58,22.88,25.42,7.42,85.31,49.73,66.67,7.57
62.0,46.06,22.81,25.1,6.94,84.73,49.39,65.93,7.17
64.0,45.76,22.81,24.98,6.5,84.15,49.16,65.56,6.8
66.0,45.66,22.88,24.94,6.14,83.87,49.16,65.38,6.51
68.0,45.56,22.91,24.98,5.87,84.15,49.16,65.38,6.25
70.0,45.56,22.88,24.94,5.65,83.87,49.16,65.01,6.04
72.0,45.46,22.91,24.94,5.49,83.58,49.28,65.19,5.87
74.0,45.37,22.91,24.94,5.36,83.58,49.28,65.01,5.74
76.0,45.27,22.88,24.86,5.26,83.3,49.28,65.01,5.6
78.0,45.27,22.88,24.78,5.18,83.3,49.16,64.65,5.51
80.0,45.27,22.88,24.78,5.13,83.3,49.28,64.83,5.43
82.0,45.27,22.84,24.78,5.09,83.02,49.28,64.65,5.34
84.0,45.27,22.91,24.74,5.05,83.02,49.16,64.65,5.29
86.0,45.17,22.88,24.78,5.03,83.02,49.28,64.65,5.25
88.0,45.17,22.91,24.74,5.0,82.75,49.16,64.65,5.2
90.0,45.17,22.88,24.78,4.99,83.02,49.28,64.65,5.17
92.0,45.17,22.91,24.78,4.99,83.02,49.28,64.65,5.14
94.0,45.17,22.91,24.78,4.97,83.02,49.28,64.65,5.11
96.0,45.17,22.91,24.74,4.96,82.75,49.28,64.47,5.08
98.0,45.17,22.91,24.74,4.96,82.75,49.28,64.65,5.06
100.0,45.27,22.91,24.74,4.94,82.75,49.28,64.47,5.05
102.0,45.37,22.91,24.7,4.94,83.02,49.28,64.65,5.03
104.0,45.46,22.98,24.82,4.94,83.02,49.28,64.65,5.03
106.0,45.46,22.91,24.78,4.94,83.02,49.39,64.65,5.01
108.0,45.27,22.95,24.78,4.94,83.02,49.28,64.65,5.0
110.0,45.27,22.91,24.78,4.93,83.02,49.28,64.65,5.0
112.0,45.37,22.95,24.78,4.94,83.02,49.28,64.65,4.98
114.0,45.37,22.95,24.82,4.95,83.02,49.28,64.83,4.98
116.0,45.27,22.95,24.78,4.94,83.02,49.28,64.83,4.98
118.0,45.27,22.95,24.78,4.94,83.02,49.39,64.65,4.97
120.0,45.27,22.95,24.78,4.94,83.3,49.39,64.65,4.97
