timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,2.2056159138679505,2.265069830417633,0.1618173122406005,1.3936434388160706,3.235868668556213,3.237468194961548,2.8228489995002746,28.78461890592814,29.192034790569924
10,2.2056890845298764,2.2650930404663083,0.161817705631256,1.3935439109802246,3.212180650234222,3.213365542888641,2.807022500038147,28.68390936140993,29.21644922560464
20,2.2056465983390807,2.26504465341568,0.1618165254592895,1.3936701893806456,3.208755004405975,3.209721958637237,2.8051302909851072,28.72419317921721,29.184405279621576
30,2.205664300918579,2.2650914669036863,0.1618157386779785,1.393586003780365,3.208247137069702,3.2091070890426634,2.8049166798591614,28.72419317921721,29.196612497138933
40,2.2057890057563783,2.2652578711509705,0.1618208527565002,1.3933995366096497,3.208167278766632,3.2090374588966366,2.8049768686294554,28.68390936140993,29.20424200808728
50,2.2057036399841308,2.265142214298248,0.1618322610855102,1.3935128331184383,3.208122432231903,3.209013068675995,2.804871439933777,28.70405127031357,29.17067215991455
60,2.205797266960144,2.265185487270355,0.1618157386779785,1.3931906461715695,3.2080846667289733,3.2089709758758542,2.80467631816864,28.72419317921721,29.184405279621576
70,2.2057292103767394,2.265212631225586,0.1617968559265136,1.393322432041168,3.2080445408821103,3.208875381946564,2.8046865463256836,28.66376745250629,29.16609445334554
80,2.205875945091248,2.265283048152924,0.1617944955825805,1.3933129906654358,3.2080461144447323,3.208867907524109,2.804657435417175,28.68390936140993,29.179827573052567
90,2.205923545360565,2.265235447883606,0.1617874145507812,1.3932803392410278,3.2080886006355285,3.208963894844055,2.8047050356864927,28.68390936140993,29.16762035553521
100,2.2059365272521974,2.265316879749298,0.1617992162704467,1.393307089805603,3.208096468448639,3.208924162387848,2.804758536815643,28.74433508812085,29.21187151903563
110,2.205910563468933,2.265359759330749,0.1617673516273498,1.393169403076172,3.208146822452545,3.2089375376701352,2.8046578288078305,28.74433508812085,29.187457084000915
120,2.2059617042541504,2.265293276309967,0.1617870211601257,1.393359410762787,3.207859647274017,3.2088702678680416,2.8046173095703124,28.70405127031357,29.20729381246662
130,2.205933380126953,2.265320026874542,0.1617649912834167,1.3933098435401916,3.208032345771789,3.2087459564208984,2.8047939419746397,28.84504463263906,29.21034561684596
140,2.2059679985046388,2.2653782486915586,0.1617823004722595,1.3933444619178772,3.2080492615699767,3.209126365184784,2.8051326513290404,28.72419317921721,29.15999084458686
150,2.205966031551361,2.265393590927124,0.1617433547973632,1.3934605121612549,3.2079351782798766,3.208905673027038,2.8049615263938903,28.72419317921721,29.184405279621576
160,2.2059801936149595,2.2652972102165223,0.1617449283599853,1.3935785293579102,3.207914328575134,3.209007954597473,2.804871439933777,28.764476997024502,29.16456855115587
170,2.2058653235435486,2.265318059921265,0.1617225050926208,1.393351149559021,3.2081365942955014,3.2091413140296936,2.805259323120117,28.623483634699014,29.16151674677653
180,2.2057036399841308,2.26539831161499,0.161728012561798,1.3932685375213625,3.2080402135848995,3.2088092923164364,2.8048962235450743,28.72419317921721,29.17219806210422
190,2.204997110366821,2.2654647946357724,0.1617429614067077,1.3931882858276363,3.208012282848358,3.2090036273002625,2.8050649881362912,28.80476081483178,29.217975127794308
200,2.2049479365348814,2.26534481048584,0.1617252588272094,1.3931048870086669,3.207788050174713,3.2085134625434875,2.804293942451477,28.74433508812085,29.187457084000915
210,2.204791760444641,2.2654573202133177,0.161772072315216,1.3932453274726866,3.2077428102493286,3.2086503624916074,2.804707396030426,28.72419317921721,29.17219806210422
220,2.2044381022453305,2.265500199794769,0.1617465019226074,1.393218183517456,3.20786554813385,3.2088029980659485,2.8049375295639036,28.70405127031357,29.182879377431902
230,2.20435391664505,2.26550098657608,0.1617524027824401,1.393251621723175,3.2080264449119564,3.208797490596771,2.8048773407936096,28.72419317921721,29.196612497138933
