timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,35.88,17.02,19.5,5.77,67.1,41.61,51.77,6.78
2.0,35.68,16.95,19.44,5.76,66.91,41.44,51.64,6.78
4.0,35.61,16.88,19.39,5.75,66.72,41.27,51.64,6.77
6.0,35.68,16.93,19.39,5.75,66.72,41.35,51.64,6.77
8.0,35.48,16.81,19.27,5.73,66.34,41.02,51.28,6.75
10.0,35.54,16.83,19.27,5.73,66.53,41.18,51.4,6.75
12.0,35.81,16.97,19.44,5.74,66.91,41.35,51.89,6.77
14.0,35.88,16.97,19.5,5.75,67.1,41.44,51.89,6.76
16.0,35.74,16.95,19.47,5.74,66.91,41.44,51.77,6.77
18.0,35.74,16.95,19.5,5.74,66.91,41.44,51.77,6.76
20.0,35.74,16.9,19.44,5.74,66.72,41.35,51.64,6.76
22.0,35.61,16.88,19.39,5.73,66.72,41.27,51.52,6.77
24.0,35.74,16.95,19.44,5.74,66.91,41.44,51.77,6.76
26.0,35.81,17.0,19.5,5.75,67.1,41.52,51.89,6.77
28.0,35.88,16.97,19.52,5.75,67.1,41.52,51.89,6.79
30.0,35.95,17.0,19.58,5.76,67.29,41.61,52.01,6.79
32.0,36.08,17.07,19.64,5.78,67.48,41.69,52.14,6.8
34.0,36.22,17.16,19.72,5.78,67.67,41.95,52.38,6.8
36.0,36.22,17.16,19.75,5.79,67.67,41.87,52.38,6.8
38.0,36.36,17.18,19.81,5.81,68.06,42.04,52.51,6.82
40.0,36.43,17.26,19.89,5.81,68.26,42.13,52.64,6.82
42.0,36.5,17.21,19.86,5.82,68.46,42.04,52.64,6.82
44.0,36.36,17.16,19.81,5.8,68.06,41.87,52.51,6.81
46.0,36.5,17.23,19.84,5.81,68.06,42.04,52.64,6.8
48.0,36.43,17.18,19.84,5.81,68.06,41.95,52.64,6.82
50.0,36.43,17.21,19.84,5.81,68.06,41.95,52.64,6.81
52.0,36.36,17.21,19.78,5.8,68.06,42.04,52.64,6.82
54.0,36.64,17.21,19.89,5.81,68.26,42.04,52.51,6.82
56.0,36.92,17.26,20.04,5.81,68.66,42.04,52.64,6.82
58.0,36.64,17.14,19.69,5.78,68.26,41.87,50.1,6.79
60.0,33.69,16.83,17.37,5.48,59.82,40.11,40.13,6.48
62.0,31.58,16.49,16.32,4.93,53.54,37.95,37.82,6.04
