timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,34.82,16.51,19.0,5.59,65.41,40.44,50.68,6.68
2.0,34.95,16.49,19.05,5.59,65.6,40.52,50.68,6.69
4.0,34.76,16.4,18.95,5.59,65.23,40.36,50.56,6.67
6.0,34.56,16.36,18.84,5.58,65.05,40.11,50.21,6.66
8.0,34.24,16.22,18.68,5.56,64.51,39.79,49.87,6.64
10.0,34.31,16.22,18.68,5.55,64.51,39.87,49.87,6.64
12.0,34.18,16.2,18.63,5.55,64.33,39.71,49.75,6.63
14.0,34.56,16.4,18.87,5.56,65.05,40.11,50.33,6.66
16.0,34.76,16.47,18.97,5.59,65.41,40.36,50.56,6.68
18.0,34.5,16.31,18.81,5.57,64.87,40.03,50.1,6.66
20.0,34.31,16.2,18.71,5.55,64.69,39.71,49.87,6.64
22.0,34.37,16.22,18.71,5.55,64.51,39.71,49.87,6.64
24.0,34.56,16.29,18.79,5.56,64.87,39.95,50.1,6.65
26.0,34.69,16.38,18.92,5.57,65.41,40.11,50.45,6.66
28.0,34.82,16.45,19.03,5.59,65.6,40.27,50.68,6.67
30.0,34.76,16.4,18.95,5.58,65.41,40.11,50.56,6.68
32.0,35.08,16.51,19.11,5.6,65.78,40.52,50.92,6.69
34.0,34.88,16.45,19.03,5.6,65.6,40.27,50.56,6.68
36.0,34.82,16.38,18.97,5.59,65.41,40.27,50.45,6.68
38.0,34.88,16.4,19.03,5.59,65.6,40.27,50.68,6.68
40.0,35.08,16.49,19.11,5.6,65.97,40.44,50.92,6.69
42.0,34.82,16.4,19.03,5.59,65.6,40.19,50.68,6.68
44.0,34.88,16.4,19.03,5.59,65.6,40.19,50.68,6.67
46.0,35.01,16.47,19.08,5.61,65.78,40.44,50.8,6.69
48.0,34.63,16.33,18.89,5.58,65.23,40.03,50.33,6.67
50.0,34.5,16.29,18.84,5.57,65.05,39.95,50.21,6.65
52.0,34.24,16.22,18.73,5.55,64.87,39.79,49.98,6.64
54.0,35.01,16.49,19.08,5.59,65.78,40.36,50.68,6.69
56.0,35.61,16.58,19.36,5.62,66.53,40.6,50.92,6.71
58.0,34.95,16.38,18.84,5.56,65.41,40.19,47.76,6.63
60.0,31.86,15.96,16.55,5.22,56.67,38.25,38.26,6.31
62.0,30.13,15.74,15.61,4.68,51.28,36.45,36.12,5.85
64.0,29.32,15.58,15.25,4.14,49.75,35.3,35.45,5.37
66.0,28.58,15.29,14.95,3.69,48.4,34.27,34.66,4.96
68.0,28.3,15.22,14.79,3.35,47.86,33.83,34.34,4.62
70.0,27.97,15.08,14.61,3.09,47.33,33.4,33.97,4.34
72.0,27.79,14.98,14.49,2.9,46.8,33.04,33.66,4.1
74.0,27.79,15.02,14.46,2.77,46.59,33.04,33.6,3.92
76.0,27.79,15.04,14.48,2.67,46.59,33.04,33.6,3.77
78.0,27.74,15.06,14.44,2.61,46.49,32.98,33.54,3.65
80.0,27.79,15.1,14.46,2.56,46.49,32.92,33.54,3.55
82.0,27.74,15.12,14.44,2.51,46.39,32.98,33.42,3.47
84.0,27.56,14.98,14.32,2.48,46.08,32.75,33.24,3.4
86.0,27.47,14.94,14.29,2.45,45.98,32.57,33.18,3.34
88.0,27.51,14.96,14.3,2.43,45.98,32.63,33.18,3.29
90.0,27.56,15.0,14.32,2.42,45.98,32.63,33.18,3.25
92.0,27.47,14.94,14.29,2.4,45.88,32.57,33.06,3.22
94.0,27.42,14.9,14.27,2.4,45.78,32.46,33.06,3.19
96.0,27.6,15.02,14.32,2.39,45.88,32.63,33.24,3.17
98.0,27.65,15.06,14.32,2.39,45.98,32.75,33.24,3.15
100.0,27.65,15.06,14.32,2.39,45.98,32.75,33.3,3.13
102.0,27.6,15.1,14.32,2.38,46.08,32.81,33.24,3.13
104.0,27.6,15.1,14.34,2.38,45.98,32.81,33.3,3.12
106.0,27.65,15.18,14.38,2.39,46.08,32.98,33.3,3.1
108.0,27.65,15.14,14.34,2.39,45.98,32.81,33.24,3.1
110.0,27.65,15.12,14.34,2.39,45.98,32.81,33.18,3.09
112.0,27.69,15.14,14.34,2.38,45.98,32.87,33.24,3.09
114.0,27.69,15.14,14.34,2.38,45.98,32.81,33.24,3.07
116.0,27.69,15.12,14.32,2.38,45.98,32.75,33.18,3.07
118.0,27.79,15.14,14.36,2.38,45.98,32.75,33.24,3.07
120.0,27.69,15.08,14.32,2.37,45.98,32.63,33.18,3.06
122.0,27.74,15.14,14.38,2.38,45.98,32.69,33.3,3.06
124.0,27.83,15.18,14.42,2.38,46.18,32.81,33.42,3.06
126.0,27.74,15.14,14.34,2.38,45.98,32.81,33.3,3.05
128.0,27.69,15.12,14.36,2.38,46.08,32.75,33.3,3.04
130.0,27.6,15.06,14.3,2.37,45.88,32.63,33.18,3.04
132.0,27.6,15.06,14.3,2.37,45.88,32.57,33.18,3.04
134.0,27.51,14.98,14.25,2.37,45.68,32.51,33.06,3.03
136.0,27.42,14.96,14.21,2.35,45.58,32.4,33.0,3.02
138.0,27.56,15.02,14.27,2.36,45.78,32.51,33.12,3.02
140.0,27.56,15.0,14.27,2.36,45.68,32.46,33.12,3.02
142.0,27.69,15.06,14.32,2.36,45.88,32.63,33.18,3.03
144.0,27.74,15.12,14.36,2.37,45.98,32.69,33.24,3.03
146.0,27.69,15.08,14.34,2.36,45.98,32.63,33.3,3.02
148.0,27.74,15.06,14.34,2.36,45.98,32.57,33.24,3.03
150.0,27.56,15.0,14.25,2.36,45.68,32.46,33.06,3.01
152.0,27.51,14.96,14.23,2.35,45.68,32.4,33.12,3.01
154.0,27.6,15.0,14.29,2.35,45.78,32.51,33.18,3.02
156.0,27.56,15.0,14.27,2.35,45.78,32.46,33.24,3.01
158.0,27.83,15.06,14.42,2.36,46.39,32.57,34.03,3.02
160.0,28.44,15.22,14.83,2.4,47.97,33.04,35.78,3.06
162.0,29.12,15.35,15.27,2.47,49.75,33.59,37.38,3.12
164.0,29.67,15.43,15.67,2.55,51.28,34.08,38.79,3.19
166.0,30.39,15.6,16.1,2.67,52.9,34.78,40.13,3.29
168.0,31.03,15.74,16.46,2.79,54.46,35.43,41.45,3.39
170.0,31.41,15.79,16.73,2.92,55.55,35.9,42.32,3.51
172.0,31.8,15.85,16.96,3.06,56.53,36.24,43.21,3.62
174.0,32.14,15.89,17.17,3.2,57.54,36.73,43.95,3.75
176.0,32.43,15.96,17.39,3.35,58.44,37.22,44.71,3.88
178.0,32.66,16.0,17.54,3.48,58.89,37.51,45.39,4.01
180.0,33.02,16.07,17.71,3.63,59.82,37.88,45.99,4.14
182.0,33.32,16.18,17.96,3.78,60.61,38.32,46.7,4.26
184.0,33.69,16.33,18.21,3.93,61.59,38.78,47.33,4.41
186.0,33.93,16.38,18.34,4.07,62.09,39.09,47.97,4.54
188.0,34.31,16.51,18.52,4.21,62.93,39.48,48.52,4.66
190.0,34.37,16.49,18.63,4.32,63.11,39.55,48.62,4.76
192.0,34.12,16.27,18.47,4.4,62.76,39.16,48.3,4.86
194.0,34.18,16.22,18.47,4.48,62.93,39.16,48.41,4.95
196.0,34.18,16.25,18.5,4.55,63.11,39.16,48.62,5.04
198.0,34.31,16.25,18.52,4.63,63.28,39.24,48.74,5.14
200.0,34.44,16.29,18.63,4.71,63.63,39.4,49.07,5.22
202.0,34.5,16.31,18.71,4.78,63.8,39.48,49.18,5.3
204.0,34.5,16.31,18.71,4.83,64.15,39.48,49.3,5.37
206.0,34.63,16.38,18.76,4.9,64.15,39.63,49.41,5.44
208.0,35.08,16.56,19.0,4.99,64.87,40.11,50.21,5.54
210.0,34.69,16.42,18.87,5.01,64.33,39.79,49.64,5.59
212.0,34.63,16.38,18.81,5.05,64.33,39.79,49.64,5.64
214.0,34.95,16.51,19.0,5.1,65.05,40.11,49.98,5.71
216.0,35.08,16.58,19.08,5.15,65.05,40.27,50.33,5.77
218.0,35.08,16.6,19.11,5.19,65.23,40.27,50.45,5.83
220.0,34.69,16.42,18.92,5.2,64.87,40.03,49.87,5.85
222.0,34.88,16.49,19.0,5.22,64.87,40.11,50.1,5.9
224.0,34.88,16.47,18.95,5.25,64.87,40.11,49.98,5.94
226.0,34.76,16.42,18.92,5.26,64.87,39.95,49.87,5.96
228.0,34.82,16.49,18.95,5.28,64.87,40.11,49.98,6.0
230.0,34.56,16.33,18.79,5.28,64.51,39.79,49.64,6.02
232.0,34.56,16.38,18.81,5.29,64.51,39.87,49.75,6.05
234.0,34.76,16.4,18.87,5.3,64.69,40.03,49.98,6.09
236.0,35.08,16.6,19.05,5.35,65.41,40.36,50.45,6.14
238.0,35.08,16.58,19.11,5.37,65.41,40.36,50.56,6.16
240.0,34.88,16.49,19.0,5.37,65.23,40.27,50.21,6.18
242.0,35.01,16.54,19.05,5.39,65.23,40.27,50.45,6.21
244.0,35.15,16.6,19.14,5.42,65.6,40.44,50.68,6.23
246.0,35.21,16.65,19.16,5.42,65.78,40.6,50.68,6.26
248.0,34.88,16.49,19.0,5.42,65.23,40.19,50.21,6.26
250.0,34.82,16.4,18.89,5.42,64.87,40.11,49.98,6.26
252.0,34.56,16.31,18.76,5.39,64.51,39.71,49.75,6.27
254.0,34.76,16.38,18.87,5.41,64.87,39.95,50.1,6.29
256.0,34.82,16.47,18.89,5.42,64.87,40.11,50.21,6.31
258.0,34.82,16.49,18.89,5.42,65.05,40.19,50.21,6.34
260.0,35.01,16.58,19.05,5.45,65.6,40.27,50.68,6.35
262.0,34.95,16.54,19.03,5.46,65.41,40.36,50.45,6.36
264.0,34.76,16.45,18.95,5.45,65.05,40.11,50.21,6.37
266.0,34.56,16.36,18.84,5.44,64.69,40.03,49.98,6.37
268.0,34.31,16.22,18.68,5.42,64.33,39.71,49.64,6.36
270.0,34.37,16.27,18.68,5.43,64.33,39.71,49.64,6.37
272.0,34.56,16.33,18.79,5.43,64.51,39.87,49.87,6.39
274.0,34.69,16.38,18.84,5.45,64.87,39.87,50.1,6.41
276.0,34.69,16.4,18.89,5.46,65.05,39.95,50.1,6.41
278.0,34.82,16.45,18.95,5.46,65.23,40.19,50.33,6.42
280.0,34.76,16.4,18.92,5.46,65.23,40.03,50.21,6.44
282.0,35.08,16.58,19.11,5.49,65.6,40.44,50.68,6.46
284.0,35.15,16.6,19.14,5.49,65.78,40.52,50.8,6.48
286.0,34.69,16.4,18.92,5.48,65.05,40.11,50.21,6.46
288.0,34.63,16.38,18.89,5.47,65.05,40.11,50.1,6.48
290.0,34.88,16.51,19.0,5.49,65.41,40.27,50.56,6.48
292.0,35.08,16.6,19.11,5.52,65.97,40.6,50.8,6.51
294.0,34.95,16.51,19.05,5.51,65.6,40.36,50.45,6.5
296.0,34.88,16.49,19.0,5.51,65.41,40.36,50.45,6.51
298.0,34.56,16.38,18.81,5.49,65.05,39.95,49.98,6.5
300.0,34.5,16.33,18.76,5.48,64.69,39.95,49.98,6.49
302.0,34.63,16.36,18.81,5.48,64.69,39.95,49.98,6.5
304.0,34.63,16.38,18.84,5.48,64.87,40.03,50.1,6.5
306.0,34.56,16.33,18.81,5.49,64.69,39.87,49.98,6.5
308.0,34.44,16.31,18.73,5.47,64.51,39.87,49.75,6.49
310.0,34.82,16.45,18.95,5.49,65.05,40.11,50.21,6.52
312.0,35.08,16.56,19.08,5.52,65.6,40.44,50.56,6.55
314.0,35.54,16.79,19.39,5.55,66.34,40.93,51.28,6.57
316.0,35.81,16.88,19.52,5.59,66.72,41.1,51.64,6.61
318.0,35.74,16.83,19.5,5.59,66.72,41.18,51.4,6.61
320.0,35.68,16.83,19.47,5.61,66.72,41.18,51.4,6.61
322.0,35.61,16.83,19.44,5.62,66.53,41.1,51.52,6.63
324.0,35.68,16.86,19.47,5.62,66.72,41.18,51.52,6.63
326.0,35.68,16.88,19.47,5.62,66.72,41.27,51.52,6.63
328.0,35.68,16.88,19.47,5.63,66.72,41.27,51.64,6.63
330.0,35.68,16.88,19.41,5.63,66.72,41.27,51.64,6.64
332.0,35.68,16.88,19.44,5.64,66.72,41.27,51.52,6.64
334.0,35.74,16.93,19.5,5.64,66.91,41.35,51.64,6.66
336.0,35.61,16.88,19.44,5.65,66.91,41.27,51.64,6.65
338.0,35.54,16.86,19.39,5.64,66.72,41.18,51.52,6.65
340.0,35.48,16.81,19.33,5.65,66.53,41.02,51.28,6.65
342.0,35.41,16.79,19.27,5.63,66.34,40.93,51.16,6.64
344.0,35.48,16.81,19.3,5.63,66.34,41.02,51.28,6.64
346.0,35.54,16.83,19.36,5.65,66.53,41.1,51.4,6.64
348.0,35.54,16.83,19.36,5.64,66.53,41.1,51.4,6.66
350.0,35.74,16.93,19.47,5.65,66.91,41.27,51.52,6.67
352.0,35.88,16.93,19.5,5.66,66.91,41.35,51.64,6.67
354.0,35.88,16.95,19.55,5.67,66.91,41.35,51.77,6.68
356.0,35.81,16.93,19.5,5.67,66.91,41.35,51.64,6.68
358.0,35.81,16.95,19.47,5.67,66.91,41.35,51.64,6.68
360.0,35.61,16.9,19.44,5.67,66.91,41.27,51.52,6.69
362.0,35.68,16.9,19.44,5.67,66.72,41.27,51.52,6.69
364.0,35.74,16.93,19.5,5.68,66.91,41.35,51.64,6.69
366.0,35.68,16.95,19.47,5.67,66.91,41.35,51.64,6.7
368.0,35.74,16.97,19.5,5.69,66.91,41.44,51.77,6.7
370.0,35.74,17.0,19.52,5.7,67.1,41.52,51.77,6.71
372.0,35.68,16.93,19.44,5.69,66.72,41.35,51.52,6.71
374.0,35.74,16.95,19.47,5.69,66.72,41.44,51.64,6.71
376.0,35.74,16.93,19.44,5.69,66.91,41.35,51.64,6.7
378.0,35.68,16.93,19.44,5.7,66.72,41.27,51.52,6.7
380.0,35.61,16.88,19.39,5.69,66.53,41.27,51.4,6.71
382.0,35.68,16.9,19.41,5.67,66.72,41.27,51.52,6.7
384.0,35.68,16.9,19.44,5.69,66.72,41.27,51.52,6.71
386.0,35.61,16.88,19.36,5.67,66.53,41.18,51.4,6.71
388.0,35.54,16.86,19.33,5.67,66.53,41.18,51.4,6.7
390.0,35.48,16.81,19.27,5.67,66.34,41.02,51.16,6.69
392.0,35.28,16.7,19.16,5.64,65.97,40.85,50.92,6.67
394.0,35.41,16.79,19.22,5.65,66.34,41.02,51.04,6.68
396.0,35.21,16.7,19.16,5.64,65.97,40.77,50.92,6.67
398.0,35.34,16.72,19.19,5.63,65.97,40.77,51.04,6.66
400.0,35.54,16.79,19.3,5.65,66.34,41.02,51.16,6.68
402.0,35.74,16.86,19.39,5.66,66.53,41.1,51.52,6.69
404.0,35.81,16.93,19.44,5.67,66.72,41.18,51.52,6.71
406.0,35.81,16.9,19.5,5.67,66.91,41.27,51.64,6.71
408.0,35.88,16.97,19.5,5.68,66.91,41.35,51.89,6.71
410.0,35.81,16.93,19.47,5.68,66.91,41.35,51.77,6.71
