timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,40.02,20.16,22.59,8.08,73.52,44.41,59.95,8.22
2.0,40.02,20.16,22.59,8.07,73.52,44.5,59.8,8.22
4.0,40.02,20.16,22.59,8.07,73.75,44.5,59.95,8.22
6.0,40.1,20.19,22.59,8.07,73.75,44.5,59.95,8.22
8.0,40.1,20.22,22.66,8.08,73.97,44.6,59.95,8.22
10.0,40.18,20.28,22.66,8.09,73.75,44.6,59.95,8.23
12.0,40.18,20.22,22.66,8.09,73.97,44.6,59.95,8.24
14.0,40.18,20.22,22.66,8.1,73.75,44.6,60.11,8.23
16.0,40.18,20.22,22.66,8.08,73.75,44.5,60.11,8.23
18.0,40.18,20.19,22.63,8.08,73.97,44.6,59.95,8.23
20.0,40.1,20.22,22.66,8.09,73.75,44.6,59.95,8.23
22.0,40.18,20.22,22.63,8.08,73.75,44.5,60.11,8.22
24.0,40.18,20.19,22.7,8.08,73.75,44.6,60.11,8.22
26.0,40.26,20.22,22.66,8.08,73.75,44.6,60.11,8.21
28.0,40.34,20.22,22.73,8.08,73.97,44.6,60.11,8.22
30.0,40.34,20.25,22.73,8.1,74.2,44.41,60.27,8.23
32.0,40.42,20.28,22.76,8.09,74.2,44.69,60.27,8.24
34.0,40.34,20.25,22.76,8.09,74.2,44.69,60.27,8.23
36.0,40.34,20.25,22.76,8.09,73.97,44.69,60.43,8.24
38.0,40.34,20.28,22.73,8.09,74.2,44.6,60.27,8.23
40.0,40.26,20.22,22.7,8.08,73.97,44.5,60.27,8.22
42.0,40.26,20.19,22.7,8.08,73.97,44.6,60.27,8.23
44.0,40.26,20.22,22.7,8.09,73.97,44.6,60.27,8.23
46.0,40.26,20.22,22.7,8.08,73.97,44.69,60.43,8.23
48.0,40.18,20.22,22.7,8.1,73.97,44.6,60.11,8.22
50.0,40.1,20.22,22.66,8.09,73.97,44.6,59.95,8.23
52.0,40.02,20.19,22.63,8.08,73.52,44.5,59.8,8.21
54.0,40.42,20.22,22.76,8.07,73.97,44.5,59.8,8.22
56.0,40.59,20.19,22.7,8.06,73.97,44.5,58.87,8.2
58.0,37.42,19.73,19.81,7.59,65.6,42.75,45.69,7.78
60.0,33.99,18.96,17.81,6.54,56.25,39.32,39.65,6.95
62.0,32.09,18.43,16.82,5.41,52.52,37.01,37.38,6.08
64.0,30.98,18.09,16.25,4.5,50.33,35.36,35.98,5.34
66.0,30.18,17.77,15.84,3.84,48.84,34.39,34.99,4.75
68.0,29.57,17.55,15.54,3.38,47.64,33.65,34.22,4.3
70.0,29.22,17.4,15.29,3.07,46.91,33.04,33.6,3.95
72.0,28.87,17.28,15.11,2.85,46.18,32.57,33.24,3.68
74.0,28.63,17.16,14.95,2.7,45.68,32.17,32.82,3.48
76.0,28.54,17.09,14.87,2.59,45.28,31.94,32.64,3.31
78.0,28.39,17.04,14.77,2.51,44.99,31.77,32.47,3.19
80.0,28.3,16.95,14.69,2.46,44.7,31.55,32.24,3.08
82.0,28.2,16.88,14.63,2.42,44.51,31.38,32.18,3.01
84.0,28.2,16.9,14.59,2.38,44.32,31.33,32.07,2.94
86.0,28.16,16.88,14.57,2.36,44.22,31.22,32.01,2.89
88.0,28.11,16.86,14.53,2.33,44.22,31.11,31.9,2.85
90.0,28.06,16.86,14.49,2.33,44.13,31.05,31.9,2.81
92.0,28.02,16.86,14.48,2.32,44.03,31.05,31.84,2.79
94.0,28.02,16.88,14.48,2.3,44.03,31.0,31.84,2.77
96.0,28.02,16.86,14.46,2.3,44.03,31.0,31.84,2.75
98.0,28.02,16.88,14.46,2.3,43.94,31.0,31.79,2.73
100.0,28.02,16.86,14.48,2.29,43.85,30.95,31.79,2.73
102.0,28.02,16.86,14.46,2.29,43.85,30.95,31.73,2.71
104.0,28.02,16.83,14.44,2.28,43.75,30.89,31.73,2.7
106.0,28.02,16.83,14.46,2.28,43.85,30.95,31.73,2.69
108.0,28.02,16.83,14.42,2.28,43.75,30.89,31.73,2.68
110.0,28.02,16.86,14.42,2.28,43.75,30.89,31.73,2.68
112.0,27.97,16.83,14.42,2.27,43.75,30.89,31.73,2.67
114.0,28.02,16.81,14.42,2.27,43.75,30.89,31.67,2.67
116.0,27.97,16.79,14.4,2.27,43.66,30.84,31.67,2.66
118.0,27.92,16.81,14.38,2.26,43.66,30.79,31.62,2.66
120.0,27.97,16.79,14.36,2.27,43.57,30.79,31.62,2.66
122.0,27.92,16.79,14.38,2.26,43.57,30.79,31.62,2.65
124.0,27.92,16.79,14.36,2.27,43.57,30.73,31.56,2.65
126.0,27.92,16.79,14.34,2.26,43.57,30.79,31.56,2.65
128.0,27.88,16.76,14.34,2.26,43.57,30.68,31.56,2.65
130.0,27.92,16.79,14.32,2.26,43.48,30.73,31.56,2.65
132.0,27.88,16.79,14.32,2.26,43.48,30.73,31.56,2.64
134.0,27.83,16.79,14.34,2.26,43.48,30.73,31.56,2.65
136.0,27.83,16.79,14.32,2.25,43.48,30.68,31.51,2.64
138.0,27.83,16.76,14.32,2.26,43.48,30.73,31.51,2.64
140.0,27.88,16.79,14.32,2.25,43.48,30.73,31.51,2.63
142.0,27.83,16.76,14.32,2.25,43.48,30.68,31.51,2.64
144.0,27.83,16.76,14.29,2.26,43.48,30.63,31.45,2.64
