timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,42.91,20.37,23.76,5.75,80.06,50.19,60.59,6.96
2.0,42.91,20.4,23.8,5.76,80.06,50.19,60.75,6.97
4.0,42.64,20.28,23.69,5.74,79.8,49.96,60.43,6.96
6.0,42.73,20.31,23.69,5.74,79.8,49.96,60.43,6.97
8.0,42.91,20.4,23.76,5.74,80.06,50.08,60.59,6.96
10.0,43.09,20.52,23.91,5.76,80.06,50.19,60.75,6.98
12.0,42.73,20.34,23.72,5.75,80.06,50.08,60.43,6.96
14.0,42.64,20.34,23.69,5.74,79.8,49.96,60.43,6.97
16.0,42.82,20.43,23.76,5.75,80.06,50.19,60.59,6.98
18.0,42.91,20.43,23.8,5.76,80.06,50.08,60.59,6.98
20.0,42.73,20.34,23.69,5.75,79.8,50.08,60.43,6.98
22.0,42.73,20.34,23.69,5.75,79.8,50.08,60.43,6.99
24.0,42.64,20.34,23.65,5.74,79.8,49.96,60.43,6.98
26.0,42.73,20.34,23.69,5.74,79.8,50.08,60.43,6.98
28.0,42.73,20.34,23.69,5.75,79.8,50.08,60.43,6.97
30.0,42.73,20.34,23.69,5.74,79.8,50.08,60.43,6.97
32.0,42.73,20.34,23.65,5.74,79.8,49.96,60.43,6.99
34.0,42.82,20.37,23.72,5.75,80.06,50.08,60.43,6.98
36.0,42.82,20.34,23.72,5.75,80.06,50.08,60.59,6.99
38.0,42.82,20.34,23.72,5.74,79.8,50.19,60.43,6.99
40.0,42.91,20.37,23.72,5.75,80.06,50.19,60.59,6.99
42.0,43.0,20.4,23.8,5.75,80.06,50.19,60.75,7.0
44.0,42.91,20.4,23.83,5.77,80.06,50.19,60.91,7.0
46.0,43.0,20.4,23.83,5.76,80.32,50.31,60.59,6.99
48.0,43.0,20.37,23.8,5.77,80.32,50.19,60.75,7.0
50.0,43.0,20.37,23.83,5.76,80.06,50.19,60.75,7.0
52.0,43.0,20.43,23.87,5.77,80.32,50.19,60.75,7.0
54.0,43.09,20.4,23.91,5.76,80.58,50.19,60.59,7.01
56.0,43.46,20.4,24.02,5.76,81.11,50.19,60.75,7.0
