timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,39.86,20.05,22.46,8.07,73.3,44.22,59.64,8.28
2.0,39.7,20.02,22.46,8.07,73.08,44.22,59.64,8.27
4.0,39.7,20.05,22.46,8.07,73.08,44.22,59.49,8.27
6.0,39.7,20.05,22.46,8.08,73.08,44.22,59.64,8.29
8.0,39.7,20.11,22.46,8.09,73.3,44.41,59.64,8.3
10.0,39.7,20.11,22.49,8.08,73.3,44.31,59.64,8.29
12.0,39.86,20.11,22.49,8.1,73.3,44.31,59.64,8.29
14.0,39.86,20.11,22.52,8.1,73.3,44.5,59.64,8.29
16.0,39.86,20.11,22.49,8.1,73.3,44.31,59.64,8.29
18.0,39.86,20.08,22.49,8.09,73.3,44.41,59.64,8.29
20.0,39.86,20.11,22.52,8.11,73.3,44.31,59.64,8.3
22.0,39.94,20.11,22.52,8.1,73.3,44.5,59.64,8.3
24.0,39.94,20.11,22.52,8.1,73.3,44.5,59.8,8.29
26.0,40.02,20.11,22.52,8.1,73.52,44.31,59.8,8.29
28.0,40.02,20.11,22.56,8.11,73.3,44.41,59.8,8.29
30.0,40.1,20.11,22.56,8.11,73.52,44.6,59.95,8.3
32.0,40.02,20.11,22.56,8.11,73.52,44.31,59.95,8.29
34.0,39.94,20.08,22.52,8.1,73.3,44.31,59.8,8.3
36.0,40.02,20.08,22.56,8.11,73.52,44.22,59.64,8.29
38.0,39.94,20.02,22.52,8.09,73.3,44.31,59.8,8.28
40.0,40.02,20.08,22.52,8.09,73.52,44.31,59.95,8.28
42.0,40.02,20.11,22.56,8.1,73.75,44.41,60.11,8.28
44.0,40.02,20.11,22.59,8.1,73.75,44.5,59.95,8.29
46.0,40.02,20.16,22.59,8.11,73.52,44.41,59.95,8.3
48.0,40.02,20.11,22.59,8.12,73.75,44.41,59.95,8.29
50.0,40.02,20.14,22.59,8.11,73.52,44.41,59.95,8.29
52.0,40.18,20.14,22.66,8.12,73.52,44.5,59.95,8.29
54.0,40.59,20.11,22.8,8.12,74.2,44.5,60.11,8.3
56.0,40.84,20.16,22.83,8.1,74.43,44.5,59.95,8.3
58.0,38.84,19.9,20.91,7.84,69.46,43.47,50.33,8.04
60.0,36.15,19.39,19.25,7.17,62.09,41.02,45.49,7.49
62.0,35.01,19.09,18.73,6.43,59.98,39.48,44.61,6.95
64.0,34.56,18.93,18.57,5.83,59.2,38.62,44.33,6.49
66.0,34.31,18.85,18.52,5.36,58.89,38.32,44.33,6.13
