timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,40.18,20.16,22.59,8.04,73.52,44.5,59.95,8.23
2.0,40.1,20.19,22.63,8.04,73.52,44.5,59.95,8.23
4.0,40.02,20.16,22.56,8.04,73.52,44.41,59.64,8.23
6.0,39.94,20.11,22.52,8.02,73.3,44.31,59.8,8.21
8.0,40.02,20.11,22.52,8.02,73.3,44.31,59.64,8.22
10.0,40.02,20.08,22.56,8.02,73.3,44.41,59.95,8.22
12.0,40.1,20.08,22.56,8.02,73.52,44.41,59.8,8.21
14.0,40.1,20.11,22.56,8.04,73.52,44.41,59.8,8.21
16.0,40.18,20.11,22.56,8.0,73.52,44.31,59.95,8.2
18.0,40.18,20.14,22.59,8.01,73.75,44.31,59.8,8.21
20.0,40.18,20.11,22.59,8.02,73.52,44.31,59.64,8.21
22.0,40.18,20.08,22.59,8.01,73.75,44.22,59.95,8.22
24.0,40.18,20.11,22.66,8.01,73.52,44.41,59.95,8.21
26.0,40.18,20.14,22.66,8.01,73.75,44.41,60.11,8.23
28.0,40.18,20.11,22.63,8.01,73.52,44.31,59.95,8.21
30.0,40.1,20.11,22.66,8.01,73.75,44.31,59.95,8.21
32.0,40.18,20.11,22.66,8.01,73.52,44.41,59.95,8.21
34.0,40.18,20.11,22.66,8.01,73.75,44.41,59.95,8.21
36.0,40.18,20.11,22.66,8.0,73.75,44.31,59.95,8.21
38.0,40.18,20.14,22.63,8.02,73.97,44.41,59.95,8.22
40.0,40.18,20.14,22.66,8.01,73.75,44.31,59.95,8.22
42.0,40.18,20.11,22.66,8.01,73.52,44.31,60.11,8.22
44.0,40.18,20.14,22.63,8.01,73.52,44.41,59.95,8.22
46.0,40.1,20.11,22.63,8.02,73.75,44.31,60.11,8.22
48.0,40.02,20.11,22.59,8.01,73.52,44.41,59.95,8.21
50.0,40.1,20.11,22.59,8.01,73.75,44.41,59.95,8.23
52.0,40.02,20.14,22.59,8.01,73.52,44.41,59.8,8.22
54.0,40.42,20.11,22.73,8.01,73.97,44.5,59.95,8.22
56.0,40.59,20.14,22.76,8.01,74.2,44.5,59.64,8.21
58.0,38.3,19.82,20.45,7.7,68.26,43.29,48.41,7.9
60.0,35.01,19.17,18.5,6.85,59.2,40.27,42.5,7.24
62.0,33.44,18.74,17.68,5.91,55.97,38.1,40.54,6.51
64.0,32.49,18.4,17.22,5.11,54.19,36.94,39.41,5.88
66.0,31.97,18.25,16.96,4.49,53.02,36.04,38.64,5.37
68.0,31.64,18.09,16.78,4.05,52.14,35.5,38.19,4.96
70.0,31.3,17.99,16.59,3.72,51.52,35.1,37.82,4.62
72.0,31.09,17.89,16.43,3.49,51.16,34.78,37.38,4.34
74.0,30.92,17.84,16.32,3.32,50.68,34.52,37.17,4.14
76.0,30.82,17.79,16.23,3.2,50.33,34.39,37.02,3.96
78.0,30.71,17.74,16.19,3.11,50.1,34.27,36.95,3.83
80.0,30.65,17.69,16.12,3.04,49.98,34.14,36.67,3.71
82.0,30.6,17.69,16.12,2.99,49.75,34.08,36.67,3.63
84.0,30.55,17.74,16.06,2.95,49.63,33.95,36.53,3.56
86.0,30.55,17.67,16.01,2.91,49.63,33.89,36.46,3.5
88.0,30.5,17.64,15.99,2.9,49.52,33.77,36.46,3.45
90.0,30.5,17.62,15.97,2.88,49.41,33.77,36.39,3.41
92.0,30.5,17.62,15.99,2.85,49.41,33.71,36.39,3.37
94.0,30.5,17.59,15.95,2.85,49.41,33.65,36.39,3.34
96.0,30.5,17.62,15.95,2.84,49.29,33.65,36.39,3.32
98.0,30.5,17.62,15.95,2.83,49.41,33.65,36.26,3.29
100.0,30.39,17.62,15.93,2.82,49.29,33.65,36.26,3.28
102.0,30.39,17.62,15.9,2.81,49.18,33.59,36.26,3.27
104.0,30.39,17.62,15.93,2.81,49.18,33.52,36.19,3.25
106.0,30.34,17.55,15.86,2.8,49.18,33.52,36.12,3.24
108.0,30.34,17.59,15.88,2.8,49.07,33.52,36.19,3.23
110.0,30.34,17.57,15.86,2.8,49.18,33.52,36.12,3.22
112.0,30.34,17.57,15.86,2.79,49.07,33.52,36.12,3.21
114.0,30.29,17.55,15.86,2.79,49.07,33.46,36.12,3.21
116.0,30.29,17.55,15.84,2.79,48.96,33.46,36.05,3.2
118.0,30.34,17.57,15.84,2.79,49.07,33.46,36.05,3.2
120.0,30.34,17.55,15.82,2.79,48.96,33.52,36.12,3.19
122.0,30.34,17.52,15.84,2.78,49.07,33.4,36.12,3.19
124.0,30.39,17.55,15.84,2.78,49.07,33.46,36.12,3.18
126.0,30.34,17.55,15.84,2.78,49.07,33.46,36.12,3.19
128.0,30.34,17.52,15.86,2.78,49.07,33.46,36.19,3.18
130.0,30.34,17.55,15.86,2.78,49.07,33.4,36.12,3.17
132.0,30.34,17.55,15.86,2.78,49.07,33.4,36.12,3.17
134.0,30.34,17.52,15.86,2.78,49.07,33.4,36.19,3.17
136.0,30.29,17.52,15.84,2.78,48.96,33.4,36.12,3.17
138.0,30.29,17.5,15.82,2.77,48.96,33.4,36.05,3.17
140.0,30.29,17.5,15.82,2.78,48.84,33.34,36.12,3.17
142.0,30.29,17.5,15.82,2.78,48.96,33.34,36.12,3.16
144.0,30.23,17.52,15.84,2.77,48.96,33.28,36.05,3.17
146.0,30.29,17.52,15.8,2.77,48.84,33.34,36.05,3.17
148.0,30.29,17.52,15.82,2.77,48.96,33.28,36.12,3.16
150.0,30.34,17.5,15.82,2.77,48.96,33.34,36.12,3.15
152.0,30.34,17.52,15.84,2.78,49.07,33.4,36.19,3.17
154.0,30.34,17.55,15.84,2.78,49.07,33.4,36.12,3.15
156.0,30.39,17.52,15.9,2.78,49.18,33.4,36.53,3.15
158.0,30.82,17.62,16.23,2.81,50.56,33.65,38.19,3.19
160.0,31.64,17.84,16.75,2.88,52.52,34.14,40.21,3.25
162.0,32.55,18.04,17.37,2.99,54.59,34.97,42.23,3.34
164.0,33.44,18.27,17.93,3.13,56.67,35.77,44.05,3.45
166.0,34.24,18.48,18.44,3.29,58.44,36.59,45.79,3.59
168.0,35.01,18.72,18.92,3.48,60.13,37.44,47.33,3.73
170.0,35.61,18.9,19.36,3.68,61.59,38.25,48.85,3.9
172.0,36.15,19.07,19.69,3.9,62.76,39.01,49.98,4.06
174.0,36.71,19.2,20.07,4.11,64.15,39.55,51.16,4.23
176.0,37.13,19.34,20.39,4.32,65.23,40.19,52.14,4.42
178.0,37.56,19.48,20.63,4.54,66.15,40.77,53.02,4.59
180.0,37.86,19.56,20.91,4.76,66.91,41.27,53.66,4.77
182.0,38.16,19.65,21.09,4.98,67.67,41.52,54.45,4.94
184.0,38.38,19.7,21.25,5.17,68.26,41.87,54.99,5.11
186.0,38.61,19.73,21.37,5.36,68.86,42.22,55.54,5.28
188.0,38.76,19.79,21.5,5.55,69.26,42.39,55.95,5.43
190.0,38.84,19.79,21.63,5.72,69.87,42.66,56.23,5.58
192.0,38.99,19.82,21.73,5.88,70.08,42.66,56.52,5.73
194.0,39.07,19.85,21.79,6.03,70.28,42.84,56.8,5.87
196.0,39.15,19.9,21.86,6.18,70.7,43.02,57.09,6.0
198.0,39.22,19.88,21.92,6.3,70.7,43.2,57.23,6.11
200.0,39.3,19.88,21.95,6.42,70.7,43.11,57.38,6.22
202.0,39.38,19.9,21.99,6.52,71.12,43.29,57.67,6.34
204.0,39.46,19.96,22.09,6.63,71.33,43.38,57.82,6.43
206.0,39.46,19.93,22.09,6.72,71.33,43.38,57.82,6.53
208.0,39.46,19.93,22.12,6.8,71.55,43.47,57.97,6.63
210.0,39.54,19.9,22.12,6.87,71.55,43.47,57.97,6.71
212.0,39.62,19.93,22.19,6.93,71.76,43.56,58.12,6.79
214.0,39.7,19.93,22.19,7.01,71.98,43.47,58.42,6.86
216.0,39.7,19.93,22.22,7.05,71.98,43.56,58.27,6.92
218.0,39.62,19.9,22.25,7.11,71.98,43.56,58.57,6.99
220.0,39.7,19.93,22.25,7.15,71.98,43.56,58.42,7.06
222.0,39.7,19.93,22.22,7.2,72.2,43.56,58.57,7.11
224.0,39.7,19.9,22.25,7.24,72.2,43.66,58.57,7.16
226.0,39.62,19.93,22.25,7.27,72.41,43.66,58.57,7.2
228.0,39.62,19.9,22.25,7.3,72.2,43.56,58.57,7.25
230.0,39.54,19.9,22.22,7.32,71.98,43.56,58.57,7.3
232.0,39.62,19.88,22.25,7.35,72.2,43.56,58.57,7.33
234.0,39.7,19.93,22.29,7.38,72.41,43.66,58.72,7.38
236.0,39.7,19.93,22.29,7.41,72.41,43.75,58.87,7.41
238.0,39.7,19.96,22.32,7.44,72.41,43.75,58.72,7.45
240.0,39.7,19.93,22.29,7.45,72.41,43.75,58.72,7.47
242.0,39.7,19.93,22.29,7.47,72.41,43.75,58.72,7.51
244.0,39.7,19.93,22.29,7.49,72.41,43.66,58.72,7.52
246.0,39.7,19.9,22.29,7.5,72.41,43.66,58.72,7.55
248.0,39.7,19.9,22.32,7.52,72.41,43.56,58.72,7.57
250.0,39.7,19.9,22.32,7.53,72.41,43.75,58.72,7.61
252.0,39.78,19.93,22.32,7.57,72.41,43.75,59.02,7.63
254.0,39.78,19.93,22.32,7.57,72.63,43.75,58.87,7.65
256.0,39.7,19.9,22.29,7.58,72.41,43.66,58.87,7.67
258.0,39.7,19.93,22.32,7.59,72.63,43.84,59.02,7.7
260.0,39.7,19.93,22.32,7.61,72.63,43.75,59.02,7.7
262.0,39.78,19.96,22.35,7.62,72.63,43.84,59.02,7.74
264.0,39.78,19.96,22.35,7.63,72.63,43.84,59.02,7.75
266.0,39.86,19.99,22.39,7.65,72.85,43.84,59.18,7.78
268.0,39.86,19.99,22.42,7.65,72.85,43.93,59.18,7.79
270.0,39.86,19.99,22.46,7.66,72.85,43.93,59.18,7.81
272.0,39.94,20.02,22.46,7.69,72.85,43.93,59.18,7.82
274.0,39.94,19.99,22.46,7.69,73.08,43.93,59.33,7.83
276.0,39.86,19.99,22.42,7.69,72.85,43.93,59.18,7.85
278.0,39.86,19.99,22.46,7.71,72.85,43.93,59.18,7.85
280.0,39.86,19.99,22.42,7.72,73.08,43.93,59.33,7.87
282.0,39.86,19.99,22.42,7.71,72.85,43.84,59.02,7.87
284.0,39.94,19.96,22.42,7.72,72.85,43.93,59.18,7.88
286.0,39.86,19.96,22.46,7.73,72.85,43.93,59.33,7.9
288.0,39.86,19.99,22.42,7.73,73.08,43.93,59.33,7.91
290.0,39.78,19.96,22.42,7.74,73.08,43.93,59.18,7.92
292.0,39.86,20.02,22.42,7.75,72.85,43.93,59.18,7.93
294.0,39.86,19.99,22.42,7.76,72.85,43.93,59.18,7.94
296.0,39.86,19.99,22.42,7.75,72.85,44.03,59.18,7.95
298.0,39.78,19.99,22.39,7.76,72.85,43.84,59.18,7.94
300.0,39.7,19.96,22.39,7.76,72.85,43.93,59.18,7.96
302.0,39.7,19.93,22.35,7.76,72.63,43.84,59.02,7.97
304.0,39.62,19.9,22.32,7.76,72.63,43.84,59.02,7.97
306.0,39.62,19.9,22.32,7.76,72.63,43.84,58.87,7.96
308.0,39.62,19.93,22.29,7.76,72.41,43.75,58.87,7.97
310.0,39.7,19.9,22.32,7.76,72.63,43.75,59.02,7.99
312.0,39.7,19.9,22.32,7.77,72.63,43.75,59.02,7.99
314.0,39.7,19.88,22.32,7.78,72.63,43.84,59.02,8.0
316.0,39.62,19.9,22.32,7.77,72.63,43.84,59.02,8.0
318.0,39.7,19.9,22.32,7.78,72.85,43.84,59.18,8.01
320.0,39.62,19.93,22.32,7.79,72.85,43.93,59.18,8.02
322.0,39.62,19.93,22.32,7.79,72.63,43.84,59.02,8.02
324.0,39.62,19.96,22.35,7.8,72.63,43.93,59.18,8.03
326.0,39.7,19.93,22.35,7.8,72.63,43.84,59.02,8.04
328.0,39.7,19.93,22.32,7.8,72.63,43.84,59.02,8.03
330.0,39.7,19.93,22.39,7.81,72.63,43.84,59.18,8.05
332.0,39.86,19.99,22.39,7.81,72.85,43.93,59.18,8.03
334.0,39.86,19.96,22.42,7.82,72.85,43.93,59.33,8.06
336.0,39.86,19.93,22.39,7.83,72.85,43.84,59.33,8.06
338.0,39.78,19.93,22.39,7.81,72.85,43.84,59.18,8.06
340.0,39.7,19.9,22.35,7.82,72.85,43.84,59.18,8.06
342.0,39.78,19.93,22.35,7.81,72.85,43.84,59.18,8.07
344.0,39.7,19.9,22.35,7.82,72.63,43.75,59.18,8.06
346.0,39.7,19.88,22.35,7.82,72.63,43.75,59.02,8.06
348.0,39.7,19.9,22.32,7.81,72.63,43.84,59.18,8.07
350.0,39.7,19.93,22.32,7.82,72.85,43.84,59.02,8.07
352.0,39.7,19.93,22.35,7.83,72.85,43.75,59.18,8.08
354.0,39.7,19.93,22.32,7.83,72.63,43.84,59.18,8.08
356.0,39.62,19.93,22.29,7.84,72.63,43.84,59.02,8.08
358.0,39.54,19.9,22.29,7.83,72.41,43.84,58.87,8.08
360.0,39.62,19.9,22.29,7.83,72.63,43.84,59.02,8.08
362.0,39.7,19.93,22.32,7.84,72.63,43.84,59.18,8.1
364.0,39.7,19.93,22.35,7.84,72.63,43.93,59.18,8.09
366.0,39.7,19.96,22.35,7.85,72.63,43.93,59.18,8.09
368.0,39.7,19.93,22.35,7.86,72.85,43.93,59.18,8.11
370.0,39.7,19.93,22.35,7.86,72.85,43.84,59.18,8.11
372.0,39.78,19.96,22.39,7.86,73.08,43.93,59.18,8.12
374.0,39.78,19.99,22.42,7.86,73.08,43.93,59.33,8.12
376.0,39.78,19.96,22.39,7.86,72.85,43.93,59.18,8.12
378.0,39.7,19.93,22.39,7.86,72.85,43.84,59.33,8.12
380.0,39.7,19.93,22.35,7.87,72.85,43.93,59.18,8.11
382.0,39.62,19.93,22.32,7.87,72.85,43.93,59.18,8.11
384.0,39.62,19.93,22.32,7.88,72.63,43.84,59.18,8.12
386.0,39.62,19.93,22.32,7.87,72.63,43.84,59.02,8.13
388.0,39.62,19.9,22.32,7.87,72.41,43.84,59.02,8.14
390.0,39.62,19.93,22.32,7.89,72.63,43.93,59.02,8.13
392.0,39.7,19.88,22.35,7.9,72.85,43.93,59.33,8.13
394.0,39.7,19.96,22.39,7.89,72.85,44.03,59.18,8.13
396.0,39.78,19.99,22.39,7.89,72.85,44.03,59.33,8.15
398.0,39.78,20.02,22.42,7.9,73.08,44.03,59.33,8.15
400.0,39.7,20.02,22.42,7.9,73.08,44.03,59.33,8.15
402.0,39.78,20.02,22.42,7.91,73.08,44.12,59.33,8.16
404.0,39.78,19.99,22.46,7.91,73.08,44.12,59.49,8.17
406.0,39.86,20.05,22.46,7.92,73.08,44.12,59.49,8.16
408.0,39.78,20.02,22.46,7.92,72.85,44.03,59.49,8.17
410.0,39.78,19.99,22.39,7.92,72.85,44.03,59.33,8.17
412.0,39.7,19.96,22.39,7.91,72.85,44.03,59.18,8.16
414.0,39.78,19.99,22.42,7.93,72.85,44.03,59.33,8.17
416.0,39.7,19.99,22.39,7.93,72.85,44.12,59.33,8.17
418.0,39.78,19.99,22.42,7.93,72.85,44.22,59.49,8.18
420.0,39.78,19.99,22.39,7.92,72.85,44.03,59.33,8.17
422.0,39.62,19.96,22.35,7.92,72.85,44.12,59.33,8.17
424.0,39.7,19.96,22.39,7.92,72.63,44.03,59.18,8.18
426.0,39.7,19.99,22.35,7.93,72.85,44.03,59.33,8.18
428.0,39.7,19.99,22.35,7.94,72.85,44.03,59.33,8.17
430.0,39.7,20.02,22.39,7.93,72.85,44.03,59.33,8.18
432.0,39.7,19.99,22.39,7.93,72.85,44.03,59.33,8.2
434.0,39.78,19.99,22.35,7.93,72.85,43.93,59.33,8.18
436.0,39.7,19.99,22.42,7.93,73.08,44.12,59.33,8.18
438.0,39.7,19.99,22.39,7.95,72.85,44.12,59.33,8.22
440.0,39.7,19.99,22.39,7.94,72.85,44.03,59.33,8.2
442.0,39.7,19.99,22.39,7.94,73.08,44.12,59.33,8.2
444.0,39.78,20.02,22.39,7.95,73.08,43.93,59.33,8.2
446.0,39.78,20.05,22.46,7.96,73.08,44.12,59.49,8.21
448.0,39.86,20.05,22.46,7.95,73.08,44.22,59.49,8.22
450.0,39.86,20.05,22.46,7.96,73.08,44.22,59.49,8.22
452.0,39.86,20.02,22.46,7.95,73.3,44.22,59.49,8.23
454.0,39.86,20.02,22.46,7.97,73.08,44.22,59.49,8.21
456.0,39.86,20.05,22.46,7.96,73.08,44.12,59.49,8.22
458.0,39.86,20.05,22.46,7.96,73.08,44.12,59.64,8.22
460.0,39.86,20.05,22.46,7.96,73.3,44.22,59.49,8.22
462.0,39.86,19.99,22.42,7.96,73.3,44.03,59.49,8.23
464.0,39.86,19.99,22.42,7.95,72.85,44.12,59.33,8.23
466.0,39.94,20.02,22.49,7.97,73.3,44.12,59.49,8.22
