timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,35.15,16.54,19.19,5.64,66.15,40.52,51.04,6.75
2.0,35.28,16.63,19.25,5.65,66.34,40.68,51.28,6.75
4.0,35.28,16.63,19.25,5.66,66.34,40.77,51.28,6.77
6.0,35.21,16.63,19.27,5.66,66.34,40.77,51.16,6.75
8.0,35.01,16.51,19.11,5.64,65.78,40.44,50.92,6.74
10.0,35.21,16.63,19.22,5.66,66.15,40.68,51.16,6.75
12.0,35.34,16.7,19.27,5.67,66.53,40.85,51.4,6.76
14.0,35.41,16.74,19.33,5.68,66.72,41.02,51.52,6.77
16.0,35.54,16.79,19.41,5.7,66.91,41.1,51.77,6.79
18.0,35.54,16.79,19.41,5.7,66.91,41.1,51.64,6.79
20.0,35.28,16.6,19.22,5.67,66.34,40.77,51.16,6.77
22.0,35.15,16.58,19.14,5.67,66.15,40.6,51.04,6.76
24.0,35.01,16.49,19.05,5.65,65.78,40.44,50.8,6.73
26.0,35.08,16.54,19.11,5.66,65.97,40.52,51.04,6.74
28.0,35.01,16.51,19.08,5.65,65.97,40.44,50.92,6.74
30.0,34.95,16.51,19.05,5.65,65.78,40.44,50.92,6.73
32.0,35.34,16.7,19.27,5.67,66.53,40.93,51.4,6.75
34.0,35.41,16.72,19.33,5.69,66.53,40.85,51.4,6.77
36.0,35.21,16.6,19.22,5.67,66.34,40.77,51.16,6.76
38.0,35.28,16.65,19.25,5.67,66.34,40.85,51.28,6.77
40.0,35.28,16.7,19.27,5.68,66.53,40.85,51.4,6.76
42.0,34.82,16.51,19.03,5.65,65.6,40.44,50.8,6.73
44.0,34.44,16.31,18.76,5.62,64.87,39.95,50.21,6.7
46.0,34.69,16.42,18.89,5.62,65.41,40.19,50.56,6.71
48.0,34.63,16.38,18.87,5.62,65.05,40.19,50.45,6.7
50.0,34.63,16.36,18.89,5.61,65.05,40.11,50.33,6.69
52.0,34.56,16.36,18.84,5.6,65.23,40.11,50.21,6.69
54.0,35.15,16.49,19.05,5.61,65.97,40.36,50.68,6.71
56.0,35.61,16.56,19.33,5.62,66.34,40.52,50.92,6.71
58.0,35.41,16.51,19.05,5.6,66.34,40.44,48.74,6.67
60.0,32.72,16.2,16.94,5.29,58.44,38.78,39.89,6.38
62.0,31.03,15.96,16.19,4.83,53.8,37.08,38.26,5.99
64.0,30.55,15.85,16.01,4.4,52.64,36.24,38.11,5.61
66.0,30.23,15.74,15.9,4.04,52.27,35.63,38.11,5.3
68.0,30.08,15.68,15.86,3.78,52.02,35.43,38.11,5.05
70.0,30.13,15.7,15.84,3.59,52.14,35.43,38.19,4.84
72.0,30.18,15.7,15.86,3.46,52.27,35.36,38.34,4.68
74.0,30.03,15.66,15.8,3.36,51.89,35.23,38.19,4.55
76.0,30.13,15.66,15.84,3.29,52.14,35.3,38.26,4.44
78.0,30.23,15.7,15.9,3.25,52.27,35.36,38.34,4.36
80.0,30.29,15.72,15.9,3.22,52.27,35.36,38.34,4.28
82.0,30.39,15.79,15.95,3.2,52.39,35.5,38.49,4.23
84.0,30.34,15.77,15.95,3.18,52.39,35.43,38.49,4.19
86.0,30.23,15.74,15.9,3.16,52.27,35.43,38.41,4.14
88.0,30.23,15.72,15.9,3.17,52.27,35.43,38.34,4.1
90.0,30.23,15.74,15.9,3.14,52.27,35.43,38.41,4.08
92.0,30.18,15.74,15.88,3.14,52.14,35.43,38.34,4.06
94.0,30.23,15.74,15.9,3.14,52.14,35.43,38.34,4.03
96.0,30.18,15.77,15.9,3.13,52.14,35.43,38.34,4.01
98.0,30.29,15.81,15.9,3.14,52.27,35.43,38.34,4.0
100.0,30.23,15.79,15.88,3.13,52.14,35.43,38.34,3.99
102.0,30.03,15.7,15.78,3.12,51.77,35.3,38.11,3.96
104.0,30.08,15.72,15.78,3.12,51.89,35.36,38.11,3.96
106.0,29.97,15.66,15.71,3.11,51.52,35.17,37.97,3.94
108.0,29.87,15.6,15.69,3.11,51.52,35.1,37.97,3.93
110.0,30.08,15.7,15.78,3.11,51.89,35.23,38.11,3.92
112.0,30.18,15.77,15.82,3.11,51.89,35.36,38.19,3.92
114.0,30.13,15.72,15.82,3.12,52.02,35.36,38.19,3.92
116.0,30.18,15.77,15.84,3.12,51.89,35.43,38.26,3.91
118.0,30.29,15.81,15.9,3.12,52.14,35.43,38.34,3.92
120.0,30.18,15.77,15.86,3.12,52.02,35.36,38.26,3.9
122.0,30.29,15.81,15.88,3.12,52.02,35.5,38.34,3.9
124.0,30.13,15.72,15.82,3.11,51.89,35.3,38.19,3.89
126.0,30.08,15.66,15.78,3.11,51.77,35.23,38.11,3.88
128.0,30.18,15.74,15.84,3.11,52.02,35.3,38.19,3.89
130.0,30.18,15.72,15.8,3.11,51.89,35.17,38.19,3.88
132.0,30.03,15.7,15.78,3.1,51.77,35.1,38.04,3.87
134.0,29.97,15.64,15.73,3.1,51.65,35.1,37.97,3.87
136.0,30.08,15.7,15.78,3.11,51.77,35.3,38.19,3.87
138.0,29.97,15.66,15.73,3.1,51.65,35.17,38.04,3.87
140.0,29.97,15.7,15.73,3.1,51.65,35.23,38.11,3.87
142.0,30.08,15.72,15.78,3.1,51.77,35.23,38.11,3.87
144.0,30.03,15.7,15.73,3.1,51.65,35.23,38.11,3.86
146.0,30.08,15.7,15.78,3.1,51.77,35.23,38.19,3.85
148.0,30.13,15.7,15.8,3.1,51.77,35.23,38.19,3.86
150.0,30.13,15.72,15.8,3.1,51.89,35.23,38.19,3.85
152.0,30.18,15.74,15.84,3.11,52.02,35.3,38.26,3.86
154.0,30.03,15.66,15.76,3.1,51.65,35.1,38.11,3.86
156.0,29.97,15.6,15.73,3.09,51.65,35.04,37.97,3.84
158.0,30.08,15.6,15.82,3.09,52.02,35.04,38.64,3.85
160.0,30.5,15.66,16.08,3.12,53.02,35.3,39.89,3.87
162.0,30.98,15.77,16.43,3.18,54.33,35.7,41.2,3.93
164.0,31.47,15.81,16.73,3.25,55.55,36.1,42.32,3.98
166.0,32.09,16.02,17.1,3.35,56.96,36.66,43.58,4.07
168.0,32.61,16.11,17.41,3.47,58.29,37.08,44.52,4.17
170.0,32.84,16.13,17.61,3.57,59.04,37.51,45.1,4.26
172.0,33.14,16.16,17.78,3.69,59.82,37.8,45.89,4.36
174.0,33.44,16.2,17.96,3.81,60.61,38.1,46.5,4.46
176.0,33.75,16.27,18.13,3.94,61.26,38.4,47.02,4.56
178.0,34.06,16.38,18.34,4.06,62.09,38.78,47.76,4.68
180.0,34.06,16.33,18.39,4.17,62.26,38.85,47.97,4.77
182.0,34.06,16.31,18.42,4.28,62.42,38.93,48.19,4.87
184.0,34.18,16.31,18.47,4.37,62.76,39.09,48.41,4.97
186.0,34.56,16.49,18.65,4.48,63.63,39.4,48.96,5.08
188.0,34.44,16.4,18.63,4.57,63.45,39.4,48.96,5.17
190.0,34.56,16.42,18.73,4.65,63.8,39.48,49.18,5.24
192.0,34.56,16.42,18.76,4.74,63.98,39.63,49.41,5.32
194.0,34.56,16.42,18.76,4.79,64.15,39.63,49.52,5.4
196.0,34.63,16.45,18.81,4.86,64.33,39.71,49.52,5.46
198.0,34.76,16.51,18.87,4.93,64.51,39.79,49.87,5.54
200.0,34.82,16.51,18.92,4.99,64.69,40.03,49.87,5.61
202.0,34.88,16.51,18.97,5.04,64.69,40.03,49.98,5.67
204.0,34.69,16.4,18.84,5.07,64.51,39.87,49.75,5.71
206.0,34.69,16.4,18.84,5.09,64.69,39.79,49.75,5.77
208.0,34.82,16.45,18.89,5.14,65.05,39.95,49.87,5.82
210.0,34.76,16.45,18.87,5.16,64.87,39.95,49.98,5.86
212.0,34.63,16.38,18.84,5.18,64.69,39.79,49.87,5.9
214.0,34.69,16.4,18.87,5.21,65.05,39.87,49.87,5.93
216.0,34.69,16.42,18.89,5.23,64.87,39.87,49.98,5.97
218.0,34.76,16.51,18.95,5.27,65.05,39.95,50.1,6.03
220.0,34.95,16.51,19.0,5.3,65.23,40.11,50.33,6.06
222.0,35.01,16.58,19.05,5.33,65.41,40.27,50.45,6.09
224.0,35.01,16.56,19.05,5.35,65.23,40.36,50.33,6.13
226.0,34.95,16.51,19.0,5.36,65.23,40.27,50.21,6.14
228.0,34.88,16.51,19.0,5.36,65.23,40.27,50.21,6.17
230.0,35.01,16.58,19.05,5.39,65.41,40.36,50.45,6.2
232.0,35.01,16.56,19.05,5.39,65.41,40.36,50.45,6.23
234.0,34.95,16.54,19.03,5.42,65.23,40.36,50.45,6.25
236.0,34.88,16.54,19.03,5.42,65.23,40.19,50.33,6.26
238.0,35.08,16.6,19.08,5.43,65.41,40.36,50.56,6.29
240.0,35.21,16.65,19.16,5.46,65.78,40.52,50.68,6.3
242.0,35.28,16.7,19.22,5.47,65.97,40.68,50.92,6.34
244.0,35.08,16.63,19.11,5.47,65.6,40.36,50.68,6.34
246.0,35.01,16.6,19.11,5.47,65.41,40.44,50.56,6.36
248.0,34.95,16.56,19.05,5.47,65.41,40.36,50.56,6.37
250.0,34.88,16.49,19.0,5.48,65.23,40.27,50.45,6.37
252.0,34.95,16.51,19.0,5.46,65.23,40.27,50.33,6.38
254.0,35.15,16.58,19.08,5.48,65.6,40.44,50.68,6.39
256.0,35.28,16.65,19.19,5.5,65.97,40.6,50.92,6.42
258.0,35.15,16.58,19.11,5.5,65.78,40.44,50.8,6.43
260.0,35.01,16.54,19.05,5.49,65.41,40.36,50.56,6.43
262.0,35.15,16.56,19.11,5.49,65.6,40.36,50.68,6.43
264.0,35.28,16.58,19.16,5.51,65.97,40.44,50.8,6.45
266.0,35.28,16.6,19.19,5.52,65.97,40.52,50.92,6.46
268.0,35.28,16.6,19.22,5.52,65.97,40.52,51.04,6.47
270.0,35.28,16.65,19.22,5.53,65.97,40.68,51.04,6.49
272.0,35.01,16.54,19.11,5.52,65.78,40.36,50.68,6.49
274.0,34.95,16.49,19.03,5.52,65.6,40.27,50.56,6.49
276.0,35.01,16.54,19.05,5.52,65.78,40.27,50.56,6.48
278.0,34.76,16.4,18.89,5.5,65.05,40.11,50.21,6.49
280.0,34.76,16.45,18.92,5.5,65.23,40.19,50.33,6.49
282.0,34.76,16.4,18.89,5.49,65.05,40.03,50.21,6.49
284.0,34.82,16.42,18.92,5.49,65.23,40.11,50.33,6.49
286.0,35.15,16.58,19.14,5.53,65.78,40.52,50.8,6.52
288.0,35.48,16.72,19.33,5.56,66.34,40.85,51.28,6.55
290.0,35.54,16.76,19.36,5.57,66.53,40.85,51.28,6.55
292.0,35.21,16.58,19.16,5.55,65.97,40.52,50.8,6.54
294.0,35.01,16.45,19.03,5.53,65.41,40.27,50.45,6.53
296.0,35.08,16.49,19.05,5.54,65.6,40.27,50.68,6.53
