timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,42.55,20.91,23.76,7.63,77.52,47.21,63.25,8.12
2.0,42.55,20.95,23.8,7.62,77.52,47.31,63.25,8.12
4.0,42.64,20.95,23.83,7.62,77.77,47.21,63.25,8.12
6.0,42.55,20.95,23.8,7.61,77.52,47.21,63.25,8.12
8.0,42.55,20.98,23.8,7.62,77.52,47.42,63.25,8.12
10.0,42.55,20.98,23.8,7.62,77.77,47.42,63.42,8.12
12.0,42.55,21.01,23.83,7.63,77.77,47.31,63.42,8.13
14.0,42.55,21.01,23.8,7.63,77.77,47.31,63.25,8.13
16.0,42.55,20.98,23.8,7.63,77.77,47.42,63.42,8.13
18.0,42.47,21.01,23.8,7.64,77.77,47.31,63.25,8.13
20.0,42.55,20.98,23.8,7.64,77.52,47.31,63.42,8.14
22.0,42.55,21.01,23.8,7.64,77.77,47.42,63.42,8.13
24.0,42.64,21.04,23.83,7.64,77.77,47.42,63.59,8.14
26.0,42.64,21.04,23.87,7.64,77.77,47.52,63.59,8.13
28.0,42.64,21.01,23.83,7.63,77.77,47.42,63.25,8.13
30.0,42.64,21.01,23.8,7.63,77.77,47.52,63.42,8.12
32.0,42.64,21.04,23.87,7.64,77.77,47.52,63.42,8.12
34.0,42.73,21.04,23.87,7.64,77.77,47.52,63.59,8.13
36.0,42.64,21.01,23.87,7.63,78.02,47.42,63.42,8.14
38.0,42.64,21.01,23.87,7.64,78.02,47.42,63.59,8.12
40.0,42.47,20.98,23.8,7.63,77.77,47.31,63.25,8.12
42.0,42.55,20.98,23.76,7.64,77.52,47.42,63.25,8.13
44.0,42.38,20.98,23.72,7.63,77.52,47.31,63.25,8.11
46.0,42.38,21.01,23.72,7.62,77.52,47.31,63.25,8.12
48.0,42.38,21.01,23.72,7.63,77.52,47.31,63.25,8.11
50.0,42.29,21.01,23.72,7.63,77.52,47.31,63.25,8.11
52.0,42.29,20.98,23.69,7.62,77.52,47.31,63.08,8.11
54.0,42.38,20.98,23.72,7.62,77.52,47.31,63.08,8.12
56.0,42.73,21.01,23.87,7.63,77.77,47.31,62.9,8.12
58.0,43.0,21.01,23.95,7.61,78.02,47.42,62.73,8.11
60.0,40.92,20.7,21.82,7.39,72.85,46.27,50.45,7.87
62.0,36.85,19.93,19.19,6.58,61.1,42.75,42.5,7.2
64.0,34.63,19.31,18.01,5.55,56.11,39.87,39.73,6.37
66.0,33.26,18.88,17.32,4.63,53.67,38.1,38.26,5.63
68.0,32.37,18.51,16.87,3.93,51.89,36.73,37.09,4.99
70.0,31.75,18.25,16.52,3.43,50.8,35.83,36.26,4.49
72.0,31.3,18.04,16.25,3.07,49.87,35.17,35.65,4.1
74.0,30.92,17.94,16.08,2.83,49.18,34.65,35.18,3.79
76.0,30.76,17.82,15.93,2.66,48.62,34.27,34.86,3.55
78.0,30.6,17.74,15.82,2.54,48.18,33.95,34.66,3.37
80.0,30.44,17.64,15.71,2.45,47.97,33.71,34.47,3.22
82.0,30.34,17.59,15.67,2.38,47.64,33.52,34.28,3.1
84.0,30.18,17.55,15.59,2.33,47.43,33.28,34.09,3.01
86.0,30.03,17.5,15.52,2.3,47.22,33.16,33.97,2.94
88.0,29.97,17.5,15.44,2.28,47.01,33.1,33.84,2.88
90.0,29.92,17.5,15.42,2.25,46.91,32.98,33.78,2.84
92.0,29.92,17.47,15.4,2.23,46.91,32.98,33.72,2.79
94.0,29.87,17.45,15.4,2.22,46.8,32.92,33.66,2.77
96.0,29.87,17.45,15.4,2.21,46.7,32.87,33.66,2.73
98.0,29.87,17.43,15.36,2.2,46.59,32.75,33.6,2.71
100.0,29.87,17.43,15.36,2.19,46.59,32.81,33.6,2.69
102.0,29.92,17.45,15.38,2.19,46.7,32.81,33.66,2.68
104.0,29.87,17.47,15.38,2.19,46.7,32.81,33.66,2.66
106.0,29.87,17.47,15.38,2.18,46.7,32.75,33.6,2.66
108.0,29.87,17.45,15.38,2.18,46.7,32.75,33.6,2.64
110.0,29.87,17.45,15.36,2.18,46.59,32.69,33.6,2.63
112.0,29.87,17.45,15.31,2.17,46.49,32.63,33.6,2.63
