timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,35.34,16.56,19.27,5.67,66.91,40.44,51.64,6.72
2.0,35.28,16.54,19.27,5.67,66.53,40.36,51.52,6.72
4.0,35.28,16.58,19.27,5.67,66.72,40.52,51.64,6.73
6.0,35.28,16.51,19.25,5.66,66.53,40.36,51.4,6.71
8.0,35.28,16.51,19.22,5.66,66.53,40.27,51.4,6.71
10.0,35.34,16.54,19.27,5.66,66.72,40.36,51.52,6.71
12.0,35.54,16.58,19.36,5.67,66.91,40.52,51.64,6.71
14.0,35.54,16.63,19.39,5.67,67.1,40.6,51.89,6.72
16.0,35.48,16.58,19.33,5.66,66.72,40.44,51.64,6.72
18.0,35.28,16.49,19.25,5.64,66.53,40.19,51.52,6.71
20.0,35.54,16.6,19.39,5.67,66.91,40.52,51.77,6.72
22.0,35.41,16.51,19.27,5.65,66.72,40.27,51.52,6.71
24.0,35.21,16.45,19.16,5.63,66.34,40.11,51.28,6.7
26.0,35.21,16.42,19.16,5.62,66.34,40.11,51.28,6.69
28.0,35.21,16.42,19.14,5.62,66.15,40.11,51.28,6.69
30.0,35.08,16.38,19.11,5.6,65.97,39.95,51.04,6.67
32.0,35.21,16.45,19.16,5.62,66.53,40.27,51.4,6.68
34.0,35.28,16.51,19.25,5.63,66.72,40.36,51.52,6.69
36.0,35.21,16.51,19.25,5.62,66.72,40.36,51.4,6.71
38.0,35.15,16.42,19.16,5.62,66.34,40.11,51.28,6.7
40.0,35.28,16.54,19.27,5.63,66.72,40.36,51.52,6.7
42.0,35.28,16.51,19.25,5.63,66.53,40.36,51.52,6.7
44.0,35.28,16.51,19.27,5.63,66.53,40.36,51.4,6.7
46.0,35.21,16.51,19.25,5.63,66.34,40.27,51.28,6.7
48.0,35.21,16.54,19.22,5.63,66.53,40.36,51.28,6.7
50.0,35.28,16.54,19.27,5.64,66.53,40.44,51.28,6.71
52.0,35.34,16.54,19.27,5.64,66.53,40.44,51.52,6.7
54.0,35.61,16.54,19.39,5.64,66.91,40.36,51.4,6.7
56.0,35.81,16.51,19.47,5.63,67.29,40.36,51.52,6.69
58.0,35.61,16.51,19.19,5.6,66.72,40.19,49.18,6.64
60.0,33.2,16.25,17.27,5.33,59.82,38.7,41.45,6.38
62.0,31.8,16.09,16.66,4.93,55.97,37.51,40.45,6.06
64.0,31.41,16.0,16.59,4.57,55.41,36.8,40.78,5.75
66.0,31.3,15.92,16.64,4.3,55.55,36.45,41.12,5.53
68.0,31.36,15.89,16.66,4.1,55.69,36.31,41.45,5.33
70.0,31.47,15.89,16.73,3.98,55.97,36.38,41.71,5.2
72.0,31.69,15.98,16.84,3.91,56.39,36.66,42.06,5.1
74.0,31.75,16.0,16.89,3.86,56.53,36.8,42.23,5.03
76.0,31.8,16.0,16.91,3.83,56.67,36.8,42.32,4.97
78.0,31.8,15.98,16.91,3.81,56.53,36.87,42.41,4.93
80.0,31.97,16.02,16.96,3.81,56.82,37.01,42.5,4.89
82.0,31.97,16.02,16.94,3.83,56.82,37.01,42.5,4.87
84.0,31.92,16.02,16.96,3.82,56.82,37.01,42.67,4.84
86.0,31.97,16.05,16.98,3.83,56.96,37.01,42.58,4.83
88.0,32.09,16.05,17.06,3.85,57.11,37.08,42.67,4.83
90.0,31.97,16.0,16.98,3.85,56.96,37.01,42.5,4.8
92.0,31.92,15.92,16.91,3.84,56.67,36.87,42.41,4.79
94.0,31.86,15.92,16.89,3.83,56.67,36.8,42.41,4.78
96.0,31.92,15.92,16.91,3.84,56.67,36.87,42.5,4.77
98.0,31.97,15.98,16.96,3.85,56.96,36.94,42.5,4.77
100.0,32.09,16.02,17.06,3.86,57.11,37.08,42.67,4.77
102.0,32.09,16.02,17.03,3.87,57.11,37.08,42.67,4.76
104.0,32.09,16.05,17.03,3.87,57.25,37.08,42.76,4.76
106.0,32.03,16.05,17.03,3.87,57.11,37.15,42.76,4.76
108.0,32.03,16.02,17.01,3.87,57.11,37.08,42.67,4.76
110.0,31.97,15.98,16.96,3.86,56.96,36.94,42.58,4.74
112.0,31.92,15.94,16.94,3.86,56.82,36.87,42.58,4.74
114.0,31.97,15.94,16.96,3.86,56.82,36.94,42.5,4.74
116.0,32.09,16.0,17.01,3.86,57.11,36.94,42.67,4.73
118.0,32.03,15.98,16.98,3.86,57.11,36.94,42.67,4.72
120.0,32.2,16.07,17.1,3.88,57.25,37.15,42.85,4.74
122.0,32.2,16.05,17.08,3.87,57.25,37.08,42.85,4.72
124.0,32.14,16.02,17.03,3.87,57.11,37.08,42.76,4.72
126.0,32.03,15.98,17.01,3.86,57.11,37.01,42.76,4.71
128.0,32.09,16.02,17.06,3.86,57.11,37.08,42.76,4.71
130.0,32.09,16.05,17.03,3.86,57.11,37.01,42.67,4.71
132.0,32.03,16.0,17.03,3.86,57.11,37.01,42.67,4.71
134.0,32.09,16.07,17.08,3.87,57.11,37.08,42.76,4.71
136.0,32.09,16.07,17.06,3.87,57.25,37.15,42.76,4.71
138.0,32.09,16.07,17.06,3.88,57.11,37.08,42.67,4.71
140.0,31.97,16.02,16.98,3.87,56.82,37.01,42.58,4.71
142.0,31.86,15.96,16.94,3.86,56.67,36.94,42.5,4.71
144.0,31.97,16.05,17.01,3.87,56.96,37.08,42.67,4.71
146.0,32.09,16.05,17.03,3.88,56.96,37.08,42.67,4.71
148.0,32.09,16.07,17.03,3.88,56.96,37.08,42.67,4.7
150.0,32.14,16.05,17.06,3.88,57.11,37.15,42.85,4.71
152.0,32.14,16.07,17.06,3.88,57.11,37.08,42.76,4.7
154.0,32.14,16.07,17.06,3.88,57.11,37.08,42.76,4.71
156.0,32.14,16.05,17.06,3.87,57.11,37.08,42.67,4.71
158.0,32.2,16.02,17.08,3.88,57.25,37.01,43.12,4.7
160.0,32.37,16.07,17.25,3.89,57.84,37.08,43.86,4.71
162.0,32.49,16.05,17.39,3.92,58.44,37.3,44.61,4.74
164.0,32.96,16.18,17.68,3.98,59.51,37.73,45.49,4.8
166.0,33.44,16.33,17.98,4.06,60.61,38.17,46.29,4.86
168.0,33.62,16.33,18.11,4.13,61.26,38.4,46.91,4.93
170.0,33.93,16.4,18.31,4.22,62.09,38.7,47.54,5.0
172.0,34.12,16.45,18.47,4.32,62.59,39.01,48.08,5.08
174.0,34.18,16.47,18.52,4.4,62.93,39.16,48.41,5.15
176.0,34.24,16.47,18.57,4.5,63.28,39.32,48.74,5.22
178.0,34.44,16.51,18.71,4.58,63.63,39.63,48.96,5.29
180.0,34.69,16.58,18.84,4.67,64.15,39.87,49.52,5.39
182.0,34.82,16.67,18.92,4.75,64.33,40.03,49.75,5.46
184.0,34.95,16.65,18.97,4.83,64.69,40.11,49.98,5.53
186.0,34.95,16.63,18.97,4.88,64.87,40.11,49.98,5.58
188.0,35.01,16.65,19.0,4.95,65.05,40.19,50.21,5.64
