timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,43.83,21.19,24.55,6.83,80.32,47.84,65.38,7.54
2.0,43.83,21.19,24.51,6.84,80.58,47.84,65.38,7.53
4.0,43.74,21.19,24.51,6.84,80.32,47.84,65.19,7.55
6.0,43.74,21.16,24.51,6.84,80.32,47.84,65.38,7.55
8.0,43.83,21.19,24.51,6.86,80.32,47.74,65.19,7.55
10.0,43.83,21.19,24.51,6.85,80.32,47.74,65.19,7.54
12.0,43.83,21.19,24.55,6.86,80.32,47.84,65.38,7.56
14.0,43.83,21.19,24.51,6.86,80.32,47.84,65.19,7.57
16.0,43.83,21.19,24.47,6.86,80.32,47.84,65.38,7.57
18.0,43.83,21.19,24.51,6.86,80.32,47.84,65.19,7.57
20.0,43.83,21.19,24.51,6.87,80.32,47.84,65.38,7.58
22.0,43.83,21.19,24.55,6.89,80.58,47.84,65.38,7.58
24.0,43.92,21.19,24.51,6.9,80.32,47.84,65.38,7.59
26.0,43.74,21.19,24.51,6.89,80.32,47.74,65.38,7.59
28.0,43.74,21.16,24.47,6.89,80.32,47.95,65.38,7.59
30.0,43.74,21.19,24.47,6.9,80.32,47.74,65.19,7.59
32.0,43.74,21.23,24.47,6.9,80.32,47.74,65.38,7.61
34.0,43.74,21.19,24.51,6.91,80.32,47.95,65.38,7.61
36.0,43.74,21.23,24.47,6.91,80.32,47.95,65.19,7.62
38.0,43.64,21.26,24.47,6.92,80.32,47.95,65.38,7.62
40.0,43.74,21.26,24.51,6.93,80.32,47.95,65.38,7.64
42.0,43.74,21.26,24.51,6.93,80.32,47.95,65.38,7.64
44.0,43.83,21.26,24.55,6.94,80.58,48.06,65.56,7.65
46.0,43.83,21.26,24.59,6.94,80.58,48.06,65.38,7.66
48.0,44.21,21.26,24.66,6.94,80.85,48.06,65.56,7.66
50.0,44.4,21.26,24.78,6.96,81.11,48.06,65.38,7.66
52.0,44.21,21.26,24.55,6.8,80.58,47.95,63.59,7.38
54.0,42.91,21.23,23.15,5.46,76.31,47.95,58.12,5.86
56.0,41.51,21.19,22.22,3.85,72.85,47.95,55.67,4.25
58.0,40.67,21.19,21.73,2.83,70.7,47.84,53.92,3.22
60.0,39.94,21.16,21.41,2.3,69.26,47.84,52.89,2.61
62.0,39.46,21.16,21.15,2.0,68.26,47.84,52.01,2.23
64.0,39.15,21.16,21.0,1.83,67.48,47.74,51.52,1.99
66.0,38.99,21.16,20.88,1.73,66.91,47.84,51.16,1.84
68.0,38.76,21.19,20.78,1.66,66.72,47.74,50.8,1.73
70.0,38.61,21.19,20.69,1.61,66.34,47.74,50.45,1.66
72.0,38.61,21.23,20.66,1.57,66.15,47.84,50.33,1.61
74.0,38.53,21.26,20.6,1.55,65.78,47.84,50.21,1.57
76.0,38.38,21.23,20.57,1.53,65.78,47.84,50.1,1.54
78.0,38.38,21.26,20.54,1.51,65.6,47.84,49.98,1.52
80.0,38.38,21.26,20.54,1.5,65.6,47.95,49.87,1.5
82.0,38.46,21.29,20.51,1.49,65.6,47.95,49.87,1.49
84.0,38.46,21.29,20.51,1.48,65.41,47.84,49.64,1.48
86.0,38.46,21.32,20.51,1.48,65.41,47.95,49.75,1.46
88.0,38.46,21.29,20.48,1.48,65.41,48.06,49.75,1.46
90.0,38.46,21.32,20.48,1.47,65.41,47.84,49.75,1.45
92.0,38.46,21.32,20.48,1.47,65.41,47.95,49.75,1.45
94.0,38.38,21.32,20.45,1.47,65.41,47.95,49.75,1.44
96.0,38.38,21.32,20.45,1.46,65.23,47.95,49.64,1.44
98.0,38.3,21.26,20.39,1.45,64.87,47.74,49.52,1.43
100.0,38.3,21.26,20.39,1.46,65.05,47.74,49.52,1.43
102.0,38.3,21.26,20.39,1.45,64.87,47.84,49.52,1.43
104.0,38.3,21.29,20.39,1.45,65.05,47.84,49.52,1.43
106.0,38.3,21.29,20.39,1.45,65.05,47.74,49.41,1.42
108.0,38.38,21.29,20.39,1.45,65.05,47.84,49.52,1.41
110.0,38.38,21.26,20.39,1.45,64.87,47.74,49.41,1.41
112.0,38.38,21.29,20.39,1.45,65.05,47.84,49.52,1.41
114.0,38.38,21.29,20.39,1.44,65.05,47.84,49.52,1.41
116.0,38.38,21.29,20.42,1.45,65.05,47.74,49.41,1.41
118.0,38.38,21.29,20.39,1.44,65.05,47.84,49.52,1.41
120.0,38.38,21.32,20.42,1.45,65.23,47.84,49.52,1.41
122.0,38.46,21.32,20.42,1.45,65.23,47.84,49.52,1.41
124.0,38.38,21.32,20.42,1.44,65.23,47.84,49.52,1.41
126.0,38.38,21.29,20.42,1.45,65.23,47.84,49.52,1.41
128.0,38.46,21.32,20.42,1.45,65.23,47.84,49.52,1.41
130.0,38.38,21.32,20.39,1.44,65.05,47.84,49.52,1.41
132.0,38.46,21.32,20.42,1.45,65.05,47.84,49.52,1.41
134.0,38.46,21.32,20.45,1.44,65.23,47.84,49.52,1.4
136.0,38.53,21.32,20.45,1.45,65.23,47.84,49.52,1.41
138.0,38.53,21.35,20.45,1.45,65.23,47.84,49.52,1.41
140.0,38.46,21.35,20.45,1.45,65.23,47.95,49.52,1.41
142.0,38.53,21.35,20.45,1.45,65.23,47.84,49.64,1.41
144.0,38.53,21.32,20.45,1.45,65.23,47.84,49.52,1.4
146.0,38.61,21.32,20.45,1.45,65.23,47.84,49.64,1.41
148.0,38.61,21.32,20.45,1.44,65.23,47.84,49.64,1.4
150.0,38.53,21.32,20.45,1.44,65.23,47.84,49.64,1.4
152.0,38.53,21.32,20.51,1.45,65.41,47.84,50.1,1.4
154.0,38.84,21.32,20.75,1.46,66.53,47.95,51.52,1.43
156.0,39.3,21.35,21.15,1.5,67.87,47.84,52.89,1.47
158.0,39.86,21.35,21.53,1.57,69.26,47.84,54.45,1.54
160.0,40.42,21.35,21.95,1.64,70.7,47.95,55.81,1.62
162.0,40.92,21.35,22.32,1.74,71.98,47.84,56.95,1.71
164.0,41.34,21.32,22.63,1.85,73.08,47.84,57.82,1.81
166.0,41.68,21.32,22.87,1.97,73.97,47.84,58.72,1.92
168.0,41.94,21.29,23.08,2.1,74.66,47.84,59.49,2.04
170.0,42.2,21.32,23.25,2.24,75.36,47.84,60.27,2.17
172.0,42.47,21.32,23.43,2.38,76.07,47.84,60.75,2.3
174.0,42.55,21.32,23.54,2.54,76.31,47.95,61.4,2.44
176.0,42.73,21.32,23.61,2.69,76.79,47.84,61.73,2.59
178.0,42.82,21.32,23.72,2.85,77.28,47.84,62.06,2.73
180.0,43.0,21.29,23.8,3.01,77.52,47.74,62.4,2.87
182.0,43.0,21.32,23.91,3.18,77.77,47.84,62.73,3.02
184.0,43.09,21.29,23.91,3.34,78.02,47.84,62.73,3.16
186.0,43.09,21.26,23.98,3.48,78.02,47.74,63.08,3.29
188.0,43.28,21.29,24.02,3.64,78.52,47.95,63.25,3.43
190.0,43.28,21.35,24.09,3.8,78.52,47.95,63.42,3.57
192.0,43.37,21.32,24.09,3.93,78.77,47.84,63.59,3.71
194.0,43.46,21.29,24.17,4.06,79.03,47.84,63.77,3.83
196.0,43.55,21.32,24.25,4.2,79.28,47.95,63.94,3.96
198.0,43.55,21.35,24.25,4.32,79.28,47.95,64.12,4.08
200.0,43.55,21.35,24.25,4.44,79.28,47.95,64.12,4.2
202.0,43.64,21.35,24.28,4.55,79.8,47.95,64.3,4.31
204.0,43.74,21.38,24.4,4.65,79.8,48.06,64.3,4.42
206.0,43.74,21.38,24.4,4.75,79.8,48.06,64.47,4.52
208.0,43.74,21.38,24.4,4.85,79.8,48.06,64.47,4.62
210.0,43.74,21.35,24.36,4.93,79.8,47.95,64.47,4.72
212.0,43.74,21.41,24.4,5.01,79.8,48.17,64.65,4.81
214.0,43.64,21.38,24.4,5.09,79.8,48.06,64.65,4.9
216.0,43.64,21.41,24.4,5.17,79.8,48.06,64.65,4.99
218.0,43.74,21.45,24.43,5.23,79.8,48.06,64.65,5.06
220.0,43.74,21.45,24.43,5.29,79.8,48.17,64.83,5.14
222.0,43.83,21.41,24.47,5.36,80.06,48.06,64.83,5.22
224.0,43.92,21.45,24.47,5.41,80.32,48.17,65.01,5.28
226.0,43.92,21.41,24.47,5.46,80.06,48.06,65.01,5.36
228.0,44.02,21.41,24.51,5.52,80.06,48.17,65.01,5.42
230.0,44.02,21.45,24.55,5.56,80.32,48.06,65.19,5.48
232.0,44.02,21.41,24.55,5.6,80.32,48.06,65.19,5.54
234.0,44.11,21.45,24.55,5.65,80.32,48.17,65.19,5.61
236.0,44.02,21.48,24.59,5.7,80.58,48.28,65.38,5.67
238.0,44.11,21.45,24.59,5.73,80.58,48.28,65.19,5.71
240.0,44.11,21.41,24.59,5.76,80.58,48.28,65.19,5.76
242.0,44.11,21.45,24.55,5.8,80.58,48.17,65.19,5.81
244.0,44.02,21.41,24.55,5.82,80.32,48.17,65.38,5.85
246.0,44.02,21.45,24.59,5.86,80.58,48.28,65.38,5.9
248.0,44.02,21.45,24.59,5.89,80.32,48.17,65.38,5.94
250.0,44.02,21.45,24.59,5.92,80.58,48.17,65.38,5.99
252.0,43.92,21.45,24.55,5.95,80.58,48.17,65.38,6.03
254.0,44.02,21.41,24.55,5.97,80.32,48.06,65.19,6.05
256.0,43.92,21.48,24.59,6.0,80.58,48.17,65.38,6.09
258.0,43.92,21.45,24.59,6.02,80.58,48.17,65.19,6.14
260.0,43.83,21.45,24.55,6.04,80.58,48.28,65.56,6.17
262.0,43.83,21.41,24.47,6.07,80.32,48.06,65.19,6.2
264.0,43.83,21.41,24.47,6.09,80.32,48.06,65.01,6.24
266.0,43.83,21.45,24.51,6.11,80.32,48.17,65.19,6.27
268.0,43.83,21.41,24.51,6.14,80.32,48.17,65.01,6.3
270.0,43.83,21.45,24.51,6.15,80.32,48.28,65.01,6.32
272.0,43.83,21.48,24.51,6.17,80.32,48.17,65.19,6.37
274.0,43.83,21.45,24.55,6.2,80.32,48.28,65.01,6.39
276.0,43.83,21.45,24.51,6.2,80.32,48.28,65.19,6.42
278.0,43.83,21.51,24.51,6.23,80.32,48.28,65.01,6.44
280.0,43.83,21.48,24.47,6.25,80.32,48.28,65.01,6.47
282.0,43.74,21.48,24.51,6.26,80.06,48.39,65.19,6.49
284.0,43.83,21.48,24.51,6.28,80.32,48.39,65.01,6.52
286.0,43.83,21.45,24.47,6.3,80.32,48.5,65.01,6.55
288.0,43.83,21.48,24.47,6.3,80.06,48.17,65.01,6.56
290.0,43.83,21.45,24.47,6.32,80.06,48.17,64.83,6.57
292.0,43.83,21.48,24.51,6.33,80.32,48.28,65.01,6.61
294.0,43.83,21.48,24.51,6.35,80.32,48.39,65.01,6.63
296.0,43.74,21.48,24.47,6.37,80.06,48.28,65.19,6.66
298.0,43.64,21.45,24.47,6.37,80.06,48.28,65.01,6.67
300.0,43.64,21.45,24.47,6.39,80.06,48.28,65.01,6.69
302.0,43.74,21.51,24.47,6.41,80.06,48.39,65.19,6.71
304.0,43.83,21.48,24.47,6.42,80.32,48.28,65.01,6.72
306.0,43.83,21.48,24.47,6.42,80.06,48.39,65.01,6.74
308.0,43.92,21.45,24.47,6.43,80.06,48.28,65.01,6.75
310.0,43.92,21.45,24.51,6.44,80.06,48.28,65.19,6.78
312.0,43.83,21.41,24.47,6.45,80.06,48.28,65.01,6.8
314.0,43.83,21.41,24.47,6.46,80.06,48.28,65.01,6.8
316.0,43.83,21.38,24.47,6.48,80.06,48.06,65.01,6.8
318.0,43.83,21.38,24.47,6.47,80.32,48.06,65.01,6.82
320.0,43.83,21.38,24.43,6.49,80.06,48.06,65.01,6.84
322.0,43.74,21.38,24.43,6.5,79.8,48.17,65.01,6.87
324.0,43.83,21.41,24.43,6.5,80.06,48.06,65.01,6.88
326.0,43.74,21.45,24.47,6.5,80.06,48.06,65.19,6.89
328.0,43.83,21.45,24.47,6.51,80.06,48.17,65.19,6.91
330.0,43.83,21.45,24.51,6.53,80.32,48.17,65.19,6.93
332.0,43.83,21.45,24.47,6.55,80.32,48.17,65.19,6.93
334.0,43.74,21.45,24.47,6.55,80.06,48.17,65.19,6.94
336.0,43.74,21.45,24.47,6.56,80.32,48.17,65.19,6.95
338.0,43.74,21.48,24.47,6.57,80.32,48.28,65.19,6.97
340.0,43.83,21.48,24.51,6.57,80.32,48.28,65.19,7.0
342.0,43.83,21.45,24.51,6.58,80.32,48.17,65.19,7.0
344.0,43.83,21.45,24.51,6.59,80.32,48.28,65.19,7.01
346.0,43.83,21.41,24.47,6.6,80.32,48.17,65.01,7.01
348.0,43.83,21.41,24.51,6.61,80.06,48.17,65.19,7.03
350.0,43.83,21.41,24.51,6.61,80.32,48.06,65.01,7.03
352.0,43.83,21.45,24.51,6.62,80.06,48.06,65.19,7.05
354.0,43.83,21.45,24.51,6.63,80.32,48.06,65.19,7.06
356.0,43.83,21.45,24.51,6.64,80.32,48.06,65.19,7.07
358.0,43.83,21.41,24.51,6.64,80.06,48.06,65.19,7.08
360.0,43.83,21.38,24.51,6.65,80.32,48.06,65.19,7.08
362.0,43.83,21.38,24.51,6.65,80.58,47.95,65.19,7.1
364.0,43.83,21.35,24.47,6.64,80.06,47.95,65.19,7.11
366.0,43.74,21.38,24.47,6.65,80.06,47.95,65.19,7.12
368.0,43.74,21.38,24.47,6.67,80.32,48.17,65.38,7.14
370.0,43.83,21.38,24.47,6.67,80.32,48.06,65.19,7.14
372.0,43.74,21.41,24.43,6.67,80.06,47.95,65.19,7.15
374.0,43.74,21.38,24.43,6.69,80.32,47.95,65.01,7.17
376.0,43.64,21.35,24.4,6.68,80.06,48.06,65.01,7.17
378.0,43.64,21.32,24.4,6.69,79.8,47.84,64.83,7.17
380.0,43.64,21.32,24.4,6.69,79.8,47.95,64.83,7.17
382.0,43.64,21.32,24.4,6.7,79.8,48.06,65.01,7.19
