timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,40.26,19.07,22.29,5.18,75.36,46.79,57.23,6.36
2.0,40.42,19.12,22.32,5.2,75.36,46.89,57.38,6.37
4.0,40.42,19.15,22.39,5.19,75.59,46.89,57.38,6.38
6.0,40.5,19.15,22.42,5.2,75.83,47.0,57.38,6.37
8.0,40.5,19.15,22.42,5.2,75.59,47.0,57.38,6.37
10.0,40.59,19.2,22.46,5.21,75.83,47.0,57.53,6.38
12.0,40.59,19.2,22.46,5.21,75.83,47.0,57.53,6.4
14.0,40.59,19.15,22.42,5.21,75.83,47.0,57.53,6.39
16.0,40.59,19.17,22.49,5.21,75.83,47.1,57.67,6.39
18.0,40.75,19.2,22.52,5.21,75.83,47.1,57.67,6.41
20.0,40.5,19.17,22.46,5.22,75.83,47.0,57.53,6.39
22.0,40.59,19.17,22.46,5.21,75.83,47.1,57.53,6.39
24.0,40.59,19.17,22.46,5.21,75.83,47.0,57.53,6.39
26.0,40.67,19.23,22.52,5.22,76.07,47.1,57.82,6.41
28.0,40.5,19.2,22.46,5.22,75.83,47.1,57.53,6.41
30.0,40.5,19.17,22.46,5.23,75.83,47.1,57.53,6.41
32.0,40.5,19.2,22.49,5.23,75.83,47.0,57.67,6.42
34.0,40.5,19.2,22.49,5.24,75.83,47.1,57.67,6.42
36.0,40.5,19.23,22.46,5.24,75.59,47.21,57.53,6.43
38.0,40.42,19.23,22.49,5.24,75.59,47.1,57.53,6.43
40.0,40.42,19.2,22.46,5.24,75.83,47.1,57.38,6.42
42.0,40.5,19.2,22.42,5.24,75.36,47.1,57.38,6.42
44.0,40.34,19.15,22.35,5.24,75.36,47.0,57.23,6.42
46.0,40.26,19.09,22.29,5.23,75.36,46.89,57.23,6.42
48.0,40.1,19.09,22.29,5.23,75.12,46.89,57.09,6.43
50.0,40.18,19.15,22.29,5.24,75.36,47.0,57.23,6.43
52.0,40.34,19.17,22.39,5.24,75.59,47.0,57.09,6.44
54.0,40.67,19.2,22.49,5.24,75.83,47.1,57.23,6.44
56.0,40.59,19.2,22.29,5.15,75.36,47.1,55.26,6.25
58.0,38.84,19.12,20.6,4.18,67.87,47.0,47.97,5.05
60.0,36.71,19.09,19.25,2.85,60.61,46.89,43.86,3.59
62.0,35.41,19.15,18.52,2.02,56.53,47.0,41.62,2.61
64.0,34.56,19.2,18.08,1.58,54.33,47.1,40.29,2.03
66.0,33.93,19.2,17.76,1.35,52.77,47.1,39.26,1.69
68.0,33.5,19.26,17.54,1.22,51.65,47.21,38.56,1.49
70.0,33.14,19.23,17.37,1.14,50.8,47.21,38.04,1.36
72.0,32.84,19.23,17.17,1.09,50.21,47.1,37.6,1.27
74.0,32.61,19.2,17.03,1.04,49.63,47.1,37.24,1.21
76.0,32.37,19.2,16.91,1.02,49.41,47.0,36.95,1.16
78.0,32.26,19.12,16.82,1.0,48.96,46.89,36.81,1.14
80.0,32.2,19.17,16.75,0.98,48.84,46.89,36.67,1.11
82.0,32.14,19.17,16.73,0.97,48.51,46.69,36.53,1.09
84.0,32.03,19.07,16.66,0.96,48.29,46.69,36.39,1.08
86.0,31.97,19.09,16.61,0.95,48.29,46.69,36.39,1.07
88.0,32.03,19.15,16.64,0.95,48.18,46.69,36.26,1.05
90.0,32.03,19.2,16.66,0.94,48.18,47.0,36.26,1.05
92.0,31.97,19.17,16.61,0.94,48.08,46.89,36.12,1.04
94.0,31.86,19.12,16.52,0.94,47.86,46.79,36.12,1.04
96.0,31.75,19.09,16.5,0.93,47.75,46.69,35.98,1.03
98.0,31.75,19.12,16.5,0.93,47.75,46.69,35.98,1.03
100.0,31.75,19.12,16.48,0.93,47.64,46.69,35.91,1.03
102.0,31.8,19.17,16.5,0.93,47.64,46.89,35.98,1.02
104.0,31.8,19.2,16.48,0.93,47.64,46.69,35.85,1.02
106.0,31.8,19.2,16.48,0.92,47.64,46.89,35.85,1.01
108.0,31.8,19.2,16.48,0.93,47.64,46.89,35.91,1.01
110.0,31.8,19.17,16.48,0.93,47.54,46.79,35.85,1.02
112.0,31.86,19.23,16.48,0.92,47.54,46.89,35.85,1.01
114.0,31.86,19.2,16.48,0.93,47.64,46.89,35.85,1.01
116.0,31.8,19.17,16.48,0.92,47.43,46.79,35.78,1.01
118.0,31.8,19.17,16.46,0.92,47.43,46.69,35.71,1.0
120.0,31.69,19.09,16.43,0.92,47.43,46.58,35.71,1.0
122.0,31.75,19.07,16.43,0.92,47.43,46.58,35.71,1.0
124.0,31.8,19.17,16.46,0.92,47.43,46.69,35.78,1.0
126.0,31.8,19.15,16.46,0.91,47.43,46.69,35.78,1.0
128.0,31.75,19.15,16.41,0.91,47.33,46.48,35.65,1.0
130.0,31.75,19.17,16.46,0.92,47.33,46.69,35.71,1.0
132.0,31.8,19.17,16.43,0.91,47.22,46.69,35.71,1.0
134.0,31.75,19.2,16.43,0.92,47.33,46.69,35.71,1.0
136.0,31.75,19.2,16.46,0.91,47.33,46.69,35.71,1.0
138.0,31.75,19.15,16.43,0.91,47.33,46.69,35.65,1.0
140.0,31.75,19.2,16.43,0.92,47.33,46.69,35.71,1.0
142.0,31.75,19.23,16.41,0.91,47.22,46.69,35.65,0.99
144.0,31.8,19.2,16.41,0.92,47.33,46.69,35.71,0.99
146.0,31.75,19.2,16.41,0.91,47.33,46.79,35.71,1.0
148.0,31.69,19.15,16.39,0.92,47.22,46.69,35.71,1.0
150.0,31.8,19.2,16.43,0.92,47.33,46.79,35.78,0.99
152.0,31.8,19.23,16.43,0.92,47.43,46.79,35.78,1.0
154.0,31.86,19.26,16.48,0.92,47.43,46.89,35.91,1.0
156.0,32.09,19.17,16.68,0.93,48.62,46.58,37.24,1.0
158.0,32.72,19.17,17.17,0.95,50.92,46.79,39.1,1.03
160.0,33.5,19.2,17.71,0.99,53.54,46.69,41.03,1.08
162.0,34.37,19.2,18.26,1.04,56.11,46.79,42.76,1.14
164.0,35.34,19.26,18.81,1.11,58.29,46.89,44.52,1.2
166.0,36.02,19.26,19.3,1.19,60.45,46.89,46.09,1.27
168.0,36.71,19.26,19.72,1.28,62.42,47.0,47.44,1.36
170.0,37.27,19.28,20.1,1.37,63.98,47.0,48.62,1.45
172.0,37.86,19.31,20.48,1.48,65.78,47.1,49.75,1.54
174.0,38.3,19.34,20.75,1.59,67.1,47.1,50.68,1.65
176.0,38.68,19.37,21.03,1.7,68.06,47.1,51.52,1.76
178.0,38.84,19.26,21.15,1.82,68.86,47.1,52.14,1.86
