timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,49.96,24.48,27.92,7.56,91.54,53.0,72.79,7.57
2.0,49.85,24.44,27.92,7.56,91.54,53.0,72.79,7.57
4.0,49.85,24.44,27.92,7.55,91.2,52.87,72.57,7.57
6.0,49.85,24.4,27.88,7.56,91.54,53.0,72.79,7.58
8.0,49.85,24.44,27.92,7.56,91.2,53.0,72.79,7.59
10.0,49.85,24.48,27.97,7.58,91.54,53.12,72.79,7.6
12.0,49.85,24.44,27.97,7.58,91.54,53.12,72.79,7.61
14.0,49.85,24.44,27.92,7.58,91.54,53.12,72.79,7.61
16.0,49.96,24.44,27.92,7.6,91.54,53.12,72.79,7.61
18.0,50.08,24.48,27.97,7.6,91.2,53.0,72.79,7.61
20.0,49.96,24.48,27.97,7.6,91.54,53.25,73.01,7.62
22.0,50.08,24.48,28.02,7.6,91.87,53.12,73.01,7.62
24.0,49.96,24.52,27.97,7.6,91.87,53.12,73.01,7.63
26.0,50.08,24.52,28.02,7.62,91.87,53.12,73.01,7.62
28.0,50.08,24.52,28.02,7.62,91.87,53.12,73.23,7.63
30.0,50.08,24.52,28.02,7.63,91.87,53.0,73.01,7.64
32.0,50.08,24.52,28.02,7.63,91.87,53.12,73.01,7.65
34.0,50.08,24.52,28.02,7.63,91.87,53.25,73.01,7.64
36.0,50.08,24.52,28.02,7.63,91.87,53.12,73.01,7.64
38.0,50.08,24.52,28.06,7.63,91.54,53.12,73.01,7.64
40.0,50.08,24.52,28.02,7.63,91.87,53.38,73.01,7.64
42.0,50.08,24.52,28.02,7.63,91.87,53.25,73.01,7.63
44.0,50.08,24.52,28.02,7.63,92.2,53.12,73.01,7.64
46.0,50.08,24.52,28.06,7.63,91.87,53.12,73.01,7.64
48.0,50.19,24.52,28.02,7.63,91.87,53.12,73.01,7.64
50.0,50.08,24.52,28.02,7.63,91.87,53.25,73.23,7.64
52.0,50.08,24.52,28.06,7.63,91.87,53.12,73.01,7.65
55.0,50.08,24.52,28.02,7.63,91.87,53.12,73.01,7.64
57.0,50.08,24.52,28.06,7.63,91.54,53.25,73.01,7.65
59.0,50.08,24.52,28.02,7.63,91.87,53.12,72.79,7.64
61.0,50.08,24.52,28.02,7.63,91.87,53.12,73.01,7.64
63.0,50.08,24.48,28.02,7.63,91.87,53.12,73.01,7.64
65.0,50.08,24.48,28.02,7.64,91.54,53.12,73.01,7.65
67.0,49.96,24.48,28.02,7.63,91.87,53.25,73.01,7.64
69.0,50.08,24.48,28.02,7.63,91.87,53.25,73.01,7.65
71.0,50.08,24.52,28.02,7.63,91.87,53.12,73.23,7.65
73.0,50.08,24.48,28.02,7.63,91.54,53.25,73.01,7.64
75.0,50.08,24.48,28.02,7.63,91.87,53.12,73.01,7.64
77.0,50.43,24.48,28.11,7.65,91.87,53.12,73.01,7.66
79.0,46.99,24.48,25.1,3.78,81.92,53.12,61.4,3.95
81.0,44.97,24.48,24.13,1.9,77.77,53.0,58.57,1.88
83.0,44.97,24.44,24.13,1.89,77.52,53.12,58.57,1.87
85.0,44.88,24.44,24.09,1.88,77.52,52.87,58.42,1.86
87.0,44.78,24.44,24.06,1.88,77.28,52.74,58.42,1.85
89.0,44.78,24.4,24.02,1.87,77.03,52.74,58.27,1.84
91.0,44.78,24.4,24.02,1.87,77.03,52.87,58.27,1.83
93.0,44.78,24.4,24.02,1.87,77.28,53.0,58.27,1.83
95.0,44.68,24.4,24.02,1.86,77.28,52.87,58.27,1.83
97.0,44.78,24.4,24.02,1.86,77.03,52.87,58.27,1.83
99.0,44.78,24.44,23.98,1.86,77.03,52.87,58.12,1.83
101.0,44.78,24.44,23.98,1.86,77.03,52.87,58.27,1.82
103.0,44.68,24.44,23.98,1.86,77.28,52.87,58.12,1.82
105.0,44.78,24.4,23.98,1.86,77.03,52.74,58.12,1.82
107.0,44.68,24.4,23.98,1.86,77.03,52.74,57.97,1.82
109.0,44.68,24.36,23.98,1.86,77.03,52.74,58.12,1.82
111.0,44.68,24.4,23.98,1.86,77.03,52.74,58.12,1.82
113.0,44.68,24.4,23.98,1.86,77.03,52.87,58.27,1.81
115.0,44.68,24.36,23.95,1.85,76.79,52.74,57.97,1.81
117.0,44.49,24.33,23.83,1.84,76.79,52.87,57.82,1.79
119.0,44.49,24.36,23.83,1.84,76.55,52.62,57.82,1.79
121.0,44.49,24.33,23.83,1.84,76.55,52.62,57.82,1.79
123.0,44.49,24.33,23.87,1.84,76.55,52.74,57.82,1.79
125.0,44.59,24.36,23.87,1.84,76.79,52.62,57.97,1.79
127.0,44.59,24.36,23.87,1.84,76.55,52.74,57.82,1.78
129.0,44.59,24.33,23.83,1.83,76.55,52.62,57.82,1.78
131.0,44.49,24.36,23.8,1.83,76.55,52.62,57.82,1.77
133.0,44.49,24.33,23.8,1.83,76.55,52.62,57.82,1.78
135.0,44.4,24.29,23.8,1.83,76.31,52.62,57.82,1.77
137.0,44.49,24.29,23.8,1.83,76.31,52.74,57.67,1.77
139.0,44.49,24.29,23.76,1.83,76.55,52.62,57.67,1.77
141.0,44.49,24.33,23.8,1.83,76.55,52.62,57.67,1.77
143.0,44.49,24.29,23.8,1.83,76.31,52.62,57.53,1.77
145.0,44.4,24.29,23.76,1.83,76.31,52.62,57.67,1.77
147.0,44.4,24.29,23.76,1.83,76.31,52.49,57.53,1.76
149.0,44.4,24.33,23.8,1.83,76.31,52.62,57.67,1.77
151.0,44.4,24.33,23.8,1.83,76.55,52.62,57.82,1.76
153.0,44.3,24.33,23.8,1.83,76.31,52.62,57.82,1.77
155.0,44.4,24.33,23.8,1.82,76.31,52.49,57.53,1.76
157.0,44.49,24.33,23.83,1.83,76.55,52.62,58.12,1.77
159.0,44.59,24.33,24.06,1.86,77.52,52.62,59.18,1.8
161.0,45.07,24.33,24.43,1.91,78.77,52.62,60.59,1.86
163.0,45.56,24.29,24.78,1.98,80.06,52.62,61.89,1.94
165.0,46.06,24.33,25.14,2.08,81.11,52.62,63.08,2.03
167.0,46.68,24.33,25.54,2.21,82.75,52.62,64.3,2.16
169.0,47.2,24.33,25.91,2.37,83.87,52.62,65.56,2.3
171.0,47.73,24.36,26.2,2.54,85.02,52.74,66.49,2.46
173.0,47.95,24.36,26.41,2.71,85.89,52.62,67.25,2.6
175.0,48.27,24.33,26.63,2.87,86.49,52.74,68.02,2.75
177.0,48.49,24.36,26.76,3.03,87.09,52.74,68.61,2.89
179.0,48.6,24.36,26.89,3.21,87.4,52.87,68.81,3.04
181.0,48.72,24.4,27.02,3.4,88.01,52.87,69.41,3.2
183.0,48.83,24.44,27.15,3.57,88.32,53.0,69.82,3.35
185.0,48.94,24.44,27.2,3.74,88.95,53.12,70.23,3.5
187.0,48.94,24.48,27.29,3.91,88.95,53.12,70.23,3.65
189.0,49.16,24.52,27.33,4.08,89.27,53.12,70.44,3.8
191.0,49.16,24.48,27.38,4.24,89.58,53.12,70.65,3.94
193.0,49.16,24.44,27.42,4.39,89.27,53.12,70.65,4.07
195.0,49.39,24.52,27.47,4.53,89.58,53.25,70.86,4.21
197.0,49.39,24.52,27.51,4.67,89.9,53.25,71.07,4.33
199.0,49.39,24.44,27.51,4.8,89.9,53.12,71.28,4.46
201.0,49.5,24.52,27.56,4.93,89.9,53.12,71.28,4.58
203.0,49.5,24.52,27.6,5.04,89.9,53.25,71.28,4.68
205.0,49.5,24.48,27.56,5.15,90.23,53.12,71.28,4.79
207.0,49.5,24.44,27.6,5.26,90.23,53.0,71.49,4.89
209.0,49.62,24.44,27.6,5.35,90.23,53.12,71.71,4.99
211.0,49.62,24.48,27.69,5.44,90.55,53.12,71.71,5.08
213.0,49.73,24.44,27.69,5.53,90.55,53.12,71.92,5.17
215.0,49.73,24.44,27.69,5.59,90.55,53.12,71.92,5.25
217.0,49.73,24.44,27.69,5.67,90.55,53.0,71.92,5.32
219.0,49.73,24.44,27.74,5.74,90.88,53.12,72.14,5.4
221.0,49.73,24.48,27.74,5.82,90.88,53.12,72.14,5.49
223.0,49.62,24.48,27.74,5.86,90.55,53.0,71.92,5.55
225.0,49.62,24.4,27.69,5.93,90.55,53.0,71.92,5.61
227.0,49.62,24.4,27.69,6.0,90.55,53.12,71.92,5.67
229.0,49.62,24.44,27.74,6.04,90.88,53.12,71.92,5.73
231.0,49.62,24.4,27.69,6.09,90.55,53.0,71.92,5.79
233.0,49.62,24.44,27.69,6.14,90.55,53.0,71.92,5.84
235.0,49.62,24.44,27.74,6.18,90.88,53.0,72.35,5.9
237.0,49.62,24.48,27.69,6.21,90.55,53.0,72.14,5.95
239.0,49.62,24.48,27.74,6.26,90.55,53.12,72.14,6.0
241.0,49.62,24.48,27.79,6.3,90.55,53.25,72.14,6.04
243.0,49.73,24.48,27.74,6.33,90.88,53.12,72.14,6.08
245.0,49.62,24.44,27.74,6.37,90.88,53.0,72.14,6.12
247.0,49.62,24.4,27.69,6.39,90.55,53.0,71.92,6.15
249.0,49.5,24.36,27.69,6.43,90.55,52.74,71.92,6.2
251.0,49.5,24.33,27.65,6.45,90.55,52.87,71.92,6.24
253.0,49.62,24.36,27.69,6.47,90.55,53.0,72.14,6.26
255.0,49.62,24.36,27.69,6.5,90.55,53.0,71.92,6.3
257.0,49.62,24.36,27.69,6.52,90.55,52.87,72.14,6.33
259.0,49.5,24.33,27.69,6.54,90.55,52.87,72.14,6.35
261.0,49.5,24.33,27.65,6.57,90.55,52.87,72.14,6.38
263.0,49.5,24.36,27.65,6.59,90.55,52.87,71.92,6.42
265.0,49.5,24.36,27.69,6.62,90.55,52.87,72.14,6.44
267.0,49.5,24.4,27.69,6.64,90.55,53.0,72.14,6.47
269.0,49.5,24.4,27.69,6.67,90.55,53.0,72.14,6.5
271.0,49.62,24.44,27.74,6.69,90.55,53.0,72.14,6.53
273.0,49.5,24.44,27.74,6.71,90.55,53.0,72.14,6.55
275.0,49.5,24.4,27.65,6.74,90.55,53.0,72.14,6.57
277.0,49.39,24.36,27.69,6.74,90.55,53.0,72.14,6.6
279.0,49.5,24.4,27.74,6.76,90.55,53.0,72.14,6.63
281.0,49.62,24.44,27.74,6.78,90.88,53.0,72.35,6.65
283.0,49.73,24.48,27.74,6.8,90.55,53.12,72.35,6.67
285.0,49.62,24.44,27.79,6.82,90.88,53.12,72.14,6.69
287.0,49.62,24.48,27.79,6.83,90.88,53.12,72.14,6.71
289.0,49.62,24.44,27.74,6.84,90.88,53.12,72.35,6.71
291.0,49.62,24.48,27.83,6.86,90.88,53.12,72.35,6.74
293.0,49.73,24.48,27.79,6.88,90.88,53.12,72.35,6.76
295.0,49.5,24.44,27.74,6.91,90.88,53.12,72.35,6.79
297.0,49.5,24.44,27.74,6.91,90.55,53.12,72.14,6.8
299.0,49.62,24.44,27.74,6.93,90.88,53.12,72.14,6.81
301.0,49.73,24.48,27.83,6.94,90.88,53.12,72.57,6.83
303.0,49.73,24.52,27.79,6.94,90.88,53.12,72.35,6.85
305.0,49.62,24.48,27.83,6.96,91.2,53.12,72.57,6.87
307.0,49.73,24.52,27.83,6.97,90.88,53.25,72.35,6.88
309.0,49.73,24.48,27.79,6.99,91.2,53.12,72.35,6.9
311.0,49.73,24.48,27.79,6.99,91.2,53.12,72.35,6.91
313.0,49.85,24.48,27.83,7.01,90.88,53.12,72.57,6.92
315.0,49.85,24.44,27.79,7.02,90.88,53.12,72.35,6.93
317.0,49.85,24.52,27.83,7.02,91.2,53.12,72.57,6.95
319.0,49.85,24.48,27.88,7.03,91.2,53.25,72.57,6.96
321.0,49.85,24.48,27.88,7.05,91.2,53.12,72.57,6.97
323.0,49.96,24.52,27.88,7.07,91.2,53.25,72.57,6.99
325.0,49.85,24.52,27.88,7.07,91.2,53.25,72.79,7.01
