timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,48.72,23.95,27.29,7.58,89.27,52.24,71.28,7.61
2.0,48.72,23.95,27.24,7.56,88.95,52.24,71.28,7.6
4.0,48.6,23.91,27.24,7.56,88.95,52.37,71.28,7.61
6.0,48.72,23.91,27.24,7.57,89.27,52.24,71.28,7.61
8.0,48.72,23.99,27.29,7.57,89.27,52.37,71.28,7.62
10.0,48.72,24.03,27.33,7.59,89.27,52.37,71.49,7.62
12.0,48.72,23.99,27.29,7.58,89.27,52.49,71.49,7.63
14.0,48.6,23.95,27.29,7.59,89.58,52.24,71.49,7.62
16.0,48.6,23.95,27.29,7.58,89.27,52.24,71.49,7.62
18.0,48.72,23.99,27.29,7.59,89.27,52.37,71.49,7.62
20.0,48.72,23.95,27.24,7.59,89.58,52.49,71.28,7.63
22.0,48.6,23.95,27.24,7.59,89.58,52.24,71.28,7.63
24.0,48.6,23.95,27.24,7.59,89.27,52.24,71.28,7.63
26.0,48.72,23.91,27.2,7.59,88.95,52.24,71.28,7.64
28.0,48.6,23.91,27.24,7.59,88.95,52.24,71.28,7.63
30.0,48.49,23.91,27.24,7.59,89.27,52.37,71.28,7.63
32.0,48.49,23.91,27.2,7.6,88.95,52.24,71.28,7.64
34.0,48.49,23.91,27.24,7.6,88.95,52.24,71.28,7.64
36.0,48.6,23.95,27.29,7.6,89.27,52.37,71.28,7.65
38.0,48.72,23.99,27.24,7.61,89.27,52.37,71.28,7.65
40.0,48.72,23.99,27.29,7.61,89.27,52.37,71.49,7.65
42.0,48.72,23.99,27.29,7.62,89.27,52.49,71.28,7.65
44.0,48.6,23.95,27.24,7.61,89.27,52.37,71.28,7.65
46.0,48.6,23.91,27.2,7.62,89.27,52.24,71.28,7.66
48.0,48.6,23.91,27.24,7.62,88.95,52.37,71.28,7.66
50.0,48.6,23.91,27.24,7.61,89.27,52.37,71.28,7.67
52.0,48.49,23.91,27.15,7.62,88.95,52.24,71.07,7.66
54.0,48.72,23.91,27.29,7.62,89.27,52.24,70.86,7.68
56.0,48.72,23.88,26.98,7.36,88.64,52.37,68.61,7.36
58.0,46.47,23.91,24.74,5.13,80.32,52.24,58.12,5.03
60.0,43.74,23.91,22.83,2.94,72.85,52.24,51.89,2.97
62.0,41.59,23.91,21.66,1.96,68.06,52.24,48.52,2.0
64.0,40.02,23.91,20.91,1.55,64.87,52.24,46.4,1.56
66.0,38.99,23.95,20.3,1.34,62.59,52.24,44.81,1.34
68.0,38.08,23.91,19.89,1.23,61.1,52.24,43.77,1.21
70.0,37.49,23.95,19.55,1.16,59.82,52.37,42.85,1.14
72.0,37.2,23.91,19.3,1.11,58.74,52.12,42.14,1.09
74.0,36.85,23.91,19.11,1.07,57.99,52.24,41.71,1.05
76.0,36.57,23.91,18.95,1.05,57.4,52.12,41.37,1.02
78.0,36.43,23.88,18.81,1.02,56.96,51.87,40.95,1.0
80.0,36.22,23.88,18.68,1.0,56.67,51.87,40.78,0.99
82.0,36.08,23.91,18.6,1.0,56.25,51.87,40.62,0.97
84.0,36.02,23.91,18.55,0.99,56.11,51.87,40.45,0.97
86.0,36.02,23.91,18.5,0.98,55.97,51.87,40.29,0.96
88.0,35.88,23.88,18.42,0.98,55.69,51.75,40.21,0.95
90.0,35.88,23.88,18.36,0.97,55.55,51.62,40.21,0.95
92.0,35.88,23.84,18.36,0.97,55.55,51.62,40.13,0.94
94.0,35.88,23.88,18.36,0.97,55.55,51.62,40.13,0.94
96.0,35.88,23.84,18.34,0.97,55.55,51.62,40.13,0.94
98.0,35.88,23.88,18.34,0.97,55.41,51.62,40.05,0.94
100.0,35.81,23.84,18.34,0.97,55.41,51.62,39.97,0.93
102.0,35.74,23.8,18.26,0.97,55.41,51.5,39.97,0.93
104.0,35.74,23.84,18.26,0.96,55.14,51.5,39.89,0.93
106.0,35.68,23.8,18.24,0.97,55.27,51.5,39.97,0.92
108.0,35.61,23.8,18.24,0.97,55.27,51.62,39.81,0.93
110.0,35.68,23.84,18.21,0.97,55.14,51.62,39.81,0.93
112.0,35.68,23.84,18.24,0.96,55.0,51.62,39.81,0.92
114.0,35.68,23.88,18.21,0.96,55.14,51.62,39.81,0.92
116.0,35.54,23.8,18.18,0.96,55.14,51.5,39.73,0.92
118.0,35.68,23.84,18.18,0.96,55.0,51.38,39.73,0.92
120.0,35.61,23.84,18.16,0.95,54.86,51.5,39.73,0.92
122.0,35.61,23.84,18.13,0.95,55.0,51.5,39.65,0.92
124.0,35.54,23.8,18.11,0.96,54.86,51.5,39.65,0.91
126.0,35.54,23.84,18.13,0.95,54.86,51.5,39.57,0.91
128.0,35.54,23.84,18.13,0.95,54.73,51.5,39.57,0.91
130.0,35.54,23.8,18.11,0.95,54.86,51.62,39.57,0.91
132.0,35.61,23.88,18.11,0.95,54.73,51.62,39.49,0.91
134.0,35.61,23.84,18.08,0.95,54.73,51.5,39.49,0.9
136.0,35.54,23.8,18.08,0.94,54.73,51.5,39.49,0.9
138.0,35.48,23.77,18.06,0.94,54.46,51.38,39.41,0.9
140.0,35.48,23.77,18.03,0.94,54.46,51.38,39.41,0.9
142.0,35.48,23.73,18.03,0.94,54.46,51.38,39.26,0.9
144.0,35.48,23.69,18.01,0.94,54.33,51.14,39.33,0.9
146.0,35.41,23.69,18.01,0.94,54.33,51.14,39.26,0.9
148.0,35.41,23.66,17.98,0.94,54.33,51.14,39.33,0.89
150.0,35.48,23.69,18.01,0.94,54.33,51.14,39.33,0.89
152.0,35.41,23.69,18.03,0.94,54.46,51.14,39.41,0.89
154.0,35.48,23.73,18.03,0.94,54.46,51.26,39.49,0.89
156.0,35.74,23.73,18.26,0.95,55.27,51.14,40.62,0.9
158.0,36.5,23.69,18.76,0.97,57.84,51.14,43.12,0.92
160.0,37.56,23.66,19.55,1.01,60.77,51.14,45.99,0.96
162.0,38.84,23.62,20.39,1.07,63.8,51.14,48.74,1.02
164.0,40.18,23.66,21.18,1.14,66.72,51.14,51.28,1.09
