timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,48.27,23.84,27.02,7.41,88.64,51.99,70.86,7.5
2.0,48.27,23.8,27.02,7.42,88.64,51.99,70.86,7.5
4.0,48.27,23.84,27.02,7.43,88.64,52.12,71.07,7.51
6.0,48.38,23.84,27.06,7.42,88.95,51.99,71.07,7.52
8.0,48.49,23.88,27.11,7.43,88.64,52.12,71.07,7.52
10.0,48.38,23.84,27.11,7.43,88.64,52.12,71.07,7.52
12.0,48.38,23.84,27.11,7.43,88.95,52.12,71.28,7.52
14.0,48.27,23.84,27.15,7.44,88.95,52.12,71.07,7.53
16.0,48.38,23.84,27.11,7.44,88.95,52.12,71.07,7.53
18.0,48.27,23.91,27.11,7.44,88.64,52.24,71.07,7.53
20.0,48.38,23.88,27.11,7.45,88.64,52.24,71.07,7.53
22.0,48.27,23.84,27.11,7.45,88.64,52.12,71.07,7.53
24.0,48.27,23.88,27.06,7.45,88.64,52.12,71.07,7.54
26.0,48.27,23.84,27.06,7.46,88.32,52.12,70.86,7.54
28.0,48.16,23.84,27.02,7.44,88.32,51.99,70.86,7.53
30.0,48.16,23.8,26.98,7.45,88.32,52.12,70.65,7.54
32.0,48.06,23.77,26.98,7.45,88.01,51.99,70.65,7.53
34.0,48.16,23.84,26.98,7.45,88.32,51.99,70.86,7.55
36.0,48.16,23.84,26.98,7.45,88.32,51.99,70.86,7.54
38.0,48.16,23.8,26.98,7.45,88.32,51.99,70.86,7.55
40.0,48.16,23.8,26.98,7.46,88.64,51.99,70.86,7.55
42.0,48.06,23.8,27.02,7.45,88.32,51.87,70.86,7.55
44.0,48.06,23.77,26.93,7.46,88.32,51.99,70.65,7.54
46.0,48.16,23.84,26.98,7.46,88.64,51.99,70.86,7.55
48.0,48.16,23.84,26.98,7.47,88.64,51.99,71.07,7.56
50.0,48.06,23.84,27.02,7.48,88.64,51.99,70.65,7.56
52.0,48.16,23.88,27.06,7.48,88.64,52.12,70.86,7.57
54.0,48.49,23.84,27.11,7.48,88.95,52.12,70.65,7.57
56.0,48.6,23.84,27.06,7.39,88.64,52.12,69.82,7.43
58.0,46.99,23.8,25.3,5.82,82.75,51.99,61.24,5.74
60.0,44.68,23.84,23.58,3.6,76.07,52.12,55.67,3.66
62.0,42.91,23.77,22.56,2.41,71.98,52.12,52.51,2.52
64.0,41.59,23.77,21.92,1.88,69.46,51.99,50.56,1.95
66.0,40.67,23.77,21.47,1.61,67.48,51.87,49.18,1.65
68.0,40.02,23.8,21.12,1.47,66.15,51.87,48.08,1.48
70.0,39.62,23.77,20.84,1.37,64.87,51.99,47.33,1.37
72.0,39.22,23.77,20.6,1.31,63.98,51.87,46.7,1.3
74.0,38.99,23.77,20.42,1.26,63.45,51.75,46.29,1.25
76.0,38.76,23.73,20.27,1.24,62.76,51.62,45.89,1.21
78.0,38.53,23.69,20.16,1.21,62.42,51.5,45.59,1.18
80.0,38.46,23.69,20.07,1.19,62.09,51.5,45.39,1.16
82.0,38.38,23.73,20.01,1.18,62.09,51.62,45.29,1.15
84.0,38.3,23.69,19.98,1.18,61.76,51.62,45.2,1.13
86.0,38.23,23.73,19.89,1.16,61.59,51.62,45.0,1.12
88.0,38.08,23.69,19.86,1.15,61.26,51.5,44.9,1.11
90.0,38.01,23.69,19.81,1.15,61.1,51.5,44.81,1.11
92.0,38.01,23.73,19.78,1.14,61.1,51.5,44.71,1.1
94.0,38.01,23.73,19.72,1.14,61.1,51.5,44.61,1.1
96.0,38.01,23.77,19.72,1.14,61.1,51.5,44.61,1.09
98.0,37.93,23.69,19.72,1.14,60.94,51.5,44.52,1.09
100.0,37.86,23.73,19.67,1.13,60.77,51.38,44.52,1.09
102.0,37.86,23.69,19.67,1.13,60.77,51.38,44.42,1.08
104.0,37.93,23.73,19.69,1.13,60.77,51.62,44.52,1.08
106.0,37.93,23.73,19.67,1.13,60.77,51.38,44.42,1.07
108.0,37.93,23.73,19.67,1.13,60.77,51.26,44.42,1.08
110.0,37.86,23.66,19.61,1.12,60.45,51.38,44.33,1.07
112.0,37.86,23.62,19.58,1.12,60.45,51.26,44.23,1.07
114.0,37.78,23.62,19.55,1.12,60.29,51.26,44.23,1.07
116.0,37.78,23.62,19.55,1.12,60.45,51.26,44.33,1.07
118.0,37.78,23.62,19.55,1.12,60.45,51.14,44.23,1.07
120.0,37.86,23.66,19.61,1.12,60.45,51.38,44.33,1.07
122.0,37.86,23.69,19.61,1.12,60.45,51.38,44.33,1.07
124.0,37.78,23.69,19.55,1.12,60.45,51.38,44.33,1.07
126.0,37.78,23.66,19.55,1.11,60.45,51.26,44.23,1.06
128.0,37.78,23.66,19.55,1.12,60.29,51.26,44.33,1.06
130.0,37.78,23.66,19.55,1.12,60.45,51.38,44.33,1.06
132.0,37.78,23.66,19.58,1.11,60.45,51.38,44.33,1.06
