timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611 5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,50.08,24.36,27.97,7.7,91.54,52.87,73.01,7.75
2.0,50.08,24.36,27.97,7.69,91.54,52.87,73.01,7.74
4.0,50.08,24.36,28.02,7.71,91.87,52.87,73.01,7.74
6.0,50.08,24.36,27.97,7.7,91.54,52.87,72.79,7.75
8.0,50.08,24.4,28.02,7.71,91.54,52.87,73.01,7.75
10.0,50.08,24.4,28.02,7.71,91.87,53.12,73.01,7.76
12.0,50.08,24.4,28.02,7.73,91.87,53.0,73.01,7.76
14.0,50.08,24.36,28.02,7.73,91.87,52.87,73.01,7.77
16.0,49.96,24.4,27.97,7.72,91.54,52.87,72.79,7.76
18.0,50.08,24.36,27.97,7.72,91.87,52.74,72.79,7.77
20.0,50.08,24.36,28.02,7.73,91.54,52.87,72.79,7.78
22.0,50.19,24.4,28.06,7.74,91.87,52.87,73.01,7.79
24.0,50.19,24.44,28.06,7.74,91.87,52.87,73.01,7.78
26.0,50.31,24.44,28.06,7.75,92.2,52.87,73.01,7.78
28.0,50.19,24.4,28.06,7.74,91.87,53.0,73.01,7.79
30.0,50.19,24.4,28.06,7.75,91.87,53.0,73.01,7.79
32.0,50.08,24.36,28.02,7.74,91.54,52.87,72.79,7.79
34.0,50.08,24.36,28.02,7.75,91.54,52.87,72.79,7.79
36.0,49.96,24.36,27.97,7.75,91.54,52.87,72.79,7.79
38.0,49.96,24.33,27.97,7.74,91.54,52.87,72.57,7.8
40.0,49.96,24.36,27.92,7.76,91.54,52.87,72.57,7.8
42.0,49.96,24.4,27.97,7.75,91.54,52.87,72.79,7.81
44.0,49.96,24.36,27.92,7.76,91.54,53.0,72.79,7.8
46.0,49.96,24.33,27.92,7.76,91.54,53.0,72.79,7.8
48.0,49.96,24.36,27.92,7.76,91.2,52.87,72.57,7.81
50.0,49.85,24.36,27.88,7.78,91.54,52.87,72.57,7.81
52.0,49.73,24.36,27.92,7.77,91.54,53.0,72.35,7.82
54.0,50.19,24.36,28.02,7.77,91.54,52.87,72.35,7.82
56.0,50.08,24.36,27.47,7.3,90.23,52.87,69.21,7.37
58.0,47.41,24.4,25.1,4.7,81.11,53.0,58.27,4.69
60.0,44.68,24.44,23.18,2.67,73.75,53.12,52.14,2.69
62.0,42.47,24.4,21.95,1.82,68.86,53.0,48.62,1.83
64.0,40.92,24.44,21.12,1.47,65.6,53.0,46.4,1.45
66.0,39.7,24.44,20.57,1.28,63.28,53.0,44.71,1.26
68.0,38.91,24.4,20.1,1.18,61.59,52.87,43.67,1.15
70.0,38.38,24.4,19.75,1.11,60.29,52.74,42.76,1.08
72.0,37.93,24.4,19.5,1.06,59.35,52.74,42.14,1.03
74.0,37.64,24.4,19.27,1.03,58.59,52.74,41.71,1.0
76.0,37.27,24.36,19.11,1.0,57.99,52.62,41.2,0.97
78.0,37.13,24.36,18.95,0.98,57.54,52.49,41.03,0.96
80.0,36.99,24.36,18.87,0.97,57.11,52.37,40.78,0.95
82.0,36.85,24.36,18.79,0.96,56.82,52.37,40.54,0.93
84.0,36.71,24.33,18.68,0.95,56.67,52.37,40.45,0.93
86.0,36.64,24.29,18.65,0.95,56.39,52.24,40.29,0.92
88.0,36.57,24.29,18.6,0.94,56.25,52.12,40.21,0.91
90.0,36.57,24.29,18.55,0.94,56.11,52.12,40.13,0.9
92.0,36.5,24.29,18.52,0.93,55.97,52.12,40.05,0.9
94.0,36.43,24.25,18.44,0.93,55.83,51.99,39.89,0.9
96.0,36.36,24.21,18.39,0.92,55.69,51.99,39.81,0.9
98.0,36.36,24.25,18.42,0.93,55.69,51.99,39.81,0.89
100.0,36.36,24.25,18.42,0.92,55.55,51.99,39.81,0.89
102.0,36.36,24.29,18.36,0.92,55.55,51.99,39.81,0.89
104.0,36.29,24.25,18.36,0.92,55.55,51.99,39.73,0.88
106.0,36.29,24.29,18.36,0.92,55.55,51.99,39.73,0.88
108.0,36.29,24.29,18.36,0.92,55.55,51.99,39.73,0.88
