timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,40.1891,21.4783,24.7354,2.8009,92.1514,55.642,86.6629,10.2189
2.0,40.1594,21.4809,24.7503,2.7986,92.3263,55.654,86.6886,10.2126
4.0,40.1869,21.4877,24.7766,2.7991,92.4526,55.686,86.7571,10.2091
6.0,40.2874,21.4997,24.8234,2.8034,92.54,55.766,86.8771,10.21
8.0,40.372,21.5203,24.8531,2.8049,92.6566,55.742,87.0829,10.2091
10.0,40.34,21.5349,24.8634,2.8026,92.676,55.77,87.2286,10.2151
12.0,40.3217,21.5349,24.86,2.8026,92.744,55.81,87.2029,10.2097
14.0,40.3514,21.5177,24.8634,2.8049,92.7926,55.862,87.16,10.1986
16.0,40.3811,21.51,24.8531,2.8034,92.8217,55.742,87.1,10.1883
18.0,40.3126,21.5023,24.8234,2.7991,92.6274,55.686,87.0829,10.1874
20.0,40.2874,21.4877,24.7766,2.8,92.54,55.638,86.9543,10.1826
22.0,40.2326,21.4774,24.7469,2.8,92.4526,55.6611,86.98,10.18
24.0,40.1869,21.48,24.7366,2.8,92.2874,55.6054,86.98,10.1774
26.0,40.2211,21.48,24.74,2.8,92.1709,55.5869,86.98,10.1717
28.0,40.2783,21.48,24.74,2.8,92.1709,55.6054,86.98,10.1726
30.0,40.308,21.4826,24.74,2.8,92.3166,55.6611,86.98,10.1766
32.0,40.1983,21.4697,24.7366,2.8,92.3651,55.65,87.0057,10.1683
34.0,40.1754,21.4603,24.7503,2.8,92.2874,55.626,86.8771,10.1543
36.0,40.2189,21.4826,24.7629,2.8,92.2583,55.722,86.8086,10.1466
38.0,40.3537,21.5349,24.8006,2.7991,92.4234,55.858,86.9277,10.1543
40.0,40.3994,21.564,24.8497,2.8026,92.6566,55.966,87.3083,10.1674
42.0,40.4543,21.5863,24.8931,2.8083,92.7926,55.882,87.536,10.1817
44.0,40.452,21.5894,24.9137,2.8074,92.9091,55.862,87.6431,10.1714
46.0,40.4749,21.5863,24.9331,2.806,92.88,55.882,87.4837,10.1629
48.0,40.4589,21.5589,24.9366,2.8031,92.88,55.954,87.466,10.164
50.0,40.4131,21.5503,24.8897,2.8069,92.88,55.906,87.4297,10.1666
52.0,40.3734,21.5323,24.8874,2.804,92.8509,55.79,87.3091,10.156
54.0,40.5086,21.516,24.9834,2.8034,92.9674,55.674,87.1334,10.15
