timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,40.244,20.2123,22.8309,8.08,73.9511,44.31,60.3431,8.1386
2.0,40.228,20.2089,22.8246,8.08,74.0014,44.31,60.2974,8.1437
4.0,40.212,20.2097,22.8111,8.08,73.9889,44.31,60.2289,8.1474
6.0,40.2006,20.2251,22.7837,8.08,73.8946,44.31,60.174,8.1517
8.0,40.1937,20.2123,22.7806,8.08,73.8631,44.3014,60.1146,8.1474
10.0,40.2326,20.1977,22.7897,8.0809,73.8946,44.3357,60.174,8.1417
12.0,40.2806,20.1823,22.7871,8.0757,73.9889,44.3843,60.2426,8.1426
14.0,40.34,20.208,22.7849,8.0794,73.97,44.4109,60.1786,8.1449
16.0,40.4063,20.2294,22.8223,8.0771,73.9503,44.4494,60.2426,8.1426
18.0,40.4337,20.2226,22.852,8.082,74.0291,44.4194,60.4574,8.1417
20.0,40.3926,20.2029,22.854,8.0831,74.1409,44.3846,60.5214,8.1474
22.0,40.3811,20.2071,22.8563,8.0926,74.2197,44.3989,60.4849,8.1509
24.0,40.3926,20.2303,22.8734,8.0866,74.2,44.4546,60.4163,8.1509
26.0,40.4337,20.2449,22.8734,8.0851,74.2197,44.4717,60.43,8.1474
28.0,40.3994,20.2449,22.8597,8.0874,74.1409,44.4546,60.4437,8.1434
30.0,40.3537,20.2303,22.8403,8.0891,74.0291,44.4151,60.3889,8.1357
32.0,40.3606,20.2123,22.8291,8.08,73.9503,44.328,60.3111,8.1351
34.0,40.372,20.19,22.8197,8.0717,73.9503,44.3014,60.2426,8.1374
36.0,40.3949,20.1626,22.812,8.0691,74.0489,44.3014,60.2974,8.1383
38.0,40.3651,20.1651,22.8334,8.07,74.062,44.3443,60.4437,8.1309
40.0,40.3949,20.1797,22.8486,8.0691,74.108,44.35,60.5214,8.1343
42.0,40.3651,20.2003,22.854,8.0726,74.1211,44.3863,60.4711,8.1457
44.0,40.3811,20.2123,22.8503,8.0783,74.2,44.3029,60.4574,8.1483
46.0,40.4054,20.22,22.8914,8.0774,74.2591,44.3494,60.5489,8.1451
48.0,40.488,20.2277,22.9134,8.0751,74.3511,44.4031,60.6037,8.1474
50.0,40.6166,20.2397,22.9623,8.0749,74.4694,44.5497,60.5626,8.1474
52.0,40.9394,20.2851,23.0966,8.0877,74.894,44.6231,61.1094,8.1451
54.0,41.3309,20.3511,23.3086,8.0914,75.9274,44.9386,61.1509,8.1466
56.0,39.1337,19.7551,21.9097,8.086,70.626,43.3734,52.9694,8.1543
58.0,33.8266,18.2729,18.8963,8.0549,57.2146,38.3311,39.2454,8.1414
60.0,28.112,16.5686,15.8954,8.0134,42.5886,31.6837,28.2917,8.1169
62.0,25.0337,15.4834,14.5691,7.9583,35.0566,26.9386,25.4943,8.09
64.0,23.718,14.8749,14.0334,7.9009,32.2674,24.5609,24.6169,8.0666
66.0,22.8871,14.444,13.6489,7.8383,30.6546,23.1254,23.9629,8.0309
68.0,22.3629,14.1594,13.3654,7.7843,29.674,22.2297,23.5151,7.9917
70.0,22.0269,13.9689,13.1646,7.7366,29.0509,21.6446,23.2089,7.96
72.0,21.8037,13.8317,13.0277,7.69,28.6171,21.2349,23.0229,7.9266
