timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,43.4497,24.9177,24.6357,2.8417,104.962,51.4589,54.72,6.09
2.0,43.3931,24.9211,24.6151,2.8471,104.83,51.4726,54.694,6.09
4.0,43.3623,24.9203,24.6003,2.8483,104.758,51.4691,54.668,6.09
6.0,43.3623,24.9117,24.5866,2.8426,104.854,51.4794,54.642,6.09
8.0,43.4009,24.8997,24.59,2.8391,104.794,51.4109,54.6466,6.09
10.0,43.4137,24.8626,24.5934,2.84,104.614,51.3697,54.5309,6.09
12.0,43.4086,24.8411,24.5797,2.84,104.65,51.38,54.5109,6.09
14.0,43.3469,24.8497,24.5637,2.8391,104.686,51.3697,54.5866,6.09
16.0,43.28,24.8626,24.5363,2.8434,104.506,51.4211,54.6771,6.09
18.0,43.2054,24.86,24.5237,2.8449,104.482,51.428,54.5866,6.09
20.0,43.1823,24.8557,24.4929,2.8434,104.362,51.4417,54.5109,6.09
22.0,43.19,24.8729,24.494,2.8391,104.482,51.4897,54.5309,6.09
24.0,43.1986,24.8971,24.486,2.8391,104.542,51.6097,54.6466,6.09
26.0,43.1643,24.9083,24.4803,2.8426,104.578,51.578,54.642,6.09
28.0,43.1157,24.9314,24.4769,2.8474,104.302,51.6063,54.668,6.09
30.0,43.0891,24.9517,24.5031,2.8509,104.338,51.642,54.6866,6.09
32.0,43.0591,24.9563,24.5031,2.85,104.434,51.6749,54.6977,6.09
34.0,43.0463,24.9366,24.4803,2.85,104.374,51.6089,54.6354,6.0891
36.0,43.0506,24.94,24.4666,2.85,104.158,51.62,54.5309,6.0926
38.0,43.132,24.94,24.47,2.85,104.374,51.62,54.522,6.0974
40.0,43.13,24.94,24.4666,2.85,104.434,51.62,54.542,6.1017
42.0,43.15,24.94,24.4803,2.85,104.338,51.62,54.614,6.0966
44.0,43.1643,24.9366,24.4997,2.85,104.338,51.62,54.554,6.0951
46.0,43.1489,24.9503,24.5006,2.85,104.398,51.6089,54.5083,6.0957
48.0,43.2031,24.9757,24.5837,2.8517,104.554,51.6749,54.6514,6.1069
50.0,43.616,25.0511,24.834,2.8534,105.826,51.9377,54.7026,6.122
52.0,42.458,24.7651,23.6029,2.8257,101.0809,51.0414,48.2843,6.0511
54.0,39.1614,23.9451,20.9849,2.7223,86.1797,48.2411,38.4171,5.7646
56.0,35.3249,22.8511,18.3606,2.5451,68.6311,44.6054,30.7574,5.2669
