timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,38.9186,22.8183,24.7029,21.6466,105.5486,55.424,53.7751,27.23
2.0,38.9057,22.8249,24.6946,21.6277,105.4757,55.428,53.8234,27.24
4.0,38.8714,22.8057,24.6591,21.6174,105.2814,55.392,53.7789,27.25
6.0,38.8114,22.7477,24.5874,21.6234,104.8686,55.276,53.6266,27.26
8.0,38.7086,22.6966,24.5177,21.6097,104.6131,55.192,53.4669,27.2671
10.0,38.6554,22.6777,24.4691,21.5903,104.578,55.136,53.3443,27.2671
12.0,38.5766,22.6571,24.4189,21.5766,104.23,55.0991,53.3146,27.2557
14.0,38.5506,22.6429,24.3711,21.58,103.882,55.0666,53.2254,27.2629
16.0,38.5231,22.6163,24.3643,21.58,103.774,55.0034,53.1734,27.2843
18.0,38.536,22.6154,24.3897,21.58,103.774,54.9589,53.1289,27.28
20.0,38.512,22.6197,24.4034,21.58,103.918,54.9589,53.14,27.2766
22.0,38.472,22.6326,24.3974,21.58,104.122,55.0034,53.1289,27.286
24.0,38.4651,22.63,24.4077,21.58,104.266,55.0666,53.1734,27.3226
26.0,38.5454,22.6326,24.4223,21.58,104.23,55.1223,53.2366,27.3606
28.0,38.544,22.6223,24.4351,21.58,104.23,55.0554,53.2811,27.3709
30.0,38.5569,22.6051,24.4163,21.58,104.23,55.048,53.27,27.3837
32.0,38.5071,22.6051,24.4223,21.58,104.23,55.0109,53.27,27.386
34.0,38.55,22.6189,24.4563,21.5766,104.194,55.048,53.2477,27.394
36.0,38.5526,22.6429,24.5091,21.5903,104.338,55.0434,53.3369,27.392
38.0,38.634,22.6597,24.5671,21.6097,104.542,55.1591,53.4631,27.4263
40.0,38.6826,22.6734,24.5991,21.6209,104.686,55.156,53.5411,27.4437
42.0,38.7454,22.6674,24.6149,21.6277,104.614,55.172,53.5634,27.4746
44.0,38.7669,22.6777,24.624,21.6423,104.758,55.24,53.6266,27.4897
