timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,38.6706,21.8929,21.87,3.32,96.77,46.58,49.7563,7.0726
2.0,38.6357,21.8746,21.87,3.32,96.77,46.56,49.7469,7.0757
4.0,38.5894,21.8591,21.86,3.32,96.77,46.54,49.7217,7.0774
6.0,38.5266,21.8523,21.8277,3.32,96.8017,46.52,49.6683,7.0751
8.0,38.4891,21.8377,21.8166,3.32,96.6749,46.5143,49.6409,7.0757
10.0,38.512,21.83,21.8251,3.32,96.4951,46.4894,49.6091,7.0843
12.0,38.5249,21.8249,21.8046,3.3209,96.3991,46.4166,49.5603,7.0849
14.0,38.4574,21.8,21.778,3.3166,96.3074,46.3617,49.4814,7.0843
16.0,38.3946,21.7786,21.7506,3.316,96.1326,46.3054,49.4289,7.0766
18.0,38.3663,21.7571,21.7274,3.314,96.0091,46.3077,49.4477,7.0717
20.0,38.4074,21.7403,21.6943,3.3134,96.04,46.2691,49.4351,7.0726
22.0,38.412,21.7266,21.6969,3.3091,96.0709,46.2443,49.366,7.0749
24.0,38.428,21.7326,21.7197,3.31,95.9166,46.1957,49.2811,7.0734
26.0,38.4394,21.7223,21.7334,3.31,95.8651,46.1614,49.3,7.07
28.0,38.4463,21.7103,21.7334,3.31,95.9166,46.1786,49.3,7.0657
30.0,38.4006,21.6871,21.7163,3.31,96.0709,46.1357,49.2906,7.0686
32.0,38.3731,21.6854,21.7106,3.31,96.04,46.1214,49.3283,7.0706
34.0,38.38,21.6871,21.7163,3.31,96.04,46.1357,49.3817,7.0769
36.0,38.3869,21.7103,21.7334,3.31,96.0091,46.17,49.4194,7.0757
38.0,38.3594,21.7223,21.73,3.31,96.1634,46.1957,49.41,7.0834
40.0,38.3069,21.7291,21.7274,3.3091,96.2149,46.2529,49.4006,7.0866
42.0,38.3343,21.7403,21.7351,3.3134,96.1326,46.2443,49.4383,7.0934
44.0,38.4257,21.7631,21.7626,3.3149,96.1017,46.2214,49.4917,7.0966
46.0,38.4463,21.7597,21.7746,3.3126,96.3383,46.2357,49.5294,7.1034
48.0,38.4211,21.7506,21.7754,3.3117,96.3074,46.2691,49.5294,7.1066
50.0,38.4,21.7537,21.7729,3.3183,96.1934,46.2983,49.4917,7.1126
52.0,38.5646,21.7837,21.8534,3.3183,96.3083,46.3611,49.4674,7.1243
54.0,38.8134,21.788,22.0543,3.3263,97.3794,46.3611,49.8617,7.2226
56.0,38.7886,21.77,21.8983,3.3083,96.6829,46.2983,47.8897,6.9437
58.0,37.9286,21.7343,20.988,3.1149,91.5074,46.2511,43.336,5.7366
60.0,36.6097,21.7369,19.7137,2.6869,83.5077,46.3077,38.4091,3.9791
62.0,35.4014,21.7597,18.7729,2.1754,77.2046,46.314,36.0369,2.6286
64.0,34.5497,21.7734,18.2391,1.7726,73.7089,46.336,34.7557,1.9871
66.0,33.8743,21.77,17.8523,1.5117,71.3266,46.3423,33.7757,1.6631
68.0,33.3954,21.77,17.5626,1.3457,69.6949,46.3989,33.0017,1.4766
70.0,33.0577,21.77,17.3409,1.2443,68.328,46.3517,32.4049,1.3583
72.0,32.792,21.7674,17.164,1.1731,67.2474,46.3069,31.9569,1.2809
74.0,32.5397,21.7803,17.0134,1.1251,66.464,46.2349,31.6166,1.2283
76.0,32.3226,21.788,16.89,1.0866,65.952,46.2043,31.3374,1.19
78.0,32.1477,21.77,16.8026,1.0609,65.4443,46.1186,31.0554,1.1609
80.0,32.0197,21.7377,16.7214,1.0417,65.0329,46.1557,30.8317,1.1383
82.0,31.9286,21.7266,16.646,1.0266,64.6746,46.1929,30.6626,1.1217
84.0,31.8549,21.7326,16.5943,1.0117,64.3754,46.1957,30.5454,1.1091
86.0,31.8026,21.7197,16.5614,1.0017,64.0754,46.0529,30.4223,1.1
