timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.0,35.0874,21.1986,22.8443,21.97,98.2817,56.788,49.5263,42.1569
2.0,35.0763,21.1677,22.8429,21.97,98.2491,56.776,49.5169,42.1226
4.0,35.0466,21.1454,22.8257,21.97,98.1623,56.744,49.4917,42.1111
6.0,34.9783,21.1249,22.7746,21.97,98.0094,56.676,49.4383,42.1226
8.0,34.9483,21.1274,22.754,21.97,97.7206,56.628,49.4006,42.1569
10.0,35.0237,21.1429,22.7626,21.97,97.7003,56.652,49.41,42.15
12.0,35.0286,21.1343,22.7463,21.97,97.7531,56.592,49.4006,42.15
14.0,35.01,21.1257,22.7591,21.97,97.9117,56.572,49.4477,42.15
16.0,34.9569,21.1146,22.7657,21.97,97.88,56.592,49.454,42.1423
18.0,35.01,21.1403,22.7866,21.97,97.88,56.652,49.476,42.1731
20.0,35.0174,21.1523,22.7863,21.97,97.8474,56.628,49.4823,42.2169
22.0,35.0743,21.1626,22.8034,21.97,98.0103,56.688,49.5389,42.2477
24.0,35.0046,21.1626,22.8034,21.97,98.0646,56.72,49.4917,42.24
26.0,34.9314,21.1523,22.7897,21.97,98.0103,56.64,49.4383,42.2323
28.0,34.8809,21.1351,22.7703,21.97,97.8474,56.56,49.4006,42.2631
30.0,34.932,21.1351,22.7531,21.9666,97.88,56.592,49.4006,42.3069
32.0,34.9449,21.1463,22.7677,21.9777,97.88,56.64,49.4383,42.3377
34.0,34.9834,21.1806,22.794,22.01,97.8474,56.6511,49.4814,42.33
36.0,35.0466,21.2094,22.836,22.028,97.9777,56.8314,49.5509,42.33
38.0,35.0911,21.2463,22.8623,22.0177,98.1623,56.9689,49.6374,42.33
40.0,35.086,21.242,22.8734,22.0151,98.2926,56.9834,49.732,42.3223
42.0,35.062,21.254,22.8734,22.0323,98.2926,56.9191,49.7689,42.3531
44.0,35.0331,21.2317,22.8623,22.0451,98.1623,56.884,49.7217,42.3969
46.0,34.9886,21.2106,22.8326,22.0323,97.9777,56.816,49.6786,42.4277
48.0,34.9714,21.1866,22.8043,22.0177,97.8474,56.78,49.6091,42.4277
50.0,34.9037,21.1823,22.7914,22.0049,97.8474,56.744,49.5226,42.3969
52.0,34.9846,21.1677,22.8386,22.0177,98.042,56.676,49.5789,42.3609
54.0,35.2091,21.1917,23.1057,22.0349,98.9397,56.7711,49.8771,42.3583
56.0,34.5934,21.1129,22.0651,22.0434,95.5463,56.466,46.0334,42.1851
58.0,33.014,20.7326,19.0529,22.0057,87.1971,54.8269,37.5326,41.5234
60.0,31.3223,20.1589,15.6131,21.9031,78.1583,52.1374,29.0317,40.408
62.0,30.4177,19.674,13.8234,21.7663,73.8414,49.814,25.392,39.2274
64.0,29.8829,19.3726,13.2743,21.6046,71.8883,48.4623,24.3809,38.2083
66.0,29.4926,19.1431,12.9403,21.4217,70.4549,47.5931,23.7129,37.3137
68.0,29.1743,18.9609,12.6977,21.2446,69.2934,46.9354,23.1994,36.5123
70.0,28.9406,18.8209,12.5149,21.0963,68.442,46.4337,22.8289,35.7937
72.0,28.7969,18.7503,12.3943,20.95,67.9017,46.106,22.5677,35.1526
